secs,km,power,hr,cad,alt
0,0,,75,,93.4
1,0.002,,75,,93.4
2,0.004555,,75.5,,93.3
3,0.00711,,76,,93.2
4,0.0102075,,76.75,,93.15
5,0.013305,,77.5,,93.1
6,0.0164025,,78.25,,93.05
7,0.0195,,79,,93
8,0.022628,,80.2,,93
9,0.025756,,81.4,,93
10,0.028884,,82.6,,93
11,0.032012,,83.8,,93
12,0.03514,,85,,93
13,0.0380575,,86,,93.05
14,0.040975,,87,,93.1
15,0.0438925,,88,,93.15
16,0.04681,,89,,93.2
17,0.050075,,90.5,,93.3
18,0.05334,,92,,93.4
19,0.0564333,,93,,93.5333
20,0.0595267,,94,,93.6667
21,0.06262,,95,,93.8
22,0.0655125,,95.75,,93.85
23,0.068405,,96.5,,93.9
24,0.0712975,,97.25,,93.95
25,0.07419,,98,,94
26,0.07695,,99,,93.9333
27,0.07971,,100,,93.8667
28,0.08247,,101,,93.8
29,0.0855633,,101.667,,93.6667
30,0.0886567,,102.333,,93.5333
31,0.09175,,103,,93.4
32,0.0944233,,103,,93.4
33,0.0970967,,103,,93.4
34,0.09977,,103,,93.4
35,0.102673,,103.333,,93.4
36,0.105577,,103.667,,93.4
37,0.10848,,104,,93.4
38,0.11165,,104.5,,93.4
39,0.11482,,105,,93.4
40,0.117865,,105.5,,93.4
41,0.12091,,106,,93.4
42,0.12408,,106,,93.4
43,0.12749,,106,,93.3
44,0.1309,,106,,93.2
45,0.13426,,106.5,,93.2
46,0.13762,,107,,93.2
47,0.1407,,107,,93.2
48,0.14378,,107,,93.2
49,0.14682,,107.5,,93.1
50,0.14986,,108,,93
51,0.152805,,108,,92.9
52,0.15575,,108,,92.8
53,0.15852,,108,,92.9
54,0.16129,,108,,93
55,0.164155,,108.5,,93
56,0.16702,,109,,93
57,0.16978,,109,,93.1
58,0.17254,,109,,93.2
59,0.17552,,109,,93.3
60,0.1785,,109,,93.4
61,0.181325,,109.5,,93.3
62,0.18415,,110,,93.2
63,0.18686,,110,,93.2
64,0.18957,,110,,93.2
65,0.19236,,110,,93.2
66,0.19515,,110,,93.2
67,0.198075,,110,,93.2
68,0.201,,110,,93.2
69,0.20364,,110,,93.2
70,0.20628,,110,,93.2
71,0.20927,,110.5,,93.2
72,0.21226,,111,,93.2
73,0.215115,,111,,93.3
74,0.21797,,111,,93.4
75,0.220655,,111.5,,93.4
76,0.22334,,112,,93.4
77,0.22635,,112,,93.3
78,0.22936,,112,,93.2
79,0.232183,,112.333,,93.0667
80,0.235007,,112.667,,92.9333
81,0.23783,,113,,92.8
82,0.240613,,113,,92.8
83,0.243397,,113,,92.8
84,0.24618,,113,,92.8
85,0.248506,,113,,92.84
86,0.250832,,113,,92.88
87,0.253158,,113,,92.92
88,0.255484,,113,,92.96
89,0.25781,,113,,93
90,0.260463,,113,,93
91,0.263115,,113,,93
92,0.265768,,113,,93
93,0.26842,,113,,93
94,0.271107,,113,,92.8667
95,0.273793,,113,,92.7333
96,0.27648,,113,,92.6
97,0.27965,,113,,92.5333
98,0.28282,,113,,92.4667
99,0.28599,,113,,92.4
100,0.288997,,113,,92.2667
101,0.292003,,113,,92.1333
102,0.29501,,113,,92
103,0.29755,,113.125,,91.925
104,0.30009,,113.25,,91.85
105,0.30263,,113.375,,91.775
106,0.30517,,113.5,,91.7
107,0.30771,,113.625,,91.625
108,0.31025,,113.75,,91.55
109,0.31279,,113.875,,91.475
110,0.31533,,114,,91.4
111,0.317008,,114,,91.32
112,0.318686,,114,,91.24
113,0.320364,,114,,91.16
114,0.322042,,114,,91.08
115,0.32372,,114,,91
116,0.326075,,113.833,,90.9333
117,0.32843,,113.667,,90.8667
118,0.330785,,113.5,,90.8
119,0.33314,,113.333,,90.7333
120,0.335495,,113.167,,90.6667
121,0.33785,,113,,90.6
122,0.340545,,112.5,,90.5
123,0.34324,,112,,90.4
124,0.34582,,112,,90.2
125,0.34846,,112,,90.2
126,0.3511,,112,,90.2
127,0.353835,,112,,90.1
128,0.35657,,112,,90
129,0.35942,,112,,89.9
130,0.36227,,112,,89.8
131,0.365405,,111.5,,89.8
132,0.36854,,111,,89.8
133,0.37182,,111,,89.5
134,0.3751,,111,,89.2
135,0.37812,,111,,89.1
136,0.38114,,111,,89
137,0.384403,,110.667,,88.8
138,0.387667,,110.333,,88.6
139,0.39093,,110,,88.4
140,0.393975,,109.5,,88
141,0.39702,,109,,87.6
142,0.40022,,109,,87.2667
143,0.40342,,109,,86.9333
144,0.40662,,109,,86.6
145,0.40975,,109,,86.2
146,0.41288,,109,,85.8
147,0.41609,,108,,85.4
148,0.4193,,107,,85
149,0.42254,,106.5,,84.6
150,0.42578,,106,,84.2
151,0.428855,,106,,83.9
152,0.43193,,106,,83.6
153,0.435065,,105.5,,83.3
154,0.4382,,105,,83
155,0.441125,,105,,82.8
156,0.44405,,105,,82.6
157,0.44663,,105,,82.6
158,0.44945,,105,,82.6
159,0.45227,,105,,82.6
160,0.455407,,104.667,,82.4667
161,0.458543,,104.333,,82.3333
162,0.46168,,104,,82.2
163,0.464373,,104.333,,82.1333
164,0.467067,,104.667,,82.0667
165,0.46976,,105,,82
166,0.472465,,105,,82
167,0.47517,,105,,82
168,0.478154,,105.143,,82
169,0.481139,,105.286,,82
170,0.484123,,105.429,,82
171,0.487107,,105.571,,82
172,0.490091,,105.714,,82
173,0.493076,,105.857,,82
174,0.49606,,106,,82
175,0.498865,,106.25,,82
176,0.50167,,106.5,,82
177,0.504475,,106.75,,82
178,0.50728,,107,,82
179,0.510085,,107.25,,82
180,0.51289,,107.5,,82
181,0.515695,,107.75,,82
182,0.5185,,108,,82
183,0.521477,,108.333,,81.8667
184,0.524453,,108.667,,81.7333
185,0.52743,,109,,81.6
186,0.529967,,109,,81.6
187,0.532503,,109,,81.6
188,0.53504,,109,,81.6
189,0.537799,,109,,81.575
190,0.540558,,109,,81.55
191,0.543316,,109,,81.525
192,0.546075,,109,,81.5
193,0.548834,,109,,81.475
194,0.551593,,109,,81.45
195,0.554351,,109,,81.425
196,0.55711,,109,,81.4
197,0.559807,,109.333,,81.2667
198,0.562503,,109.667,,81.1333
199,0.5652,,110,,81
200,0.56814,,110.143,,81
201,0.57108,,110.286,,81
202,0.57402,,110.429,,81
203,0.57696,,110.571,,81
204,0.5799,,110.714,,81
205,0.58284,,110.857,,81
206,0.58578,,111,,81
207,0.588545,,111.25,,80.875
208,0.59131,,111.5,,80.75
209,0.594075,,111.75,,80.625
210,0.59684,,112,,80.5
211,0.599605,,112.25,,80.375
212,0.60237,,112.5,,80.25
213,0.605135,,112.75,,80.125
214,0.6079,,113,,80
215,0.6106,,113,,80
216,0.613327,,113,,80
217,0.616053,,113,,80
218,0.61878,,113,,80
219,0.621507,,113,,80
220,0.624233,,113,,80
221,0.62696,,113,,80
222,0.630088,,113,,80
223,0.633216,,113,,80
224,0.636344,,113,,80
225,0.639472,,113,,80
226,0.6426,,113,,80
227,0.645543,,113,,79.8
228,0.648487,,113,,79.6
229,0.65143,,113,,79.4
230,0.654288,,113,,79.3
231,0.657145,,113,,79.2
232,0.660003,,113,,79.1
233,0.66286,,113,,79
234,0.665515,,113,,79
235,0.66817,,113,,79
236,0.670825,,113,,79
237,0.67348,,113,,79
238,0.676135,,113,,79
239,0.67879,,113,,79
240,0.681743,,113.333,,79
241,0.684697,,113.667,,79
242,0.68765,,114,,79
243,0.690525,,113.75,,79.1
244,0.6934,,113.5,,79.2
245,0.696275,,113.25,,79.3
246,0.69915,,113,,79.4
247,0.702053,,113.143,,79.5143
248,0.704956,,113.286,,79.6286
249,0.707859,,113.429,,79.7429
250,0.710761,,113.571,,79.8571
251,0.713664,,113.714,,79.9714
252,0.716567,,113.857,,80.0857
253,0.71947,,114,,80.2
254,0.722356,,114,,80.3143
255,0.725241,,114,,80.4286
256,0.728127,,114,,80.5429
257,0.731013,,114,,80.6571
258,0.733899,,114,,80.7714
259,0.736784,,114,,80.8857
260,0.73967,,114,,81
261,0.742226,,114.125,,81.1
262,0.744783,,114.25,,81.2
263,0.747339,,114.375,,81.3
264,0.749895,,114.5,,81.4
265,0.752451,,114.625,,81.5
266,0.755008,,114.75,,81.6
267,0.757564,,114.875,,81.7
268,0.76012,,115,,81.8
269,0.762605,,115,,81.9
270,0.76509,,115,,82
271,0.767575,,115,,82.1
272,0.77006,,115,,82.2
273,0.772768,,115.25,,82.3
274,0.775475,,115.5,,82.4
275,0.778182,,115.75,,82.5
276,0.78089,,116,,82.6
277,0.783527,,116.125,,82.7
278,0.786165,,116.25,,82.8
279,0.788802,,116.375,,82.9
280,0.79144,,116.5,,83
281,0.794078,,116.625,,83.1
282,0.796715,,116.75,,83.2
283,0.799353,,116.875,,83.3
284,0.80199,,117,,83.4
285,0.80466,,116.857,,83.4286
286,0.80733,,116.714,,83.4571
287,0.81,,116.571,,83.4857
288,0.81267,,116.429,,83.5143
289,0.81534,,116.286,,83.5429
290,0.81801,,116.143,,83.5714
291,0.82068,,116,,83.6
292,0.823535,,116,,83.65
293,0.82639,,116,,83.7
294,0.829245,,116,,83.75
295,0.8321,,116,,83.8
296,0.834955,,116,,83.85
297,0.83781,,116,,83.9
298,0.840665,,116,,83.95
299,0.84352,,116,,84
300,0.846357,,116,,84
301,0.849195,,116,,84
302,0.852032,,116,,84
303,0.85487,,116,,84
304,0.857707,,116,,84
305,0.860545,,116,,84
306,0.863383,,116,,84
307,0.86622,,116,,84
308,0.868942,,116.125,,83.875
309,0.871665,,116.25,,83.75
310,0.874387,,116.375,,83.625
311,0.87711,,116.5,,83.5
312,0.879832,,116.625,,83.375
313,0.882555,,116.75,,83.25
314,0.885277,,116.875,,83.125
315,0.888,,117,,83
316,0.890676,,116.8,,82.84
317,0.893352,,116.6,,82.68
318,0.896028,,116.4,,82.52
319,0.898704,,116.2,,82.36
320,0.90138,,116,,82.2
321,0.90417,,116.5,,82.1
322,0.90696,,117,,82
323,0.90967,,116.833,,82
324,0.91238,,116.667,,82
325,0.91509,,116.5,,82
326,0.9178,,116.333,,82
327,0.92051,,116.167,,82
328,0.92322,,116,,82
329,0.925888,,116,,82
330,0.928555,,116,,82
331,0.931223,,116,,82
332,0.93389,,116,,82
333,0.936558,,116,,82
334,0.939225,,116,,82
335,0.941893,,116,,82
336,0.94456,,116,,82
337,0.947335,,116,,81.925
338,0.95011,,116,,81.85
339,0.952885,,116,,81.775
340,0.95566,,116,,81.7
341,0.958435,,116,,81.625
342,0.96121,,116,,81.55
343,0.963985,,116,,81.475
344,0.96676,,116,,81.4
345,0.96951,,116,,81.5
346,0.97226,,116,,81.6
347,0.974815,,116.125,,81.7
348,0.97737,,116.25,,81.8
349,0.979925,,116.375,,81.9
350,0.98248,,116.5,,82
351,0.985035,,116.625,,82.1
352,0.98759,,116.75,,82.2
353,0.990145,,116.875,,82.3
354,0.9927,,117,,82.4
355,0.99535,,117,,82.6
356,0.998163,,116.75,,82.65
357,1.00098,,116.5,,82.7
358,1.00379,,116.25,,82.75
359,1.0066,,116,,82.8
360,1.00936,,116,,82.6667
361,1.01212,,116,,82.5333
362,1.01488,,116,,82.4
363,1.01765,,116,,82.4
364,1.02043,,116,,82.4
365,1.0232,,116,,82.4
366,1.02598,,116,,82.4
367,1.02875,,116,,82.4
368,1.03153,,116,,82.4
369,1.03474,,116,,82.4286
370,1.03794,,116,,82.4571
371,1.04115,,116,,82.4857
372,1.04436,,116,,82.5143
373,1.04757,,116,,82.5429
374,1.05077,,116,,82.5714
375,1.05398,,116,,82.6
376,1.05727,,115.857,,82.5143
377,1.06055,,115.714,,82.4286
378,1.06384,,115.571,,82.3429
379,1.06713,,115.429,,82.2571
380,1.07042,,115.286,,82.1714
381,1.0737,,115.143,,82.0857
382,1.07699,,115,,82
383,1.08008,,114.667,,81.8
384,1.08317,,114.333,,81.6
385,1.08626,,114,,81.4
386,1.08918,,113.8,,81.24
387,1.0921,,113.6,,81.08
388,1.09502,,113.4,,80.92
389,1.09794,,113.2,,80.76
390,1.10086,,113,,80.6
391,1.10364,,112.875,,80.425
392,1.10642,,112.75,,80.25
393,1.1092,,112.625,,80.075
394,1.11198,,112.5,,79.9
395,1.11476,,112.375,,79.725
396,1.11754,,112.25,,79.55
397,1.12032,,112.125,,79.375
398,1.1231,,112,,79.2
399,1.12569,,111.875,,79.1
400,1.12828,,111.75,,79
401,1.13087,,111.625,,78.9
402,1.13346,,111.5,,78.8
403,1.13606,,111.375,,78.7
404,1.13865,,111.25,,78.6
405,1.14124,,111.125,,78.5
406,1.14383,,111,,78.4
407,1.14685,,110.75,,78.25
408,1.14987,,110.5,,78.1
409,1.15289,,110.25,,77.95
410,1.15591,,110,,77.8
411,1.15926,,110,,77.5
412,1.16261,,110,,77.2
413,1.16616,,110,,76.9
414,1.16971,,110,,76.6
415,1.17275,,110,,76.45
416,1.17579,,110,,76.3
417,1.17882,,110,,76.15
418,1.18186,,110,,76
419,1.18478,,110,,76
420,1.1877,,110,,76
421,1.19062,,110,,76
422,1.19355,,110,,76
423,1.19647,,110,,76
424,1.19939,,110,,76
425,1.20231,,110,,76
426,1.20506,,110,,75.95
427,1.20782,,110,,75.9
428,1.21057,,110,,75.85
429,1.21332,,110,,75.8
430,1.21607,,110,,75.75
431,1.21883,,110,,75.7
432,1.22158,,110,,75.65
433,1.22433,,110,,75.6
434,1.22738,,110,,75.6
435,1.23043,,110,,75.6
436,1.23338,,110,,75.6
437,1.23632,,110,,75.6
438,1.23927,,110,,75.6
439,1.24221,,110,,75.6
440,1.24505,,110.25,,75.6
441,1.24789,,110.5,,75.6
442,1.25072,,110.75,,75.6
443,1.25356,,111,,75.6
444,1.2564,,111.25,,75.6
445,1.25924,,111.5,,75.6
446,1.26207,,111.75,,75.6
447,1.26491,,112,,75.6
448,1.26758,,112.5,,75.7
449,1.27025,,113,,75.8
450,1.27321,,113,,75.8286
451,1.27617,,113,,75.8571
452,1.27913,,113,,75.8857
453,1.2821,,113,,75.9143
454,1.28506,,113,,75.9429
455,1.28802,,113,,75.9714
456,1.29098,,113,,76
457,1.2935,,113.167,,75.9
458,1.29601,,113.333,,75.8
459,1.29853,,113.5,,75.7
460,1.30105,,113.667,,75.6
461,1.30356,,113.833,,75.5
462,1.30608,,114,,75.4
463,1.30873,,114.25,,75.35
464,1.31138,,114.5,,75.3
465,1.31402,,114.75,,75.25
466,1.31667,,115,,75.2
467,1.31932,,115.25,,75.15
468,1.32196,,115.5,,75.1
469,1.32461,,115.75,,75.05
470,1.32726,,116,,75
471,1.32974,,116,,75
472,1.33263,,116,,75
473,1.33551,,116,,75
474,1.3384,,116,,75
475,1.34128,,116,,75
476,1.34417,,116,,75
477,1.3472,,115.8,,75
478,1.35023,,115.6,,75
479,1.35326,,115.4,,75
480,1.35629,,115.2,,75
481,1.35932,,115,,75
482,1.36228,,115.2,,75.12
483,1.36523,,115.4,,75.24
484,1.36819,,115.6,,75.36
485,1.37114,,115.8,,75.48
486,1.3741,,116,,75.6
487,1.37722,,116,,75.7
488,1.38034,,116,,75.8
489,1.38346,,116,,75.9
490,1.38658,,116,,76
491,1.38947,,116,,76
492,1.39237,,116,,76
493,1.39526,,116,,76
494,1.39815,,116,,76
495,1.40104,,116,,76
496,1.40394,,116,,76
497,1.40683,,116,,76
498,1.40991,,116,,76
499,1.41293,,116,,76
500,1.41595,,116,,76
501,1.41898,,116,,76
502,1.422,,116,,76
503,1.42502,,116,,76
504,1.42793,,116,,76
505,1.43085,,116,,76
506,1.43376,,116,,76
507,1.43667,,116,,76
508,1.43958,,116,,76
509,1.4425,,116,,76
510,1.44541,,116,,76
511,1.4482,,116,,76.075
512,1.45099,,116,,76.15
513,1.45377,,116,,76.225
514,1.45656,,116,,76.3
515,1.45935,,116,,76.375
516,1.46214,,116,,76.45
517,1.46492,,116,,76.525
518,1.46771,,116,,76.6
519,1.47043,,116,,76.6
520,1.47314,,116,,76.6
521,1.47586,,116,,76.6
522,1.47857,,116,,76.6
523,1.48127,,116,,76.65
524,1.48396,,116,,76.7
525,1.48666,,116,,76.75
526,1.48936,,116,,76.8
527,1.49205,,116,,76.85
528,1.49475,,116,,76.9
529,1.49744,,116,,76.95
530,1.50014,,116,,77
531,1.50301,,116,,77.12
532,1.50589,,116,,77.24
533,1.50876,,116,,77.36
534,1.51164,,116,,77.48
535,1.51451,,116,,77.6
536,1.51701,,116,,77.7
537,1.51951,,116,,77.8
538,1.52201,,116,,77.9
539,1.52451,,116,,78
540,1.52701,,116,,78.1
541,1.52951,,116,,78.2
542,1.53202,,116.5,,78.1
543,1.53454,,117,,78
544,1.53721,,117,,77.95
545,1.53988,,117,,77.9
546,1.54255,,117,,77.85
547,1.54522,,117,,77.8
548,1.54753,,117,,77.7
549,1.54985,,117,,77.6
550,1.55221,,117,,77.7
551,1.55458,,117,,77.8
552,1.55713,,116.5,,77.8
553,1.55967,,116,,77.8
554,1.56217,,116.5,,77.8
555,1.56467,,117,,77.8
556,1.5672,,117,,77.8
557,1.56973,,117,,77.8
558,1.57226,,117,,77.8
559,1.57504,,117,,77.725
560,1.57781,,117,,77.65
561,1.58059,,117,,77.575
562,1.58337,,117,,77.5
563,1.58615,,117,,77.425
564,1.58892,,117,,77.35
565,1.5917,,117,,77.275
566,1.59448,,117,,77.2
567,1.59715,,117,,77.2
568,1.60004,,116.5,,77.1
569,1.60293,,116,,77
570,1.60557,,116,,77
571,1.60821,,116,,77
572,1.61115,,115.75,,77
573,1.61408,,115.5,,77
574,1.61702,,115.25,,77
575,1.61995,,115,,77
576,1.62294,,114.8,,77.04
577,1.62593,,114.6,,77.08
578,1.62893,,114.4,,77.12
579,1.63192,,114.2,,77.16
580,1.63491,,114,,77.2
581,1.63773,,114.25,,77.25
582,1.64056,,114.5,,77.3
583,1.64338,,114.75,,77.35
584,1.6462,,115,,77.4
585,1.64882,,114.875,,77.475
586,1.65145,,114.75,,77.55
587,1.65407,,114.625,,77.625
588,1.6567,,114.5,,77.7
589,1.65932,,114.375,,77.775
590,1.66194,,114.25,,77.85
591,1.66457,,114.125,,77.925
592,1.66719,,114,,78
593,1.66958,,114,,78
594,1.67198,,114,,78
595,1.67446,,114,,78
596,1.67695,,114,,78
597,1.67962,,114,,78
598,1.68228,,114,,78
599,1.68517,,114,,78
600,1.68801,,113.5,,78
601,1.69084,,113,,78
602,1.69354,,113.25,,78
603,1.69624,,113.5,,78
604,1.69894,,113.75,,78
605,1.70164,,114,,78
606,1.70438,,114.125,,78
607,1.70712,,114.25,,78
608,1.70986,,114.375,,78
609,1.71261,,114.5,,78
610,1.71535,,114.625,,78
611,1.71809,,114.75,,78
612,1.72083,,114.875,,78
613,1.72357,,115,,78
614,1.72616,,114.5,,77.9
615,1.72875,,114,,77.8
616,1.73131,,114.167,,77.7333
617,1.73387,,114.333,,77.6667
618,1.73643,,114.5,,77.6
619,1.73899,,114.667,,77.5333
