secs,km,power,hr,cad,alt
0,0,,76,,119
1,0,,77,,117
2,0,,78,,116
3,0.011,,78,,116
4,0.011,,78,,116
5,0.011,,78,,117
6,0.011,,78,,118
7,0.026,,78,,117
8,0.026,,83,,117
9,0.026,,90,,117
10,0.037,,94,,117
11,0.037,,100,,117
12,0.037,,102,,115
13,0.037,,105,,115
14,0.049,,105,,115
15,0.049,,107,,114
16,0.049,,107,,113
17,0.049,,109,,113
18,0.061,,111,,112
19,0.061,,112,,111
20,0.061,,113,,110
21,0.061,,113,,109
22,0.073,,115,,109
23,0.073,,115,,110
24,0.073,,116,,110
25,0.073,,117,,110
26,0.084,,118,,110
27,0.084,,117,,110
28,0.084,,119,,111
29,0.084,,118,,111
30,0.098,,120,,111
31,0.098,,120,,111
32,0.098,,122,,112
33,0.098,,122,,112
34,0.111,,123,,112
35,0.111,,123,,111
36,0.111,,125,,112
37,0.111,,126,,112
38,0.125,,126,,112
39,0.125,,127,,112
40,0.125,,127,,113
41,0.125,,127,,113
42,0.138,,129,,112
43,0.138,,129,,112
44,0.138,,129,,112
45,0.138,,130,,112
46,0.15,,132,,112
47,0.15,,131,,112
48,0.15,,132,,112
49,0.15,,133,,112
50,0.162,,133,,112
51,0.162,,133,,110
52,0.162,,134,,109
53,0.162,,135,,109
54,0.162,,136,,108
55,0.174,,135,,107
56,0.174,,135,,106
57,0.174,,135,,106
58,0.174,,137,,106
59,0.186,,137,,105
60,0.186,,137,,104
61,0.186,,137,,104
62,0.197,,136,,103
63,0.197,,137,,103
64,0.197,,138,,103
65,0.197,,137,,103
66,0.211,,137,,103
67,0.211,,136,,103
68,0.211,,137,,103
69,0.222,,137,,104
70,0.222,,138,,104
71,0.222,,138,,104
72,0.222,,138,,104
73,0.236,,138,,104
74,0.236,,138,,104
75,0.236,,138,,103
76,0.236,,139,,103
77,0.248,,139,,103
78,0.248,,139,,103
79,0.248,,138,,103
80,0.248,,138,,103
81,0.26,,137,,103
82,0.26,,138,,103
83,0.26,,139,,103
84,0.26,,139,,103
85,0.27,,140,,103
86,0.27,,140,,103
87,0.27,,139,,103
88,0.27,,139,,103
89,0.281,,139,,103
90,0.281,,138,,103
91,0.281,,138,,102
92,0.281,,139,,102
93,0.291,,140,,103
94,0.291,,140,,103
95,0.291,,139,,104
96,0.291,,138,,104
97,0.303,,138,,104
98,0.303,,137,,104
99,0.303,,137,,103
100,0.303,,137,,103
101,0.303,,136,,103
102,0.315,,137,,103
103,0.315,,138,,103
104,0.315,,138,,103
105,0.315,,138,,103
106,0.327,,138,,103
107,0.327,,137,,103
108,0.327,,137,,103
109,0.327,,137,,103
110,0.339,,138,,103
111,0.339,,139,,103
112,0.339,,139,,103
113,0.339,,139,,103
114,0.35,,138,,103
115,0.35,,138,,102
116,0.35,,138,,102
117,0.35,,138,,102
118,0.361,,138,,102
119,0.361,,137,,102
120,0.361,,138,,102
121,0.361,,137,,102
122,0.371,,137,,102
123,0.371,,136,,102
124,0.371,,136,,102
125,0.371,,136,,102
126,0.381,,136,,102
127,0.381,,136,,102
128,0.381,,136,,102
129,0.389,,135,,102
130,0.389,,134,,102
131,0.389,,134,,102
132,0.389,,135,,102
133,0.4,,135,,102
134,0.4,,135,,102
135,0.4,,136,,102
136,0.408,,135,,102
137,0.408,,136,,102
138,0.408,,136,,102
139,0.416,,136,,102
140,0.416,,136,,102
141,0.416,,135,,102
142,0.425,,136,,100
143,0.425,,137,,100
144,0.425,,137,,99
145,0.434,,137,,99
146,0.434,,138,,99
147,0.434,,138,,99
148,0.434,,138,,98
149,0.445,,137,,98
150,0.445,,137,,98
151,0.445,,137,,97
