secs,km,power,hr,cad,alt
0,0,,119,,276
1,0.00021,,118,,276
3,0.00098,,124,,276
4,0.00252,,124,,276
6,0.00765,,121,,276
9,0.01907,,127,,276
10,0.02319,,131,,276
17,0.05029,,140,,276
24,0.07573,,150,,276
35,0.11705,,159,,276.6
53,0.18052,,164,,277
71,0.24183,,165,,277
89,0.30306,,165,,277
106,0.36181,,169,,277.4
124,0.42569,,169,,278
140,0.48175,,170,,277.6
158,0.54394,,170,,277.2
160,0.5509,,169,,277
170,0.58461,,169,,276.8
184,0.63209,,170,,276.2
195,0.66609,,172,,276.2
210,0.70899,,171,,276.6
228,0.77049,,172,,276.2
242,0.81859,,170,,276
255,0.86092,,171,,276
271,0.91333,,170,,276.6
285,0.9619,,171,,276.4
302,1.02149,,170,,276.8
315,1.06622,,170,,277
333,1.12819,,172,,277
351,1.18823,,172,,277.8
369,1.25074,,172,,278.6
386,1.30697,,175,,278.2
404,1.36806,,173,,278
420,1.41913,,172,,278
438,1.47968,,173,,278
456,1.5387,,174,,278
474,1.59786,,178,,278.6
492,1.65916,,175,,278.2
510,1.71948,,173,,277
528,1.77895,,171,,277
546,1.84194,,169,,277
564,1.90125,,171,,275.6
581,1.95795,,170,,276.6
594,2.00206,,172,,275.6
612,2.06089,,173,,275
630,2.11923,,172,,275.6
648,2.17793,,174,,276.6
666,2.23571,,171,,277.4
682,2.28565,,176,,277.6
700,2.34568,,176,,277.6
718,2.41159,,173,,278
736,2.47553,,175,,277.2
754,2.53475,,172,,277
770,2.58912,,174,,277
788,2.65052,,175,,277
806,2.70641,,172,,276.4
824,2.75904,,173,,275.6
842,2.81169,,172,,275.4
860,2.86888,,171,,275.4
877,2.93047,,173,,276
883,2.95229,,173,,276.2
895,2.9899,,176,,275.4
911,3.0384,,175,,274.8
929,3.10393,,175,,275.6
947,3.16306,,175,,276.4
965,3.22193,,172,,275.6
981,3.26624,,173,,275
999,3.32814,,174,,276
1017,3.38873,,175,,276
1030,3.43256,,176,,276
1047,3.49231,,174,,275.8
1065,3.55636,,177,,275.2
1083,3.61961,,172,,276
1101,3.67844,,172,,276
1119,3.7354,,173,,276.8
1135,3.78694,,175,,277
1153,3.84481,,177,,277
1171,3.90838,,176,,277
1189,3.96952,,176,,277.4
1205,4.02126,,175,,278
1223,4.07928,,173,,277.4
1241,4.14032,,175,,277.4
1259,4.19894,,175,,276.8
1277,4.26183,,176,,276
1295,4.31945,,175,,274.2
1313,4.38146,,177,,276
1327,4.42792,,176,,275.4
1345,4.48699,,177,,275.2
1363,4.54905,,177,,275.2
1381,4.6124,,176,,274
1393,4.65166,,172,,273
1397,4.66533,,176,,273
1414,4.72258,,175,,273.2
1432,4.78464,,175,,274
1446,4.83043,,176,,274
1462,4.88317,,174,,274
1480,4.94296,,175,,273.6
1498,5.00144,,175,,273.2
1514,5.05536,,176,,273.2
1532,5.11166,,174,,273.8
1550,5.16688,,169,,273.6
1564,5.21683,,177,,274
1582,5.27776,,176,,274.8
1600,5.34003,,176,,275.8
1614,5.38638,,174,,276.6
1627,5.42786,,176,,277
1645,5.48826,,177,,275.2
1663,5.55117,,174,,274
1681,5.61311,,175,,274
1699,5.67304,,176,,274.2
1717,5.7332,,176,,275.2
1735,5.79536,,177,,276.4
1751,5.84459,,181,,276.8
1754,5.85288,,178,,277.2
1766,5.89003,,177,,277.4
1779,5.93081,,179,,278
1796,5.9871,,181,,278.4
1812,6.03927,,180,,278.4
1830,6.09523,,180,,277.8
1848,6.15369,,176,,277.8
1862,6.20289,,177,,278.2
1880,6.2628,,176,,277.2
1898,6.32229,,177,,276.4
1914,6.37553,,173,,276.2
1929,6.42579,,179,,276.6
1947,6.48291,,176,,277.2
1962,6.53405,,174,,278.2
1976,6.57946,,176,,279
1985,6.60944,,175,,278.6
2003,6.66843,,175,,279
2021,6.72657,,175,,279.8
2033,6.76467,,174,,280
2051,6.8228,,175,,280
2069,6.87906,,175,,280
2087,6.93661,,174,,280
2105,6.99217,,174,,280.4
2120,7.04234,,174,,280.8
2128,7.07125,,174,,280.8
2134,7.08728,,176,,281
2146,7.12605,,177,,281
2164,7.18516,,175,,281
2182,7.24115,,172,,280.8
2195,7.28367,,172,,279.6
2210,7.33055,,173,,279
2228,7.39324,,176,,278.4
2246,7.45496,,178,,277
2264,7.51289,,183,,277.4
2282,7.57106,,181,,278
2300,7.63617,,178,,278
2318,7.69869,,176,,278.8
2336,7.76092,,174,,277.6
2354,7.8229,,174,,277
2372,7.88362,,173,,277
2390,7.94138,,173,,276.6
2406,7.99599,,173,,275.8
2420,8.04281,,176,,276.6
2438,8.10051,,177,,275.4
2456,8.16033,,176,,275
2474,8.21903,,178,,276
2492,8.27918,,179,,276.8
2510,8.33652,,179,,277.4
2516,8.35648,,179,,277.6
2522,8.37507,,179,,277.6
2528,8.3955,,181,,277.8
2541,8.44414,,182,,277.6
2554,8.4918,,179,,278
2572,8.5545,,176,,277.4
2590,8.61559,,178,,277.2
2607,8.67775,,177,,277
2625,8.74367,,178,,276.8
2643,8.80511,,179,,276.2
2661,8.86399,,177,,275.6
2679,8.92401,,178,,275.4
2690,8.9638,,178,,275.6
2701,9.00324,,179,,276
2719,9.06677,,182,,275.6
2737,9.13376,,181,,274.8
2755,9.19849,,180,,276.2
2773,9.2659,,182,,276.6
2791,9.33003,,181,,275.2
2808,9.39222,,183,,275.6
2822,9.44362,,182,,276
2835,9.49201,,183,,276
2846,9.53564,,188,,276
2858,9.5754,,183,,276
2876,9.64406,,183,,276
2894,9.70829,,183,,275.6
2906,9.75117,,182,,275.8
2911,9.77138,,184,,275.8
2921,9.81505,,184,,274.4
2932,9.86726,,183,,274.6
2942,9.91632,,187,,275.6
2947,9.94128,,187,,275.8
