secs,km,power,hr,cad,alt
0,0,,76,,26.4
1,0.00023,,77.5,,26.5
2,0.00046,,79,,26.6
3,0.0017075,,79.25,,26.55
4,0.002955,,79.5,,26.5
5,0.0042025,,79.75,,26.45
6,0.00545,,80,,26.4
7,0.00748,,81,,26.4
8,0.00951,,82,,26.4
9,0.01154,,83,,26.4
10,0.01357,,84,,26.4
11,0.01482,,87,,26.4
12,0.01555,,87,,26.4
13,0.0181,,95,,26.2
14,0.02038,,95,,26.2
15,0.02251,,99,,26.2
16,0.02537,,102,,26.2
17,0.02832,,103.5,,26.2
18,0.03127,,105,,26.2
19,0.034965,,105.75,,26.15
20,0.03866,,106.5,,26.1
21,0.042355,,107.25,,26.05
22,0.04605,,108,,26
23,0.04898,,108.6,,26
24,0.05191,,109.2,,26
25,0.05484,,109.8,,26
26,0.05777,,110.4,,26
27,0.0607,,111,,26
28,0.06425,,111,,26
29,0.0675186,,111.286,,25.9429
30,0.0707871,,111.571,,25.8857
31,0.0740557,,111.857,,25.8286
32,0.0773243,,112.143,,25.7714
33,0.0805929,,112.429,,25.7143
34,0.0838614,,112.714,,25.6571
35,0.08713,,113,,25.6
36,0.090538,,112.4,,25.76
37,0.093946,,111.8,,25.92
38,0.097354,,111.2,,26.08
39,0.100762,,110.6,,26.24
40,0.10417,,110,,26.4
41,0.107037,,109.714,,26.5429
42,0.109904,,109.429,,26.6857
43,0.112771,,109.143,,26.8286
44,0.115639,,108.857,,26.9714
45,0.118506,,108.571,,27.1143
46,0.121373,,108.286,,27.2571
47,0.12424,,108,,27.4
48,0.127383,,108.75,,27.2
49,0.130525,,109.5,,27
50,0.133667,,110.25,,26.8
51,0.13681,,111,,26.6
52,0.140042,,111.6,,26.72
53,0.143274,,112.2,,26.84
54,0.146506,,112.8,,26.96
55,0.149738,,113.4,,27.08
56,0.15297,,114,,27.2
57,0.15639,,115,,27.2
58,0.15981,,116,,27.2
59,0.16323,,117,,27.2
60,0.166647,,118,,27.1333
61,0.170063,,119,,27.0667
62,0.17348,,120,,27
63,0.176755,,122,,27.1
64,0.18003,,124,,27.2
65,0.182837,,124.333,,27.1333
66,0.185643,,124.667,,27.0667
67,0.18845,,125,,27
68,0.191708,,125.75,,27
69,0.194965,,126.5,,27
70,0.198222,,127.25,,27
71,0.20148,,128,,27
72,0.204733,,128.286,,26.9429
73,0.207986,,128.571,,26.8857
74,0.211239,,128.857,,26.8286
75,0.214491,,129.143,,26.7714
76,0.217744,,129.429,,26.7143
77,0.220997,,129.714,,26.6571
78,0.22425,,130,,26.6
79,0.227503,,130.286,,26.5429
80,0.230756,,130.571,,26.4857
81,0.234009,,130.857,,26.4286
82,0.237261,,131.143,,26.3714
83,0.240514,,131.429,,26.3143
84,0.243767,,131.714,,26.2571
85,0.24702,,132,,26.2
86,0.250001,,131.857,,26.1429
87,0.252983,,131.714,,26.0857
88,0.255964,,131.571,,26.0286
89,0.258946,,131.429,,25.9714
90,0.261927,,131.286,,25.9143
91,0.264909,,131.143,,25.8571
92,0.26789,,131,,25.8
93,0.27073,,131.25,,25.75
94,0.27357,,131.5,,25.7
95,0.27641,,131.75,,25.65
96,0.27925,,132,,25.6
97,0.28236,,131.857,,25.5143
98,0.28547,,131.714,,25.4286
99,0.28858,,131.571,,25.3429
100,0.29169,,131.429,,25.2571
101,0.2948,,131.286,,25.1714
102,0.29791,,131.143,,25.0857
103,0.30102,,131,,25
104,0.304443,,131.333,,24.8667
105,0.307867,,131.667,,24.7333
106,0.31129,,132,,24.6
107,0.314873,,131,,24.4667
108,0.318457,,130,,24.3333
109,0.32204,,129,,24.2
110,0.325505,,128.25,,24.05
111,0.32897,,127.5,,23.9
112,0.332435,,126.75,,23.75
113,0.3359,,126,,23.6
114,0.339415,,126.5,,23.5
115,0.34293,,127,,23.4
116,0.346527,,126.833,,23.3
117,0.350123,,126.667,,23.2
118,0.35372,,126.5,,23.1
119,0.357317,,126.333,,23
120,0.360913,,126.167,,22.9
121,0.36451,,126,,22.8
122,0.36777,,126,,22.5
123,0.37103,,126,,22.2
124,0.374007,,125.857,,22.1714
125,0.376984,,125.714,,22.1429
126,0.379961,,125.571,,22.1143
127,0.382939,,125.429,,22.0857
128,0.385916,,125.286,,22.0571
129,0.388893,,125.143,,22.0286
130,0.39187,,125,,22
131,0.39464,,125,,22.2
132,0.397534,,124.857,,22.2571
133,0.400429,,124.714,,22.3143
134,0.403323,,124.571,,22.3714
135,0.406217,,124.429,,22.4286
136,0.409111,,124.286,,22.4857
