secs,km,power,hr,cad,alt
0,0,,76,,441.4
1,0.00136,,76,,441.2
2,0.00330333,,77,,441.133
3,0.00524667,,78,,441.067
4,0.00719,,79,,441
5,0.00924,,79,,440.8
6,0.0118933,,79,,440.533
7,0.0145467,,79,,440.267
8,0.0172,,79,,440
9,0.0205267,,79.6667,,439.6
10,0.0238533,,80.3333,,439.2
11,0.02718,,81,,438.8
12,0.030515,,82.5,,438.5
13,0.03385,,84,,438.2
14,0.03708,,85.5,,437.9
15,0.04031,,87,,437.6
16,0.04349,,87.5,,437.3
17,0.04667,,88,,437
18,0.04985,,88.5,,436.7
19,0.05303,,89,,436.4
20,0.0561625,,90.25,,436.1
21,0.059295,,91.5,,435.8
22,0.0624275,,92.75,,435.5
23,0.06556,,94,,435.2
24,0.0687,,99,,435
25,0.0718,,104,,434.8
26,0.07501,,109,,434.8
27,0.07784,,112,,434.4
28,0.08069,,117,,434.2
29,0.083895,,117.5,,433.9
30,0.0871,,118,,433.6
31,0.090305,,118.5,,433.3
32,0.09351,,119,,433
33,0.096978,,118.4,,432.8
34,0.100446,,117.8,,432.6
35,0.103914,,117.2,,432.4
36,0.107382,,116.6,,432.2
37,0.11085,,116,,432
38,0.11455,,115,,431.8
39,0.11843,,114.8,,431.6
40,0.12231,,114.6,,431.4
41,0.12619,,114.4,,431.2
42,0.13007,,114.2,,431
43,0.13395,,114,,430.8
44,0.13788,,116,,430.5
45,0.14181,,118,,430.2
46,0.145587,,119.333,,430.067
47,0.149363,,120.667,,429.933
48,0.15314,,122,,429.8
49,0.15613,,122,,429.6
50,0.159063,,123,,429.533
51,0.161997,,124,,429.467
52,0.16493,,125,,429.4
53,0.167944,,125.6,,429.44
54,0.170958,,126.2,,429.48
55,0.173972,,126.8,,429.52
56,0.176986,,127.4,,429.56
57,0.18,,128,,429.6
58,0.18288,,128.75,,429.65
59,0.18576,,129.5,,429.7
60,0.18864,,130.25,,429.75
61,0.19152,,131,,429.8
62,0.195242,,131.6,,429.88
63,0.198964,,132.2,,429.96
64,0.202686,,132.8,,430.04
65,0.206408,,133.4,,430.12
66,0.21013,,134,,430.2
67,0.21358,,134,,430.6
68,0.21664,,134.5,,430.733
69,0.2197,,135,,430.867
70,0.22276,,135.5,,431
71,0.22582,,136,,431.133
72,0.22888,,136.5,,431.267
73,0.23194,,137,,431.4
74,0.235455,,137.25,,431.5
75,0.23897,,137.5,,431.6
76,0.242485,,137.75,,431.7
77,0.246,,138,,431.8
78,0.248724,,138.6,,431.96
79,0.251448,,139.2,,432.12
80,0.254172,,139.8,,432.28
81,0.256896,,140.4,,432.44
82,0.25962,,141,,432.6
83,0.262255,,141.5,,432.7
84,0.26489,,142,,432.8
85,0.267912,,142.5,,432.9
86,0.270933,,143,,433
87,0.273955,,143.5,,433.1
88,0.276977,,144,,433.2
89,0.279998,,144.5,,433.3
90,0.28302,,145,,433.4
91,0.286135,,145,,433.6
92,0.28925,,145,,433.8
93,0.29241,,145.5,,433.833
94,0.29557,,146,,433.867
95,0.29873,,146.5,,433.9
96,0.30189,,147,,433.933
97,0.30505,,147.5,,433.967
98,0.30821,,148,,434
99,0.311437,,148.143,,434.086
100,0.314664,,148.286,,434.171
101,0.317891,,148.429,,434.257
102,0.321119,,148.571,,434.343
103,0.324346,,148.714,,434.429
104,0.327573,,148.857,,434.514
105,0.3308,,149,,434.6
106,0.33381,,149,,434.8
107,0.336789,,149.143,,434.886
108,0.339767,,149.286,,434.971
109,0.342746,,149.429,,435.057
110,0.345724,,149.571,,435.143
111,0.348703,,149.714,,435.229
112,0.351681,,149.857,,435.314
113,0.35466,,150,,435.4
114,0.357648,,150,,435.52
115,0.360636,,150,,435.64
116,0.363624,,150,,435.76
117,0.366612,,150,,435.88
118,0.3696,,150,,436
119,0.37255,,150.143,,436.114
120,0.3755,,150.286,,436.229
121,0.37845,,150.429,,436.343
122,0.3814,,150.571,,436.457
123,0.38435,,150.714,,436.571
124,0.3873,,150.857,,436.686
125,0.39025,,151,,436.8
126,0.39326,,151,,437
127,0.395963,,150.857,,437.143
128,0.398666,,150.714,,437.286
129,0.401369,,150.571,,437.429
130,0.404071,,150.429,,437.571
131,0.406774,,150.286,,437.714
132,0.409477,,150.143,,437.857
133,0.41218,,150,,438
134,0.414991,,150.125,,438.125
135,0.417803,,150.25,,438.25
