secs,km,power,hr,cad,alt
0,0,,100,,289
1,0.00148,,100,,289
2,0.004666,,100,,289.12
3,0.007852,,100,,289.24
4,0.011038,,100,,289.36
5,0.014224,,100,,289.48
6,0.01741,,100,,289.6
7,0.0202367,,101.333,,289.533
8,0.0230633,,102.667,,289.467
9,0.02589,,104,,289.4
10,0.028185,,105.5,,289.4
11,0.03048,,107,,289.4
12,0.03266,,110,,289.4
13,0.03494,,111.5,,289.4
14,0.03722,,113,,289.4
15,0.0392,,115,,289.6
16,0.04118,,117,,289.8
17,0.04321,,118.333,,289.933
18,0.04524,,119.667,,290.067
19,0.04727,,121,,290.2
20,0.0497767,,122,,290.133
21,0.0522833,,123,,290.067
22,0.05479,,124,,290
23,0.05665,,124.75,,290
24,0.05851,,125.5,,290
25,0.06037,,126.25,,290
26,0.06223,,127,,290
27,0.0641083,,127.5,,290
28,0.0659867,,128,,290
29,0.067865,,128.5,,290
30,0.0697433,,129,,290
31,0.0716217,,129.5,,290
32,0.0735,,130,,290
33,0.0765933,,130.333,,290.033
34,0.0796867,,130.667,,290.067
35,0.08278,,131,,290.1
36,0.0858733,,131.333,,290.133
37,0.0889667,,131.667,,290.167
38,0.09206,,132,,290.2
39,0.0946,,132,,290.167
40,0.09714,,132,,290.133
41,0.09968,,132,,290.1
42,0.10222,,132,,290.067
43,0.10476,,132,,290.033
44,0.1073,,132,,290
45,0.10962,,132.8,,290.04
46,0.11194,,133.6,,290.08
47,0.11426,,134.4,,290.12
48,0.11658,,135.2,,290.16
49,0.1189,,136,,290.2
50,0.121152,,135.667,,290.233
51,0.123403,,135.333,,290.267
52,0.125655,,135,,290.3
53,0.127907,,134.667,,290.333
54,0.130158,,134.333,,290.367
55,0.13241,,134,,290.4
56,0.135277,,134.667,,290.467
57,0.138143,,135.333,,290.533
58,0.14101,,136,,290.6
59,0.143877,,136.667,,290.667
60,0.146743,,137.333,,290.733
61,0.14961,,138,,290.8
62,0.152228,,138.333,,290.833
63,0.154847,,138.667,,290.867
64,0.157465,,139,,290.9
65,0.160083,,139.333,,290.933
66,0.162702,,139.667,,290.967
67,0.16532,,140,,291
68,0.167545,,140,,291.033
69,0.16977,,140,,291.067
70,0.171995,,140,,291.1
71,0.17422,,140,,291.133
72,0.176445,,140,,291.167
73,0.17867,,140,,291.2
74,0.180823,,140.167,,291.233
75,0.182977,,140.333,,291.267
76,0.18513,,140.5,,291.3
77,0.187283,,140.667,,291.333
78,0.189437,,140.833,,291.367
79,0.19159,,141,,291.4
80,0.193933,,141,,291.367
81,0.196277,,141,,291.333
82,0.19862,,141,,291.3
83,0.200963,,141,,291.267
84,0.203307,,141,,291.233
85,0.20565,,141,,291.2
86,0.208007,,141.167,,291.2
87,0.210363,,141.333,,291.2
88,0.21272,,141.5,,291.2
89,0.215077,,141.667,,291.2
90,0.217433,,141.833,,291.2
91,0.21979,,142,,291.2
92,0.22198,,142.167,,291.2
93,0.22417,,142.333,,291.2
94,0.22636,,142.5,,291.2
95,0.22855,,142.667,,291.2
96,0.23074,,142.833,,291.2
97,0.23293,,143,,291.2
98,0.235308,,142.833,,291.233
99,0.237687,,142.667,,291.267
100,0.240065,,142.5,,291.3
101,0.242443,,142.333,,291.333
102,0.244822,,142.167,,291.367
103,0.2472,,142,,291.4
104,0.249642,,141.833,,291.367
105,0.252083,,141.667,,291.333
106,0.254525,,141.5,,291.3
107,0.256967,,141.333,,291.267
108,0.259408,,141.167,,291.233
109,0.26185,,141,,291.2
110,0.264067,,140.833,,291.167
111,0.266283,,140.667,,291.133
112,0.2685,,140.5,,291.1
113,0.270717,,140.333,,291.067
114,0.272933,,140.167,,291.033
115,0.27515,,140,,291
116,0.277348,,140,,290.967
117,0.279547,,140,,290.933
118,0.281745,,140,,290.9
119,0.283943,,140,,290.867
120,0.286142,,140,,290.833
121,0.28834,,140,,290.8
122,0.290553,,140,,290.8
123,0.292767,,140,,290.8
124,0.29498,,140,,290.8
125,0.297193,,140,,290.8
126,0.299407,,140,,290.8
127,0.30162,,140,,290.8
128,0.303912,,140,,290.8
129,0.306203,,140,,290.8
130,0.308495,,140,,290.8
131,0.310787,,140,,290.8
132,0.313078,,140,,290.8
133,0.31537,,140,,290.8
134,0.317595,,140.333,,290.867
135,0.31982,,140.667,,290.933
136,0.322045,,141,,291
137,0.32427,,141.333,,291.067
138,0.326495,,141.667,,291.133
139,0.32872,,142,,291.2
140,0.330855,,142.167,,291.2
141,0.33299,,142.333,,291.2
142,0.335125,,142.5,,291.2
143,0.33726,,142.667,,291.2
144,0.339395,,142.833,,291.2
145,0.34153,,143,,291.2
146,0.343677,,142.667,,291.233
147,0.345823,,142.333,,291.267
148,0.34797,,142,,291.3
149,0.350117,,141.667,,291.333
150,0.352263,,141.333,,291.367
151,0.35441,,141,,291.4
152,0.356495,,141,,291.433
153,0.35858,,141,,291.467
154,0.360665,,141,,291.5
155,0.36275,,141,,291.533
156,0.364835,,141,,291.567
157,0.36692,,141,,291.6
158,0.36894,,141.333,,291.667
159,0.37096,,141.667,,291.733
160,0.37298,,142,,291.8
161,0.375,,142.333,,291.867
162,0.37702,,142.667,,291.933
163,0.37904,,143,,292
164,0.381134,,143,,292.04
165,0.383228,,143,,292.08
166,0.385322,,143,,292.12
167,0.387416,,143,,292.16
168,0.38951,,143,,292.2
169,0.391543,,143.333,,292.233
170,0.393577,,143.667,,292.267
171,0.39561,,144,,292.3
172,0.397643,,144.333,,292.333
173,0.399677,,144.667,,292.367
174,0.40171,,145,,292.4
175,0.4038,,144.667,,292.467
176,0.40589,,144.333,,292.533
177,0.40798,,144,,292.6
178,0.41007,,143.667,,292.667
179,0.41216,,143.333,,292.733
180,0.41425,,143,,292.8
181,0.416463,,143,,292.833
182,0.418677,,143,,292.867
183,0.42089,,143,,292.9
184,0.423103,,143,,292.933
185,0.425317,,143,,292.967
186,0.42753,,143,,293
187,0.429633,,143,,293.067
188,0.431737,,143,,293.133
189,0.43384,,143,,293.2
190,0.435942,,143,,293.233
191,0.438043,,143,,293.267
192,0.440145,,143,,293.3
193,0.442247,,143,,293.333
194,0.444348,,143,,293.367
195,0.44645,,143,,293.4
196,0.448463,,143,,293.433
197,0.450477,,143,,293.467
198,0.45249,,143,,293.5
199,0.454503,,143,,293.533
200,0.456517,,143,,293.567
201,0.45853,,143,,293.6
202,0.460745,,143.167,,293.7
203,0.46296,,143.333,,293.8
204,0.465175,,143.5,,293.9
205,0.46739,,143.667,,294
206,0.469605,,143.833,,294.1
207,0.47182,,144,,294.2
208,0.47412,,145,,294.4
209,0.476335,,145.167,,294.467
210,0.47855,,145.333,,294.533
