secs,km,power,hr,cad,alt
0,0,,103,,122.8
1,0,,103,,122.8
2,0.00303,,104,,122.8
3,0.00606,,105,,122.8
4,0.008925,,107,,122.9
5,0.01179,,109,,123
6,0.0136433,,109,,122.933
7,0.0154967,,109,,122.867
8,0.01735,,109,,122.8
9,0.01898,,116,,122.8
10,0.02189,,116,,122.8
11,0.02577,,116.667,,122.767
12,0.02965,,117.333,,122.733
13,0.03353,,118,,122.7
14,0.03741,,118.667,,122.667
15,0.04129,,119.333,,122.633
16,0.04517,,120,,122.6
17,0.0481333,,120,,122.633
18,0.0510967,,120,,122.667
19,0.05406,,120,,122.7
20,0.0570233,,120,,122.733
21,0.0599867,,120,,122.767
22,0.06295,,120,,122.8
23,0.0655233,,121,,122.867
24,0.0680967,,122,,122.933
25,0.07067,,123,,123
26,0.073025,,123,,122.967
27,0.07538,,123,,122.933
28,0.077735,,123,,122.9
29,0.08009,,123,,122.867
30,0.082445,,123,,122.833
31,0.0848,,123,,122.8
32,0.087164,,123.6,,122.76
33,0.089528,,124.2,,122.72
34,0.091892,,124.8,,122.68
35,0.094256,,125.4,,122.64
36,0.09662,,126,,122.6
37,0.098905,,127.5,,122.6
38,0.10119,,129,,122.6
39,0.103712,,129.333,,122.6
40,0.106233,,129.667,,122.6
41,0.108755,,130,,122.6
42,0.111277,,130.333,,122.6
43,0.113798,,130.667,,122.6
44,0.11632,,131,,122.6
45,0.118522,,131.167,,122.633
46,0.120723,,131.333,,122.667
47,0.122925,,131.5,,122.7
48,0.125127,,131.667,,122.733
49,0.127328,,131.833,,122.767
50,0.12953,,132,,122.8
51,0.131712,,132.167,,122.8
52,0.133893,,132.333,,122.8
53,0.136075,,132.5,,122.8
54,0.138257,,132.667,,122.8
55,0.140438,,132.833,,122.8
56,0.14262,,133,,122.8
57,0.144657,,133.167,,122.8
58,0.146693,,133.333,,122.8
59,0.14873,,133.5,,122.8
60,0.150767,,133.667,,122.8
61,0.152803,,133.833,,122.8
62,0.15484,,134,,122.8
63,0.156873,,134,,122.867
64,0.158907,,134,,122.933
65,0.16094,,134,,123
66,0.162973,,134,,123.067
67,0.165007,,134,,123.133
68,0.16704,,134,,123.2
69,0.169105,,133.667,,123.2
70,0.17117,,133.333,,123.2
71,0.173235,,133,,123.2
72,0.1753,,132.667,,123.2
73,0.177365,,132.333,,123.2
74,0.17943,,132,,123.2
75,0.181585,,132.167,,123.167
76,0.18374,,132.333,,123.133
77,0.185895,,132.5,,123.1
78,0.18805,,132.667,,123.067
79,0.190205,,132.833,,123.033
80,0.19236,,133,,123
81,0.194537,,133.333,,123.133
82,0.196713,,133.667,,123.267
83,0.19889,,134,,123.4
84,0.201067,,134.333,,123.533
85,0.203243,,134.667,,123.667
86,0.20542,,135,,123.8
87,0.207667,,135.167,,123.867
88,0.209913,,135.333,,123.933
89,0.21216,,135.5,,124
90,0.214407,,135.667,,124.067
91,0.216653,,135.833,,124.133
92,0.2189,,136,,124.2
93,0.221055,,136,,124.3
94,0.22321,,136,,124.4
95,0.225252,,136.167,,124.433
96,0.227293,,136.333,,124.467
97,0.229335,,136.5,,124.5
98,0.231377,,136.667,,124.533
99,0.233418,,136.833,,124.567
100,0.23546,,137,,124.6
101,0.237673,,136.833,,124.6
102,0.239887,,136.667,,124.6
103,0.2421,,136.5,,124.6
104,0.244313,,136.333,,124.6
105,0.246527,,136.167,,124.6
106,0.24874,,136,,124.6
107,0.250503,,136,,124.667
108,0.252267,,136,,124.733
109,0.25403,,136,,124.8
110,0.255793,,136,,124.867
111,0.257557,,136,,124.933
112,0.25932,,136,,125
113,0.259655,,136,,124.9
114,0.25999,,136,,124.8
115,0.260155,,136,,124.7
116,0.26032,,136,,124.6
117,0.26032,,135.833,,124.567
118,0.26032,,135.667,,124.533
119,0.26032,,135.5,,124.5
120,0.26032,,135.333,,124.467
121,0.26032,,135.167,,124.433
122,0.26032,,135,,124.4
123,0.26032,,134.833,,124.367
124,0.26032,,134.667,,124.333
125,0.26032,,134.5,,124.3
126,0.26032,,134.333,,124.267
127,0.26032,,134.167,,124.233
128,0.26032,,134,,124.2
129,0.262198,,134,,124.333
130,0.264077,,134,,124.467
131,0.265955,,134,,124.6
132,0.267833,,134,,124.733
133,0.269712,,134,,124.867
134,0.27159,,134,,125
135,0.27252,,135,,125
136,0.27345,,136,,125
137,0.27438,,137,,125
138,0.27531,,138,,125
139,0.27621,,138,,125
140,0.27621,,138,,124.983
141,0.27621,,138,,124.967
142,0.27621,,138,,124.95
143,0.27621,,138,,124.933
144,0.27621,,138,,124.917
145,0.27621,,138,,124.9
146,0.27621,,138,,124.883
147,0.27621,,138,,124.867
148,0.27621,,138,,124.85
149,0.27621,,138,,124.833
150,0.27621,,138,,124.817
151,0.27621,,138,,124.8
152,0.278152,,138,,124.8
153,0.280093,,138,,124.8
154,0.282035,,138,,124.8
155,0.283977,,138,,124.8
156,0.285918,,138,,124.8
157,0.28786,,138,,124.8
158,0.288877,,138,,124.8
159,0.289893,,138,,124.8
160,0.29091,,138,,124.8
161,0.291927,,138,,124.8
162,0.292943,,138,,124.8
163,0.29396,,138,,124.8
164,0.29545,,138,,124.8
165,0.297898,,137.667,,124.767
166,0.300347,,137.333,,124.733
167,0.302795,,137,,124.7
168,0.305243,,136.667,,124.667
169,0.307692,,136.333,,124.633
170,0.31014,,136,,124.6
171,0.313137,,135.833,,124.633
172,0.316133,,135.667,,124.667
173,0.31913,,135.5,,124.7
174,0.322127,,135.333,,124.733
175,0.325123,,135.167,,124.767
176,0.32812,,135,,124.8
177,0.330002,,135.333,,124.8
178,0.331883,,135.667,,124.8
179,0.333765,,136,,124.8
180,0.335647,,136.333,,124.8
181,0.337528,,136.667,,124.8
182,0.33941,,137,,124.8
183,0.34107,,137.333,,124.8
184,0.34273,,137.667,,124.8
185,0.34439,,138,,124.8
186,0.34605,,138.333,,124.8
187,0.34771,,138.667,,124.8
188,0.34937,,139,,124.8
189,0.351727,,139.333,,124.833
190,0.354083,,139.667,,124.867
191,0.35644,,140,,124.9
192,0.358797,,140.333,,124.933
193,0.361153,,140.667,,124.967
194,0.36351,,141,,125
195,0.365768,,140.667,,124.967
196,0.368027,,140.333,,124.933
197,0.370285,,140,,124.9
198,0.372543,,139.667,,124.867
199,0.374802,,139.333,,124.833
200,0.37706,,139,,124.8
201,0.378673,,138.667,,124.8
202,0.380287,,138.333,,124.8
203,0.3819,,138,,124.8
204,0.384252,,138,,124.8
205,0.386603,,138,,124.8
206,0.388955,,138,,124.8
207,0.391307,,138,,124.8
208,0.393658,,138,,124.8
209,0.39601,,138,,124.8
210,0.398832,,137.833,,124.733
211,0.401653,,137.667,,124.667
212,0.404475,,137.5,,124.6
213,0.407297,,137.333,,124.533
214,0.410118,,137.167,,124.467
215,0.41294,,137,,124.4
216,0.415597,,137,,124.433
217,0.418253,,137,,124.467
218,0.42091,,137,,124.5
219,0.423567,,137,,124.533
220,0.426223,,137,,124.567
221,0.42888,,137,,124.6
222,0.431463,,137,,124.633
223,0.434047,,137,,124.667
224,0.43663,,137,,124.7
225,0.439213,,137,,124.733
226,0.441797,,137,,124.767
227,0.44438,,137,,124.8
228,0.44688,,137.167,,124.8
229,0.44938,,137.333,,124.8
230,0.45188,,137.5,,124.8
231,0.45438,,137.667,,124.8
232,0.45688,,137.833,,124.8
233,0.45938,,138,,124.8
234,0.461105,,138,,124.8
235,0.46283,,138,,124.8
236,0.464555,,138,,124.8
237,0.46628,,138,,124.8
238,0.468005,,138,,124.8
239,0.46973,,138,,124.8
240,0.471657,,138,,124.867
241,0.473583,,138,,124.933
242,0.47551,,138,,125
243,0.477437,,138,,125.067
244,0.479363,,138,,125.133
245,0.48129,,138,,125.2
246,0.48337,,138,,125.2
247,0.485683,,138.167,,125.2
248,0.487997,,138.333,,125.2
249,0.49031,,138.5,,125.2
250,0.492623,,138.667,,125.2
251,0.494937,,138.833,,125.2
252,0.49725,,139,,125.2
253,0.499763,,139,,125.2
254,0.502277,,139,,125.2
255,0.50479,,139,,125.2
256,0.507303,,139,,125.2
257,0.509817,,139,,125.2
258,0.51233,,139,,125.2
259,0.514603,,139.167,,125.167
260,0.516877,,139.333,,125.133
261,0.51915,,139.5,,125.1
262,0.521423,,139.667,,125.067
263,0.523697,,139.833,,125.033
264,0.52597,,140,,125
265,0.52819,,140,,124.967
266,0.53041,,140,,124.933
267,0.53263,,140,,124.9
268,0.53485,,140,,124.867
