secs,km,power,hr,cad,alt
0,0,,80,,-8
1,0,,82,,-7.8
2,0.00098,,82,,-8
3,0.00324,,82,,-8.2
4,0.00575,,84,,-8.4
5,0.01179,,82,,-8.2
6,0.01453,,83,,-8.2
7,0.01585,,88,,-8.2
8,0.01682,,93,,-8.6
9,0.01754,,96,,-8.8
10,0.01985,,102,,-8.6
11,0.0224,,106,,-8.6
12,0.02497,,103,,-8.4
13,0.02778,,99,,-8.4
14,0.03106,,99,,-8.8
15,0.03407,,98,,-9
16,0.03631,,97,,-9
17,0.03843,,97,,-8.6
18,0.04044,,97,,-8.4
19,0.04281,,97,,-8.4
20,0.04554,,96,,-8.4
21,0.04824,,96,,-8.4
22,0.05077,,97,,-8.6
23,0.05329,,98,,-8.6
24,0.0558,,101,,-8.6
25,0.0584,,103,,-8.6
26,0.0611,,106,,-8.6
27,0.06369,,109,,-8.6
28,0.06636,,112,,-8.6
29,0.06891,,116,,-8.6
30,0.07145,,118,,-8.6
31,0.07425,,122,,-8.8
32,0.07699,,126,,-8.8
33,0.07974,,129,,-8.6
34,0.08267,,130,,-8.6
35,0.08545,,132,,-8.6
36,0.0882,,132,,-8.6
37,0.09083,,130,,-8.6
38,0.09345,,129,,-8.6
39,0.09621,,129,,-8.6
40,0.09912,,129,,-8.6
41,0.10233,,128,,-8.6
42,0.10557,,128,,-8.6
43,0.10857,,131,,-8.6
44,0.11151,,133,,-8.6
45,0.11411,,133,,-8.6
46,0.11681,,132,,-8.6
47,0.11952,,131,,-8.6
48,0.12216,,130,,-8.6
49,0.12469,,126,,-8.6
50,0.12717,,123,,-8.6
51,0.12943,,119,,-8.6
52,0.13179,,119,,-8.6
53,0.13414,,119,,-8.4
54,0.13649,,119,,-8.4
55,0.13874,,119,,-8.4
56,0.14107,,120,,-8.6
57,0.14355,,121,,-8.6
58,0.14658,,122,,-8.6
59,0.14968,,123,,-8.6
60,0.15261,,123,,-8.6
61,0.1557,,123,,-8.6
62,0.15865,,123,,-8.6
63,0.16149,,124,,-8.6
64,0.16437,,123,,-8.6
65,0.1673,,122,,-8.6
66,0.17041,,123,,-8.6
67,0.17347,,124,,-8.6
68,0.17644,,123,,-8.6
69,0.17933,,125,,-8.6
70,0.18243,,128,,-8.6
71,0.18541,,128,,-8.6
72,0.18851,,127,,-8.6
73,0.19142,,127,,-8.6
74,0.19439,,127,,-8.6
75,0.19756,,129,,-8.6
76,0.20061,,129,,-8.6
77,0.20369,,129,,-8.6
78,0.20668,,131,,-8.6
79,0.20955,,132,,-8.6
80,0.21253,,131,,-8.6
81,0.21536,,132,,-8.6
82,0.21842,,132,,-8.6
83,0.22146,,133,,-8.6
84,0.22433,,133,,-8.6
85,0.22727,,133,,-8.6
86,0.23007,,133,,-8.6
87,0.23271,,132,,-8.4
88,0.23538,,132,,-8.4
89,0.23841,,131,,-8.4
90,0.24144,,131,,-8.4
91,0.24436,,130,,-8.4
92,0.24723,,130,,-8.4
93,0.25022,,129,,-8.4
94,0.25315,,129,,-8.4
95,0.25605,,129,,-8.4
96,0.25912,,129,,-8.4
97,0.2622,,129,,-8.4
98,0.2654,,129,,-8.4
99,0.26851,,129,,-8.4
100,0.27161,,129,,-8.4
101,0.27444,,129,,-8.4
102,0.27719,,129,,-8.4
103,0.28,,129,,-8.4
104,0.28283,,129,,-8.4
105,0.28554,,129,,-8.4
106,0.28806,,128,,-8.4
107,0.29074,,128,,-8.4
108,0.29349,,128,,-8.4
109,0.29603,,128,,-8.4
110,0.29863,,128,,-8.4
111,0.30121,,128,,-8.4
112,0.30397,,128,,-8.4
113,0.30658,,128,,-8.4
114,0.30901,,128,,-8.4
115,0.31156,,128,,-8.4
116,0.31415,,128,,-8.4
117,0.31678,,128,,-8.4
118,0.31948,,128,,-8.4
119,0.32215,,128,,-8.4
120,0.32473,,128,,-8.4
121,0.32713,,129,,-8.4
122,0.32973,,129,,-8.4
123,0.33227,,129,,-8.4
124,0.33481,,129,,-8.4
125,0.33746,,129,,-8.4
126,0.34017,,130,,-8.4
127,0.343,,130,,-8.4
128,0.34589,,130,,-8.2
129,0.34896,,130,,-8.2
130,0.35177,,130,,-8.2
131,0.35455,,131,,-8.2
132,0.35709,,131,,-8.2
133,0.35955,,131,,-8.2
134,0.36176,,131,,-8.4
135,0.36404,,131,,-8.2
136,0.36643,,131,,-8.2
137,0.36889,,131,,-8.2
138,0.37146,,131,,-8.2
139,0.37408,,131,,-8.2
140,0.37656,,131,,-8.2
141,0.37912,,131,,-8.2
142,0.38181,,131,,-8.2
143,0.38443,,131,,-8.2
144,0.38716,,131,,-8.2
145,0.39022,,131,,-8.2
146,0.39319,,131,,-8.2
147,0.39599,,129,,-8.2
148,0.39833,,128,,-8.2
149,0.40081,,128,,-8.2
150,0.40338,,128,,-8.2
151,0.406,,128,,-8
152,0.40878,,128,,-8
153,0.41147,,128,,-8
154,0.41408,,128,,-8
155,0.41694,,127,,-8
156,0.41974,,127,,-8
157,0.42243,,127,,-8
158,0.42514,,127,,-8
159,0.42779,,127,,-8
160,0.43043,,127,,-8
161,0.43307,,127,,-8
162,0.43574,,128,,-8
163,0.43824,,128,,-8
164,0.44065,,128,,-8.2
165,0.44323,,128,,-8
166,0.44581,,128,,-8
167,0.44852,,129,,-8
168,0.45113,,129,,-8
169,0.45373,,129,,-8
170,0.45637,,129,,-8.2
171,0.45912,,129,,-8.2
172,0.46181,,129,,-8
173,0.46424,,129,,-8
174,0.46683,,131,,-8
175,0.46951,,131,,-8
176,0.47245,,135,,-8
177,0.47531,,137,,-8
178,0.47821,,137,,-8.2
179,0.48087,,136,,-8.2
180,0.48378,,137,,-8
181,0.48631,,137,,-8
182,0.48886,,137,,-8
183,0.49138,,134,,-8
184,0.49386,,134,,-8
185,0.49635,,135,,-8
186,0.49894,,135,,-8.2
187,0.50108,,135,,-8
188,0.50332,,134,,-8
189,0.50576,,135,,-8
190,0.50828,,136,,-8
191,0.51091,,136,,-8
192,0.51348,,135,,-8
193,0.51612,,135,,-8
194,0.51862,,135,,-8
195,0.52109,,135,,-8
196,0.52373,,135,,-8
197,0.52647,,135,,-8
198,0.52926,,135,,-8
199,0.53205,,134,,-8
200,0.53469,,134,,-8
201,0.53727,,134,,-8
202,0.53995,,134,,-8
203,0.54274,,135,,-7.8
204,0.5457,,136,,-7.8
205,0.54868,,137,,-7.8
206,0.55159,,137,,-7.8
207,0.55443,,136,,-7.8
208,0.55715,,137,,-7.8
209,0.56001,,136,,-7.8
210,0.56288,,135,,-7.8
211,0.56582,,135,,-7.8
212,0.56876,,135,,-7.8
213,0.57166,,134,,-7.8
214,0.57452,,133,,-7.8
215,0.57747,,133,,-7.8
216,0.58021,,133,,-7.8
217,0.58288,,133,,-7.8
218,0.58554,,133,,-7.8
219,0.5881,,133,,-7.8
220,0.59073,,133,,-7.8
221,0.59346,,134,,-7.8
222,0.59632,,134,,-7.8
223,0.59922,,134,,-7.8
224,0.60208,,134,,-7.8
225,0.60516,,135,,-7.8
226,0.60806,,135,,-7.8
227,0.61109,,135,,-7.8
228,0.61408,,135,,-7.8
229,0.61704,,135,,-7.8
230,0.61996,,135,,-7.8
231,0.62294,,137,,-7.8
232,0.62592,,138,,-7.8
233,0.62873,,138,,-7.8
234,0.63147,,137,,-7.8
235,0.63421,,138,,-7.8
236,0.63714,,138,,-7.8
237,0.64017,,138,,-7.8
238,0.64314,,139,,-7.8
239,0.64579,,139,,-7.8
240,0.6488,,138,,-7.8
241,0.65181,,138,,-7.8
242,0.65476,,139,,-7.8
243,0.65788,,138,,-7.8
244,0.661,,139,,-7.8
245,0.66412,,139,,-7.8
246,0.66724,,140,,-7.8
247,0.67039,,138,,-7.6
248,0.67331,,136,,-7.6
249,0.67619,,136,,-7.8
250,0.67914,,135,,-7.8
251,0.68217,,135,,-7.8
252,0.68505,,134,,-7.8
253,0.68776,,135,,-7.8
254,0.69054,,135,,-7.8
255,0.69339,,135,,-7.8
256,0.6961,,135,,-7.8
257,0.69874,,135,,-7.8
258,0.7014,,135,,-7.8
259,0.70428,,135,,-7.8
260,0.70726,,135,,-7.8
261,0.71025,,135,,-7.8
262,0.71312,,135,,-7.8
263,0.716,,135,,-7.8
264,0.71903,,136,,-7.8
265,0.72197,,136,,-7.8
266,0.72483,,136,,-7.8
267,0.72758,,136,,-7.8
268,0.73042,,136,,-7.8
269,0.73319,,136,,-7.8
270,0.7359,,135,,-7.8
271,0.73867,,135,,-7.8
272,0.74146,,136,,-7.6
273,0.74418,,136,,-7.6
274,0.74696,,136,,-7.6
275,0.74972,,137,,-7.6
276,0.75265,,137,,-7.6
277,0.75564,,137,,-7.6
278,0.7582,,137,,-7.6
279,0.76082,,138,,-7.6
280,0.76326,,138,,-7.6
281,0.76556,,138,,-7.6
282,0.76809,,138,,-7.8
283,0.77101,,138,,-7.8
284,0.77404,,139,,-7.8
285,0.77712,,139,,-7.8
286,0.78013,,139,,-7.8
287,0.78308,,139,,-7.8
288,0.78613,,139,,-7.8
289,0.78938,,139,,-7.8
290,0.79292,,139,,-7.8
291,0.79641,,139,,-7.8
292,0.79991,,139,,-7.8
293,0.80323,,139,,-8
294,0.80657,,139,,-8
295,0.8098,,139,,-8
296,0.81294,,139,,-8
297,0.81611,,139,,-7.8
298,0.81925,,139,,-7.8
299,0.82231,,139,,-7.8
300,0.82512,,139,,-8
301,0.82798,,139,,-8
302,0.83078,,139,,-8
303,0.8336,,139,,-7.8
304,0.83663,,138,,-7.8
305,0.83968,,138,,-7.8
306,0.84281,,138,,-7.8
307,0.84585,,138,,-7.8
308,0.8488,,138,,-7.8
309,0.85155,,138,,-7.8
310,0.85436,,138,,-7.8
311,0.85735,,138,,-7.8
312,0.86013,,138,,-7.8
313,0.863,,138,,-7.8
314,0.86562,,138,,-7.8
315,0.86802,,139,,-7.6
316,0.87063,,139,,-7.6
317,0.87353,,139,,-7.6
318,0.87658,,139,,-7.8
319,0.87926,,139,,-7.8
320,0.88205,,139,,-7.8
321,0.88484,,139,,-7.6
322,0.88773,,138,,-7.6
323,0.89039,,138,,-7.6
324,0.89316,,137,,-7.6
325,0.89607,,137,,-7.6
326,0.89904,,137,,-7.8
327,0.90199,,135,,-7.8
328,0.90478,,134,,-7.8
329,0.90773,,136,,-7.8
330,0.9106,,136,,-7.6
331,0.91346,,136,,-7.6
332,0.91627,,137,,-7.6
333,0.91916,,135,,-7.6
334,0.92216,,132,,-7.8
335,0.92499,,126,,-7.8
336,0.92786,,125,,-7.8
337,0.93065,,124,,-7.8
338,0.93341,,123,,-7.8
339,0.93624,,122,,-7.6
340,0.93912,,121,,-7.6
341,0.94202,,121,,-7.8
342,0.9449,,120,,-7.8
343,0.9478,,120,,-7.8
344,0.9505,,120,,-7.8
345,0.95331,,119,,-7.8
346,0.95628,,119,,-7.8
347,0.95936,,119,,-7.8
348,0.96226,,119,,-7.8
349,0.96505,,118,,-7.8
350,0.96782,,118,,-7.8
351,0.97047,,118,,-7.8
352,0.97313,,119,,-7.8
353,0.97565,,119,,-7.8
354,0.9783,,120,,-7.8
355,0.98089,,120,,-7.6
356,0.98338,,121,,-7.8
357,0.98578,,122,,-7.8
358,0.98813,,124,,-7.8
359,0.99056,,125,,-7.8
360,0.99321,,127,,-7.8
361,0.99592,,128,,-7.6
362,0.9987,,129,,-7.6
363,1.00135,,130,,-7.6
364,1.00405,,131,,-7.6
365,1.00676,,131,,-7.6
366,1.00966,,132,,-7.6
367,1.01239,,129,,-7.6
368,1.01519,,131,,-7.6
369,1.01805,,133,,-7.6
370,1.02102,,133,,-7.6
371,1.0239,,133,,-7.6
372,1.02664,,133,,-7.6
