secs,km,power,hr,cad,alt
0,0,,79,,8.8
1,0.0023,,79,,8.6
2,0.0023,,78.75,,8.5
3,0.0023,,78.5,,8.4
4,0.0023,,78.25,,8.3
5,0.0023,,78,,8.2
6,0.0058,,82,,8.4
7,0.0092,,85,,8.4
8,0.0125,,89,,8.4
9,0.0159,,93,,8.4
10,0.0195,,96,,8.4
11,0.02315,,98,,8.4
12,0.0268,,100,,8.4
13,0.0303,,101.667,,8.46667
14,0.0338,,103.333,,8.53333
15,0.0373,,105,,8.6
16,0.0402,,107,,8.6
17,0.0421,,107,,8.8
18,0.0432,,107.5,,8.9
19,0.0443,,108,,9
20,0.04705,,110,,8.8
21,0.0498,,112,,8.6
22,0.0523,,113,,8.4
23,0.0550333,,114.333,,8.33333
24,0.0577667,,115.667,,8.26667
25,0.0605,,117,,8.2
26,0.064275,,116.5,,8.25
27,0.06805,,116,,8.3
28,0.071825,,115.5,,8.35
29,0.0756,,115,,8.4
30,0.077425,,115.25,,8.5
31,0.07925,,115.5,,8.6
32,0.081075,,115.75,,8.7
33,0.0829,,116,,8.8
34,0.0854,,115,,8.8
35,0.0879,,114,,8.8
36,0.0914167,,114,,8.83333
37,0.0949333,,114,,8.86667
38,0.09845,,114,,8.9
39,0.101967,,114,,8.93333
40,0.105483,,114,,8.96667
41,0.109,,114,,9
42,0.1122,,115,,9
43,0.11622,,115.2,,9.04
44,0.12024,,115.4,,9.08
45,0.12426,,115.6,,9.12
46,0.12828,,115.8,,9.16
47,0.1323,,116,,9.2
48,0.135333,,115.667,,9.2
49,0.138367,,115.333,,9.2
50,0.1414,,115,,9.2
51,0.144,,115.333,,9.23333
52,0.1466,,115.667,,9.26667
53,0.1492,,116,,9.3
54,0.1518,,116.333,,9.33333
55,0.1544,,116.667,,9.36667
56,0.157,,117,,9.4
57,0.1606,,116.75,,9.4
58,0.1642,,116.5,,9.4
59,0.1678,,116.25,,9.4
60,0.1714,,116,,9.4
61,0.1746,,116,,9.4
62,0.1779,,115.667,,9.53333
63,0.1812,,115.333,,9.66667
64,0.1845,,115,,9.8
65,0.187729,,115.286,,9.77143
66,0.190957,,115.571,,9.74286
67,0.194186,,115.857,,9.71429
68,0.197414,,116.143,,9.68571
69,0.200643,,116.429,,9.65714
70,0.203871,,116.714,,9.62857
71,0.2071,,117,,9.6
72,0.21,,117,,9.6
73,0.21322,,116.6,,9.6
74,0.21644,,116.2,,9.6
75,0.21966,,115.8,,9.6
76,0.22288,,115.4,,9.6
77,0.2261,,115,,9.6
78,0.229533,,114.833,,9.63333
79,0.232967,,114.667,,9.66667
80,0.2364,,114.5,,9.7
81,0.239833,,114.333,,9.73333
82,0.243267,,114.167,,9.76667
83,0.2467,,114,,9.8
84,0.2499,,118,,9.8
85,0.2532,,116.5,,9.9
86,0.2565,,115,,10
87,0.2599,,114,,9.9
88,0.2633,,113,,9.8
89,0.266275,,113.75,,9.8
90,0.26925,,114.5,,9.8
91,0.272225,,115.25,,9.8
92,0.2752,,116,,9.8
93,0.2781,,116,,9.8
94,0.28135,,116,,9.75
95,0.2846,,116,,9.7
96,0.28785,,116,,9.65
97,0.2911,,116,,9.6
98,0.2944,,116,,9.6
99,0.2977,,116,,9.6
100,0.300671,,116,,9.65714
101,0.303643,,116,,9.71429
102,0.306614,,116,,9.77143
103,0.309586,,116,,9.82857
104,0.312557,,116,,9.88571
105,0.315529,,116,,9.94286
106,0.3185,,116,,10
107,0.321771,,116,,9.97143
108,0.325043,,116,,9.94286
109,0.328314,,116,,9.91429
110,0.331586,,116,,9.88571
111,0.334857,,116,,9.85714
112,0.338129,,116,,9.82857
113,0.3414,,116,,9.8
114,0.3454,,116,,9.8
115,0.348625,,116.75,,9.85
116,0.35185,,117.5,,9.9
117,0.355075,,118.25,,9.95
118,0.3583,,119,,10
119,0.36165,,119.5,,10.1
120,0.365,,120,,10.2
121,0.368343,,120.143,,10.2286
122,0.371686,,120.286,,10.2571
123,0.375029,,120.429,,10.2857
124,0.378371,,120.571,,10.3143
125,0.381714,,120.714,,10.3429
126,0.385057,,120.857,,10.3714
127,0.3884,,121,,10.4
128,0.3918,,121,,10.2
129,0.39535,,121.167,,10.1667
130,0.3989,,121.333,,10.1333
131,0.40245,,121.5,,10.1
132,0.406,,121.667,,10.0667
133,0.40955,,121.833,,10.0333
134,0.4131,,122,,10
135,0.4164,,121.5,,10
136,0.4197,,121,,10
137,0.424875,,120.75,,10
138,0.43005,,120.5,,10
139,0.435225,,120.25,,10
140,0.4404,,120,,10
141,0.444133,,120.667,,10
142,0.447867,,121.333,,10
143,0.4516,,122,,10
144,0.455067,,122,,10.0333
145,0.458533,,122,,10.0667
146,0.462,,122,,10.1
147,0.465467,,122,,10.1333
148,0.468933,,122,,10.1667
149,0.4724,,122,,10.2
150,0.4763,,122,,10.2
151,0.47955,,122,,10.1333
152,0.4828,,122,,10.0667
153,0.48605,,122,,10
154,0.4893,,122,,9.93333
