secs,km,power,hr,cad,alt
0,0,,90,,9
1,0.0016,,91,,7.8
2,0.00285,,90,,8.1
3,0.0041,,89,,8.4
4,0.0041,,88.8,,8.48
5,0.0041,,88.6,,8.56
6,0.0041,,88.4,,8.64
7,0.0041,,88.2,,8.72
8,0.0041,,88,,8.8
9,0.0079,,89,,8.8
10,0.0115667,,90,,8.73333
11,0.0152333,,91,,8.66667
12,0.0189,,92,,8.6
13,0.0224,,96,,8.8
14,0.0262,,101,,8.8
15,0.0296,,101,,9
16,0.0327,,102.5,,9.1
17,0.0358,,104,,9.2
18,0.039375,,104.5,,9.15
19,0.04295,,105,,9.1
20,0.046525,,105.5,,9.05
21,0.0501,,106,,9
22,0.0534,,107.5,,9
23,0.0567,,109,,9
24,0.0595,,110,,9.06667
25,0.0623,,111,,9.13333
26,0.0651,,112,,9.2
27,0.06845,,111,,9.2
28,0.0718,,110,,9.2
29,0.075,,112,,9.2
30,0.0781333,,113,,9.26667
31,0.0812667,,114,,9.33333
32,0.0844,,115,,9.4
33,0.0888,,115.5,,9.6
34,0.0932,,116,,9.8
35,0.0964667,,117,,9.8
36,0.0997333,,118,,9.8
37,0.103,,119,,9.8
38,0.1062,,119,,9.8
39,0.1096,,118.667,,9.8
40,0.113,,118.333,,9.8
41,0.1164,,118,,9.8
42,0.11885,,118.5,,9.8
43,0.1213,,119,,9.8
44,0.12355,,119.5,,9.7
45,0.1258,,120,,9.6
46,0.129,,121,,9.6
47,0.1325,,120.333,,9.73333
48,0.136,,119.667,,9.86667
49,0.1395,,119,,10
50,0.14295,,119.5,,10
51,0.1464,,120,,10
52,0.14972,,120.4,,10
53,0.15304,,120.8,,10
54,0.15636,,121.2,,10
55,0.15968,,121.6,,10
56,0.163,,122,,10
57,0.16645,,122.167,,10.0667
58,0.1699,,122.333,,10.1333
59,0.17335,,122.5,,10.2
60,0.1768,,122.667,,10.2667
61,0.18025,,122.833,,10.3333
62,0.1837,,123,,10.4
63,0.187043,,123.143,,10.4
64,0.190386,,123.286,,10.4
65,0.193729,,123.429,,10.4
66,0.197071,,123.571,,10.4
67,0.200414,,123.714,,10.4
68,0.203757,,123.857,,10.4
69,0.2071,,124,,10.4
70,0.2104,,124,,10.4
71,0.2134,,124,,10.6
72,0.21655,,123.75,,10.6
73,0.2197,,123.5,,10.6
74,0.22285,,123.25,,10.6
75,0.226,,123,,10.6
76,0.22922,,123.2,,10.68
77,0.23244,,123.4,,10.76
78,0.23566,,123.6,,10.84
79,0.23888,,123.8,,10.92
80,0.2421,,124,,11
81,0.2452,,124.5,,11
82,0.2483,,125,,11
83,0.251467,,124.833,,11
84,0.254633,,124.667,,11
85,0.2578,,124.5,,11
86,0.260967,,124.333,,11
87,0.264133,,124.167,,11
88,0.2673,,124,,11
89,0.270433,,123.833,,10.9667
90,0.273567,,123.667,,10.9333
91,0.2767,,123.5,,10.9
92,0.279833,,123.333,,10.8667
93,0.282967,,123.167,,10.8333
94,0.2861,,123,,10.8
95,0.2893,,123.5,,11
96,0.2925,,124,,11.2
97,0.295533,,124.333,,11.3333
98,0.298567,,124.667,,11.4667
99,0.3016,,125,,11.6
100,0.304429,,124.857,,11.5429
101,0.307257,,124.714,,11.4857
102,0.310086,,124.571,,11.4286
103,0.312914,,124.429,,11.3714
104,0.315743,,124.286,,11.3143
105,0.318571,,124.143,,11.2571
106,0.3214,,124,,11.2
107,0.32404,,124,,11.24
108,0.32668,,124,,11.28
109,0.32932,,124,,11.32
110,0.33196,,124,,11.36
111,0.3346,,124,,11.4
112,0.3374,,123.5,,11.4
113,0.3402,,123,,11.4
114,0.343,,122.5,,11.4
