secs,km,power,hr,cad,alt
0,0,,0,,0
1,0,,117,,0
2,0,,117,,0
3,0,,118,,-2.7
4,0,,119,,-5.4
5,0,,120,,-8.1
6,0,,121,,-10.8
7,0.00193429,,120.286,,-10.4571
8,0.00386857,,119.571,,-10.1143
9,0.00580286,,118.857,,-9.77143
10,0.00773714,,118.143,,-9.42857
11,0.00967143,,117.429,,-9.08571
12,0.0116057,,116.714,,-8.74286
13,0.01354,,116,,-8.4
14,0.016775,,117.5,,-7.6
15,0.02001,,119,,-6.8
16,0.02324,,123,,-6.8
17,0.02645,,128,,-6.8
18,0.02947,,134,,-7
19,0.03267,,138,,-7
20,0.03594,,144,,-7.2
21,0.03921,,149,,-7.2
22,0.0426,,152,,-7.2
23,0.04588,,158,,-7.2
24,0.04911,,163,,-7.2
25,0.05241,,168,,-7.2
26,0.0556583,,167.333,,-6.96667
27,0.0589067,,166.667,,-6.73333
28,0.062155,,166,,-6.5
29,0.0654033,,165.333,,-6.26667
30,0.0686517,,164.667,,-6.03333
31,0.0719,,164,,-5.8
32,0.0749971,,163.429,,-5.62857
33,0.0780943,,162.857,,-5.45714
34,0.0811914,,162.286,,-5.28571
35,0.0842886,,161.714,,-5.11429
36,0.0873857,,161.143,,-4.94286
37,0.0904829,,160.571,,-4.77143
38,0.09358,,160,,-4.6
39,0.096568,,161.4,,-4.48
40,0.099556,,162.8,,-4.36
41,0.102544,,164.2,,-4.24
42,0.105532,,165.6,,-4.12
43,0.10852,,167,,-4
44,0.11134,,171,,-3.8
45,0.114323,,169.833,,-3.73333
46,0.117307,,168.667,,-3.66667
47,0.12029,,167.5,,-3.6
48,0.123273,,166.333,,-3.53333
49,0.126257,,165.167,,-3.46667
50,0.12924,,164,,-3.4
51,0.13224,,161,,-3.4
52,0.13528,,158,,-3.2
53,0.13834,,154,,-3.2
54,0.14133,,151,,-3.2
55,0.144328,,151.6,,-3.24
56,0.147326,,152.2,,-3.28
57,0.150324,,152.8,,-3.32
58,0.153322,,153.4,,-3.36
59,0.15632,,154,,-3.4
60,0.15928,,157,,-3.2
61,0.162015,,158.5,,-2.9
62,0.16475,,160,,-2.6
63,0.167697,,158.667,,-2.6
64,0.170643,,157.333,,-2.6
65,0.17359,,156,,-2.6
66,0.176545,,158,,-2.5
67,0.1795,,160,,-2.4
68,0.182467,,159.857,,-2.57143
69,0.185434,,159.714,,-2.74286
70,0.188401,,159.571,,-2.91429
71,0.191369,,159.429,,-3.08571
72,0.194336,,159.286,,-3.25714
73,0.197303,,159.143,,-3.42857
74,0.20027,,159,,-3.6
75,0.203131,,158.714,,-3.71429
76,0.205993,,158.429,,-3.82857
77,0.208854,,158.143,,-3.94286
78,0.211716,,157.857,,-4.05714
79,0.214577,,157.571,,-4.17143
80,0.217439,,157.286,,-4.28571
81,0.2203,,157,,-4.4
82,0.22325,,157.143,,-4.48571
83,0.2262,,157.286,,-4.57143
84,0.22915,,157.429,,-4.65714
85,0.2321,,157.571,,-4.74286
86,0.23505,,157.714,,-4.82857
87,0.238,,157.857,,-4.91429
88,0.24095,,158,,-5
89,0.243817,,157.714,,-5.02857
90,0.246684,,157.429,,-5.05714
91,0.249551,,157.143,,-5.08571
92,0.252419,,156.857,,-5.11429
93,0.255286,,156.571,,-5.14286
94,0.258153,,156.286,,-5.17143
95,0.26102,,156,,-5.2
96,0.26399,,156.143,,-5.08571
