secs,km,power,hr,cad,alt
0,0,,74,,-2.2
1,0.00016,,74,,-2.2
2,0.00175571,,74.4286,,-2.54286
3,0.00335143,,74.8571,,-2.88571
4,0.00494714,,75.2857,,-3.22857
5,0.00654286,,75.7143,,-3.57143
6,0.00813857,,76.1429,,-3.91429
7,0.00973429,,76.5714,,-4.25714
8,0.01133,,77,,-4.6
9,0.01365,,78.5,,-4.9
10,0.01597,,80,,-5.2
11,0.01859,,80.75,,-5.15
12,0.02121,,81.5,,-5.1
13,0.02383,,82.25,,-5.05
14,0.02645,,83,,-5
15,0.0294733,,84.6667,,-5.06667
16,0.0324967,,86.3333,,-5.13333
17,0.03552,,88,,-5.2
18,0.04074,,88,,-4.4
19,0.04074,,93,,-4.4
20,0.04569,,97,,-3.8
21,0.04685,,101,,-3.6
22,0.04801,,105,,-3.4
23,0.050535,,107,,-2.9
24,0.05306,,109,,-2.4
25,0.055695,,111,,-2.5
26,0.05833,,113,,-2.6
27,0.0611133,,114.667,,-2.6
28,0.0638967,,116.333,,-2.6
29,0.06668,,118,,-2.6
30,0.06963,,122,,-2
31,0.07502,,123,,-2
32,0.0768233,,122,,-1.8
33,0.0786267,,121,,-1.6
34,0.08043,,120,,-1.4
35,0.0830225,,120.75,,-1.25
36,0.085615,,121.5,,-1.1
37,0.0882075,,122.25,,-0.95
38,0.0908,,123,,-0.8
39,0.0934167,,124,,-0.866667
40,0.0960333,,125,,-0.933333
41,0.09865,,126,,-1
42,0.10369,,129,,-0.4
43,0.10369,,129,,-0.4
44,0.10618,,130.5,,-0.3
45,0.10867,,132,,-0.2
46,0.111188,,131.333,,-0.433333
47,0.113707,,130.667,,-0.666667
48,0.116225,,130,,-0.9
49,0.118743,,129.333,,-1.13333
50,0.121262,,128.667,,-1.36667
51,0.12378,,128,,-1.6
52,0.126309,,128.429,,-1.71429
53,0.128837,,128.857,,-1.82857
54,0.131366,,129.286,,-1.94286
55,0.133894,,129.714,,-2.05714
56,0.136423,,130.143,,-2.17143
57,0.138951,,130.571,,-2.28571
58,0.14148,,131,,-2.4
59,0.14376,,131,,-2.6
60,0.146048,,131.5,,-2.53333
61,0.148337,,132,,-2.46667
62,0.150625,,132.5,,-2.4
63,0.152913,,133,,-2.33333
64,0.155202,,133.5,,-2.26667
65,0.15749,,134,,-2.2
66,0.160155,,133.75,,-2.125
67,0.16282,,133.5,,-2.05
68,0.165485,,133.25,,-1.975
69,0.16815,,133,,-1.9
70,0.170815,,132.75,,-1.825
71,0.17348,,132.5,,-1.75
72,0.176145,,132.25,,-1.675
73,0.17881,,132,,-1.6
74,0.18407,,132,,-0.6
75,0.185585,,132.5,,-0.4
76,0.1871,,133,,-0.2
77,0.189991,,132.857,,-0.2
78,0.192883,,132.714,,-0.2
79,0.195774,,132.571,,-0.2
80,0.198666,,132.429,,-0.2
81,0.201557,,132.286,,-0.2
82,0.204449,,132.143,,-0.2
83,0.20734,,132,,-0.2
84,0.2101,,135,,-0.4
85,0.212656,,135.5,,-0.4
86,0.215213,,136,,-0.4
87,0.217769,,136.5,,-0.4
88,0.220325,,137,,-0.4
89,0.222881,,137.5,,-0.4
90,0.225438,,138,,-0.4
91,0.227994,,138.5,,-0.4
92,0.23055,,139,,-0.4
93,0.2328,,143,,-0.4
94,0.2367,,143,,0.2
95,0.237875,,141.5,,0.2
96,0.23905,,140,,0.2
97,0.241505,,138.5,,0.3
98,0.24396,,137,,0.4
99,0.245958,,137,,0.56
100,0.247956,,137,,0.72
101,0.249954,,137,,0.88
102,0.251952,,137,,1.04
103,0.25395,,137,,1.2
104,0.256381,,137,,1.15556
105,0.258812,,137,,1.11111
106,0.261243,,137,,1.06667
107,0.263674,,137,,1.02222
108,0.266106,,137,,0.977778
109,0.268537,,137,,0.933333
110,0.270968,,137,,0.888889
111,0.273399,,137,,0.844444
112,0.27583,,137,,0.8
113,0.278283,,137.667,,0.666667
114,0.280737,,138.333,,0.533333
115,0.28319,,139,,0.4
116,0.286227,,139.75,,0.2
117,0.289265,,140.5,,0
118,0.292303,,141.25,,-0.2
119,0.29534,,142,,-0.4
120,0.298421,,141.714,,-0.542857
121,0.301503,,141.429,,-0.685714
122,0.304584,,141.143,,-0.828571
123,0.307666,,140.857,,-0.971429
124,0.310747,,140.571,,-1.11429
125,0.313829,,140.286,,-1.25714
126,0.31691,,140,,-1.4
127,0.319864,,139.4,,-1.24
128,0.322818,,138.8,,-1.08
129,0.325772,,138.2,,-0.92
130,0.328726,,137.6,,-0.76
131,0.33168,,137,,-0.6
132,0.334616,,137.286,,-0.628571
133,0.337551,,137.571,,-0.657143
134,0.340487,,137.857,,-0.685714
135,0.343423,,138.143,,-0.714286
136,0.346359,,138.429,,-0.742857
137,0.349294,,138.714,,-0.771429
138,0.35223,,139,,-0.8
139,0.354999,,138.75,,-0.775
140,0.357768,,138.5,,-0.75
141,0.360536,,138.25,,-0.725
142,0.363305,,138,,-0.7
143,0.366074,,137.75,,-0.675
144,0.368842,,137.5,,-0.65
145,0.371611,,137.25,,-0.625
146,0.37438,,137,,-0.6
147,0.377125,,136.75,,-0.55
148,0.37987,,136.5,,-0.5
149,0.382615,,136.25,,-0.45
150,0.38536,,136,,-0.4
151,0.388105,,135.75,,-0.35
152,0.39085,,135.5,,-0.3
153,0.393595,,135.25,,-0.25
154,0.39634,,135,,-0.2
155,0.399015,,135,,-0.35
156,0.40169,,135,,-0.5
157,0.404365,,135,,-0.65
158,0.40704,,135,,-0.8
159,0.409715,,135,,-0.95
160,0.41239,,135,,-1.1
161,0.415065,,135,,-1.25
162,0.41774,,135,,-1.4
163,0.42272,,135,,-1.8
164,0.425002,,134.889,,-2.02222
165,0.427284,,134.778,,-2.24444
166,0.429567,,134.667,,-2.46667
167,0.431849,,134.556,,-2.68889
168,0.434131,,134.444,,-2.91111
169,0.436413,,134.333,,-3.13333
170,0.438696,,134.222,,-3.35556
171,0.440978,,134.111,,-3.57778
172,0.44326,,134,,-3.8
173,0.44819,,134,,-3
174,0.449738,,134.5,,-3.05
175,0.451285,,135,,-3.1
176,0.452832,,135.5,,-3.15
177,0.45438,,136,,-3.2
178,0.456657,,136.333,,-3.93333
179,0.458933,,136.667,,-4.66667
180,0.46121,,137,,-5.4
181,0.463775,,137,,-5.625
182,0.46634,,137,,-5.85
183,0.468905,,137,,-6.075
184,0.47147,,137,,-6.3
185,0.474035,,137,,-6.525
186,0.4766,,137,,-6.75
187,0.479165,,137,,-6.975
188,0.48173,,137,,-7.2
189,0.4847,,137.5,,-7.25
190,0.48767,,138,,-7.3
191,0.49064,,138.5,,-7.35
192,0.49361,,139,,-7.4
193,0.496521,,139.143,,-7.31429
194,0.499433,,139.286,,-7.22857
195,0.502344,,139.429,,-7.14286
196,0.505256,,139.571,,-7.05714
197,0.508167,,139.714,,-6.97143
198,0.511079,,139.857,,-6.88571
199,0.51399,,140,,-6.8
200,0.516357,,139.857,,-6.82857
201,0.518724,,139.714,,-6.85714
202,0.521091,,139.571,,-6.88571
203,0.523459,,139.429,,-6.91429
204,0.525826,,139.286,,-6.94286
205,0.528193,,139.143,,-6.97143
206,0.53056,,139,,-7
207,0.532924,,138.889,,-7.06667
