secs,km,power,hr,cad,alt
0,0,,0,,49.4
1,0.00015,,36,,49.4
2,0.0003,,72,,49.4
3,0.00059,,72,,49.4
4,0.00375,,72,,49.35
5,0.00691,,72,,49.3
6,0.01007,,72,,49.25
7,0.01323,,72,,49.2
8,0.016052,,72,,49
9,0.018874,,72,,48.8
10,0.021696,,72,,48.6
11,0.024518,,72,,48.4
12,0.02734,,72,,48.2
13,0.0301163,,72,,47.975
14,0.0328925,,72,,47.75
15,0.0356687,,72,,47.525
16,0.038445,,72,,47.3
17,0.0412213,,72,,47.075
18,0.0439975,,72,,46.85
19,0.0467737,,72,,46.625
20,0.04955,,72,,46.4
21,0.0525886,,72.1429,,46.3143
22,0.0556271,,72.2857,,46.2286
23,0.0586657,,72.4286,,46.1429
24,0.0617043,,72.5714,,46.0571
25,0.0647429,,72.7143,,45.9714
26,0.0677814,,72.8571,,45.8857
27,0.07082,,73,,45.8
28,0.0739914,,73,,45.5714
29,0.0771629,,73,,45.3429
30,0.0803343,,73,,45.1143
31,0.0835057,,73,,44.8857
32,0.0866771,,73,,44.6571
33,0.0898486,,73,,44.4286
34,0.09302,,73,,44.2
35,0.0960657,,62.5714,,43.8
36,0.0991114,,52.1429,,43.4
37,0.102157,,41.7143,,43
38,0.105203,,31.2857,,42.6
39,0.108249,,20.8571,,42.2
40,0.111294,,10.4286,,41.8
41,0.11434,,0,,41.4
42,0.117471,,0,,41
43,0.120603,,0,,40.6
44,0.123734,,0,,40.2
45,0.126866,,0,,39.8
46,0.129997,,0,,39.4
47,0.133129,,0,,39
48,0.13626,,0,,38.6
49,0.139119,,10.4286,,38.0857
50,0.141977,,20.8571,,37.5714
51,0.144836,,31.2857,,37.0571
52,0.147694,,41.7143,,36.5429
53,0.150553,,52.1429,,36.0286
54,0.153411,,62.5714,,35.5143
55,0.15627,,73,,35
56,0.159129,,72.75,,34.65
57,0.161988,,72.5,,34.3
58,0.164846,,72.25,,33.95
59,0.167705,,72,,33.6
60,0.170564,,71.75,,33.25
61,0.173422,,71.5,,32.9
62,0.176281,,71.25,,32.55
63,0.17914,,71,,32.2
64,0.182134,,71,,32.0857
65,0.185129,,71,,31.9714
66,0.188123,,71,,31.8571
67,0.191117,,71,,31.7429
68,0.194111,,71,,31.6286
69,0.197106,,71,,31.5143
70,0.2001,,71,,31.4
71,0.203239,,71,,30.9429
72,0.206377,,71,,30.4857
73,0.209516,,71,,30.0286
74,0.212654,,71,,29.5714
75,0.215793,,71,,29.1143
76,0.218931,,71,,28.6571
77,0.22207,,71,,28.2
78,0.224971,,71,,27.8
79,0.227873,,71,,27.4
80,0.230774,,71,,27
81,0.233676,,71,,26.6
82,0.236577,,71,,26.2
83,0.239479,,71,,25.8
84,0.24238,,71,,25.4
85,0.245279,,70.875,,25.3
86,0.248177,,70.75,,25.2
87,0.251076,,70.625,,25.1
88,0.253975,,70.5,,25
89,0.256874,,70.375,,24.9
90,0.259772,,70.25,,24.8
91,0.262671,,70.125,,24.7
92,0.26557,,70,,24.6
93,0.268988,,70,,24.7667
94,0.272407,,70,,24.9333
95,0.275825,,70,,25.1
96,0.279243,,70,,25.2667
97,0.282662,,70,,25.4333
98,0.28608,,70,,25.6
99,0.289076,,70,,25.8
