secs,km,power,hr,cad,alt
0,0,,0,,45.2
1,0.00012,,36,,45.2
2,0.00024,,72,,45.2
3,0.00075,,72,,45
4,0.00276333,,72.1667,,44.7667
5,0.00477667,,72.3333,,44.5333
6,0.00679,,72.5,,44.3
7,0.00880333,,72.6667,,44.0667
8,0.0108167,,72.8333,,43.8333
9,0.01283,,73,,43.6
10,0.0158543,,73,,43.3143
11,0.0188786,,73,,43.0286
12,0.0219029,,73,,42.7429
13,0.0249271,,73,,42.4571
14,0.0279514,,73,,42.1714
15,0.0309757,,73,,41.8857
16,0.034,,73,,41.6
17,0.0369786,,73.1429,,40.9429
18,0.0399571,,73.2857,,40.2857
19,0.0429357,,73.4286,,39.6286
20,0.0459143,,73.5714,,38.9714
21,0.0488929,,73.7143,,38.3143
22,0.0518714,,73.8571,,37.6571
23,0.05485,,74,,37
24,0.0577486,,74,,36.4
25,0.0606471,,74,,35.8
26,0.0635457,,74,,35.2
27,0.0664443,,74,,34.6
28,0.0693429,,74,,34
29,0.0722414,,74,,33.4
30,0.07514,,74,,32.8
31,0.0780925,,74,,32.1
32,0.081045,,74,,31.4
33,0.0839975,,74,,30.7
34,0.08695,,74,,30
35,0.0895933,,74,,29.5
36,0.0922367,,74,,29
37,0.09488,,74,,28.5
38,0.0975233,,74,,28
39,0.100167,,74,,27.5
40,0.10281,,74,,27
41,0.105986,,74,,26.8
42,0.109161,,74,,26.6
43,0.112337,,74,,26.4
44,0.115513,,74,,26.2
45,0.118689,,74,,26
46,0.121864,,74,,25.8
47,0.12504,,74,,25.6
48,0.128304,,63.4286,,25.6286
49,0.131569,,52.8571,,25.6571
50,0.134833,,42.2857,,25.6857
51,0.138097,,31.7143,,25.7143
52,0.141361,,21.1429,,25.7429
53,0.144626,,10.5714,,25.7714
54,0.14789,,0,,25.8
55,0.150571,,9.25,,25.925
56,0.153252,,18.5,,26.05
57,0.155934,,27.75,,26.175
58,0.158615,,37,,26.3
59,0.161296,,46.25,,26.425
60,0.163977,,55.5,,26.55
61,0.166659,,64.75,,26.675
62,0.16934,,74,,26.8
63,0.172271,,74,,26.5714
64,0.175203,,74,,26.3429
65,0.178134,,74,,26.1143
66,0.181066,,74,,25.8857
67,0.183997,,74,,25.6571
68,0.186929,,74,,25.4286
69,0.18986,,74,,25.2
70,0.192943,,63.4286,,25.0286
71,0.196026,,52.8571,,24.8571
72,0.199109,,42.2857,,24.6857
73,0.202191,,31.7143,,24.5143
74,0.205274,,21.1429,,24.3429
75,0.208357,,10.5714,,24.1714
76,0.21144,,0,,24
77,0.214104,,0,,23.8
78,0.216768,,0,,23.6
79,0.219431,,0,,23.4
80,0.222095,,0,,23.2
81,0.224759,,0,,23
82,0.227422,,0,,22.8
83,0.230086,,0,,22.6
84,0.23275,,0,,22.4
85,0.235261,,0,,22.2
86,0.237772,,0,,22
87,0.240284,,0,,21.8
88,0.242795,,0,,21.6
89,0.245306,,0,,21.4
90,0.247818,,0,,21.2
91,0.250329,,0,,21
92,0.25284,,0,,20.8
93,0.255854,,0,,20.8857
94,0.258869,,0,,20.9714
95,0.261883,,0,,21.0571
96,0.264897,,0,,21.1429
97,0.267911,,0,,21.2286
98,0.270926,,0,,21.3143
99,0.27394,,0,,21.4
100,0.276919,,0,,21.4857
101,0.279897,,0,,21.5714
102,0.282876,,0,,21.6571
103,0.285854,,0,,21.7429
104,0.288833,,0,,21.8286
105,0.291811,,0,,21.9143
106,0.29479,,0,,22
107,0.297372,,0,,21.8
108,0.299955,,0,,21.6
109,0.302538,,0,,21.4
110,0.30512,,0,,21.2
111,0.307702,,0,,21
112,0.310285,,0,,20.8
113,0.312868,,0,,20.6
114,0.31545,,0,,20.4
115,0.318224,,0,,20.25
116,0.320997,,0,,20.1
117,0.323771,,0,,19.95
118,0.326545,,0,,19.8
119,0.329319,,0,,19.65
120,0.332093,,0,,19.5
121,0.334866,,0,,19.35
122,0.33764,,0,,19.2
123,0.34017,,0,,19.2667
124,0.3427,,0,,19.3333
125,0.34523,,0,,19.4
126,0.347683,,0,,19.3333
127,0.350137,,0,,19.2667
128,0.35259,,0,,19.2
129,0.355043,,0,,19.1333
130,0.357497,,0,,19.0667
131,0.35995,,0,,19
132,0.362403,,0,,18.9333
133,0.364857,,0,,18.8667
134,0.36731,,0,,18.8
135,0.37011,,0,,18.85
136,0.37291,,0,,18.9
137,0.37571,,0,,18.95
138,0.37851,,0,,19
139,0.38131,,0,,19.05
140,0.38411,,0,,19.1
141,0.38691,,0,,19.15
142,0.38971,,0,,19.2
143,0.393148,,0,,19.5667
144,0.396587,,0,,19.9333
145,0.400025,,0,,20.3
146,0.403463,,0,,20.6667
147,0.406902,,0,,21.0333
148,0.41034,,0,,21.4
149,0.412906,,0,,21.675
150,0.415472,,0,,21.95
151,0.418039,,0,,22.225
152,0.420605,,0,,22.5
153,0.423171,,0,,22.775
154,0.425737,,0,,23.05
155,0.428304,,0,,23.325
156,0.43087,,0,,23.6
157,0.433634,,0,,23.9
158,0.436397,,0,,24.2
159,0.439161,,0,,24.5
160,0.441925,,0,,24.8
161,0.444689,,0,,25.1
162,0.447452,,0,,25.4
163,0.450216,,0,,25.7
164,0.45298,,0,,26
165,0.455866,,0,,26.1429
166,0.458751,,0,,26.2857
167,0.461637,,0,,26.4286
168,0.464523,,0,,26.5714
169,0.467409,,0,,26.7143
170,0.470294,,0,,26.8571
171,0.47318,,0,,27
172,0.476318,,18.5,,26.8
173,0.479455,,37,,26.6
174,0.482592,,55.5,,26.4
175,0.48573,,74,,26.2
176,0.488622,,59.2,,26.28
177,0.491514,,44.4,,26.36
178,0.494406,,29.6,,26.44
179,0.497298,,14.8,,26.52
180,0.50019,,0,,26.6
181,0.503099,,0,,26.8286
182,0.506007,,0,,27.0571
183,0.508916,,0,,27.2857
184,0.511824,,0,,27.5143
185,0.514733,,0,,27.7429
186,0.517641,,0,,27.9714
187,0.52055,,0,,28.2
188,0.523141,,0,,28.15
189,0.525732,,0,,28.1
190,0.528324,,0,,28.05
191,0.530915,,0,,28
192,0.533506,,0,,27.95
193,0.536098,,0,,27.9
194,0.538689,,0,,27.85
195,0.54128,,0,,27.8
196,0.543832,,9.25,,27.825
197,0.546385,,18.5,,27.85
198,0.548937,,27.75,,27.875
199,0.55149,,37,,27.9
200,0.554042,,46.25,,27.925
201,0.556595,,55.5,,27.95
202,0.559148,,64.75,,27.975
203,0.5617,,74,,28
204,0.565071,,74,,28.1714
205,0.568443,,74,,28.3429
206,0.571814,,74,,28.5143
207,0.575186,,74,,28.6857
208,0.578557,,74,,28.8571
209,0.581929,,74,,29.0286
210,0.5853,,74,,29.2
211,0.5883,,63.4286,,29.3429
212,0.5913,,52.8571,,29.4857
213,0.5943,,42.2857,,29.6286
214,0.5973,,31.7143,,29.7714
215,0.6003,,21.1429,,29.9143
216,0.6033,,10.5714,,30.0571
217,0.6063,,0,,30.2
218,0.60893,,0,,30.325
219,0.61156,,0,,30.45
220,0.61419,,0,,30.575
221,0.61682,,0,,30.7
222,0.61945,,0,,30.825
223,0.62208,,0,,30.95
224,0.62471,,0,,31.075
225,0.62734,,0,,31.2
226,0.630009,,0,,31.5
227,0.632678,,0,,31.8
228,0.635346,,0,,32.1
229,0.638015,,0,,32.4
230,0.640684,,0,,32.7
231,0.643352,,0,,33
232,0.646021,,0,,33.3
233,0.64869,,0,,33.6
234,0.651729,,10.2857,,33.6
235,0.654767,,20.5714,,33.6
236,0.657806,,30.8571,,33.6
237,0.660844,,41.1429,,33.6
238,0.663883,,51.4286,,33.6
239,0.666921,,61.7143,,33.6
240,0.66996,,72,,33.6
241,0.672987,,61.7143,,33.3143
242,0.676014,,51.4286,,33.0286
243,0.679041,,41.1429,,32.7429
244,0.682069,,30.8571,,32.4571
245,0.685096,,20.5714,,32.1714
246,0.688123,,10.2857,,31.8857
247,0.69115,,0,,31.6
248,0.693507,,0,,31.5333
249,0.695863,,0,,31.4667
250,0.69822,,0,,31.4
251,0.700577,,0,,31.3333
252,0.702933,,0,,31.2667
253,0.70529,,0,,31.2
254,0.707647,,0,,31.1333
255,0.710003,,0,,31.0667
256,0.71236,,0,,31
257,0.714771,,8,,30.8444
258,0.717182,,16,,30.6889
259,0.719593,,24,,30.5333
260,0.722004,,32,,30.3778
261,0.724416,,40,,30.2222
262,0.726827,,48,,30.0667
263,0.729238,,56,,29.9111
264,0.731649,,64,,29.7556
265,0.73406,,72,,29.6
266,0.73693,,72,,29.5
267,0.7398,,72,,29.4
268,0.742385,,54,,29.3
269,0.74497,,36,,29.2
270,0.747555,,18,,29.1
271,0.75014,,0,,29
272,0.752993,,0,,28.775
273,0.755845,,0,,28.55
274,0.758698,,0,,28.325
275,0.76155,,0,,28.1
276,0.764402,,0,,27.875
277,0.767255,,0,,27.65
278,0.770107,,0,,27.425
279,0.77296,,0,,27.2
280,0.776293,,0,,26.7333
281,0.779627,,0,,26.2667
282,0.78296,,0,,25.8
283,0.785364,,0,,25.68
284,0.787768,,0,,25.56
285,0.790172,,0,,25.44
286,0.792576,,0,,25.32
287,0.79498,,0,,25.2
288,0.797652,,0,,25.2
289,0.800323,,0,,25.2
290,0.802995,,0,,25.2
291,0.805667,,0,,25.2
292,0.808338,,0,,25.2
293,0.81101,,0,,25.2
294,0.813773,,0,,25.4
295,0.816535,,0,,25.6
296,0.819298,,0,,25.8
297,0.82206,,0,,26
298,0.824585,,9,,25.975
299,0.82711,,18,,25.95
300,0.829635,,27,,25.925
301,0.83216,,36,,25.9
302,0.834685,,45,,25.875
303,0.83721,,54,,25.85
304,0.839735,,63,,25.825
305,0.84226,,72,,25.8
306,0.844893,,72,,26
307,0.847525,,72,,26.2
308,0.850158,,72,,26.4
309,0.85279,,72,,26.6
310,0.855422,,72,,26.8
311,0.858055,,72,,27
312,0.860687,,72,,27.2
313,0.86332,,72,,27.4
314,0.8664,,72,,27.7143
315,0.86948,,72,,28.0286
316,0.87256,,72,,28.3429
317,0.87564,,72,,28.6571
318,0.87872,,72,,28.9714
319,0.8818,,72,,29.2857
320,0.88488,,72,,29.6
321,0.887656,,63,,30.025
322,0.890432,,54,,30.45
323,0.893209,,45,,30.875
324,0.895985,,36,,31.3
325,0.898761,,27,,31.725
326,0.901537,,18,,32.15
327,0.904314,,9,,32.575
328,0.90709,,0,,33
329,0.909852,,9,,33.525
330,0.912615,,18,,34.05
331,0.915377,,27,,34.575
332,0.91814,,36,,35.1
333,0.920902,,45,,35.625
334,0.923665,,54,,36.15
335,0.926427,,63,,36.675
336,0.92919,,72,,37.2
337,0.931811,,63,,37.525
338,0.934432,,54,,37.85
339,0.937054,,45,,38.175
340,0.939675,,36,,38.5
341,0.942296,,27,,38.825
342,0.944917,,18,,39.15
343,0.947539,,9,,39.475
344,0.95016,,0,,39.8
345,0.953186,,0,,39.7429
346,0.956211,,0,,39.6857
347,0.959237,,0,,39.6286
348,0.962263,,0,,39.5714
349,0.965289,,0,,39.5143
350,0.968314,,0,,39.4571
351,0.97134,,0,,39.4
352,0.9738,,12,,39.2333
353,0.97626,,24,,39.0667
354,0.97872,,36,,38.9
355,0.98118,,48,,38.7333
356,0.98364,,60,,38.5667
357,0.9861,,72,,38.4
358,0.988971,,72,,38.2
359,0.991843,,72,,38
360,0.994714,,72,,37.8
361,0.997586,,72,,37.6
362,1.00046,,72,,37.4
363,1.00333,,72,,37.2
364,1.0062,,72,,37
365,1.00894,,72,,36.725
366,1.01169,,72,,36.45
367,1.01443,,72,,36.175
368,1.01717,,72,,35.9
369,1.01992,,72,,35.625
370,1.02266,,72,,35.35
371,1.02541,,72,,35.075
372,1.02815,,72,,34.8
373,1.03109,,72,,34.85
374,1.03404,,72,,34.9
375,1.03698,,72,,34.95
376,1.03992,,72,,35
377,1.04287,,72,,35.05
378,1.04581,,72,,35.1
379,1.04876,,72,,35.15
380,1.0517,,72,,35.2
381,1.05461,,72,,35.3143
382,1.05753,,72,,35.4286
383,1.06044,,72,,35.5429
384,1.06335,,72,,35.6571
385,1.06626,,72,,35.7714
386,1.06918,,72,,35.8857
387,1.07209,,72,,36
388,1.07504,,61.7143,,36.4571
389,1.07798,,51.4286,,36.9143
390,1.08093,,41.1429,,37.3714
391,1.08388,,30.8571,,37.8286
392,1.08683,,20.5714,,38.2857
393,1.08977,,10.2857,,38.7429
394,1.09272,,0,,39.2
395,1.09546,,9,,39.4
396,1.09821,,18,,39.6
397,1.10095,,27,,39.8
398,1.1037,,36,,40
399,1.10644,,45,,40.2
400,1.10918,,54,,40.4
401,1.11193,,63,,40.6
402,1.11467,,72,,40.8
403,1.1174,,72,,41
404,1.12,,61.7143,,40.9429
405,1.1226,,51.4286,,40.8857
406,1.1252,,41.1429,,40.8286
407,1.12779,,30.8571,,40.7714
408,1.13039,,20.5714,,40.7143
409,1.13299,,10.2857,,40.6571
410,1.13559,,0,,40.6
411,1.13833,,9,,40.325
412,1.14107,,18,,40.05
413,1.14381,,27,,39.775
414,1.14655,,36,,39.5
415,1.14929,,45,,39.225
416,1.15203,,54,,38.95
417,1.15477,,63,,38.675
418,1.15751,,72,,38.4
419,1.16053,,72,,38.2
420,1.16355,,72,,38
421,1.16657,,72,,37.8
422,1.1696,,72,,37.6
423,1.17262,,72,,37.4
424,1.17564,,72,,37.2
425,1.17866,,72,,37
426,1.18141,,71.75,,36.8
427,1.18416,,71.5,,36.6
428,1.18691,,71.25,,36.4
429,1.18966,,71,,36.2
430,1.19242,,70.75,,36
431,1.19517,,70.5,,35.8
432,1.19792,,70.25,,35.6
433,1.20067,,70,,35.4
434,1.20377,,69.8571,,35.2286
435,1.20686,,69.7143,,35.0571
436,1.20996,,69.5714,,34.8857
437,1.21306,,69.4286,,34.7143
438,1.21616,,69.2857,,34.5429
439,1.21925,,69.1429,,34.3714
440,1.22235,,69,,34.2
441,1.22526,,69,,33.9143
442,1.22817,,69,,33.6286
443,1.23108,,69,,33.3429
444,1.23399,,69,,33.0571
445,1.2369,,69,,32.7714
446,1.23981,,69,,32.4857
447,1.24272,,69,,32.2
448,1.24542,,68.875,,32.075
449,1.24813,,68.75,,31.95
450,1.25083,,68.625,,31.825
451,1.25354,,68.5,,31.7
452,1.25624,,68.375,,31.575
453,1.25894,,68.25,,31.45
454,1.26165,,68.125,,31.325
455,1.26435,,68,,31.2
456,1.26721,,68,,31.175
457,1.27006,,68,,31.15
458,1.27292,,68,,31.125
459,1.27578,,68,,31.1
460,1.27864,,68,,31.075
461,1.2815,,68,,31.05
462,1.28435,,68,,31.025
463,1.28721,,68,,31
464,1.2901,,68,,31.1429
465,1.29299,,68,,31.2857
466,1.29588,,68,,31.4286
467,1.29878,,68,,31.5714
468,1.30167,,68,,31.7143
469,1.30456,,68,,31.8571
470,1.30745,,68,,32
471,1.3102,,67.875,,31.875
472,1.31295,,67.75,,31.75
473,1.31569,,67.625,,31.625
474,1.31844,,67.5,,31.5
475,1.32119,,67.375,,31.375
476,1.32393,,67.25,,31.25
477,1.32668,,67.125,,31.125
478,1.32943,,67,,31
479,1.33225,,66.875,,30.975
480,1.33506,,66.75,,30.95
481,1.33788,,66.625,,30.925
482,1.34069,,66.5,,30.9
483,1.34351,,66.375,,30.875
484,1.34633,,66.25,,30.85
485,1.34914,,66.125,,30.825
486,1.35196,,66,,30.8
487,1.35483,,66,,30.6286
488,1.3577,,66,,30.4571
489,1.36057,,66,,30.2857
490,1.36343,,66,,30.1143
491,1.3663,,66,,29.9429
492,1.36917,,66,,29.7714
493,1.37204,,66,,29.6
494,1.37486,,65.875,,29.375
495,1.37768,,65.75,,29.15
496,1.3805,,65.625,,28.925
497,1.38332,,65.5,,28.7
498,1.38614,,65.375,,28.475
499,1.38896,,65.25,,28.25
500,1.39178,,65.125,,28.025
501,1.3946,,65,,27.8
502,1.39748,,65,,27.5714
503,1.40036,,65,,27.3429
504,1.40324,,65,,27.1143
505,1.40612,,65,,26.8857
506,1.409,,65,,26.6571
507,1.41188,,65,,26.4286
508,1.41476,,65,,26.2
509,1.41763,,65,,26.3429
510,1.42051,,65,,26.4857
511,1.42338,,65,,26.6286
512,1.42625,,65,,26.7714
513,1.42912,,65,,26.9143
514,1.432,,65,,27.0571
515,1.43487,,65,,27.2
516,1.43737,,65,,27.1778
517,1.43988,,65,,27.1556
518,1.44238,,65,,27.1333
519,1.44489,,65,,27.1111
520,1.44739,,65,,27.0889
521,1.4499,,65,,27.0667
522,1.4524,,65,,27.0444
