secs,km,power,hr,cad,alt
0,0,,64,,17.4
1,0,,65,,17.4
2,0,,66,,17.4
3,0.00071,,66.5,,17.425
4,0.00142,,67,,17.45
5,0.00213,,67.5,,17.475
6,0.00284,,68,,17.5
7,0.00355,,68.5,,17.525
8,0.00426,,69,,17.55
9,0.00497,,69.5,,17.575
10,0.00568,,70,,17.6
11,0.00833,,70,,18
12,0.00998333,,71,,18
13,0.0116367,,72,,18
14,0.01329,,73,,18
15,0.016085,,73.5,,18
16,0.01888,,74,,18
17,0.021675,,74.5,,18
18,0.02447,,75,,18
19,0.0279633,,75,,18
20,0.0314567,,75,,18
21,0.03495,,75,,18
22,0.03737,,78,,18
23,0.04117,,78,,18.2
24,0.04389,,79.6667,,18.3333
25,0.04661,,81.3333,,18.4667
26,0.04933,,83,,18.6
27,0.05237,,83,,18.4
28,0.055235,,84,,18.4
29,0.0581,,85,,18.4
30,0.06066,,88,,18.6
31,0.06319,,90.5,,18.5
32,0.06572,,93,,18.4
33,0.06841,,93,,18.6
34,0.07034,,93,,18.8
35,0.07034,,94,,18.8
36,0.0732,,96,,18.8
37,0.0732,,99,,18.8
38,0.0761,,102,,18.6
39,0.07817,,102,,18.6
40,0.07817,,103,,18.6
41,0.07817,,104,,18.6
42,0.07817,,105,,18.6
43,0.08628,,106,,18.6
44,0.08875,,106.5,,18.5
45,0.09122,,107,,18.4
46,0.09386,,108.5,,18.4
47,0.0965,,110,,18.4
48,0.100767,,110.667,,18.4
49,0.105033,,111.333,,18.4
50,0.1093,,112,,18.4
51,0.11207,,112.75,,18.3
52,0.11484,,113.5,,18.2
53,0.11761,,114.25,,18.1
54,0.12038,,115,,18
55,0.1228,,115,,18
56,0.125888,,115.25,,18.05
57,0.128975,,115.5,,18.1
58,0.132062,,115.75,,18.15
59,0.13515,,116,,18.2
60,0.13689,,117,,18.2
61,0.13863,,118,,18.2
62,0.14037,,119,,18.2
63,0.14293,,119,,18.6
64,0.14462,,120,,18.6
65,0.14543,,120,,18.4
66,0.146623,,120.333,,18.6
67,0.147817,,120.667,,18.8
68,0.14901,,121,,19
69,0.15033,,121,,19.5
70,0.15165,,121,,20
71,0.15427,,121,,20.3
72,0.15689,,121,,20.6
73,0.160828,,121.5,,20.1
74,0.164765,,122,,19.6
75,0.168702,,122.5,,19.1
76,0.17264,,123,,18.6
77,0.17566,,123,,18.5
78,0.17868,,123,,18.4
79,0.1817,,123,,18.3
80,0.18472,,123,,18.2
81,0.18759,,123,,18.2
82,0.190873,,123,,18.2
83,0.194157,,123,,18.2
84,0.19744,,123,,18.2
85,0.200723,,123,,18.2
86,0.204007,,123,,18.2
87,0.20729,,123,,18.2
88,0.21059,,123,,18.2667
89,0.21389,,123,,18.3333
90,0.21719,,123,,18.4
91,0.21934,,123,,18.5
92,0.22149,,123,,18.6
93,0.224215,,123,,18.7
94,0.22694,,123,,18.8
95,0.227177,,123,,18.8667
96,0.227413,,123,,18.9333
97,0.22765,,123,,19
98,0.22969,,123,,19
99,0.231573,,123.667,,18.9333
100,0.233457,,124.333,,18.8667
101,0.23534,,125,,18.8
102,0.237145,,125,,18.8
103,0.23895,,125,,18.8
104,0.240755,,125,,18.8
105,0.24256,,125,,18.8
106,0.24493,,125,,18.8
107,0.2473,,125,,18.8
108,0.24967,,125,,18.8
109,0.25204,,125,,18.8
110,0.25441,,125,,18.8
111,0.25678,,125,,18.8
112,0.262518,,125.25,,18.8
113,0.268255,,125.5,,18.8
114,0.273992,,125.75,,18.8
115,0.27973,,126,,18.8
116,0.28337,,126,,18.8
117,0.286302,,126,,18.8
118,0.289233,,126,,18.8
119,0.292165,,126,,18.8
120,0.295097,,126,,18.8
121,0.298028,,126,,18.8
122,0.30096,,126,,18.8
123,0.303807,,126,,18.8
124,0.306653,,126,,18.8
