secs,km,power,hr,cad,alt
0,0,,100,,33.6
1,0,,98,,41.2
2,0.00305,,98,,44.4
5,0.01173,,105,,43.4
6,0.01381,,105,,43.6
9,0.02058,,105,,45.4
13,0.03102,,108,,47.6
17,0.04212,,109,,50.2
19,0.04698,,110,,51.6
25,0.06244,,113,,55
31,0.07444,,116,,58.6
35,0.08354,,119,,60.4
37,0.08878,,122,,61.2
41,0.09907,,125,,62.6
47,0.11206,,129,,64
51,0.1199,,132,,65.4
56,0.13144,,135,,67
59,0.14,,138,,67.6
65,0.15404,,141,,70.4
73,0.17392,,144,,73.4
74,0.17613,,144,,74
79,0.18937,,146,,75.8
88,0.21103,,149,,79.2
94,0.22548,,152,,81
102,0.24131,,152,,82.6
111,0.26245,,152,,85
120,0.28166,,155,,88
121,0.28282,,154,,88
129,0.28809,,155,,83.2
131,0.29102,,155,,82.6
142,0.30799,,156,,80.2
153,0.33087,,160,,80.2
159,0.35356,,157,,78.6
162,0.36175,,157,,77.4
167,0.37339,,154,,77.8
172,0.38138,,151,,78.6
177,0.38566,,148,,79.4
178,0.38624,,147,,79.4
181,0.38878,,144,,79.8
187,0.39368,,141,,80.4
190,0.40206,,138,,80
193,0.41166,,136,,79.8
197,0.41621,,133,,80
199,0.4187,,130,,80.4
201,0.4211,,127,,80.8
206,0.43328,,124,,80.6
207,0.43928,,123,,80.4
216,0.4577,,120,,80.8
220,0.46141,,118,,80.8
224,0.46539,,116,,80.6
228,0.47897,,116,,79.8
233,0.50019,,117,,79.2
239,0.51677,,121,,79.4
243,0.5279,,124,,80.2
247,0.54151,,127,,81.2
251,0.55407,,128,,81.4
255,0.56489,,131,,81.2
260,0.57767,,134,,80.4
264,0.58989,,137,,80.6
270,0.6,,136,,80
276,0.61201,,133,,74.6
277,0.61227,,133,,74
284,0.61804,,130,,71.2
285,0.61876,,130,,70.8
290,0.62811,,131,,68.2
302,0.64863,,131,,60.4
310,0.66888,,132,,56.4
315,0.68171,,135,,55.8
320,0.69833,,138,,55.8
327,0.72119,,140,,56.6
332,0.73032,,143,,56.8
336,0.74076,,144,,57
343,0.75931,,147,,57.2
351,0.78224,,150,,58.6
352,0.78622,,150,,59
361,0.80776,,152,,60.4
368,0.81767,,154,,56
377,0.83898,,154,,52.2
379,0.84344,,155,,51.6
383,0.85635,,155,,50.2
389,0.87496,,154,,48.6
397,0.8913,,152,,46.8
402,0.90262,,149,,46.4
403,0.9041,,149,,46.4
406,0.90988,,147,,46.6
409,0.91522,,144,,46.4
411,0.9199,,143,,46.6
414,0.92418,,140,,46.4
418,0.93127,,137,,45.8
421,0.94162,,134,,44.2
426,0.95858,,131,,41
428,0.96237,,129,,40.6
434,0.97566,,127,,38.8
437,0.98036,,123,,38.4
448,1.00031,,120,,36.4
452,1.00743,,117,,35.8
459,1.01973,,116,,34.8
463,1.02901,,126,,34.2
464,1.03118,,126,,34
474,1.05307,,124,,32.2
484,1.07449,,123,,30.8
492,1.09258,,126,,30.4
494,1.0968,,129,,29.8
496,1.10096,,132,,29.4
500,1.10862,,135,,28.2
503,1.11377,,138,,27.4
508,1.12266,,141,,26.4
514,1.13343,,144,,25.4
521,1.14828,,147,,24.2
531,1.16897,,148,,22.4
539,1.19115,,148,,23.4
546,1.20799,,151,,24.4
550,1.21433,,151,,24.4
555,1.21445,,148,,22.8
560,1.21445,,145,,23.4
565,1.21776,,142,,23.6
570,1.22289,,139,,23.2
580,1.24387,,138,,23.4
590,1.26438,,139,,24.2
602,1.28488,,141,,27.8
611,1.297,,144,,30.8
620,1.31351,,147,,32
626,1.32297,,150,,32.8
634,1.3444,,151,,34.8
636,1.35014,,151,,34.6
641,1.36796,,152,,39.2
647,1.3905,,153,,37
655,1.41329,,155,,36
659,1.42376,,158,,34.2
663,1.43319,,161,,33.8
672,1.45421,,164,,32.8
678,1.46769,,162,,31.8
684,1.47708,,159,,30.4
688,1.48355,,156,,29.4
692,1.4864,,154,,29
695,1.48794,,151,,29
698,1.49226,,148,,28.6
701,1.49603,,144,,28.4
705,1.50161,,141,,27.6
708,1.5069,,138,,27.4
711,1.51137,,135,,27
715,1.5163,,132,,26.2
720,1.52207,,129,,24.8
724,1.52948,,126,,25.4
728,1.53386,,124,,25
734,1.54858,,121,,23
739,1.55703,,123,,21.4
740,1.5586,,124,,21
745,1.56581,,121,,20.4
748,1.56996,,120,,20.4
749,1.57549,,120,,20.8
761,1.58838,,119,,18.8
766,1.59025,,116,,16.8
768,1.59194,,114,,16.8
776,1.60327,,117,,16.2
781,1.61021,,120,,15.6
785,1.61673,,123,,15
788,1.62051,,126,,15.2
797,1.64144,,129,,20
801,1.64945,,130,,23
807,1.66664,,133,,26
809,1.67375,,134,,27
813,1.68496,,137,,29
817,1.69478,,140,,29.8
821,1.70281,,143,,30.4
828,1.71919,,146,,31.6
837,1.7402,,148,,35
840,1.74616,,151,,35.2
845,1.75579,,154,,34.6
855,1.77638,,155,,34.2
865,1.79149,,157,,31.2
877,1.81288,,159,,29.8
888,1.83438,,158,,28.6
898,1.85352,,156,,26
910,1.87395,,157,,24.6
919,1.89389,,158,,23
921,1.89596,,158,,22.8
928,1.90235,,155,,21.4
934,1.91047,,154,,21
940,1.9192,,152,,20.2
944,1.92336,,149,,20
947,1.92692,,146,,20
949,1.92836,,143,,20
950,1.92879,,143,,20
953,1.93249,,139,,20.2
956,1.93662,,136,,20.4
960,1.94241,,133,,20.6
963,1.94663,,130,,20.8
967,1.95343,,127,,21.4
974,1.96545,,124,,24.6
977,1.97004,,122,,26
984,1.98103,,119,,29.6
993,1.99318,,116,,29.8
996,1.99867,,117,,28.6
1005,2.02108,,119,,33.2
1010,2.03286,,122,,36
1014,2.0407,,125,,39
1018,2.04851,,128,,39.2
1029,2.06994,,131,,41.4
1033,2.07623,,134,,43.4
1036,2.08289,,137,,46
1041,2.09276,,140,,49
1045,2.10033,,143,,51.2
1051,2.11198,,146,,54.6
1058,2.13022,,149,,56.8
1065,2.14399,,152,,58
1074,2.16442,,154,,52.2
1083,2.18586,,156,,45.2
1095,2.20617,,157,,37.8
1106,2.22654,,158,,33.2
1116,2.24686,,159,,31.2
1118,2.25075,,160,,30.8
1124,2.26372,,161,,29.4
1127,2.26907,,160,,28.6
1134,2.27525,,157,,27.2
1135,2.27655,,157,,26.8
1140,2.28513,,154,,26
1142,2.28867,,152,,26
1147,2.29689,,149,,25.8
1150,2.30155,,146,,25.4
1151,2.30323,,146,,25.2
1155,2.30954,,143,,25.2
1161,2.31987,,140,,24.6
1163,2.32309,,139,,24.4
1166,2.32851,,136,,24.6
1171,2.33885,,133,,24.2
1175,2.34462,,130,,23.8
1179,2.35002,,127,,23.6
1180,2.35142,,127,,23.6
1182,2.35454,,126,,23.4
1185,2.35917,,124,,23
1189,2.36459,,122,,22.6
1193,2.37051,,120,,22.2
1198,2.3782,,118,,21
1202,2.38135,,115,,20.8
1206,2.38723,,115,,21
1211,2.39825,,118,,21.6
1216,2.40979,,121,,21.8
1224,2.42711,,124,,22.6
1233,2.44714,,127,,23.4
1234,2.44946,,127,,23.6
1242,2.46742,,129,,22.8
1246,2.47534,,132,,22.4
1247,2.47691,,133,,22.6
1248,2.47886,,133,,22.6
1251,2.48603,,136,,23
1253,2.49066,,137,,23
1255,2.49486,,138,,23.2
1259,2.504,,141,,23.4
1260,2.50569,,142,,23.4
1261,2.50768,,143,,23.6
1266,2.51874,,146,,24
1270,2.52743,,149,,24.2
1275,2.53737,,152,,24.6
1284,2.55781,,154,,26.2
1293,2.57855,,156,,27
1294,2.58098,,156,,27
1304,2.59203,,152,,27.2
1311,2.59497,,149,,27.2
1316,2.59797,,146,,27.4
1320,2.59939,,144,,27.4
