secs,km,power,hr,cad,alt
0,0,,0,,59
1,0,,90,,58.8
2,0,,89,,59
3,0.001265,,90.5,,59
4,0.00253,,92,,59
5,0.00253,,92,,58.8667
6,0.00253,,92,,58.7333
7,0.00253,,92,,58.6
8,0.00478667,,94,,58.6667
9,0.00704333,,96,,58.7333
10,0.0093,,98,,58.8
11,0.01166,,98,,59.6
12,0.01295,,99.6667,,59.3333
13,0.01424,,101.333,,59.0667
14,0.01553,,103,,58.8
15,0.01738,,104.5,,58.9
16,0.01923,,106,,59
17,0.0209867,,107,,58.9333
18,0.0227433,,108,,58.8667
19,0.0245,,109,,58.8
20,0.0266317,,110.167,,58.8333
21,0.0287633,,111.333,,58.8667
22,0.030895,,112.5,,58.9
23,0.0330267,,113.667,,58.9333
24,0.0351583,,114.833,,58.9667
25,0.03729,,116,,59
26,0.03961,,116,,59
27,0.0420975,,117,,59
28,0.044585,,118,,59
29,0.0470725,,119,,59
30,0.04956,,120,,59
31,0.052036,,120.6,,59
32,0.054512,,121.2,,59
33,0.056988,,121.8,,59
34,0.059464,,122.4,,59
35,0.06194,,123,,59
36,0.064728,,123.6,,58.92
37,0.067516,,124.2,,58.84
38,0.070304,,124.8,,58.76
39,0.073092,,125.4,,58.68
40,0.07588,,126,,58.6
41,0.0782722,,126.444,,58.5556
42,0.0806644,,126.889,,58.5111
43,0.0830567,,127.333,,58.4667
44,0.0854489,,127.778,,58.4222
45,0.0878411,,128.222,,58.3778
46,0.0902333,,128.667,,58.3333
47,0.0926256,,129.111,,58.2889
48,0.0950178,,129.556,,58.2444
49,0.09741,,130,,58.2
50,0.09988,,135,,58.2
51,0.10234,,136.5,,58.2
52,0.1048,,138,,58.2
53,0.107449,,138.25,,58.175
54,0.110098,,138.5,,58.15
55,0.112746,,138.75,,58.125
56,0.115395,,139,,58.1
57,0.118044,,139.25,,58.075
58,0.120692,,139.5,,58.05
59,0.123341,,139.75,,58.025
60,0.12599,,140,,58
61,0.128564,,140.4,,57.96
62,0.131138,,140.8,,57.92
63,0.133712,,141.2,,57.88
64,0.136286,,141.6,,57.84
65,0.13886,,142,,57.8
66,0.141325,,142.5,,57.7333
67,0.14379,,143,,57.6667
68,0.146255,,143.5,,57.6
69,0.14872,,144,,57.5333
70,0.151185,,144.5,,57.4667
71,0.15365,,145,,57.4
72,0.156191,,145.222,,57.3556
73,0.158732,,145.444,,57.3111
74,0.161273,,145.667,,57.2667
75,0.163814,,145.889,,57.2222
76,0.166356,,146.111,,57.1778
77,0.168897,,146.333,,57.1333
78,0.171438,,146.556,,57.0889
79,0.173979,,146.778,,57.0444
80,0.17652,,147,,57
81,0.179293,,147,,56.9333
82,0.182067,,147,,56.8667
83,0.18484,,147,,56.8
84,0.187436,,147,,56.775
85,0.190032,,147,,56.75
86,0.192629,,147,,56.725
87,0.195225,,147,,56.7
88,0.197821,,147,,56.675
89,0.200417,,147,,56.65
90,0.203014,,147,,56.625
91,0.20561,,147,,56.6
92,0.20815,,147.375,,56.6
93,0.21069,,147.75,,56.6
94,0.21323,,148.125,,56.6
95,0.21577,,148.5,,56.6
96,0.21831,,148.875,,56.6
97,0.22085,,149.25,,56.6
98,0.22339,,149.625,,56.6
99,0.22593,,150,,56.6
100,0.228449,,149.875,,56.6
101,0.230967,,149.75,,56.6
102,0.233486,,149.625,,56.6
103,0.236005,,149.5,,56.6
104,0.238524,,149.375,,56.6
105,0.241042,,149.25,,56.6
106,0.243561,,149.125,,56.6
107,0.24608,,149,,56.6
108,0.248563,,149.5,,56.6
109,0.251047,,150,,56.6
110,0.25353,,150.5,,56.6
111,0.256013,,151,,56.6
112,0.258497,,151.5,,56.6
113,0.26098,,152,,56.6
114,0.263418,,151.889,,56.5556
115,0.265856,,151.778,,56.5111
116,0.268293,,151.667,,56.4667
117,0.270731,,151.556,,56.4222
118,0.273169,,151.444,,56.3778
119,0.275607,,151.333,,56.3333
120,0.278044,,151.222,,56.2889
121,0.280482,,151.111,,56.2444
122,0.28292,,151,,56.2
123,0.285282,,151.5,,56.2333
124,0.287643,,152,,56.2667
125,0.290005,,152.5,,56.3
126,0.292367,,153,,56.3333
127,0.294728,,153.5,,56.3667
128,0.29709,,154,,56.4
129,0.299565,,154.75,,56.4
130,0.30204,,155.5,,56.4
131,0.304515,,156.25,,56.4
132,0.30699,,157,,56.4
133,0.309485,,157.667,,56.4
134,0.31198,,158.333,,56.4
135,0.314475,,159,,56.4
136,0.31697,,159.667,,56.4
137,0.319465,,160.333,,56.4
138,0.32196,,161,,56.4
139,0.324488,,161.125,,56.375
140,0.327015,,161.25,,56.35
141,0.329543,,161.375,,56.325
142,0.33207,,161.5,,56.3
143,0.334597,,161.625,,56.275
144,0.337125,,161.75,,56.25
145,0.339652,,161.875,,56.225
146,0.34218,,162,,56.2
147,0.344649,,162,,56.1556
148,0.347118,,162,,56.1111
149,0.349587,,162,,56.0667
150,0.352056,,162,,56.0222
151,0.354524,,162,,55.9778
152,0.356993,,162,,55.9333
153,0.359462,,162,,55.8889
154,0.361931,,162,,55.8444
155,0.3644,,162,,55.8
156,0.366689,,161.571,,55.8
157,0.368977,,161.143,,55.8
158,0.371266,,160.714,,55.8
159,0.373554,,160.286,,55.8
160,0.375843,,159.857,,55.8
161,0.378131,,159.429,,55.8
162,0.38042,,159,,55.8
163,0.383014,,159,,55.825
164,0.385607,,159,,55.85
165,0.388201,,159,,55.875
166,0.390795,,159,,55.9
167,0.393389,,159,,55.925
168,0.395983,,159,,55.95
169,0.398576,,159,,55.975
170,0.40117,,159,,56
171,0.403756,,159,,56.025
172,0.406343,,159,,56.05
173,0.408929,,159,,56.075
174,0.411515,,159,,56.1
175,0.414101,,159,,56.125
176,0.416687,,159,,56.15
177,0.419274,,159,,56.175
178,0.42186,,159,,56.2
179,0.424376,,159.111,,56.1556
180,0.426891,,159.222,,56.1111
181,0.429407,,159.333,,56.0667
182,0.431922,,159.444,,56.0222
183,0.434438,,159.556,,55.9778
184,0.436953,,159.667,,55.9333
185,0.439469,,159.778,,55.8889
186,0.441984,,159.889,,55.8444
187,0.4445,,160,,55.8
188,0.447399,,160.143,,55.7714
189,0.450297,,160.286,,55.7429
190,0.453196,,160.429,,55.7143
191,0.456094,,160.571,,55.6857
192,0.458993,,160.714,,55.6571
193,0.461891,,160.857,,55.6286
194,0.46479,,161,,55.6
195,0.46747,,161.6,,55.6
196,0.47015,,162.2,,55.6
197,0.47283,,162.8,,55.6
198,0.47551,,163.4,,55.6
199,0.47819,,164,,55.6
200,0.480895,,164,,55.55
201,0.4836,,164,,55.5
202,0.486305,,164,,55.45
203,0.48901,,164,,55.4
204,0.491715,,164,,55.35
205,0.49442,,164,,55.3
206,0.497125,,164,,55.25
207,0.49983,,164,,55.2
208,0.502425,,164.25,,55.15
209,0.50502,,164.5,,55.1
210,0.507615,,164.75,,55.05
211,0.51021,,165,,55
212,0.512805,,165.25,,54.95
213,0.5154,,165.5,,54.9
214,0.517995,,165.75,,54.85
215,0.52059,,166,,54.8
216,0.523408,,166.5,,54.8
217,0.526225,,167,,54.8
218,0.529042,,167.5,,54.8
219,0.53186,,168,,54.8
220,0.534586,,168.125,,54.8
221,0.537312,,168.25,,54.8
222,0.540039,,168.375,,54.8
223,0.542765,,168.5,,54.8
224,0.545491,,168.625,,54.8
225,0.548218,,168.75,,54.8
226,0.550944,,168.875,,54.8
227,0.55367,,169,,54.8
228,0.556319,,169,,54.8
229,0.558968,,169,,54.8
230,0.561616,,169,,54.8
231,0.564265,,169,,54.8
232,0.566914,,169,,54.8
233,0.569562,,169,,54.8
234,0.572211,,169,,54.8
235,0.57486,,169,,54.8
236,0.577604,,169.25,,54.775
237,0.580348,,169.5,,54.75
238,0.583091,,169.75,,54.725
239,0.585835,,170,,54.7
240,0.588579,,170.25,,54.675
241,0.591322,,170.5,,54.65
242,0.594066,,170.75,,54.625
243,0.59681,,171,,54.6
244,0.599258,,170.889,,54.5556
245,0.601706,,170.778,,54.5111
246,0.604153,,170.667,,54.4667
247,0.606601,,170.556,,54.4222
248,0.609049,,170.444,,54.3778
249,0.611497,,170.333,,54.3333
250,0.613944,,170.222,,54.2889
251,0.616392,,170.111,,54.2444
252,0.61884,,170,,54.2
253,0.621104,,170,,54.2222
254,0.623369,,170,,54.2444
255,0.625633,,170,,54.2667
256,0.627898,,170,,54.2889
257,0.630162,,170,,54.3111
258,0.632427,,170,,54.3333
259,0.634691,,170,,54.3556
260,0.636956,,170,,54.3778
261,0.63922,,170,,54.4
262,0.641899,,170,,54.425
263,0.644578,,170,,54.45
264,0.647256,,170,,54.475
265,0.649935,,170,,54.5
266,0.652614,,170,,54.525
267,0.655292,,170,,54.55
268,0.657971,,170,,54.575
269,0.66065,,170,,54.6
270,0.663276,,169.875,,54.625
271,0.665902,,169.75,,54.65
272,0.668529,,169.625,,54.675
273,0.671155,,169.5,,54.7
274,0.673781,,169.375,,54.725
275,0.676408,,169.25,,54.75
276,0.679034,,169.125,,54.775
277,0.68166,,169,,54.8
278,0.68408,,169,,54.8444
279,0.6865,,169,,54.8889
280,0.68892,,169,,54.9333
281,0.69134,,169,,54.9778
282,0.69376,,169,,55.0222
283,0.69618,,169,,55.0667
284,0.6986,,169,,55.1111
285,0.70102,,169,,55.1556
286,0.70344,,169,,55.2
287,0.706085,,169.25,,55.2
288,0.70873,,169.5,,55.2
289,0.711375,,169.75,,55.2
290,0.71402,,170,,55.2
291,0.716665,,170.25,,55.2
292,0.71931,,170.5,,55.2
293,0.721955,,170.75,,55.2
294,0.7246,,171,,55.2
295,0.7271,,171.5,,55.1667
296,0.7296,,172,,55.1333
297,0.7321,,172.5,,55.1
298,0.7346,,173,,55.0667
299,0.7371,,173.5,,55.0333
300,0.7396,,174,,55
301,0.742304,,174.125,,55
302,0.745008,,174.25,,55
303,0.747711,,174.375,,55
304,0.750415,,174.5,,55
305,0.753119,,174.625,,55
306,0.755822,,174.75,,55
307,0.758526,,174.875,,55
308,0.76123,,175,,55
309,0.763637,,174.5,,55
310,0.766043,,174,,55
311,0.76845,,173.5,,55
312,0.770857,,173,,55
313,0.773263,,172.5,,55
314,0.77567,,172,,55
315,0.778354,,172.25,,54.975
316,0.781037,,172.5,,54.95
317,0.783721,,172.75,,54.925
318,0.786405,,173,,54.9
319,0.789089,,173.25,,54.875
320,0.791772,,173.5,,54.85
321,0.794456,,173.75,,54.825
322,0.79714,,174,,54.8
323,0.799945,,173.75,,54.75
324,0.80275,,173.5,,54.7
325,0.805555,,173.25,,54.65
326,0.80836,,173,,54.6
327,0.811165,,172.75,,54.55
328,0.81397,,172.5,,54.5
329,0.816775,,172.25,,54.45
330,0.81958,,172,,54.4
331,0.822387,,172,,54.375
332,0.825195,,172,,54.35
333,0.828002,,172,,54.325
334,0.83081,,172,,54.3
335,0.833618,,172,,54.275
336,0.836425,,172,,54.25
337,0.839233,,172,,54.225
338,0.84204,,172,,54.2
339,0.844585,,171.75,,54.175
340,0.84713,,171.5,,54.15
341,0.849675,,171.25,,54.125
342,0.85222,,171,,54.1
343,0.854765,,170.75,,54.075
344,0.85731,,170.5,,54.05
345,0.859855,,170.25,,54.025
346,0.8624,,170,,54
347,0.8645,,170.6,,54
348,0.8666,,171.2,,54
349,0.8687,,171.8,,54
350,0.8708,,172.4,,54
351,0.8729,,173,,54
352,0.875611,,173.25,,54.025
353,0.878323,,173.5,,54.05
354,0.881034,,173.75,,54.075
355,0.883745,,174,,54.1
356,0.886456,,174.25,,54.125
357,0.889167,,174.5,,54.15
358,0.891879,,174.75,,54.175
359,0.89459,,175,,54.2
360,0.897459,,175.143,,54.2286
361,0.900327,,175.286,,54.2571
362,0.903196,,175.429,,54.2857
363,0.906064,,175.571,,54.3143
364,0.908933,,175.714,,54.3429
365,0.911801,,175.857,,54.3714
366,0.91467,,176,,54.4
367,0.917396,,176,,54.375
368,0.920122,,176,,54.35
369,0.922849,,176,,54.325
370,0.925575,,176,,54.3
371,0.928301,,176,,54.275
372,0.931028,,176,,54.25
373,0.933754,,176,,54.225
374,0.93648,,176,,54.2
375,0.938878,,176,,54.1333
376,0.941277,,176,,54.0667
377,0.943675,,176,,54
378,0.946073,,176,,53.9333
379,0.948472,,176,,53.8667
380,0.95087,,176,,53.8
381,0.953492,,176,,53.725
382,0.956115,,176,,53.65
383,0.958738,,176,,53.575
384,0.96136,,176,,53.5
385,0.963982,,176,,53.425
386,0.966605,,176,,53.35
387,0.969228,,176,,53.275
388,0.97185,,176,,53.2
389,0.97427,,175.667,,53.1667
390,0.97669,,175.333,,53.1333
391,0.97911,,175,,53.1
392,0.98153,,174.667,,53.0667
393,0.98395,,174.333,,53.0333
394,0.98637,,174,,53
395,0.989307,,174,,53
396,0.992244,,174,,53
397,0.995181,,174,,53
398,0.998119,,174,,53
399,1.00106,,174,,53
400,1.00399,,174,,53
401,1.00693,,174,,53
402,1.00979,,174.143,,53.0571
403,1.01265,,174.286,,53.1143
404,1.01551,,174.429,,53.1714
405,1.01838,,174.571,,53.2286
406,1.02124,,174.714,,53.2857
407,1.0241,,174.857,,53.3429
408,1.02696,,175,,53.4
409,1.02959,,173.5,,53.4
410,1.03222,,172,,53.4
411,1.03448,,170,,53.4
412,1.03673,,168,,53.4
413,1.03917,,165,,53.4
414,1.04201,,165,,53.6
415,1.04477,,163.667,,53.6667
416,1.04753,,162.333,,53.7333
417,1.05029,,161,,53.8
418,1.05294,,159.5,,53.8
419,1.05559,,158,,53.8
420,1.05816,,156.667,,53.8
421,1.06073,,155.333,,53.8
422,1.0633,,154,,53.8
423,1.06585,,152.5,,53.8
424,1.06841,,151,,53.8
425,1.07077,,150,,53.8
426,1.07314,,149,,53.8
427,1.0755,,148,,53.8
428,1.07757,,147,,53.7333
429,1.07964,,146,,53.6667
430,1.08171,,145,,53.6
431,1.08388,,144.25,,53.6
432,1.08604,,143.5,,53.6
433,1.08821,,142.75,,53.6
434,1.09038,,142,,53.6
435,1.09322,,141.25,,53.6
436,1.09606,,140.5,,53.6
437,1.09889,,139.75,,53.6
438,1.10173,,139,,53.6
439,1.10415,,137.5,,53.6
440,1.10658,,136,,53.6
441,1.10924,,135,,53.6
442,1.1119,,134,,53.6
443,1.11456,,133,,53.6
444,1.11754,,132.857,,53.6
445,1.12052,,132.714,,53.6
446,1.1235,,132.571,,53.6
447,1.12648,,132.429,,53.6
448,1.12946,,132.286,,53.6
449,1.13244,,132.143,,53.6
450,1.13542,,132,,53.6
451,1.13831,,131.857,,53.6571
452,1.14121,,131.714,,53.7143
453,1.1441,,131.571,,53.7714
454,1.147,,131.429,,53.8286
455,1.14989,,131.286,,53.8857
456,1.15279,,131.143,,53.9429
457,1.15568,,131,,54
458,1.15884,,130.857,,53.9714
459,1.16201,,130.714,,53.9429
460,1.16517,,130.571,,53.9143
461,1.16833,,130.429,,53.8857
462,1.17149,,130.286,,53.8571
463,1.17466,,130.143,,53.8286
464,1.17782,,130,,53.8
465,1.18119,,130.167,,53.8
466,1.18456,,130.333,,53.8
467,1.18792,,130.5,,53.8
468,1.19129,,130.667,,53.8
469,1.19466,,130.833,,53.8
470,1.19803,,131,,53.8
471,1.20119,,131,,53.7714
472,1.20434,,131,,53.7429
473,1.2075,,131,,53.7143
474,1.21066,,131,,53.6857
475,1.21382,,131,,53.6571
476,1.21697,,131,,53.6286
477,1.22013,,131,,53.6
478,1.22341,,130.857,,53.6
479,1.22668,,130.714,,53.6
480,1.22996,,130.571,,53.6
481,1.23324,,130.429,,53.6
482,1.23652,,130.286,,53.6
483,1.23979,,130.143,,53.6
484,1.24307,,130,,53.6
485,1.24568,,130,,53.6
486,1.24829,,130,,53.6
487,1.2509,,130,,53.6
488,1.25351,,130,,53.6
489,1.25613,,130,,53.6
490,1.25874,,130,,53.6
491,1.26135,,130,,53.6
492,1.26396,,130,,53.6
493,1.26688,,129.857,,53.5714
494,1.2698,,129.714,,53.5429
495,1.27272,,129.571,,53.5143
496,1.27563,,129.429,,53.4857
497,1.27855,,129.286,,53.4571
498,1.28147,,129.143,,53.4286
499,1.28439,,129,,53.4
500,1.28736,,129.143,,53.4
501,1.29034,,129.286,,53.4
502,1.29331,,129.429,,53.4
503,1.29629,,129.571,,53.4
504,1.29926,,129.714,,53.4
505,1.30224,,129.857,,53.4
506,1.30521,,130,,53.4
507,1.30822,,130,,53.4
508,1.31123,,130,,53.4
509,1.31424,,130,,53.4
510,1.31726,,130,,53.4
511,1.32027,,130,,53.4
512,1.32328,,130,,53.4
513,1.32629,,130,,53.4
514,1.32936,,129.857,,53.4286
515,1.33243,,129.714,,53.4571
516,1.3355,,129.571,,53.4857
517,1.33857,,129.429,,53.5143
518,1.34164,,129.286,,53.5429
519,1.34471,,129.143,,53.5714
520,1.34778,,129,,53.6
521,1.35059,,129.25,,53.6
522,1.3534,,129.5,,53.6
523,1.35621,,129.75,,53.6
524,1.35902,,130,,53.6
525,1.36183,,130.25,,53.6
526,1.36464,,130.5,,53.6
527,1.36745,,130.75,,53.6
528,1.37026,,131,,53.6
529,1.3729,,131.375,,53.55
530,1.37554,,131.75,,53.5
531,1.37818,,132.125,,53.45
532,1.38082,,132.5,,53.4
533,1.38347,,132.875,,53.35
534,1.38611,,133.25,,53.3
535,1.38875,,133.625,,53.25
536,1.39139,,134,,53.2
537,1.3939,,133.889,,53.1778
538,1.39641,,133.778,,53.1556
539,1.39892,,133.667,,53.1333
540,1.40143,,133.556,,53.1111
541,1.40393,,133.444,,53.0889
542,1.40644,,133.333,,53.0667
543,1.40895,,133.222,,53.0444
544,1.41146,,133.111,,53.0222
545,1.41397,,133,,53
546,1.41709,,133.143,,52.9714
547,1.42022,,133.286,,52.9429
548,1.42334,,133.429,,52.9143
549,1.42647,,133.571,,52.8857
550,1.42959,,133.714,,52.8571
551,1.43272,,133.857,,52.8286
552,1.43584,,134,,52.8
553,1.43872,,134.75,,52.8
554,1.44159,,135.5,,52.8
555,1.44447,,136.25,,52.8
556,1.44735,,137,,52.8
557,1.44997,,137,,52.6
558,1.45291,,137,,52.6
559,1.45585,,137,,52.6
560,1.45879,,137,,52.6
561,1.46173,,137,,52.6
562,1.46467,,137,,52.6
563,1.46761,,137,,52.6
564,1.47055,,137,,52.6
