secs,km,power,hr,cad,alt
0,0,,99,,1662.2
1,0.000533158,,99.1579,,1662.23
2,0.00106632,,99.3158,,1662.26
3,0.00159947,,99.4737,,1662.29
4,0.00213263,,99.6316,,1662.33
5,0.00266579,,99.7895,,1662.36
6,0.00319895,,99.9474,,1662.39
7,0.00373211,,100.105,,1662.42
8,0.00426526,,100.263,,1662.45
9,0.00479842,,100.421,,1662.48
10,0.00533158,,100.579,,1662.52
11,0.00586474,,100.737,,1662.55
12,0.00639789,,100.895,,1662.58
13,0.00693105,,101.053,,1662.61
14,0.00746421,,101.211,,1662.64
15,0.00799737,,101.368,,1662.67
16,0.00853053,,101.526,,1662.71
17,0.00906368,,101.684,,1662.74
18,0.00959684,,101.842,,1662.77
19,0.01013,,102,,1662.8
20,0.0166,,102.25,,1662.45
21,0.02307,,102.5,,1662.1
22,0.02954,,102.75,,1661.75
23,0.03601,,103,,1661.4
24,0.04648,,102,,1660.6
25,0.056715,,101.5,,1659.8
26,0.06695,,101,,1659
27,0.0756,,100.667,,1658.4
28,0.08425,,100.333,,1657.8
29,0.0929,,100,,1657.2
30,0.09997,,100,,1656.4
31,0.10704,,100,,1655.6
32,0.11411,,100,,1654.8
33,0.11913,,99,,1653.4
34,0.122658,,98.5,,1652.6
35,0.126185,,98,,1651.8
36,0.129713,,97.5,,1651
37,0.13324,,97,,1650.2
38,0.13508,,97.5,,1649.7
39,0.13692,,98,,1649.2
40,0.137398,,97,,1648.65
41,0.137875,,96,,1648.1
42,0.138352,,95,,1647.55
43,0.13883,,94,,1647
44,0.139523,,93,,1646.6
45,0.140217,,92,,1646.2
46,0.14091,,91,,1645.8
47,0.142343,,90,,1645.2
48,0.143777,,89,,1644.6
49,0.14521,,88,,1644
50,0.14696,,87.5,,1643.3
51,0.14871,,87,,1642.6
52,0.149913,,86,,1642.53
53,0.151117,,85,,1642.47
54,0.15232,,84,,1642.4
55,0.152754,,83.5714,,1642.34
56,0.153189,,83.1429,,1642.29
57,0.153623,,82.7143,,1642.23
58,0.154057,,82.2857,,1642.17
59,0.154491,,81.8571,,1642.11
60,0.154926,,81.4286,,1642.06
61,0.15536,,81,,1642
62,0.15593,,80.25,,1642
63,0.1565,,79.5,,1642
64,0.15707,,78.75,,1642
65,0.15764,,78,,1642
66,0.159069,,78.125,,1642.06
67,0.160498,,78.25,,1642.13
68,0.161926,,78.375,,1642.19
69,0.163355,,78.5,,1642.25
70,0.164784,,78.625,,1642.31
71,0.166212,,78.75,,1642.38
72,0.167641,,78.875,,1642.44
73,0.16907,,79,,1642.5
74,0.170499,,79.125,,1642.56
75,0.171928,,79.25,,1642.63
76,0.173356,,79.375,,1642.69
77,0.174785,,79.5,,1642.75
78,0.176214,,79.625,,1642.81
79,0.177642,,79.75,,1642.88
80,0.179071,,79.875,,1642.94
81,0.1805,,80,,1643
82,0.184764,,79.8,,1644
83,0.189028,,79.6,,1645
84,0.193292,,79.4,,1646
85,0.197556,,79.2,,1647
86,0.20182,,79,,1648
87,0.206002,,78.8,,1649.32
88,0.210184,,78.6,,1650.64
89,0.214366,,78.4,,1651.96
90,0.218548,,78.2,,1653.28
91,0.22273,,78,,1654.6
92,0.227104,,77.8,,1655.44
93,0.231478,,77.6,,1656.28
94,0.235852,,77.4,,1657.12
95,0.240226,,77.2,,1657.96
96,0.2446,,77,,1658.8
97,0.248842,,76.8,,1660
98,0.253084,,76.6,,1661.2
99,0.257326,,76.4,,1662.4
100,0.261568,,76.2,,1663.6
101,0.26581,,76,,1664.8
102,0.269932,,60.8,,1666
103,0.274054,,45.6,,1667.2
104,0.278176,,30.4,,1668.4
105,0.282298,,15.2,,1669.6
106,0.28642,,0,,1670.8
107,0.29047,,36.5,,1672.1
108,0.29452,,73,,1673.4
109,0.298598,,73,,1674.72
110,0.302676,,73,,1676.04
111,0.306754,,73,,1677.36
112,0.310832,,73,,1678.68
113,0.31491,,73,,1680
114,0.318918,,72.25,,1681.2
115,0.322925,,71.5,,1682.4
116,0.326933,,70.75,,1683.6
117,0.33094,,70,,1684.8
118,0.334845,,68.5,,1685.9
119,0.33875,,67,,1687
120,0.34269,,65.5,,1688
121,0.34663,,64,,1689
122,0.350836,,64.2,,1689.84
123,0.355042,,64.4,,1690.68
124,0.359248,,64.6,,1691.52
125,0.363454,,64.8,,1692.36
126,0.36766,,65,,1693.2
127,0.37172,,64.6,,1694.16
128,0.37578,,64.2,,1695.12
129,0.37984,,63.8,,1696.08
130,0.3839,,63.4,,1697.04
131,0.38796,,63,,1698
132,0.39189,,62.6667,,1698.9
133,0.39582,,62.3333,,1699.8
134,0.39975,,62,,1700.7
135,0.40368,,61.6667,,1701.6
136,0.40761,,61.3333,,1702.5
137,0.41154,,61,,1703.4
138,0.415302,,61,,1704.67
139,0.419063,,61,,1705.93
140,0.422825,,61,,1707.2
141,0.426587,,61,,1708.47
142,0.430348,,61,,1709.73
143,0.43411,,61,,1711
144,0.43799,,60.6667,,1712.63
145,0.44187,,60.3333,,1714.27
146,0.44575,,60,,1715.9
147,0.44963,,59.6667,,1717.53
148,0.45351,,59.3333,,1719.17
149,0.45739,,59,,1720.8
150,0.461252,,59.3333,,1722.4
151,0.465113,,59.6667,,1724
152,0.468975,,60,,1725.6
153,0.472837,,60.3333,,1727.2
154,0.476698,,60.6667,,1728.8
155,0.48056,,61,,1730.4
156,0.484422,,60.8333,,1731.97
157,0.488283,,60.6667,,1733.53
158,0.492145,,60.5,,1735.1
159,0.496007,,60.3333,,1736.67
160,0.499868,,60.1667,,1738.23
161,0.50373,,60,,1739.8
162,0.507882,,59.8,,1741.16
163,0.512034,,59.6,,1742.52
164,0.516186,,59.4,,1743.88
165,0.520338,,59.2,,1745.24
166,0.52449,,59,,1746.6
167,0.528688,,59.2,,1747.96
168,0.532886,,59.4,,1749.32
169,0.537084,,59.6,,1750.68
170,0.541282,,59.8,,1752.04
171,0.54548,,60,,1753.4
172,0.54942,,60.6,,1754.84
173,0.55336,,61.2,,1756.28
174,0.5573,,61.8,,1757.72
175,0.56124,,62.4,,1759.16
176,0.56518,,63,,1760.6
177,0.568838,,62.6667,,1762.23
178,0.572497,,62.3333,,1763.87
179,0.576155,,62,,1765.5
180,0.579813,,61.6667,,1767.13
181,0.583472,,61.3333,,1768.77
182,0.58713,,61,,1770.4
183,0.590823,,60.8333,,1772.2
184,0.594517,,60.6667,,1774
185,0.59821,,60.5,,1775.8
186,0.601903,,60.3333,,1777.6
187,0.605597,,60.1667,,1779.4
188,0.60929,,60,,1781.2
189,0.612978,,59.6667,,1783.13
190,0.616667,,59.3333,,1785.07
191,0.620355,,59,,1787
192,0.624043,,58.6667,,1788.93
193,0.627732,,58.3333,,1790.87
194,0.63142,,58,,1792.8
195,0.63553,,58.2,,1793.76
196,0.63964,,58.4,,1794.72
197,0.64375,,58.6,,1795.68
198,0.64786,,58.8,,1796.64
199,0.65197,,59,,1797.6
200,0.656116,,58.8,,1798.84
201,0.660262,,58.6,,1800.08
202,0.664408,,58.4,,1801.32
203,0.668554,,58.2,,1802.56
204,0.6727,,58,,1803.8
205,0.676724,,58.4,,1805
206,0.680748,,58.8,,1806.2
207,0.684772,,59.2,,1807.4
208,0.688796,,59.6,,1808.6
209,0.69282,,60,,1809.8
210,0.69689,,60.6,,1811.16
211,0.70096,,61.2,,1812.52
212,0.70503,,61.8,,1813.88
213,0.7091,,62.4,,1815.24
214,0.71317,,63,,1816.6
215,0.717008,,63.3333,,1817.97
216,0.720847,,63.6667,,1819.33
