secs,km,power,hr,cad,alt
0,0,,73,,275.4
1,0.00023,,73,,275.4
2,0.002748,,74,,275.44
3,0.005266,,75,,275.48
4,0.007784,,76,,275.52
5,0.010302,,77,,275.56
6,0.01282,,78,,275.6
7,0.017485,,80.5,,275.6
8,0.02215,,83,,275.6
9,0.02727,,87,,275.4
10,0.03138,,90,,275
11,0.035515,,92.5,,274.8
12,0.03965,,95,,274.6
13,0.04405,,99,,274.4
14,0.04813,,102,,274.2
15,0.05181,,105,,274
16,0.05597,,108,,273.8
17,0.06035,,111,,273.6
18,0.0645,,114,,273.4
19,0.06829,,117,,273
20,0.072415,,119,,272.5
21,0.07654,,121,,272
22,0.080465,,123,,271.8
23,0.08439,,125,,271.6
24,0.08796,,128,,271.6
25,0.091795,,129.5,,271.3
26,0.09563,,131,,271
27,0.099285,,132.5,,270.6
28,0.10294,,134,,270.2
29,0.106012,,134.75,,270.55
30,0.109085,,135.5,,270.9
31,0.112158,,136.25,,271.25
32,0.11523,,137,,271.6
33,0.118064,,137.429,,271.457
34,0.120899,,137.857,,271.314
35,0.123733,,138.286,,271.171
36,0.126567,,138.714,,271.029
37,0.129401,,139.143,,270.886
38,0.132236,,139.571,,270.743
39,0.13507,,140,,270.6
40,0.138715,,140.167,,270.7
41,0.14236,,140.333,,270.8
42,0.146005,,140.5,,270.9
43,0.14965,,140.667,,271
44,0.153295,,140.833,,271.1
45,0.15694,,141,,271.2
46,0.161278,,141.2,,271.32
47,0.165616,,141.4,,271.44
48,0.169954,,141.6,,271.56
49,0.174292,,141.8,,271.68
50,0.17863,,142,,271.8
51,0.18269,,142.75,,271.85
52,0.18675,,143.5,,271.9
53,0.19081,,144.25,,271.95
54,0.19487,,145,,272
55,0.199326,,145.6,,271.8
56,0.203782,,146.2,,271.6
57,0.208238,,146.8,,271.4
58,0.212694,,147.4,,271.2
59,0.21715,,148,,271
60,0.221017,,148.333,,271.133
61,0.224883,,148.667,,271.267
62,0.22875,,149,,271.4
63,0.232617,,149.333,,271.533
64,0.236483,,149.667,,271.667
65,0.24035,,150,,271.8
66,0.244165,,150.167,,271.833
67,0.24798,,150.333,,271.867
68,0.251795,,150.5,,271.9
69,0.25561,,150.667,,271.933
70,0.259425,,150.833,,271.967
71,0.26324,,151,,272
72,0.267162,,151.333,,272.133
73,0.271083,,151.667,,272.267
74,0.275005,,152,,272.4
75,0.278927,,152.333,,272.533
76,0.282848,,152.667,,272.667
77,0.28677,,153,,272.8
78,0.290216,,153.2,,273
79,0.293662,,153.4,,273.2
80,0.297108,,153.6,,273.4
81,0.300554,,153.8,,273.6
82,0.304,,154,,273.8
83,0.308138,,154.25,,273.75
84,0.312275,,154.5,,273.7
85,0.316412,,154.75,,273.65
86,0.32055,,155,,273.6
87,0.324606,,155.2,,273.72
88,0.328662,,155.4,,273.84
89,0.332718,,155.6,,273.96
90,0.336774,,155.8,,274.08
91,0.34083,,156,,274.2
92,0.345238,,156.2,,274.52
93,0.349646,,156.4,,274.84
94,0.354054,,156.6,,275.16
95,0.358462,,156.8,,275.48
96,0.36287,,157,,275.8
97,0.367348,,157,,276.16
98,0.371826,,157,,276.52
99,0.376304,,157,,276.88
100,0.380782,,157,,277.24
101,0.38526,,157,,277.6
102,0.38937,,157,,278.04
103,0.39348,,157,,278.48
104,0.39759,,157,,278.92
105,0.4017,,157,,279.36
106,0.40581,,157,,279.8
107,0.410056,,157.2,,280.32
108,0.414302,,157.4,,280.84
109,0.418548,,157.6,,281.36
110,0.422794,,157.8,,281.88
111,0.42704,,158,,282.4
112,0.431172,,158.2,,282.96
113,0.435304,,158.4,,283.52
114,0.439436,,158.6,,284.08
115,0.443568,,158.8,,284.64
116,0.4477,,159,,285.2
117,0.451632,,159.167,,285.7
118,0.455563,,159.333,,286.2
119,0.459495,,159.5,,286.7
120,0.463427,,159.667,,287.2
121,0.467358,,159.833,,287.7
122,0.47129,,160,,288.2
123,0.475178,,160,,288.633
124,0.479067,,160,,289.067
125,0.482955,,160,,289.5
126,0.486843,,160,,289.933
127,0.490732,,160,,290.367
128,0.49462,,160,,290.8
129,0.498318,,160,,291.333
130,0.502017,,160,,291.867
131,0.505715,,160,,292.4
132,0.509413,,160,,292.933
133,0.513112,,160,,293.467
134,0.51681,,160,,294
135,0.520543,,160.167,,294.367
136,0.524277,,160.333,,294.733
137,0.52801,,160.5,,295.1
138,0.531743,,160.667,,295.467
139,0.535477,,160.833,,295.833
140,0.53921,,161,,296.2
141,0.542873,,161.167,,296.433
142,0.546537,,161.333,,296.667
143,0.5502,,161.5,,296.9
144,0.553863,,161.667,,297.133
145,0.557527,,161.833,,297.367
146,0.56119,,162,,297.6
147,0.564777,,162.167,,297.7
148,0.568363,,162.333,,297.8
149,0.57195,,162.5,,297.9
150,0.575537,,162.667,,298
151,0.579123,,162.833,,298.1
152,0.58271,,163,,298.2
153,0.58617,,163,,298.3
154,0.58963,,163,,298.4
155,0.59309,,163,,298.5
156,0.59655,,163,,298.6
157,0.60001,,163,,298.7
158,0.60347,,163,,298.8
159,0.606857,,163.167,,298.7
160,0.610243,,163.333,,298.6
161,0.61363,,163.5,,298.5
162,0.617017,,163.667,,298.4
163,0.620403,,163.833,,298.3
164,0.62379,,164,,298.2
165,0.627093,,164,,298.257
166,0.630396,,164,,298.314
167,0.633699,,164,,298.371
168,0.637001,,164,,298.429
169,0.640304,,164,,298.486
170,0.643607,,164,,298.543
171,0.64691,,164,,298.6
172,0.650367,,164.167,,298.367
173,0.653823,,164.333,,298.133
174,0.65728,,164.5,,297.9
175,0.660737,,164.667,,297.667
176,0.664193,,164.833,,297.433
177,0.66765,,165,,297.2
178,0.671402,,165,,297.533
179,0.675153,,165,,297.867
180,0.678905,,165,,298.2
181,0.682657,,165,,298.533
182,0.686408,,165,,298.867
183,0.69016,,165,,299.2
184,0.693692,,165.167,,299.433
185,0.697223,,165.333,,299.667
186,0.700755,,165.5,,299.9
187,0.704287,,165.667,,300.133
188,0.707818,,165.833,,300.367
189,0.71135,,166,,300.6
190,0.715073,,166,,300.633
191,0.718797,,166,,300.667
192,0.72252,,166,,300.7
193,0.726243,,166,,300.733
194,0.729967,,166,,300.767
195,0.73369,,166,,300.8
196,0.737247,,166.167,,301.033
197,0.740803,,166.333,,301.267
198,0.74436,,166.5,,301.5
199,0.747917,,166.667,,301.733
200,0.751473,,166.833,,301.967
201,0.75503,,167,,302.2
202,0.758204,,167,,302.029
203,0.761379,,167,,301.857
204,0.764553,,167,,301.686
205,0.767727,,167,,301.514
206,0.770901,,167,,301.343
207,0.774076,,167,,301.171
208,0.77725,,167,,301
209,0.780748,,167,,301.267
210,0.784247,,167,,301.533
211,0.787745,,167,,301.8
212,0.791243,,167,,302.067
213,0.794742,,167,,302.333
214,0.79824,,167,,302.6
215,0.802183,,167,,303.267
216,0.806127,,167,,303.933
217,0.81007,,167,,304.6
218,0.814013,,167,,305.267
219,0.817957,,167,,305.933
220,0.8219,,167,,306.6
221,0.825415,,166.667,,307.033
222,0.82893,,166.333,,307.467
223,0.832445,,166,,307.9
224,0.83596,,165.667,,308.333
225,0.839475,,165.333,,308.767
226,0.84299,,165,,309.2
227,0.84684,,165,,308.8
228,0.85069,,165,,308.4
229,0.85454,,165,,308
230,0.85839,,165,,307.6
231,0.86224,,165,,307.2
232,0.86609,,165,,306.8
233,0.870126,,165,,306.92
234,0.874162,,165,,307.04
235,0.878198,,165,,307.16
236,0.882234,,165,,307.28
237,0.88627,,165,,307.4
238,0.889965,,165.167,,307.167
239,0.89366,,165.333,,306.933
240,0.897355,,165.5,,306.7
241,0.90105,,165.667,,306.467
242,0.904745,,165.833,,306.233
243,0.90844,,166,,306
244,0.912153,,166,,305.567
245,0.915867,,166,,305.133
246,0.91958,,166,,304.7
247,0.923293,,166,,304.267
248,0.927007,,166,,303.833
249,0.93072,,166,,303.4
250,0.935744,,165.8,,303.16
251,0.940768,,165.6,,302.92
252,0.945792,,165.4,,302.68
253,0.950816,,165.2,,302.44
254,0.95584,,165,,302.2
255,0.959453,,165.167,,301.633
256,0.963067,,165.333,,301.067
257,0.96668,,165.5,,300.5
258,0.970293,,165.667,,299.933
259,0.973907,,165.833,,299.367
260,0.97752,,166,,298.8
261,0.981083,,165.667,,298.467
262,0.984647,,165.333,,298.133
263,0.98821,,165,,297.8
264,0.991773,,164.667,,297.467
265,0.995337,,164.333,,297.133
266,0.9989,,164,,296.8
267,1.00273,,164,,296.8
268,1.00657,,164.167,,296.467
269,1.01042,,164.333,,296.133
270,1.01427,,164.5,,295.8
271,1.01811,,164.667,,295.467
272,1.02195,,164.833,,295.133
273,1.0258,,165,,294.8
274,1.0294,,165,,294.667
275,1.03299,,165,,294.533
276,1.03659,,165,,294.4
277,1.04019,,165,,294.267
278,1.04378,,165,,294.133
279,1.04738,,165,,294
280,1.05063,,165,,293.6
281,1.05387,,165,,293.2
282,1.05712,,165,,292.8
283,1.0604,,164.8,,292.92
284,1.06369,,164.6,,293.04
285,1.06697,,164.4,,293.16
286,1.07026,,164.2,,293.28
287,1.07354,,164,,293.4
288,1.07984,,164,,292.2
289,1.08615,,164,,291
290,1.09245,,164,,289.8
291,1.09876,,164,,288.6
292,1.10387,,164,,288.75
293,1.10898,,164,,288.9
294,1.11408,,164,,289.05
295,1.11919,,164,,289.2
296,1.12386,,164,,289.2
