secs,km,power,hr,cad,alt
0,0,,87,0,78
1,0,,87,93,78.2
2,0.001835,,87.5,90,78.1
3,0.00367,,88,87,78
4,0.006735,,89.5,88,77.9
5,0.0098,,91,89,77.8
6,0.01253,,94,87,77.8
7,0.01487,,97,84,78
8,0.01694,,100,88,78
9,0.01818,,102.5,108,77.5
10,0.01942,,105,128,77
11,0.0203,,106.5,122.5,76.4
12,0.02118,,108,117,75.8
13,0.0221,,109.5,122.5,75.2
14,0.02302,,111,128,74.6
15,0.024055,,111,118,73.9
16,0.02509,,111,108,73.2
17,0.02592,,111,93,72.8
18,0.029214,,111.6,92,72.76
19,0.032508,,112.2,91,72.72
20,0.035802,,112.8,90,72.68
21,0.039096,,113.4,89,72.64
22,0.04239,,114,88,72.6
23,0.046465,,115.5,88,72.6
24,0.05054,,117,88,72.6
25,0.054735,,118.5,88,72.6
26,0.05893,,120,88,72.6
27,0.06289,,121.5,88,72.6
28,0.06685,,123,88,72.6
29,0.071005,,124.5,87.5,72.6
30,0.07516,,126,87,72.6
31,0.07904,,127.5,87,72.6
32,0.08292,,129,87,72.6
33,0.0868067,,130,87,72.6667
34,0.0906933,,131,87,72.7333
35,0.09458,,132,87,72.8
36,0.09868,,133,87,72.8667
37,0.10278,,134,87,72.9333
38,0.10688,,135,87,73
39,0.110835,,135.75,87,72.95
40,0.11479,,136.5,87,72.9
41,0.118745,,137.25,87,72.85
42,0.1227,,138,87,72.8
43,0.126562,,138.667,86.8333,72.9
44,0.130423,,139.333,86.6667,73
45,0.134285,,140,86.5,73.1
46,0.138147,,140.667,86.3333,73.2
47,0.142008,,141.333,86.1667,73.3
48,0.14587,,142,86,73.4
49,0.149648,,142.333,86.1667,73.4
50,0.153427,,142.667,86.3333,73.4
51,0.157205,,143,86.5,73.4
52,0.160983,,143.333,86.6667,73.4
53,0.164762,,143.667,86.8333,73.4
54,0.16854,,144,87,73.4
55,0.172287,,144.333,86.6667,73.4667
56,0.176033,,144.667,86.3333,73.5333
57,0.17978,,145,86,73.6
58,0.183527,,145.333,85.6667,73.6667
59,0.187273,,145.667,85.3333,73.7333
60,0.19102,,146,85,73.8
61,0.19455,,146.6,85.2,73.84
62,0.19808,,147.2,85.4,73.88
63,0.20161,,147.8,85.6,73.92
64,0.20514,,148.4,85.8,73.96
65,0.20867,,149,86,74
66,0.21203,,149,86,74
67,0.21539,,149,86,74
68,0.21875,,149,86,74
69,0.22211,,149,86,74
70,0.22547,,149,86,74
71,0.22883,,149,86,74
72,0.23219,,149,86,74
73,0.235845,,149.167,86,73.9667
74,0.2395,,149.333,86,73.9333
75,0.243155,,149.5,86,73.9
76,0.24681,,149.667,86,73.8667
77,0.250465,,149.833,86,73.8333
78,0.25412,,150,86,73.8
79,0.257688,,150,85.8333,73.8
80,0.261257,,150,85.6667,73.8
81,0.264825,,150,85.5,73.8
82,0.268393,,150,85.3333,73.8
83,0.271962,,150,85.1667,73.8
84,0.27553,,150,85,73.8
85,0.27902,,150.167,84.8333,73.8667
86,0.28251,,150.333,84.6667,73.9333
87,0.286,,150.5,84.5,74
88,0.28949,,150.667,84.3333,74.0667
89,0.29298,,150.833,84.1667,74.1333
90,0.29647,,151,84,74.2
91,0.299847,,151.167,84.3333,74.1667
92,0.303223,,151.333,84.6667,74.1333
93,0.3066,,151.5,85,74.1
94,0.309977,,151.667,85.3333,74.0667
95,0.313353,,151.833,85.6667,74.0333
96,0.31673,,152,86,74
97,0.32007,,153,86,74.2
98,0.323648,,152.667,86,74.1
99,0.327227,,152.333,86,74
100,0.330805,,152,86,73.9
101,0.334383,,151.667,86,73.8
102,0.337962,,151.333,86,73.7
103,0.34154,,151,86,73.6
104,0.345492,,150.75,85.5,73.5
105,0.349445,,150.5,85,73.4
106,0.353398,,150.25,84.5,73.3
107,0.35735,,150,84,73.2
108,0.361294,,150,84.2,72.96
109,0.365238,,150,84.4,72.72
110,0.369182,,150,84.6,72.48
111,0.373126,,150,84.8,72.24
112,0.37707,,150,85,72
