secs,km,power,hr,cad,alt
0,0,,57,,0
1,0,,57,,0
2,0.0011875,,60.25,,52.9
3,0.002375,,63.5,,105.8
4,0.0035625,,66.75,,158.7
5,0.00475,,70,,211.6
6,0.0065,,93,,211.6
7,0.00826,,102,,211.8
8,0.01121,,111,,211.8
9,0.01292,,111,,211.8
10,0.01506,,118,,212
11,0.01723,,134,,212
12,0.01957,,146,,212
13,0.02198,,146,,212
14,0.0247433,,141,,212.067
15,0.0275067,,136,,212.133
16,0.03027,,131,,212.2
17,0.03306,,126,,212.2
18,0.03593,,122,,212.4
19,0.03882,,122,,212.4
20,0.0415925,,121,,212.45
21,0.044365,,120,,212.5
22,0.0471375,,119,,212.55
23,0.04991,,118,,212.6
24,0.05279,,116.5,,212.7
25,0.05567,,115,,212.8
26,0.0585067,,113.667,,212.8
27,0.0613433,,112.333,,212.8
28,0.06418,,111,,212.8
29,0.0669637,,110.875,,212.825
30,0.0697475,,110.75,,212.85
31,0.0725312,,110.625,,212.875
32,0.075315,,110.5,,212.9
33,0.0780987,,110.375,,212.925
34,0.0808825,,110.25,,212.95
35,0.0836662,,110.125,,212.975
36,0.08645,,110,,213
37,0.0889011,,110.333,,213.044
38,0.0913522,,110.667,,213.089
39,0.0938033,,111,,213.133
40,0.0962544,,111.333,,213.178
41,0.0987056,,111.667,,213.222
42,0.101157,,112,,213.267
43,0.103608,,112.333,,213.311
44,0.106059,,112.667,,213.356
45,0.10851,,113,,213.4
46,0.111125,,113.25,,213.4
47,0.11374,,113.5,,213.4
48,0.116355,,113.75,,213.4
49,0.11897,,114,,213.4
50,0.121585,,114.25,,213.4
51,0.1242,,114.5,,213.4
52,0.126815,,114.75,,213.4
53,0.12943,,115,,213.4
54,0.131952,,115.25,,213.4
55,0.134475,,115.5,,213.4
56,0.136997,,115.75,,213.4
57,0.13952,,116,,213.4
58,0.142042,,116.25,,213.4
59,0.144565,,116.5,,213.4
60,0.147087,,116.75,,213.4
61,0.14961,,117,,213.4
62,0.152246,,117,,213.425
63,0.154882,,117,,213.45
64,0.157519,,117,,213.475
65,0.160155,,117,,213.5
66,0.162791,,117,,213.525
67,0.165427,,117,,213.55
68,0.168064,,117,,213.575
69,0.1707,,117,,213.6
70,0.173271,,117.125,,213.575
71,0.175842,,117.25,,213.55
72,0.178414,,117.375,,213.525
73,0.180985,,117.5,,213.5
74,0.183556,,117.625,,213.475
75,0.186128,,117.75,,213.45
76,0.188699,,117.875,,213.425
77,0.19127,,118,,213.4
78,0.193779,,118.25,,213.375
79,0.196288,,118.5,,213.35
80,0.198796,,118.75,,213.325
81,0.201305,,119,,213.3
82,0.203814,,119.25,,213.275
83,0.206322,,119.5,,213.25
84,0.208831,,119.75,,213.225
85,0.21134,,120,,213.2
86,0.213874,,119.875,,213.2
87,0.216407,,119.75,,213.2
88,0.218941,,119.625,,213.2
89,0.221475,,119.5,,213.2
90,0.224009,,119.375,,213.2
91,0.226542,,119.25,,213.2
92,0.229076,,119.125,,213.2
93,0.23161,,119,,213.2
94,0.234324,,118.875,,213.2
95,0.237038,,118.75,,213.2
96,0.239751,,118.625,,213.2
97,0.242465,,118.5,,213.2
98,0.245179,,118.375,,213.2
99,0.247893,,118.25,,213.2
100,0.250606,,118.125,,213.2
101,0.25332,,118,,213.2
102,0.256118,,118,,213.175
103,0.258915,,118,,213.15
104,0.261713,,118,,213.125
105,0.26451,,118,,213.1
106,0.267308,,118,,213.075
107,0.270105,,118,,213.05
108,0.272903,,118,,213.025
109,0.2757,,118,,213
110,0.278404,,118,,213.075
111,0.281108,,118,,213.15
112,0.283811,,118,,213.225
113,0.286515,,118,,213.3
114,0.289219,,118,,213.375
115,0.291922,,118,,213.45
116,0.294626,,118,,213.525
117,0.29733,,118,,213.6
118,0.299999,,117.75,,213.85
119,0.302667,,117.5,,214.1
120,0.305336,,117.25,,214.35
121,0.308005,,117,,214.6
122,0.310674,,116.75,,214.85
123,0.313342,,116.5,,215.1
124,0.316011,,116.25,,215.35
125,0.31868,,116,,215.6
126,0.32149,,115.8,,215.84
127,0.3243,,115.6,,216.08
128,0.32711,,115.4,,216.32
129,0.32992,,115.2,,216.56
130,0.33273,,115,,216.8
131,0.335623,,114.857,,216.657
132,0.338516,,114.714,,216.514
133,0.341409,,114.571,,216.371
134,0.344301,,114.429,,216.229
135,0.347194,,114.286,,216.086
136,0.350087,,114.143,,215.943
137,0.35298,,114,,215.8
138,0.355639,,114.25,,215.45
139,0.358298,,114.5,,215.1
140,0.360956,,114.75,,214.75
141,0.363615,,115,,214.4
142,0.366274,,115.25,,214.05
143,0.368933,,115.5,,213.7
144,0.371591,,115.75,,213.35
145,0.37425,,116,,213
146,0.376775,,115.75,,212.75
147,0.3793,,115.5,,212.5
148,0.381825,,115.25,,212.25
149,0.38435,,115,,212
150,0.386875,,114.75,,211.75
151,0.3894,,114.5,,211.5
152,0.391925,,114.25,,211.25
153,0.39445,,114,,211
154,0.396755,,114,,210.9
155,0.39906,,114,,210.8
156,0.401576,,113.875,,210.85
157,0.404092,,113.75,,210.9
158,0.406609,,113.625,,210.95
159,0.409125,,113.5,,211
160,0.411641,,113.375,,211.05
161,0.414158,,113.25,,211.1
162,0.416674,,113.125,,211.15
163,0.41919,,113,,211.2
164,0.421933,,113,,211.275
165,0.424675,,113,,211.35
166,0.427418,,113,,211.425
167,0.43016,,113,,211.5
168,0.432903,,113,,211.575
169,0.435645,,113,,211.65
170,0.438388,,113,,211.725
171,0.44113,,113,,211.8
172,0.443527,,113,,211.822
173,0.445923,,113,,211.844
174,0.44832,,113,,211.867
175,0.450717,,113,,211.889
176,0.453113,,113,,211.911
177,0.45551,,113,,211.933
178,0.457907,,113,,211.956
179,0.460303,,113,,211.978
180,0.4627,,113,,212
181,0.465169,,113,,212.022
182,0.467638,,113,,212.044
183,0.470107,,113,,212.067
184,0.472576,,113,,212.089
185,0.475044,,113,,212.111
186,0.477513,,113,,212.133
187,0.479982,,113,,212.156
188,0.482451,,113,,212.178
189,0.48492,,113,,212.2
190,0.487525,,113.125,,212.275
191,0.49013,,113.25,,212.35
192,0.492735,,113.375,,212.425
193,0.49534,,113.5,,212.5
194,0.497945,,113.625,,212.575
195,0.50055,,113.75,,212.65
196,0.503155,,113.875,,212.725
197,0.50576,,114,,212.8
198,0.50843,,114.125,,212.9
199,0.5111,,114.25,,213
200,0.51377,,114.375,,213.1
201,0.51644,,114.5,,213.2
202,0.51911,,114.625,,213.3
203,0.52178,,114.75,,213.4
204,0.52445,,114.875,,213.5
205,0.52712,,115,,213.6
206,0.52994,,115.25,,213.65
207,0.53276,,115.5,,213.7
208,0.53558,,115.75,,213.75
209,0.5384,,116,,213.8
210,0.54122,,116.25,,213.85
211,0.54404,,116.5,,213.9
212,0.54686,,116.75,,213.95
213,0.54968,,117,,214
214,0.552452,,116.875,,214.1
215,0.555225,,116.75,,214.2
216,0.557997,,116.625,,214.3
217,0.56077,,116.5,,214.4
218,0.563542,,116.375,,214.5
219,0.566315,,116.25,,214.6
220,0.569087,,116.125,,214.7
221,0.57186,,116,,214.8
222,0.574632,,116.125,,214.925
223,0.577405,,116.25,,215.05
224,0.580177,,116.375,,215.175
225,0.58295,,116.5,,215.3
226,0.585722,,116.625,,215.425
227,0.588495,,116.75,,215.55
228,0.591267,,116.875,,215.675
229,0.59404,,117,,215.8
230,0.596805,,117,,215.7
231,0.59957,,117,,215.6
232,0.602335,,117,,215.5
233,0.6051,,117,,215.4
234,0.607865,,117,,215.3
235,0.61063,,117,,215.2
236,0.613395,,117,,215.1
237,0.61616,,117,,215
238,0.618804,,117.25,,214.8
239,0.621447,,117.5,,214.6
240,0.624091,,117.75,,214.4
241,0.626735,,118,,214.2
242,0.629379,,118.25,,214
243,0.632022,,118.5,,213.8
244,0.634666,,118.75,,213.6
245,0.63731,,119,,213.4
246,0.640046,,119.25,,213.3
247,0.642783,,119.5,,213.2
248,0.645519,,119.75,,213.1
249,0.648255,,120,,213
250,0.650991,,120.25,,212.9
251,0.653728,,120.5,,212.8
252,0.656464,,120.75,,212.7
253,0.6592,,121,,212.6
254,0.661944,,121,,212.45
255,0.664688,,121,,212.3
256,0.667431,,121,,212.15
257,0.670175,,121,,212
258,0.672919,,121,,211.85
259,0.675663,,121,,211.7
260,0.678406,,121,,211.55
261,0.68115,,121,,211.4
262,0.683665,,120.833,,211.333
263,0.68618,,120.667,,211.267
264,0.688695,,120.5,,211.2
265,0.69121,,120.333,,211.133
266,0.693725,,120.167,,211.067
267,0.69624,,120,,211
268,0.698765,,119.875,,211
269,0.70129,,119.75,,211
270,0.703815,,119.625,,211
271,0.70634,,119.5,,211
272,0.708865,,119.375,,211
273,0.71139,,119.25,,211
274,0.713915,,119.125,,211
275,0.71644,,119,,211
276,0.719096,,119,,211.05
277,0.721753,,119,,211.1
278,0.724409,,119,,211.15
279,0.727065,,119,,211.2
280,0.729721,,119,,211.25
281,0.732378,,119,,211.3
282,0.735034,,119,,211.35
283,0.73769,,119,,211.4
284,0.740378,,119.125,,211.35
285,0.743065,,119.25,,211.3
286,0.745753,,119.375,,211.25
287,0.74844,,119.5,,211.2
288,0.751128,,119.625,,211.15
289,0.753815,,119.75,,211.1
290,0.756503,,119.875,,211.05
291,0.75919,,120,,211
292,0.761853,,120.25,,211.15
293,0.764515,,120.5,,211.3
294,0.767177,,120.75,,211.45
295,0.76984,,121,,211.6
296,0.772502,,121.25,,211.75
297,0.775165,,121.5,,211.9
298,0.777827,,121.75,,212.05
299,0.78049,,122,,212.2
300,0.78267,,122,,212.2
301,0.785007,,122.111,,212.289
302,0.787343,,122.222,,212.378
303,0.78968,,122.333,,212.467
304,0.792017,,122.444,,212.556
305,0.794353,,122.556,,212.644
306,0.79669,,122.667,,212.733
