secs,km,power,hr,cad,alt
0,0,,134,,21.2
1,0.00157,,134,,21
2,0.00335,,134,,19.8
3,0.00517,,133.6,,19.72
4,0.00699,,133.2,,19.64
5,0.00881,,132.8,,19.56
6,0.01063,,132.4,,19.48
7,0.01245,,132,,19.4
8,0.01579,,131.6,,19.2
9,0.01913,,131.2,,19
10,0.02247,,130.8,,18.8
11,0.02581,,130.4,,18.6
12,0.02915,,130,,18.4
13,0.034725,,129.75,,18.4
14,0.0403,,129.5,,18.4
15,0.045875,,129.25,,18.4
16,0.05145,,129,,18.4
17,0.0565275,,128.75,,18.45
18,0.061605,,128.5,,18.5
19,0.0666825,,128.25,,18.55
20,0.07176,,128,,18.6
21,0.076092,,127.6,,18.56
22,0.080424,,127.2,,18.52
23,0.084756,,126.8,,18.48
24,0.089088,,126.4,,18.44
25,0.09342,,126,,18.4
26,0.0964529,,125.857,,18.3143
27,0.0994857,,125.714,,18.2286
28,0.102519,,125.571,,18.1429
29,0.105551,,125.429,,18.0571
30,0.108584,,125.286,,17.9714
31,0.111617,,125.143,,17.8857
32,0.11465,,125,,17.8
33,0.119395,,125,,17.6
34,0.12414,,125,,17.4
35,0.128972,,125.2,,17.36
36,0.133804,,125.4,,17.32
37,0.138636,,125.6,,17.28
38,0.143468,,125.8,,17.24
39,0.1483,,126,,17.2
40,0.152912,,126,,17.16
41,0.157524,,126,,17.12
42,0.162136,,126,,17.08
43,0.166748,,126,,17.04
44,0.17136,,126,,17
45,0.175327,,125.833,,17
46,0.179293,,125.667,,17
47,0.18326,,125.5,,17
48,0.187227,,125.333,,17
49,0.191193,,125.167,,17
50,0.19516,,125,,17
51,0.198915,,125.333,,16.9667
52,0.20267,,125.667,,16.9333
53,0.206425,,126,,16.9
54,0.21018,,126.333,,16.8667
55,0.213935,,126.667,,16.8333
56,0.21769,,127,,16.8
57,0.221744,,127.4,,16.8
58,0.225798,,127.8,,16.8
59,0.229852,,128.2,,16.8
60,0.233906,,128.6,,16.8
61,0.23796,,129,,16.8
62,0.242028,,129,,16.7
63,0.246095,,129,,16.6
64,0.250163,,129,,16.5
65,0.25423,,129,,16.4
66,0.257575,,128.833,,16.3667
67,0.26092,,128.667,,16.3333
68,0.264265,,128.5,,16.3
69,0.26761,,128.333,,16.2667
70,0.270955,,128.167,,16.2333
71,0.2743,,128,,16.2
72,0.27627,,127.667,,16.1333
73,0.27824,,127.333,,16.0667
74,0.28021,,127,,16
75,0.284518,,127.2,,15.96
76,0.288826,,127.4,,15.92
77,0.293134,,127.6,,15.88
78,0.297442,,127.8,,15.84
79,0.30175,,128,,15.8
80,0.306153,,128,,15.6667
81,0.310557,,128,,15.5333
82,0.31496,,128,,15.4
83,0.31889,,127.75,,15.05
84,0.32282,,127.5,,14.7
85,0.32675,,127.25,,14.35
86,0.33068,,127,,14
87,0.334393,,126.667,,13.6667
88,0.338107,,126.333,,13.3333
89,0.34182,,126,,13
90,0.34533,,127.5,,12.8
91,0.34884,,129,,12.6
92,0.3528,,133,,12.4
93,0.35718,,139,,12.2
94,0.36139,,143,,12
95,0.36495,,147,,11.8
96,0.36904,,150,,11.6
97,0.37286,,153,,11.6
98,0.37598,,153,,11.2
99,0.378755,,153,,11
100,0.38153,,153,,10.8
101,0.384684,,152.4,,10.6
102,0.387838,,151.8,,10.4
103,0.390992,,151.2,,10.2
104,0.394146,,150.6,,10
105,0.3973,,150,,9.8
106,0.40085,,149.333,,9.6
107,0.4044,,148.667,,9.4
108,0.40795,,148,,9.2
109,0.412017,,147.75,,9.1
110,0.416085,,147.5,,9
111,0.420152,,147.25,,8.9
112,0.42422,,147,,8.8
113,0.427638,,146.4,,8.64
114,0.431056,,145.8,,8.48
115,0.434474,,145.2,,8.32
116,0.437892,,144.6,,8.16
117,0.44131,,144,,8
118,0.444672,,143.75,,8
119,0.448035,,143.5,,8
120,0.451398,,143.25,,8
121,0.45476,,143,,8
122,0.458986,,142.4,,7.96
123,0.463212,,141.8,,7.92
124,0.467438,,141.2,,7.88
125,0.471664,,140.6,,7.84
126,0.47589,,140,,7.8
127,0.479535,,139.25,,7.85
128,0.48318,,138.5,,7.9
129,0.486825,,137.75,,7.95
130,0.49047,,137,,8
131,0.494015,,136.667,,8.03333
132,0.49756,,136.333,,8.06667
133,0.501105,,136,,8.1
134,0.50465,,135.667,,8.13333
135,0.508195,,135.333,,8.16667
136,0.51174,,135,,8.2
137,0.515315,,135.333,,8.2
138,0.51889,,135.667,,8.2
139,0.522465,,136,,8.2
140,0.52604,,136.333,,8.2
141,0.529615,,136.667,,8.2
142,0.53319,,137,,8.2
143,0.536273,,136.714,,8.28571
144,0.539356,,136.429,,8.37143
145,0.542439,,136.143,,8.45714
146,0.545521,,135.857,,8.54286
147,0.548604,,135.571,,8.62857
148,0.551687,,135.286,,8.71429
149,0.55477,,135,,8.8
150,0.557712,,134.5,,9
151,0.560653,,134,,9.2
152,0.563595,,133.5,,9.4
153,0.566537,,133,,9.6
154,0.569478,,132.5,,9.8
155,0.57242,,132,,10
156,0.57581,,132,,10.3
157,0.5792,,132,,10.6
158,0.58259,,132,,10.9
159,0.58598,,132,,11.2
160,0.59126,,132,,11.4
161,0.594655,,132.25,,11.6
162,0.59805,,132.5,,11.8
163,0.601445,,132.75,,12
164,0.60484,,133,,12.2
165,0.60742,,133,,12.4
166,0.61,,133,,12.6
167,0.61258,,133,,12.8
168,0.61516,,133,,13
169,0.61774,,133,,13.2
170,0.62032,,133,,13.4
171,0.623148,,132.8,,13.64
172,0.625976,,132.6,,13.88
173,0.628804,,132.4,,14.12
174,0.631632,,132.2,,14.36
175,0.63446,,132,,14.6
176,0.638256,,132.2,,14.8
177,0.642052,,132.4,,15
178,0.645848,,132.6,,15.2
179,0.649644,,132.8,,15.4
180,0.65344,,133,,15.6
181,0.657153,,132.667,,15.7
182,0.660867,,132.333,,15.8
183,0.66458,,132,,15.9
184,0.668293,,131.667,,16
185,0.672007,,131.333,,16.1
186,0.67572,,131,,16.2
187,0.681388,,131.5,,16.3
188,0.687055,,132,,16.4
189,0.692722,,132.5,,16.5
190,0.69839,,133,,16.6
191,0.70295,,133,,16.8
192,0.7069,,133.5,,17.1
193,0.71085,,134,,17.4
194,0.7148,,134.5,,17.7
195,0.71875,,135,,18
196,0.722343,,133,,18.0667
197,0.725937,,131,,18.1333
198,0.72953,,129,,18.2
199,0.73264,,124,,18.2
200,0.73605,,123.667,,18.3333
201,0.73946,,123.333,,18.4667
202,0.74287,,123,,18.6
203,0.74628,,122.667,,18.7333
204,0.74969,,122.333,,18.8667
205,0.7531,,122,,19
206,0.756142,,121.75,,19.3
207,0.759185,,121.5,,19.6
208,0.762228,,121.25,,19.9
209,0.76527,,121,,20.2
210,0.7684,,121.143,,20.3429
211,0.77153,,121.286,,20.4857
212,0.77466,,121.429,,20.6286
213,0.77779,,121.571,,20.7714
214,0.78092,,121.714,,20.9143
215,0.78405,,121.857,,21.0571
216,0.78718,,122,,21.2
217,0.790718,,122.167,,21.2333
218,0.794257,,122.333,,21.2667
219,0.797795,,122.5,,21.3
220,0.801333,,122.667,,21.3333
221,0.804872,,122.833,,21.3667
222,0.80841,,123,,21.4
223,0.811706,,123,,21.3714
224,0.815001,,123,,21.3429
225,0.818297,,123,,21.3143
226,0.821593,,123,,21.2857
227,0.824889,,123,,21.2571
228,0.828184,,123,,21.2286
229,0.83148,,123,,21.2
230,0.83544,,122.833,,21.0667
231,0.8394,,122.667,,20.9333
232,0.84336,,122.5,,20.8
233,0.84732,,122.333,,20.6667
234,0.85128,,122.167,,20.5333
235,0.85524,,122,,20.4
236,0.85943,,122,,20.2
237,0.86362,,122,,20
238,0.867518,,122,,19.8667
239,0.871417,,122,,19.7333
240,0.875315,,122,,19.6
241,0.879213,,122,,19.4667
242,0.883112,,122,,19.3333
243,0.88701,,122,,19.2
244,0.89024,,124.5,,19.2
245,0.89347,,127,,19.2
246,0.89725,,127,,19.2
247,0.90049,,130,,19.2
248,0.9042,,137,,19
249,0.90828,,145,,19
250,0.91129,,148,,19
251,0.91425,,154,,18.8
252,0.91757,,159,,18.8
253,0.92083,,163,,18.8
254,0.92412,,162,,18.6
255,0.927672,,161.8,,18.48
256,0.931224,,161.6,,18.36
257,0.934776,,161.4,,18.24
258,0.938328,,161.2,,18.12
259,0.94188,,161,,18
260,0.945817,,160.667,,17.9
261,0.949753,,160.333,,17.8
262,0.95369,,160,,17.7
263,0.957627,,159.667,,17.6
264,0.961563,,159.333,,17.5
265,0.9655,,159,,17.4
266,0.96815,,158.5,,17.3667
267,0.9708,,158,,17.3333
268,0.97345,,157.5,,17.3
269,0.9761,,157,,17.2667
270,0.97875,,156.5,,17.2333
271,0.9814,,156,,17.2
272,0.98261,,155.5,,17.2
273,0.98382,,155,,17.2
274,0.98497,,154.833,,17.1667
275,0.98612,,154.667,,17.1333
276,0.98727,,154.5,,17.1
277,0.98842,,154.333,,17.0667
278,0.98957,,154.167,,17.0333
279,0.99072,,154,,17
280,0.992153,,153,,16.8667
281,0.993587,,152,,16.7333
282,0.99502,,151,,16.6
283,0.99705,,150.5,,16.2
284,0.99908,,150,,15.8
285,1.00137,,147,,15.4
286,1.00529,,147,,15.2
287,1.01164,,147,,14.4
288,1.01786,,148,,13.7
289,1.02408,,149,,13
290,1.02976,,150,,12.7333
291,1.03544,,151,,12.4667
292,1.04112,,152,,12.2
293,1.04527,,153,,12
294,1.04919,,153,,11.9
295,1.05312,,153,,11.8
296,1.05705,,153,,11.7
297,1.06097,,153,,11.6
298,1.06416,,152.5,,11.3
299,1.06735,,152,,11
300,1.07046,,152,,10.7333
301,1.07357,,152,,10.4667
302,1.07668,,152,,10.2
303,1.07926,,151,,9.8
304,1.08197,,151,,9.6
305,1.0854,,151.333,,9.33333
306,1.08882,,151.667,,9.06667
307,1.09225,,152,,8.8
308,1.09634,,151.8,,8.68
309,1.10043,,151.6,,8.56
310,1.10453,,151.4,,8.44
311,1.10862,,151.2,,8.32
312,1.11271,,151,,8.2
313,1.11513,,151,,8.2
314,1.11756,,151,,8.2
315,1.12096,,150.667,,7.93333
