secs,km,power,hr,cad,alt
0,0,,136,,206.6
1,0,,136,,206
2,0.00339,,136,,205.867
3,0.00678,,136,,205.733
4,0.01017,,136,,205.6
5,0.012865,,135.75,,205.575
6,0.01556,,135.5,,205.55
7,0.018255,,135.25,,205.525
8,0.02095,,135,,205.5
9,0.023645,,134.75,,205.475
10,0.02634,,134.5,,205.45
11,0.029035,,134.25,,205.425
12,0.03173,,134,,205.4
13,0.0343186,,133.571,,205.4
14,0.0369071,,133.143,,205.4
15,0.0394957,,132.714,,205.4
16,0.0420843,,132.286,,205.4
17,0.0446729,,131.857,,205.4
18,0.0472614,,131.429,,205.4
19,0.04985,,131,,205.4
20,0.052412,,130.4,,205.4
21,0.054974,,129.8,,205.4
22,0.057536,,129.2,,205.4
23,0.060098,,128.6,,205.4
24,0.06266,,128,,205.4
25,0.0651275,,128.375,,205.375
26,0.067595,,128.75,,205.35
27,0.0700625,,129.125,,205.325
28,0.07253,,129.5,,205.3
29,0.0749975,,129.875,,205.275
30,0.077465,,130.25,,205.25
31,0.0799325,,130.625,,205.225
32,0.0824,,131,,205.2
33,0.084795,,129.5,,205.2
34,0.08719,,128,,205.2
35,0.0898438,,127.875,,205.225
36,0.0924975,,127.75,,205.25
37,0.0951513,,127.625,,205.275
38,0.097805,,127.5,,205.3
39,0.100459,,127.375,,205.325
40,0.103112,,127.25,,205.35
41,0.105766,,127.125,,205.375
42,0.10842,,127,,205.4
43,0.11089,,126.889,,205.4
44,0.11336,,126.778,,205.4
45,0.11583,,126.667,,205.4
46,0.1183,,126.556,,205.4
47,0.12077,,126.444,,205.4
48,0.12324,,126.333,,205.4
49,0.12571,,126.222,,205.4
50,0.12818,,126.111,,205.4
51,0.13065,,126,,205.4
52,0.1332,,126,,205.425
53,0.13575,,126,,205.45
54,0.1383,,126,,205.475
55,0.14085,,126,,205.5
56,0.1434,,126,,205.525
57,0.14595,,126,,205.55
58,0.1485,,126,,205.575
59,0.15105,,126,,205.6
60,0.153517,,126.111,,205.622
61,0.155983,,126.222,,205.644
62,0.15845,,126.333,,205.667
63,0.160917,,126.444,,205.689
64,0.163383,,126.556,,205.711
65,0.16585,,126.667,,205.733
66,0.168317,,126.778,,205.756
67,0.170783,,126.889,,205.778
68,0.17325,,127,,205.8
69,0.175757,,127.111,,205.822
70,0.178263,,127.222,,205.844
71,0.18077,,127.333,,205.867
72,0.183277,,127.444,,205.889
73,0.185783,,127.556,,205.911
74,0.18829,,127.667,,205.933
75,0.190797,,127.778,,205.956
76,0.193303,,127.889,,205.978
77,0.19581,,128,,206
78,0.19832,,128.75,,206
79,0.20083,,129.5,,206
80,0.20334,,130.25,,206
81,0.20585,,131,,206
82,0.20839,,131,,206.025
83,0.21093,,131,,206.05
84,0.21347,,131,,206.075
85,0.21601,,131,,206.1
86,0.21855,,131,,206.125
87,0.22109,,131,,206.15
88,0.22363,,131,,206.175
89,0.22617,,131,,206.2
90,0.228697,,131.429,,206.229
91,0.231224,,131.857,,206.257
92,0.233751,,132.286,,206.286
93,0.236279,,132.714,,206.314
94,0.238806,,133.143,,206.343
95,0.241333,,133.571,,206.371
96,0.24386,,134,,206.4
97,0.246238,,133.889,,206.4
98,0.248616,,133.778,,206.4
99,0.250993,,133.667,,206.4
100,0.253371,,133.556,,206.4
101,0.255749,,133.444,,206.4
102,0.258127,,133.333,,206.4
103,0.260504,,133.222,,206.4
104,0.262882,,133.111,,206.4
105,0.26526,,133,,206.4
106,0.267728,,132.75,,206.45
107,0.270195,,132.5,,206.5
108,0.272663,,132.25,,206.55
109,0.27513,,132,,206.6
110,0.277547,,132.571,,206.657
111,0.279964,,133.143,,206.714
112,0.282381,,133.714,,206.771
113,0.284799,,134.286,,206.829
114,0.287216,,134.857,,206.886
115,0.289633,,135.429,,206.943
116,0.29205,,136,,207
117,0.294447,,137,,207.067
118,0.296843,,138,,207.133
119,0.29924,,139,,207.2
120,0.301663,,140,,207.333
121,0.304087,,141,,207.467
122,0.30651,,142,,207.6
123,0.30896,,143,,207.6
124,0.31152,,148,,207.8
125,0.31412,,152,,207.8
126,0.316765,,153.5,,207.9
127,0.31941,,155,,208
128,0.321994,,155.429,,208.057
129,0.324579,,155.857,,208.114
130,0.327163,,156.286,,208.171
131,0.329747,,156.714,,208.229
132,0.332331,,157.143,,208.286
133,0.334916,,157.571,,208.343
134,0.3375,,158,,208.4
135,0.340133,,158.333,,208.467
136,0.342767,,158.667,,208.533
137,0.3454,,159,,208.6
138,0.348099,,158.571,,208.629
139,0.350797,,158.143,,208.657
140,0.353496,,157.714,,208.686
141,0.356194,,157.286,,208.714
142,0.358893,,156.857,,208.743
143,0.361591,,156.429,,208.771
144,0.36429,,156,,208.8
145,0.366953,,155.25,,208.8
146,0.369615,,154.5,,208.8
147,0.372278,,153.75,,208.8
148,0.37494,,153,,208.8
149,0.377603,,152.571,,208.8
150,0.380266,,152.143,,208.8
151,0.382929,,151.714,,208.8
152,0.385591,,151.286,,208.8
153,0.388254,,150.857,,208.8
154,0.390917,,150.429,,208.8
155,0.39358,,150,,208.8
156,0.396188,,149.5,,208.7
157,0.398797,,149,,208.6
158,0.401405,,148.5,,208.5
159,0.404013,,148,,208.4
160,0.406622,,147.5,,208.3
161,0.40923,,147,,208.2
162,0.411855,,146.25,,208.15
163,0.41448,,145.5,,208.1
164,0.417105,,144.75,,208.05
165,0.41973,,144,,208
166,0.422359,,143.571,,208
167,0.424987,,143.143,,208
168,0.427616,,142.714,,208
169,0.430244,,142.286,,208
170,0.432873,,141.857,,208
171,0.435501,,141.429,,208
172,0.43813,,141,,208
173,0.440869,,140.429,,208.029
174,0.443607,,139.857,,208.057
175,0.446346,,139.286,,208.086
176,0.449084,,138.714,,208.114
177,0.451823,,138.143,,208.143
178,0.454561,,137.571,,208.171
179,0.4573,,137,,208.2
180,0.46006,,133,,208.2
181,0.462752,,133.8,,208.2
182,0.465444,,134.6,,208.2
183,0.468136,,135.4,,208.2
184,0.470828,,136.2,,208.2
185,0.47352,,137,,208.2
186,0.47608,,137.125,,208.2
187,0.47864,,137.25,,208.2
188,0.4812,,137.375,,208.2
189,0.48376,,137.5,,208.2
190,0.48632,,137.625,,208.2
191,0.48888,,137.75,,208.2
192,0.49144,,137.875,,208.2
193,0.494,,138,,208.2
194,0.49652,,137.75,,208.2
195,0.49904,,137.5,,208.2
196,0.50156,,137.25,,208.2
197,0.50408,,137,,208.2
198,0.5066,,136.75,,208.2
199,0.50912,,136.5,,208.2
200,0.51164,,136.25,,208.2
201,0.51416,,136,,208.2
202,0.516492,,135.889,,208.178
203,0.518824,,135.778,,208.156
204,0.521157,,135.667,,208.133
205,0.523489,,135.556,,208.111
206,0.525821,,135.444,,208.089
207,0.528153,,135.333,,208.067
208,0.530486,,135.222,,208.044
209,0.532818,,135.111,,208.022
210,0.53515,,135,,208
211,0.537479,,134.889,,208
212,0.539808,,134.778,,208
213,0.542137,,134.667,,208
214,0.544466,,134.556,,208
215,0.546794,,134.444,,208
216,0.549123,,134.333,,208
217,0.551452,,134.222,,208
218,0.553781,,134.111,,208
219,0.55611,,134,,208
220,0.558357,,133.625,,207.975
221,0.560605,,133.25,,207.95
222,0.562853,,132.875,,207.925
223,0.5651,,132.5,,207.9
224,0.567348,,132.125,,207.875
225,0.569595,,131.75,,207.85
226,0.571843,,131.375,,207.825
227,0.57409,,131,,207.8
228,0.576233,,131,,207.778
229,0.578377,,131,,207.756
230,0.58052,,131,,207.733
231,0.582663,,131,,207.711
232,0.584807,,131,,207.689
233,0.58695,,131,,207.667
234,0.589093,,131,,207.644
235,0.591237,,131,,207.622
236,0.59338,,131,,207.6
237,0.595633,,131.111,,207.578
238,0.597887,,131.222,,207.556
239,0.60014,,131.333,,207.533
240,0.602393,,131.444,,207.511
241,0.604647,,131.556,,207.489
242,0.6069,,131.667,,207.467
243,0.609153,,131.778,,207.444
244,0.611407,,131.889,,207.422
245,0.61366,,132,,207.4
246,0.615792,,132,,207.4
247,0.617924,,132,,207.4
248,0.620056,,132,,207.4
249,0.622188,,132,,207.4
250,0.62432,,132,,207.4
251,0.626452,,132,,207.4
252,0.628584,,132,,207.4
253,0.630716,,132,,207.4
254,0.632848,,132,,207.4
255,0.63498,,132,,207.4
