secs,km,power,hr,cad,alt
0,0,,84,,195
1,0.00067,,82,,195.4
2,0.00212,,79,,195.2
3,0.00438,,79,,194.8
4,0.00755,,79.75,,194.85
5,0.01072,,80.5,,194.9
6,0.01389,,81.25,,194.95
7,0.01706,,82,,195
8,0.02062,,84,,194.4
9,0.0242567,,85,,194.6
10,0.0278933,,86,,194.8
11,0.03153,,87,,195
12,0.0350925,,87.75,,194.9
13,0.038655,,88.5,,194.8
14,0.0422175,,89.25,,194.7
15,0.04578,,90,,194.6
16,0.04991,,91.5,,194.4
17,0.05404,,93,,194.2
18,0.057985,,95,,194.5
19,0.06193,,97,,194.8
20,0.06595,,102,,194.8
21,0.06965,,107,,194.6
22,0.07358,,110,,194.6
23,0.07754,,110,,194.6
24,0.081682,,109.8,,194.6
25,0.085824,,109.6,,194.6
26,0.089966,,109.4,,194.6
27,0.094108,,109.2,,194.6
28,0.09825,,109,,194.6
29,0.102073,,110,,194.6
30,0.105897,,111,,194.6
31,0.10972,,112,,194.6
32,0.113526,,112.4,,194.48
33,0.117332,,112.8,,194.36
34,0.121138,,113.2,,194.24
35,0.124944,,113.6,,194.12
36,0.12875,,114,,194
37,0.13258,,118,,194
38,0.13626,,119.5,,194
39,0.13994,,121,,194
40,0.143565,,123,,193.9
41,0.14719,,125,,193.8
42,0.150713,,124.5,,193.8
43,0.154237,,124,,193.8
44,0.15776,,123.5,,193.8
45,0.161283,,123,,193.8
46,0.164807,,122.5,,193.8
47,0.16833,,122,,193.8
48,0.171725,,122.333,,193.7
49,0.17512,,122.667,,193.6
50,0.178515,,123,,193.5
51,0.18191,,123.333,,193.4
52,0.185305,,123.667,,193.3
53,0.1887,,124,,193.2
54,0.192273,,125.667,,193.2
55,0.195847,,127.333,,193.2
56,0.19942,,129,,193.2
57,0.202711,,129.286,,193.171
58,0.206003,,129.571,,193.143
59,0.209294,,129.857,,193.114
60,0.212586,,130.143,,193.086
61,0.215877,,130.429,,193.057
62,0.219169,,130.714,,193.029
63,0.22246,,131,,193
64,0.225713,,131.5,,193
65,0.228965,,132,,193
66,0.232218,,132.5,,193
67,0.23547,,133,,193
68,0.238883,,133.5,,193.033
69,0.242297,,134,,193.067
70,0.24571,,134.5,,193.1
71,0.249123,,135,,193.133
72,0.252537,,135.5,,193.167
73,0.25595,,136,,193.2
74,0.259383,,137.333,,193.267
75,0.262817,,138.667,,193.333
76,0.26625,,140,,193.4
77,0.269622,,139.25,,193.4
78,0.272995,,138.5,,193.4
79,0.276367,,137.75,,193.4
80,0.27974,,137,,193.4
81,0.283046,,136.857,,193.429
82,0.286351,,136.714,,193.457
83,0.289657,,136.571,,193.486
84,0.292963,,136.429,,193.514
85,0.296269,,136.286,,193.543
86,0.299574,,136.143,,193.571
87,0.30288,,136,,193.6
88,0.306483,,135.833,,193.5
89,0.310087,,135.667,,193.4
90,0.31369,,135.5,,193.3
91,0.317293,,135.333,,193.2
92,0.320897,,135.167,,193.1
93,0.3245,,135,,193
94,0.327892,,135,,192.967
95,0.331283,,135,,192.933
96,0.334675,,135,,192.9
97,0.338067,,135,,192.867
98,0.341458,,135,,192.833
99,0.34485,,135,,192.8
100,0.34837,,135,,192.667
101,0.35189,,135,,192.533
102,0.35541,,135,,192.4
103,0.35893,,135,,192.267
104,0.36245,,135,,192.133
105,0.36597,,135,,192
106,0.3695,,136,,192
107,0.373425,,136.167,,191.9
108,0.37735,,136.333,,191.8
109,0.381275,,136.5,,191.7
110,0.3852,,136.667,,191.6
111,0.389125,,136.833,,191.5
112,0.39305,,137,,191.4
113,0.396732,,137,,191.32
114,0.400414,,137,,191.24
115,0.404096,,137,,191.16
116,0.407778,,137,,191.08
117,0.41146,,137,,191
118,0.414882,,137,,190.933
119,0.418303,,137,,190.867
120,0.421725,,137,,190.8
121,0.425147,,137,,190.733
122,0.428568,,137,,190.667
123,0.43199,,137,,190.6
124,0.435443,,137,,190.6
125,0.438897,,137,,190.6
126,0.44235,,137,,190.6
127,0.445803,,137,,190.6
128,0.449257,,137,,190.6
129,0.45271,,137,,190.6
130,0.456025,,137,,190.4
131,0.45934,,137,,190.2
132,0.462832,,137.2,,190.16
133,0.466324,,137.4,,190.12
134,0.469816,,137.6,,190.08
135,0.473308,,137.8,,190.04
136,0.4768,,138,,190
137,0.480253,,137.833,,189.9
138,0.483707,,137.667,,189.8
139,0.48716,,137.5,,189.7
140,0.490613,,137.333,,189.6
141,0.494067,,137.167,,189.5
142,0.49752,,137,,189.4
143,0.500943,,137,,189.367
144,0.504367,,137,,189.333
145,0.50779,,137,,189.3
146,0.511213,,137,,189.267
147,0.514637,,137,,189.233
148,0.51806,,137,,189.2
149,0.521582,,137.2,,189.12
150,0.525104,,137.4,,189.04
151,0.528626,,137.6,,188.96
152,0.532148,,137.8,,188.88
153,0.53567,,138,,188.8
154,0.539417,,138,,188.733
155,0.543163,,138,,188.667
156,0.54691,,138,,188.6
157,0.550657,,138,,188.533
158,0.554403,,138,,188.467
159,0.55815,,138,,188.4
160,0.561743,,138,,188.333
161,0.565337,,138,,188.267
162,0.56893,,138,,188.2
163,0.572523,,138,,188.133
164,0.576117,,138,,188.067
165,0.57971,,138,,188
166,0.583135,,138,,187.9
167,0.58656,,138,,187.8
168,0.5899,,138.714,,187.771
169,0.59324,,139.429,,187.743
170,0.59658,,140.143,,187.714
171,0.59992,,140.857,,187.686
172,0.60326,,141.571,,187.657
173,0.6066,,142.286,,187.629
174,0.60994,,143,,187.6
175,0.613215,,142.167,,187.567
176,0.61649,,141.333,,187.533
177,0.619765,,140.5,,187.5
178,0.62304,,139.667,,187.467
179,0.626315,,138.833,,187.433
180,0.62959,,138,,187.4
181,0.633,,141,,187.2
182,0.636276,,141,,187.143
183,0.639551,,141,,187.086
184,0.642827,,141,,187.029
185,0.646103,,141,,186.971
186,0.649379,,141,,186.914
187,0.652654,,141,,186.857
188,0.65593,,141,,186.8
189,0.65953,,141,,186.8
190,0.662873,,142,,186.733
191,0.666217,,143,,186.667
192,0.66956,,144,,186.6
193,0.673157,,143.833,,186.6
194,0.676753,,143.667,,186.6
195,0.68035,,143.5,,186.6
196,0.683947,,143.333,,186.6
197,0.687543,,143.167,,186.6
198,0.69114,,143,,186.6
199,0.694732,,142.4,,186.56
200,0.698324,,141.8,,186.52
201,0.701916,,141.2,,186.48
202,0.705508,,140.6,,186.44
203,0.7091,,140,,186.4
204,0.712261,,139.714,,186.314
205,0.715423,,139.429,,186.229
206,0.718584,,139.143,,186.143
207,0.721746,,138.857,,186.057
208,0.724907,,138.571,,185.971
209,0.728069,,138.286,,185.886
210,0.73123,,138,,185.8
211,0.73396,,138,,185.8
212,0.736785,,138,,185.7
213,0.73961,,138,,185.6
214,0.742801,,138,,185.571
215,0.745993,,138,,185.543
216,0.749184,,138,,185.514
217,0.752376,,138,,185.486
218,0.755567,,138,,185.457
219,0.758759,,138,,185.429
220,0.76195,,138,,185.4
221,0.764884,,138.143,,185.4
222,0.767819,,138.286,,185.4
223,0.770753,,138.429,,185.4
224,0.773687,,138.571,,185.4
225,0.776621,,138.714,,185.4
226,0.779556,,138.857,,185.4
227,0.78249,,139,,185.4
228,0.785214,,138.875,,185.425
229,0.787938,,138.75,,185.45
230,0.790661,,138.625,,185.475
231,0.793385,,138.5,,185.5
232,0.796109,,138.375,,185.525
233,0.798833,,138.25,,185.55
234,0.801556,,138.125,,185.575
235,0.80428,,138,,185.6
236,0.807279,,137.857,,185.657
237,0.810277,,137.714,,185.714
238,0.813276,,137.571,,185.771
239,0.816274,,137.429,,185.829
240,0.819273,,137.286,,185.886
241,0.822271,,137.143,,185.943
242,0.82527,,137,,186
243,0.828549,,137.143,,186.029
244,0.831827,,137.286,,186.057
245,0.835106,,137.429,,186.086
246,0.838384,,137.571,,186.114
247,0.841663,,137.714,,186.143
248,0.844941,,137.857,,186.171
249,0.84822,,138,,186.2
250,0.851803,,138.167,,186.2
251,0.855387,,138.333,,186.2
252,0.85897,,138.5,,186.2
253,0.862553,,138.667,,186.2
254,0.866137,,138.833,,186.2
255,0.86972,,139,,186.2
256,0.87273,,139,,186.171
257,0.87574,,139,,186.143
258,0.87875,,139,,186.114
259,0.88176,,139,,186.086
260,0.88477,,139,,186.057
261,0.88778,,139,,186.029
262,0.89079,,139,,186
263,0.894173,,139.167,,186
264,0.897557,,139.333,,186
265,0.90094,,139.5,,186
266,0.904323,,139.667,,186
267,0.907707,,139.833,,186
268,0.91109,,140,,186
269,0.913963,,141.333,,186.067
270,0.916837,,142.667,,186.133
271,0.91971,,144,,186.2
272,0.922335,,145.5,,186.2
273,0.92496,,147,,186.2
274,0.927693,,146.75,,186.25
275,0.930425,,146.5,,186.3
276,0.933158,,146.25,,186.35
277,0.93589,,146,,186.4
278,0.938623,,145.75,,186.45
279,0.941355,,145.5,,186.5
280,0.944088,,145.25,,186.55
281,0.94682,,145,,186.6
282,0.949881,,145.571,,186.6
283,0.952943,,146.143,,186.6
284,0.956004,,146.714,,186.6
285,0.959066,,147.286,,186.6
286,0.962127,,147.857,,186.6
287,0.965189,,148.429,,186.6
288,0.96825,,149,,186.6
289,0.97097,,155,,186.6
290,0.97683,,155,,186.6
291,0.97842,,152.5,,186.5
292,0.98001,,150,,186.4
293,0.98375,,149,,186.4
294,0.98749,,148,,186.4
295,0.99123,,147,,186.4
296,0.99514,,147,,186.4
297,0.99905,,147,,186.4
298,1.00296,,147,,186.4
299,1.00654,,146.833,,186.433
300,1.01013,,146.667,,186.467
301,1.01371,,146.5,,186.5
302,1.01729,,146.333,,186.533
303,1.02088,,146.167,,186.567
304,1.02446,,146,,186.6
305,1.0283,,145.8,,186.64
306,1.03214,,145.6,,186.68
307,1.03599,,145.4,,186.72
308,1.03983,,145.2,,186.76
309,1.04367,,145,,186.8
310,1.04725,,145,,186.833
311,1.05083,,145,,186.867
312,1.05441,,145,,186.9
313,1.05798,,145,,186.933
314,1.06156,,145,,186.967
315,1.06514,,145,,187
316,1.06801,,144.75,,187.025
317,1.07088,,144.5,,187.05
318,1.07374,,144.25,,187.075
319,1.07661,,144,,187.1
320,1.07948,,143.75,,187.125
321,1.08234,,143.5,,187.15
322,1.08521,,143.25,,187.175
323,1.08808,,143,,187.2
324,1.09151,,143,,187.267
325,1.09493,,143,,187.333
326,1.09836,,143,,187.4
327,1.10179,,143,,187.467
328,1.10521,,143,,187.533
329,1.10864,,143,,187.6
330,1.11175,,143,,187.633
331,1.11486,,143,,187.667
332,1.11797,,143,,187.7
