secs,km,power,hr,cad,alt
0,0,,97,,33.6
1,0.00881,,97,,34.2
2,0.019492,,97,,34.44
3,0.030174,,97,,34.68
4,0.040856,,97,,34.92
5,0.051538,,97,,35.16
6,0.06222,,97,,35.4
7,0.07269,,97,,35.4
8,0.08316,,97,,35.4
9,0.09363,,97,,35.4
10,0.1041,,97,,35.4
11,0.11457,,97,,35.4
12,0.12504,,97,,35.4
13,0.1358,,97,,35.4
14,0.14656,,97,,35.4
15,0.157383,,97.1667,,35.3333
16,0.168207,,97.3333,,35.2667
17,0.17903,,97.5,,35.2
18,0.189853,,97.6667,,35.1333
19,0.200677,,97.8333,,35.0667
20,0.2115,,98,,35
21,0.22282,,98,,35
22,0.23325,,98.1667,,34.8667
23,0.24368,,98.3333,,34.7333
24,0.25411,,98.5,,34.6
25,0.26454,,98.6667,,34.4667
26,0.27497,,98.8333,,34.3333
27,0.2854,,99,,34.2
28,0.295115,,99,,34.1
29,0.30483,,99,,34
30,0.314397,,99,,33.8286
31,0.323964,,99,,33.6571
32,0.333531,,99,,33.4857
33,0.343099,,99,,33.3143
34,0.352666,,99,,33.1429
35,0.362233,,99,,32.9714
36,0.3718,,99,,32.8
37,0.38074,,99,,32.6
38,0.38907,,99,,32.4
39,0.3974,,99,,32.2
40,0.40573,,99,,32
41,0.41406,,99,,31.8
42,0.42239,,99,,31.6
43,0.43072,,99,,31.4
44,0.437232,,99,,31.2333
45,0.443743,,99,,31.0667
46,0.450255,,99,,30.9
47,0.456767,,99,,30.7333
48,0.463278,,99,,30.5667
49,0.46979,,99,,30.4
50,0.476377,,97.6667,,30.2
51,0.482963,,96.3333,,30
52,0.48955,,95,,29.8
53,0.496267,,94,,29.6
54,0.502983,,93,,29.4
55,0.5097,,92,,29.2
56,0.517005,,92,,29.1
57,0.52431,,92,,29
58,0.532632,,92,,28.8
59,0.540953,,92,,28.6
60,0.549275,,92,,28.4
61,0.557597,,92,,28.2
62,0.565918,,92,,28
63,0.57424,,92,,27.8
64,0.58267,,88,,27.6
65,0.591085,,88,,27.45
66,0.5995,,88,,27.3
67,0.607915,,88,,27.15
68,0.61633,,88,,27
69,0.624745,,88,,26.85
70,0.63316,,88,,26.7
71,0.641575,,88,,26.55
72,0.64999,,88,,26.4
73,0.657738,,88,,26.2333
74,0.665487,,88,,26.0667
75,0.673235,,88,,25.9
76,0.680983,,88,,25.7333
77,0.688732,,88,,25.5667
78,0.69648,,88,,25.4
79,0.704349,,88,,25.2571
80,0.712217,,88,,25.1143
81,0.720086,,88,,24.9714
82,0.727954,,88,,24.8286
83,0.735823,,88,,24.6857
84,0.743691,,88,,24.5429
85,0.75156,,88,,24.4
86,0.759332,,88,,24.25
87,0.767105,,88,,24.1
88,0.774877,,88,,23.95
89,0.78265,,88,,23.8
90,0.790422,,88,,23.65
91,0.798195,,88,,23.5
92,0.805967,,88,,23.35
93,0.81374,,88,,23.2
94,0.821535,,88,,23.1
95,0.82933,,88,,23
96,0.836791,,88,,22.8571
97,0.844253,,88,,22.7143
98,0.851714,,88,,22.5714
99,0.859176,,88,,22.4286
100,0.866637,,88,,22.2857
101,0.874099,,88,,22.1429
102,0.88156,,88,,22
103,0.88854,,88.75,,21.85
104,0.89552,,89.5,,21.7
105,0.9025,,90.25,,21.55
106,0.90948,,91,,21.4
107,0.91637,,86,,21.4
108,0.92383,,86,,21.25
109,0.93129,,86,,21.1
110,0.93875,,86,,20.95
111,0.94621,,86,,20.8
112,0.95395,,84.5,,20.7
113,0.96169,,83,,20.6
114,0.969346,,83.1429,,20.4571
115,0.977001,,83.2857,,20.3143
116,0.984657,,83.4286,,20.1714
117,0.992313,,83.5714,,20.0286
118,0.999969,,83.7143,,19.8857
119,1.00762,,83.8571,,19.7429
120,1.01528,,84,,19.6
121,1.02033,,84,,19.44
122,1.02538,,84,,19.28
123,1.03042,,84,,19.12
124,1.03547,,84,,18.96
125,1.04052,,84,,18.8
126,1.04184,,84,,18.7
127,1.04315,,84,,18.6
128,1.04374,,84,,18.5
129,1.04433,,84,,18.4
130,1.04433,,84,,18.3
131,1.04433,,84,,18.2
132,1.04433,,84,,18.1333
133,1.04433,,84,,18.0667
134,1.04433,,84,,18
135,1.04628,,84,,17.9
136,1.04823,,84,,17.8
137,1.05193,,84,,17.75
138,1.05563,,84,,17.7
139,1.05934,,84,,17.65
140,1.06304,,84,,17.6
141,1.06924,,84,,17.52
142,1.07543,,84,,17.44
143,1.08163,,84,,17.36
144,1.08782,,84,,17.28
145,1.09402,,84,,17.2
155,1.15981,,84,,16.8
156,1.16663,,85.25,,16.75
157,1.17344,,86.5,,16.7
158,1.18025,,87.75,,16.65
159,1.18707,,89,,16.6
160,1.19405,,89,,16.6
161,1.2009,,89,,16.6
162,1.20774,,89,,16.6
163,1.21459,,89,,16.6
164,1.22144,,89,,16.6
165,1.22835,,89.125,,16.6
166,1.23527,,89.25,,16.6
167,1.24218,,89.375,,16.6
168,1.2491,,89.5,,16.6
169,1.25601,,89.625,,16.6
170,1.26293,,89.75,,16.6
171,1.26984,,89.875,,16.6
172,1.27676,,90,,16.6
173,1.28361,,90.1111,,16.6222
174,1.29046,,90.2222,,16.6444
175,1.2973,,90.3333,,16.6667
176,1.30415,,90.4444,,16.6889
177,1.311,,90.5556,,16.7111
178,1.31785,,90.6667,,16.7333
179,1.32469,,90.7778,,16.7556
180,1.33154,,90.8889,,16.7778
181,1.33839,,91,,16.8
182,1.34508,,91,,16.8
183,1.35183,,91,,16.8667
184,1.35858,,91,,16.9333
185,1.36533,,91,,17
186,1.37208,,91,,17.0667
187,1.37883,,91,,17.1333
188,1.38558,,91,,17.2
189,1.39233,,91,,17.2667
190,1.39908,,91,,17.3333
191,1.40583,,91,,17.4
192,1.41289,,90,,17.5333
193,1.41996,,89,,17.6667
194,1.42702,,88,,17.8
195,1.43433,,88,,17.8667
196,1.44164,,88,,17.9333
197,1.44895,,88,,18
198,1.45605,,88,,18.05
199,1.46315,,88,,18.1
200,1.47025,,88,,18.15
201,1.47734,,88,,18.2
202,1.48444,,88,,18.25
203,1.49154,,88,,18.3
204,1.49864,,88,,18.35
205,1.50574,,88,,18.4
206,1.51274,,88,,18.45
207,1.51974,,88,,18.5
208,1.52675,,88,,18.55
209,1.53375,,88,,18.6
210,1.54045,,88,,18.6
211,1.54716,,88,,18.6
212,1.55429,,87.5714,,18.6286
213,1.56143,,87.1429,,18.6571
214,1.56856,,86.7143,,18.6857
215,1.57569,,86.2857,,18.7143
216,1.58282,,85.8571,,18.7429
217,1.58996,,85.4286,,18.7714
218,1.59709,,85,,18.8
219,1.60443,,85,,18.8
220,1.61177,,85,,18.8
221,1.6191,,85,,18.8
222,1.62644,,85,,18.8
223,1.63377,,85,,18.8
224,1.6411,,85,,18.8
225,1.64843,,85,,18.8
226,1.65577,,85,,18.8
227,1.6631,,85,,18.8
228,1.67037,,85,,18.8
229,1.67765,,85,,18.8
230,1.68493,,85,,18.8
231,1.6922,,85,,18.8
232,1.69948,,85,,18.8
233,1.70675,,85,,18.8
234,1.71403,,85,,18.8
235,1.7213,,85,,18.8
236,1.72852,,84.7143,,18.7714
237,1.73573,,84.4286,,18.7429
238,1.74295,,84.1429,,18.7143
239,1.75017,,83.8571,,18.6857
240,1.75739,,83.5714,,18.6571
241,1.7646,,83.2857,,18.6286
242,1.77182,,83,,18.6
243,1.77782,,82.8571,,18.6
244,1.78382,,82.7143,,18.6
245,1.78982,,82.5714,,18.6
246,1.79582,,82.4286,,18.6
247,1.80182,,82.2857,,18.6
248,1.80782,,82.1429,,18.6
249,1.81382,,82,,18.6
250,1.81636,,82,,18.6
251,1.8189,,82,,18.6
252,1.82145,,82,,18.6
253,1.82399,,82,,18.6
254,1.82404,,82,,18.6
255,1.82408,,82,,18.6
256,1.82408,,82,,18.625
257,1.82408,,82,,18.65
258,1.82408,,82,,18.675
259,1.82408,,82,,18.7
260,1.82408,,82,,18.725
261,1.82408,,82,,18.75
262,1.82408,,82,,18.775
263,1.82408,,82,,18.8
264,1.82624,,82,,19
265,1.83073,,82,,19
266,1.83522,,82,,19
267,1.83971,,82,,19
268,1.8442,,82,,19
269,1.85009,,82,,19
270,1.85598,,82,,19
271,1.86187,,82,,19
272,1.86777,,82,,19
273,1.87366,,82,,19
274,1.87955,,82,,19
275,1.88537,,82.25,,19.025
276,1.89119,,82.5,,19.05
277,1.89702,,82.75,,19.075
278,1.90284,,83,,19.1
279,1.90866,,83.25,,19.125
280,1.91448,,83.5,,19.15
281,1.92031,,83.75,,19.175
282,1.92613,,84,,19.2
283,1.93187,,84,,19.2571
284,1.93761,,84,,19.3143
285,1.94335,,84,,19.3714
286,1.9491,,84,,19.4286
287,1.95484,,84,,19.4857
288,1.96058,,84,,19.5429
289,1.96632,,84,,19.6
290,1.97204,,84,,19.6286
291,1.97776,,84,,19.6571
292,1.98348,,84,,19.6857
293,1.98919,,84,,19.7143
294,1.99491,,84,,19.7429
295,2.00063,,84,,19.7714
296,2.00635,,84,,19.8
297,2.01218,,87,,20
298,2.01805,,89,,20
299,2.02392,,91,,20
300,2.02958,,91.1667,,20.0667
301,2.03525,,91.3333,,20.1333
302,2.04091,,91.5,,20.2
303,2.04657,,91.6667,,20.2667
304,2.05224,,91.8333,,20.3333
305,2.0579,,92,,20.4
315,2.11958,,94,,20.6
325,2.18572,,96,,20.8
326,2.19231,,96,,20.825
327,2.19889,,96,,20.85
328,2.20548,,96,,20.875
329,2.21206,,96,,20.9
330,2.21865,,96,,20.925
