secs,km,power,hr,cad,alt
0,0,,76,,0
1,0,,76,,0
2,0,,76,,0
3,0,,76,,0
4,0.00186,,76,,0
5,0.00371,,76,,0
6,0.00557,,76,,0
7,0.00733,,76,,0
8,0.00907,,76,,0
9,0.01079,,76,,0
10,0.01247,,76,,0
11,0.01413,,76,,0
12,0.01576,,76,,0
13,0.01739,,76,,0
14,0.01903,,76,,0
15,0.02066,,76,,0
16,0.02229,,76,,0
17,0.02392,,76,,0
18,0.02556,,76,,0
19,0.02719,,76,,0
20,0.02882,,76,,0
21,0.03046,,76,,0
22,0.03209,,76,,0
23,0.03372,,76,,0
24,0.03535,,76,,0
25,0.03699,,76,,0
26,0.03862,,76,,0
27,0.04025,,76,,0
28,0.04189,,76,,0
29,0.04349,,76,,0
30,0.04508,,76,,0
31,0.04665,,76,,0
32,0.04821,,76,,0
33,0.0497,,76,,0
34,0.05114,,76,,0
35,0.05256,,78,,0
36,0.05396,,78,,0
37,0.05532,,79,,0
38,0.05666,,79,,0
39,0.05797,,77,,0
40,0.05928,,78,,0
41,0.06058,,76,,0
42,0.0619,,76,,0
43,0.06322,,77,,0
44,0.06453,,79,,0
45,0.06587,,81,,0
46,0.06726,,84,,0
47,0.0687,,90,,0
48,0.07019,,92,,0
49,0.07173,,92,,0
50,0.07327,,92,,0
51,0.07482,,91,,0
52,0.07637,,90,,0
53,0.07793,,89,,0
54,0.0795,,88,,0
55,0.08107,,86,,0
56,0.08264,,86,,0
57,0.08424,,86,,0
58,0.08584,,87,,0
59,0.08746,,89,,0
60,0.08907,,91,,0
61,0.09068,,91,,0
62,0.09227,,91,,0
63,0.09386,,95,,0
64,0.09543,,96,,0
65,0.09701,,96,,0
66,0.09859,,94,,0
67,0.10017,,97,,0
68,0.10174,,98,,0
69,0.10332,,97,,0
70,0.1049,,96,,0
71,0.10647,,96,,0
72,0.10805,,94,,0
73,0.10963,,92,,0
74,0.11118,,94,,0
75,0.11272,,92,,0
76,0.11425,,90,,0
77,0.11578,,92,,0
78,0.11731,,95,,0
79,0.11885,,99,,0
80,0.12038,,101,,0
81,0.12191,,101,,0
82,0.12344,,101,,0
83,0.12497,,102,,0
84,0.1265,,101,,0
85,0.12803,,101,,0
86,0.12956,,101,,0
87,0.13109,,101,,0
88,0.13262,,101,,0
89,0.13415,,101,,0
90,0.13568,,101,,0
91,0.13721,,101,,0
92,0.13874,,100,,0
93,0.14027,,100,,0
94,0.1418,,100,,0
95,0.14333,,98,,0
96,0.14486,,98,,0
97,0.14639,,95,,0
98,0.14792,,91,,0
99,0.14945,,90,,0
100,0.15098,,90,,0
101,0.15251,,88,,0
102,0.15404,,86,,0
103,0.15557,,78,,0
104,0.1571,,79,,0
105,0.15863,,79,,0
106,0.16016,,79,,0
107,0.16169,,79,,0
108,0.16322,,79,,0
109,0.16475,,78,,0
110,0.165515,,78,,248.2
111,0.16628,,78,,496.4
112,0.16781,,78,,497.8
113,0.16934,,78,,499.6
114,0.16934,,78,,501.2
115,0.17037,,78,,503.4
116,0.17109,,78,,508.8
117,0.17124,,78,,509
118,0.17125,,78,,513.4
119,0.17161,,78,,511.6
120,0.17239,,78,,513.6
121,0.17387,,78,,515.4
122,0.17416,,78,,514.8
123,0.17457,,78,,518.2
124,0.1755,,78,,519.8
125,0.17606,,78,,520.6
126,0.17606,,78,,521.6
127,0.17606,,78,,522.4
128,0.17635,,78,,521.8
129,0.17719,,78,,521.8
130,0.17789,,78,,522.4
131,0.17813,,77,,522.6
132,0.17836,,77,,523.2
133,0.17905,,77,,523.4
134,0.17976,,77,,523.6
135,0.1803,,77,,524.8
136,0.18072,,76,,525.6
137,0.18072,,76,,525.6
138,0.18072,,72,,525.4
139,0.18119,,72,,525
140,0.18119,,72,,525.6
141,0.18119,,72,,526
142,0.18119,,72,,526
143,0.1812,,72,,525.4
144,0.18123,,72,,525
145,0.18218,,73,,524.2
146,0.18301,,74,,524
147,0.18387,,76,,523.8
148,0.18468,,76,,523.4
149,0.18552,,76,,523
150,0.18651,,77,,522.8
151,0.18718,,79,,522.4
152,0.18783,,79,,522.6
153,0.18863,,79,,523
154,0.18949,,79,,523.2
155,0.19019,,79,,523.2
156,0.19118,,78,,523.4
157,0.19209,,78,,523.6
158,0.19272,,78,,523.8
159,0.19319,,78,,524
160,0.19359,,75,,524.2
161,0.19425,,75,,524.2
162,0.1945,,77,,524
163,0.19466,,77,,523.6
164,0.19497,,80,,523.6
165,0.19537,,85,,523.8
166,0.19581,,88,,524
167,0.19591,,92,,524
168,0.1966,,97,,523.8
169,0.19757,,97,,523.8
170,0.19883,,101,,523.6
171,0.20005,,105,,523.2
172,0.20117,,106,,523
173,0.20239,,108,,523.2
174,0.20322,,112,,522.8
175,0.20414,,115,,522.4
176,0.20491,,121,,522.2
177,0.20578,,125,,522
178,0.20666,,128,,522
179,0.20751,,132,,522
180,0.20812,,135,,521.8
181,0.20896,,139,,521.6
182,0.21009,,139,,521.6
183,0.2107,,137,,521.4
184,0.21127,,135,,521.4
185,0.21173,,134,,521.2
186,0.21173,,136,,521.2
187,0.21206,,133,,521.2
188,0.21251,,130,,521.2
189,0.21307,,129,,521.2
190,0.2134,,128,,521.4
191,0.21354,,128,,521.4
192,0.21354,,128,,521.4
193,0.21368,,132,,521.6
194,0.21407,,134,,521.6
195,0.21439,,133,,521.8
196,0.21475,,134,,522
197,0.21506,,135,,522
198,0.21512,,135,,522.2
199,0.21512,,135,,522.4
200,0.21533,,134,,522.4
201,0.21533,,133,,522.6
202,0.21533,,133,,522.8
203,0.21557,,133,,522.8
204,0.21572,,132,,522.8
