secs,km,power,hr,cad,alt
0,0,,69,,75
1,0,,72,,75
2,0.00605,,82,,74.6
3,0.00605,,79,,74.6
4,0.00904,,79,,74.4
5,0.0147,,80,,73.6
6,0.01768,,85,,73.4
7,0.01768,,83,,73.4
8,0.02076,,85,,73
9,0.02377,,92,,72.6
10,0.02617,,94,,72
11,0.02862,,97,,71.6
12,0.0341,,101,,70.4
13,0.0341,,105,,70.4
14,0.03703,,112,,70
15,0.04016,,112,,69.4
16,0.04332,,114,,69
17,0.04657,,113,,68
18,0.05284,,112,,66.4
19,0.05284,,111,,66.4
20,0.05612,,110,,65.2
21,0.05942,,111,,64.4
22,0.06243,,111,,63.2
23,0.06531,,112,,62.4
24,0.06827,,113,,61.6
25,0.07148,,115,,61
26,0.07527,,118,,60.2
27,0.07886,,117,,59.2
28,0.08238,,117,,58.4
29,0.08558,,120,,57.6
30,0.08867,,121,,56.8
31,0.09182,,122,,55.8
32,0.09516,,124,,55
33,0.09837,,126,,54.2
34,0.10157,,125,,53.2
35,0.10471,,122,,52.2
36,0.10816,,122,,51.4
37,0.11154,,121,,50.6
38,0.11502,,121,,50
39,0.11853,,121,,49.2
40,0.12209,,121,,48.2
41,0.12564,,121,,47.4
42,0.12888,,120,,47
43,0.1322,,118,,46
44,0.13563,,120,,44.8
45,0.14284,,122,,43.4
46,0.14284,,123,,43.4
47,0.14662,,125,,42.8
48,0.15046,,126,,41.8
49,0.15424,,126,,41
50,0.15807,,125,,40
51,0.16168,,124.5,,39.5
52,0.16529,,124,,39
53,0.16529,,123,,39
54,0.16861,,122,,38.4
55,0.17216,,120,,38
56,0.17575,,119,,37.6
57,0.17934,,119,,37
58,0.1828,,119,,36.4
59,0.18621,,119,,35.8
60,0.18974,,120,,35.4
61,0.19314,,123,,34.6
62,0.19682,,124,,33.8
63,0.20031,,127,,33.2
64,0.20387,,130,,32.4
65,0.21087,,131,,31.4
66,0.21087,,135,,31.4
67,0.21427,,132,,31
68,0.21759,,130,,30.8
69,0.22106,,127,,30.4
70,0.22433,,127,,30
71,0.23035,,127,,29.2
72,0.23035,,127,,29.2
73,0.23331,,127,,28.8
74,0.2364,,125,,28.6
75,0.23965,,125,,28.2
76,0.24278,,125,,28
77,0.2461,,125,,27.6
78,0.24941,,125,,27.4
79,0.25286,,125,,27
80,0.25629,,125,,26.6
81,0.25975,,125,,26.2
82,0.26332,,125,,26
83,0.26677,,125,,25.8
84,0.27012,,126,,25.8
85,0.27351,,126,,25.8
86,0.2771,,127,,25.8
