secs,km,power,hr,cad,alt
0,0,,78,,115.2
1,0.00179,,78,,115.6
2,0.00357,,78,,116.2
3,0.00497667,,78,,116.6
4,0.00638333,,78,,117
5,0.00779,,78,,117.4
6,0.00961,,92,,117.6
7,0.01118,,92,,118
8,0.01236,,92,,118.4
9,0.01359,,95,,118.8
10,0.0167425,,97.5,,118.9
11,0.019895,,100,,119
12,0.0230475,,102.5,,119.1
13,0.0262,,105,,119.2
14,0.02933,,113,,119.4
15,0.03183,,113,,119.6
16,0.0342925,,113.25,,119.85
17,0.036755,,113.5,,120.1
18,0.0392175,,113.75,,120.35
19,0.04168,,114,,120.6
20,0.0435633,,115.667,,120.867
21,0.0454467,,117.333,,121.133
22,0.04733,,119,,121.4
23,0.05003,,119,,121.4
24,0.05226,,132,,121.6
25,0.05418,,132,,121.8
26,0.056005,,133.5,,122
27,0.05783,,135,,122.2
28,0.0599967,,136,,122.333
29,0.0621633,,137,,122.467
30,0.06433,,138,,122.6
31,0.06653,,138,,122.8
32,0.068545,,139,,122.9
33,0.07056,,140,,123
34,0.0722075,,139,,123
35,0.073855,,138,,123
36,0.0755025,,137,,123
37,0.07715,,136,,123
38,0.0784583,,135.5,,123.033
39,0.0797667,,135,,123.067
40,0.081075,,134.5,,123.1
41,0.0823833,,134,,123.133
42,0.0836917,,133.5,,123.167
43,0.085,,133,,123.2
44,0.086735,,133,,123.5
45,0.08847,,133,,123.8
46,0.09128,,136,,123.8
47,0.09425,,139,,123.8
48,0.0974,,145,,123.6
49,0.10055,,151,,123.6
50,0.10385,,151,,123.6
51,0.10701,,154,,123.6
52,0.109644,,153.4,,123.68
53,0.112278,,152.8,,123.76
54,0.114912,,152.2,,123.84
55,0.117546,,151.6,,123.92
56,0.12018,,151,,124
57,0.12254,,151.6,,123.92
58,0.1249,,152.2,,123.84
59,0.12726,,152.8,,123.76
60,0.12962,,153.4,,123.68
61,0.13198,,154,,123.6
62,0.134655,,153.875,,123.575
63,0.13733,,153.75,,123.55
64,0.140005,,153.625,,123.525
65,0.14268,,153.5,,123.5
66,0.145355,,153.375,,123.475
67,0.14803,,153.25,,123.45
68,0.150705,,153.125,,123.425
69,0.15338,,153,,123.4
70,0.156232,,153.167,,123.267
71,0.159083,,153.333,,123.133
72,0.161935,,153.5,,123
73,0.164787,,153.667,,122.867
74,0.167638,,153.833,,122.733
75,0.17049,,154,,122.6
76,0.17352,,155,,122.4
77,0.17655,,156,,122.2
78,0.17958,,157,,122
79,0.182366,,157.125,,122.075
80,0.185153,,157.25,,122.15
81,0.187939,,157.375,,122.225
82,0.190725,,157.5,,122.3
83,0.193511,,157.625,,122.375
84,0.196297,,157.75,,122.45
85,0.199084,,157.875,,122.525
86,0.20187,,158,,122.6
87,0.204323,,157.571,,122.543
88,0.206776,,157.143,,122.486
89,0.209229,,156.714,,122.429
90,0.211681,,156.286,,122.371
91,0.214134,,155.857,,122.314
92,0.216587,,155.429,,122.257
93,0.21904,,155,,122.2
94,0.221338,,155.222,,122.2
95,0.223636,,155.444,,122.2
96,0.225933,,155.667,,122.2
97,0.228231,,155.889,,122.2
98,0.230529,,156.111,,122.2
99,0.232827,,156.333,,122.2
100,0.235124,,156.556,,122.2
101,0.237422,,156.778,,122.2
102,0.23972,,157,,122.2
103,0.24272,,155.5,,122.2
104,0.24572,,154,,122.2
105,0.248971,,154.143,,122.143
106,0.252223,,154.286,,122.086
107,0.255474,,154.429,,122.029
108,0.258726,,154.571,,121.971
109,0.261977,,154.714,,121.914
110,0.265229,,154.857,,121.857
111,0.26848,,155,,121.8
112,0.271474,,155.6,,121.84
113,0.274468,,156.2,,121.88
114,0.277462,,156.8,,121.92
115,0.280456,,157.4,,121.96
116,0.28345,,158,,122
117,0.285718,,157.889,,121.978
118,0.287986,,157.778,,121.956
119,0.290253,,157.667,,121.933
120,0.292521,,157.556,,121.911
121,0.294789,,157.444,,121.889
122,0.297057,,157.333,,121.867
123,0.299324,,157.222,,121.844
