secs,km,power,hr,cad,alt
0,0,,91,,34.2581
1,0,,89,,34.2581
2,0.000786108,,90,,34.3094
3,0.00331692,,89,,34.4894
4,0.00602465,,90,,34.6839
5,0.00866321,,91,,34.7948
6,0.0115003,,94,,34.8441
7,0.014604,,94,,34.922
8,0.0177978,,96,,35.0737
9,0.0211334,,97,,34.9703
10,0.0245751,,97,,34.8306
11,0.0279987,,100,,34.7977
12,0.0312436,,100,,34.5574
13,0.0345036,,101,,34.4265
14,0.037903,,102,,34.3944
15,0.0417839,,102,,34.2002
16,0.0463218,,102,,34.3098
17,0.0507774,,102,,34.3498
18,0.0550151,,102,,34.3598
19,0.0588286,,102,,34.3237
20,0.0619997,,102,,34.0422
21,0.0649885,,102,,33.8857
22,0.0681256,,102,,33.7511
23,0.071624,,102,,33.6231
24,0.0754388,,102,,33.5843
25,0.0793634,,102,,33.5701
26,0.0832487,,102,,33.6461
27,0.0870372,,102,,33.8301
28,0.0905742,,102,,33.8406
29,0.094027,,102,,33.7993
30,0.097552,,102,,33.7437
31,0.101083,,102,,33.6499
32,0.104426,,102,,33.515
33,0.10792,,102,,33.446
34,0.111179,,102,,33.2285
35,0.114192,,102,,33.2119
36,0.117179,,108,,33.1208
37,0.120217,,108,,32.9423
38,0.123597,,113,,32.7843
39,0.127353,,113,,32.6698
40,0.131064,,113,,32.6356
41,0.134606,,113,,32.6182
42,0.138193,,113,,32.5502
43,0.141591,,113,,32.4403
44,0.144814,,114,,32.3267
45,0.148101,,114,,32.3077
46,0.151396,,114,,32.3018
47,0.154422,,113,,32.1832
48,0.157543,,113,,32.0312
49,0.161114,,113,,32.0731
50,0.164685,,113,,32.3522
51,0.168031,,113,,32.5443
52,0.17125,,113,,32.7461
53,0.174543,,113,,32.8541
54,0.178205,,113,,32.7278
55,0.18204,,113,,32.6328
56,0.185913,,113,,32.5697
57,0.190018,,113,,32.5832
58,0.194188,,121,,32.5246
59,0.198182,,129,,32.3456
60,0.202199,,135,,32.3232
61,0.206322,,135,,32.4111
62,0.210252,,135,,32.5882
63,0.213894,,141,,32.67
64,0.217498,,141,,32.6792
65,0.220997,,148,,32.7943
66,0.224406,,148,,32.8077
67,0.227865,,148,,32.7029
68,0.231212,,148,,32.7065
69,0.234492,,148,,32.689
70,0.237934,,148,,32.6735
71,0.241222,,148,,32.6814
72,0.244201,,148,,32.7141
73,0.247376,,148,,32.7104
74,0.250707,,148,,32.6598
75,0.254035,,148,,32.5888
76,0.257282,,148,,32.5952
77,0.260575,,155,,32.6703
78,0.263823,,162,,32.7505
79,0.267048,,162,,32.7508
80,0.270513,,162,,32.6624
81,0.273935,,162,,32.486
82,0.27743,,165,,32.5028
83,0.280959,,165,,32.5249
84,0.284196,,165,,32.632
85,0.287389,,165,,32.7679
86,0.290698,,165,,32.9753
87,0.29426,,165,,33.0955
88,0.297896,,165,,33.0173
89,0.301253,,165,,32.95
90,0.304819,,165,,32.9778
91,0.308571,,168,,32.8022
92,0.311958,,168,,32.3938
93,0.315157,,169,,32.3448
94,0.317912,,169,,32.3683
95,0.320423,,169,,32.3589
96,0.323227,,169,,32.3043
97,0.326567,,166,,32.3221
98,0.330336,,166,,32.3126
99,0.334164,,166,,32.2748
100,0.337594,,165,,32.1345
101,0.340261,,162,,31.9156
102,0.342773,,162,,31.8992
103,0.345833,,162,,31.9691
104,0.349198,,162,,31.9956
105,0.352774,,162,,32.0346
106,0.356632,,162,,32.1331
107,0.360404,,160,,32.2316
108,0.364015,,160,,32.2677
109,0.367793,,160,,32.2776
110,0.371739,,160,,32.1913
111,0.375519,,160,,32.1612
112,0.379325,,160,,32.1309
113,0.383345,,160,,32.0239
114,0.387407,,160,,31.9599
115,0.391532,,160,,31.9999
116,0.395665,,158,,32.1392
117,0.399333,,158,,32.1773
118,0.40269,,158,,32.2605
119,0.406554,,155,,32.4018
120,0.410732,,156,,32.4809
121,0.414331,,156,,32.6047
