secs,km,power,hr,cad,alt
0,0,,77,,66.4
1,0.00129,,80,,66.4
2,0.00385,,81.5,,66.4
3,0.00641,,83,,66.4
4,0.00973,,85,,66.4
5,0.01305,,87,,66.4
6,0.01594,,92,,66.6
7,0.01885,,98,,66.4
8,0.02161,,101,,66
9,0.02454,,100,,66.2
10,0.02781,,104,,66.8
11,0.031245,,105.5,,67
12,0.03468,,107,,67.2
13,0.03834,,111,,67
14,0.04189,,116,,67.2
15,0.04541,,119.5,,67.4
16,0.04893,,123,,67.6
17,0.05223,,129,,68
18,0.05557,,129,,68.2
19,0.0589067,,130,,68.5333
20,0.0622433,,131,,68.8667
21,0.06558,,132,,69.2
22,0.0685129,,132.143,,69.2857
23,0.0714457,,132.286,,69.3714
24,0.0743786,,132.429,,69.4571
25,0.0773114,,132.571,,69.5429
26,0.0802443,,132.714,,69.6286
27,0.0831771,,132.857,,69.7143
28,0.08611,,133,,69.8
29,0.089325,,134,,69.3
30,0.09254,,135,,68.8
31,0.095755,,136,,68.3
32,0.09897,,137,,67.8
33,0.102498,,137.167,,67.9333
34,0.106027,,137.333,,68.0667
35,0.109555,,137.5,,68.2
36,0.113083,,137.667,,68.3333
37,0.116612,,137.833,,68.4667
38,0.12014,,138,,68.6
39,0.123392,,137.25,,68.95
40,0.126645,,136.5,,69.3
41,0.129897,,135.75,,69.65
42,0.13315,,135,,70
43,0.13606,,136,,70.4
44,0.13941,,136.6,,70.72
45,0.14276,,137.2,,71.04
46,0.14611,,137.8,,71.36
47,0.14946,,138.4,,71.68
48,0.15281,,139,,72
49,0.15626,,136,,72
50,0.159697,,137,,72.3333
51,0.163133,,138,,72.6667
52,0.16657,,139,,73
53,0.1699,,136,,73.4
54,0.173202,,135.25,,73.3
55,0.176505,,134.5,,73.2
56,0.179808,,133.75,,73.1
57,0.18311,,133,,73
58,0.186406,,133.8,,72.92
59,0.189702,,134.6,,72.84
60,0.192998,,135.4,,72.76
61,0.196294,,136.2,,72.68
62,0.19959,,137,,72.6
63,0.2029,,136,,72.8
64,0.206607,,138,,72.8
65,0.210315,,140,,72.8
66,0.214023,,142,,72.8
67,0.21773,,144,,72.8
68,0.22135,,142,,73.4
69,0.22497,,140,,74
70,0.22867,,143,,74.8
71,0.23252,,140,,75.4
72,0.235893,,139,,75.7
73,0.239265,,138,,76
74,0.242638,,137,,76.3
75,0.24601,,136,,76.6
76,0.249528,,136,,76.8667
77,0.253047,,136,,77.1333
78,0.256565,,136,,77.4
79,0.260083,,136,,77.6667
80,0.263602,,136,,77.9333
81,0.26712,,136,,78.2
82,0.270726,,135.4,,78.2
83,0.274332,,134.8,,78.2
84,0.277938,,134.2,,78.2
85,0.281544,,133.6,,78.2
86,0.28515,,133,,78.2
87,0.288562,,133.5,,78.5
88,0.291973,,134,,78.8
89,0.295385,,134.5,,79.1
90,0.298797,,135,,79.4
91,0.302208,,135.5,,79.7
92,0.30562,,136,,80
93,0.308267,,135,,79.8667
94,0.310913,,134,,79.7333
95,0.31356,,133,,79.6
96,0.316189,,132.75,,79.7
97,0.318817,,132.5,,79.8
98,0.321446,,132.25,,79.9
99,0.324075,,132,,80
100,0.326704,,131.75,,80.1
101,0.329333,,131.5,,80.2
102,0.331961,,131.25,,80.3
