secs,km,power,hr,cad,alt
0,0,,0,,691.7
1,0,,0,,691.7
2,0,,0,,691.7
3,0,,0,,691.7
4,0,,0,,691.7
5,0,,0,,691.7
6,0,,0,,691.7
7,0.025,,187,,691.7
8,0.028,,186,,691.571
9,0.028,,186,,691.443
10,0.035,,186,,691.314
11,0.038,,185,,691.186
12,0.042,,171,,691.057
13,0.045,,152,,690.929
14,0.048,,144,,690.8
15,0.051,,131,,690.627
16,0.055,,124,,690.455
17,0.058,,121,,690.282
18,0.06,,121,,690.11
19,0.063,,121,,689.938
20,0.066,,122,,689.765
21,0.066,,123,,689.592
22,0.072,,123,,689.42
23,0.074,,124,,689.273
24,0.077,,125,,689.127
25,0.079,,127,,688.98
26,0.082,,125,,688.833
27,0.084,,125,,688.687
28,0.087,,126,,688.54
29,0.09,,126,,688.393
30,0.092,,127,,688.247
31,0.095,,127,,688.1
32,0.097,,127,,687.979
33,0.097,,128,,687.858
34,0.102,,128,,687.736
35,0.105,,128,,687.615
36,0.108,,127,,687.494
37,0.11,,127,,687.372
38,0.113,,127,,687.251
39,0.116,,128,,687.13
40,0.118,,128,,686.998
41,0.12,,129,,686.866
42,0.123,,130,,686.733
43,0.126,,130,,686.601
44,0.129,,130,,686.469
45,0.129,,131,,686.337
46,0.133,,132,,686.204
47,0.136,,132,,686.072
48,0.138,,132,,685.94
49,0.14,,133,,685.809
50,0.143,,133,,685.678
51,0.146,,134,,685.546
52,0.149,,134,,685.415
53,0.151,,135,,685.284
54,0.154,,135,,685.153
55,0.156,,136,,685.021
56,0.159,,136,,684.89
57,0.159,,137,,684.688
58,0.164,,138,,684.485
59,0.167,,138,,684.283
60,0.17,,139,,684.08
61,0.174,,139,,683.877
62,0.176,,140,,683.675
63,0.179,,140,,683.472
64,0.182,,140,,683.27
65,0.185,,140,,683.178
66,0.188,,140,,683.085
67,0.191,,141,,682.992
68,0.193,,140,,682.9
69,0.193,,141,,682.808
70,0.198,,142,,682.715
71,0.201,,142,,682.622
72,0.204,,143,,682.53
73,0.207,,142,,682.478
74,0.209,,141,,682.426
75,0.212,,142,,682.373
76,0.214,,142,,682.321
77,0.216,,143,,682.269
78,0.219,,143,,682.217
79,0.221,,142,,682.164
80,0.221,,142,,682.112
81,0.227,,143,,682.06
82,0.229,,143,,682.45
83,0.232,,144,,682.841
84,0.234,,144,,683.231
85,0.237,,144,,683.622
86,0.239,,144,,684.012
87,0.241,,144,,684.403
88,0.244,,145,,684.793
89,0.246,,145,,685.184
90,0.249,,144,,685.574
91,0.252,,145,,685.453
92,0.252,,144,,685.333
93,0.257,,145,,685.212
94,0.26,,146,,685.092
