secs,km,power,hr,cad,alt
0,0,,0,,0
1,0,,72,,0
2,0,,72,,0
3,0.00122882,,72,,1.56471
4,0.00245765,,72,,3.12941
5,0.00368647,,72,,4.69412
6,0.00491529,,72,,6.25882
7,0.00614412,,72,,7.82353
8,0.00737294,,72,,9.38824
9,0.00860176,,72,,10.9529
10,0.00983059,,72,,12.5176
11,0.0110594,,72,,14.0824
12,0.0122882,,72,,15.6471
13,0.0135171,,72,,17.2118
14,0.0147459,,72,,18.7765
15,0.0159747,,72,,20.3412
16,0.0172035,,72,,21.9059
17,0.0184324,,72,,23.4706
18,0.0196612,,72,,25.0353
19,0.02089,,72,,26.6
20,0.0225391,,72.3636,,26.6
21,0.0241882,,72.7273,,26.6
22,0.0258373,,73.0909,,26.6
23,0.0274864,,73.4545,,26.6
24,0.0291355,,73.8182,,26.6
25,0.0307845,,74.1818,,26.6
26,0.0324336,,74.5455,,26.6
27,0.0340827,,74.9091,,26.6
28,0.0357318,,75.2727,,26.6
29,0.0373809,,75.6364,,26.6
30,0.03903,,76,,26.6
31,0.040676,,77,,26.28
32,0.042322,,78,,25.96
33,0.043968,,79,,25.64
34,0.045614,,80,,25.32
35,0.04726,,81,,25
36,0.04857,,87,,24.8
37,0.05003,,92,,25
38,0.05168,,94.5,,25.2
39,0.05333,,97,,25.4
40,0.055,,97,,25.6
41,0.05674,,103,,25.6
42,0.05846,,106,,25.4
43,0.06001,,106,,25.2
44,0.0615954,,106.077,,25.2615
45,0.0631808,,106.154,,25.3231
46,0.0647662,,106.231,,25.3846
47,0.0663515,,106.308,,25.4462
48,0.0679369,,106.385,,25.5077
49,0.0695223,,106.462,,25.5692
50,0.0711077,,106.538,,25.6308
51,0.0726931,,106.615,,25.6923
52,0.0742785,,106.692,,25.7538
53,0.0758638,,106.769,,25.8154
54,0.0774492,,106.846,,25.8769
55,0.0790346,,106.923,,25.9385
56,0.08062,,107,,26
57,0.08243,,107.833,,25.8333
58,0.08424,,108.667,,25.6667
59,0.08605,,109.5,,25.5
60,0.08786,,110.333,,25.3333
61,0.08967,,111.167,,25.1667
62,0.09148,,112,,25
63,0.0933527,,112.182,,24.9455
64,0.0952255,,112.364,,24.8909
65,0.0970982,,112.545,,24.8364
66,0.0989709,,112.727,,24.7818
67,0.100844,,112.909,,24.7273
68,0.102716,,113.091,,24.6727
69,0.104589,,113.273,,24.6182
70,0.106462,,113.455,,24.5636
71,0.108335,,113.636,,24.5091
72,0.110207,,113.818,,24.4545
73,0.11208,,114,,24.4
74,0.113665,,114.154,,24.3692
75,0.115251,,114.308,,24.3385
76,0.116836,,114.462,,24.3077
77,0.118422,,114.615,,24.2769
78,0.120007,,114.769,,24.2462
