secs,km,power,hr,cad,alt
0,0,,63,,19.6
1,0.00166,,63,,19.8
2,0.00378833,,63.3333,,20
3,0.00591667,,63.6667,,20.2
4,0.008045,,64,,20.4
5,0.0101733,,64.3333,,20.6
6,0.0123017,,64.6667,,20.8
7,0.01443,,65,,21
8,0.017282,,65,,21.16
9,0.020134,,65,,21.32
10,0.022986,,65,,21.48
11,0.025838,,65,,21.64
12,0.02869,,65,,21.8
13,0.0305567,,65,,22
14,0.0324233,,65,,22.2
15,0.03429,,65,,22.4
16,0.0361567,,65,,22.6
17,0.0380233,,65,,22.8
18,0.03989,,65,,23
19,0.0420583,,64.8333,,23.2333
20,0.0442267,,64.6667,,23.4667
21,0.046395,,64.5,,23.7
22,0.0485633,,64.3333,,23.9333
23,0.0507317,,64.1667,,24.1667
24,0.0529,,64,,24.4
25,0.05544,,64.4,,24.56
26,0.05798,,64.8,,24.72
27,0.06052,,65.2,,24.88
28,0.06306,,65.6,,25.04
29,0.0656,,66,,25.2
30,0.0656,,69,,25.4
31,0.068186,,69.2,,25.6
32,0.070772,,69.4,,25.8
33,0.073358,,69.6,,26
34,0.075944,,69.8,,26.2
35,0.07853,,70,,26.4
36,0.080316,,69.8,,26.56
37,0.082102,,69.6,,26.72
38,0.083888,,69.4,,26.88
39,0.085674,,69.2,,27.04
40,0.08746,,69,,27.2
41,0.08957,,69.2222,,27.2222
42,0.09168,,69.4444,,27.2444
43,0.09379,,69.6667,,27.2667
44,0.0959,,69.8889,,27.2889
45,0.09801,,70.1111,,27.3111
46,0.10012,,70.3333,,27.3333
47,0.10223,,70.5556,,27.3556
48,0.10434,,70.7778,,27.3778
49,0.10645,,71,,27.4
50,0.108365,,71.3333,,27.6333
51,0.11028,,71.6667,,27.8667
52,0.112195,,72,,28.1
53,0.11411,,72.3333,,28.3333
54,0.116025,,72.6667,,28.5667
55,0.11794,,73,,28.8
56,0.12021,,73,,28.9667
57,0.12248,,73,,29.1333
58,0.12475,,73,,29.3
59,0.12702,,73,,29.4667
60,0.12929,,73,,29.6333
61,0.13156,,73,,29.8
62,0.133674,,73,,29.8889
63,0.135789,,73,,29.9778
64,0.137903,,73,,30.0667
65,0.140018,,73,,30.1556
66,0.142132,,73,,30.2444
67,0.144247,,73,,30.3333
68,0.146361,,73,,30.4222
69,0.148476,,73,,30.5111
70,0.15059,,73,,30.6
71,0.152787,,73.125,,30.75
72,0.154985,,73.25,,30.9
73,0.157183,,73.375,,31.05
74,0.15938,,73.5,,31.2
75,0.161577,,73.625,,31.35
76,0.163775,,73.75,,31.5
77,0.165972,,73.875,,31.65
78,0.16817,,74,,31.8
79,0.170337,,74,,31.9429
80,0.172504,,74,,32.0857
81,0.174671,,74,,32.2286
82,0.176839,,74,,32.3714
83,0.179006,,74,,32.5143
84,0.181173,,74,,32.6571
85,0.18334,,74,,32.8
86,0.18563,,74,,33
87,0.18792,,74,,33.2
88,0.19021,,74,,33.4
89,0.1925,,74,,33.6
90,0.19479,,74,,33.8
91,0.19708,,74,,34
92,0.19912,,74.2,,34.2
93,0.20116,,74.4,,34.4
94,0.2032,,74.6,,34.6
95,0.20524,,74.8,,34.8
96,0.20728,,75,,35
97,0.209254,,75,,35.2
98,0.211228,,75,,35.4
99,0.213202,,75,,35.6
100,0.215176,,75,,35.8
101,0.21715,,75,,36
102,0.219112,,75,,36.2
103,0.221074,,75,,36.4
104,0.223036,,75,,36.6
105,0.224998,,75,,36.8
106,0.22696,,75,,37
107,0.22871,,75,,37.16
108,0.23046,,75,,37.32
109,0.23221,,75,,37.48
110,0.23396,,75,,37.64
111,0.23571,,75,,37.8
112,0.237457,,75,,37.8857
113,0.239204,,75,,37.9714
114,0.240951,,75,,38.0571
115,0.242699,,75,,38.1429
116,0.244446,,75,,38.2286
117,0.246193,,75,,38.3143
118,0.24794,,75,,38.4
119,0.249652,,75,,38.5
120,0.251365,,75,,38.6
121,0.253078,,75,,38.7
122,0.25479,,75,,38.8
123,0.256502,,75,,38.9
124,0.258215,,75,,39
125,0.259927,,75,,39.1
126,0.26164,,75,,39.2
127,0.263745,,75,,39.4333
128,0.26585,,75,,39.6667
129,0.267955,,75,,39.9
130,0.27006,,75,,40.1333
131,0.272165,,75,,40.3667
132,0.27427,,75,,40.6
133,0.27575,,74.8333,,40.8
134,0.27723,,74.6667,,41
135,0.27871,,74.5,,41.2
136,0.28019,,74.3333,,41.4
137,0.28167,,74.1667,,41.6
138,0.28315,,74,,41.8
139,0.284928,,74.2,,41.96
140,0.286706,,74.4,,42.12
141,0.288484,,74.6,,42.28
142,0.290262,,74.8,,42.44
143,0.29204,,75,,42.6
144,0.296194,,74.8,,42.8
145,0.300348,,74.6,,43
146,0.304502,,74.4,,43.2
147,0.308656,,74.2,,43.4
148,0.31281,,74,,43.6
149,0.31516,,77,,43.8
150,0.3167,,77,,44.04
151,0.31824,,77,,44.28
152,0.31978,,77,,44.52
153,0.32132,,77,,44.76
154,0.32286,,77,,45
155,0.32456,,77,,45.24
156,0.32626,,77,,45.48
157,0.32796,,77,,45.72
158,0.32966,,77,,45.96
159,0.33136,,77,,46.2
160,0.333247,,77,,46.3714
161,0.335134,,77,,46.5429
162,0.337021,,77,,46.7143
163,0.338909,,77,,46.8857
164,0.340796,,77,,47.0571
165,0.342683,,77,,47.2286
166,0.34457,,77,,47.4
167,0.346767,,77,,47.5714
168,0.348964,,77,,47.7429
169,0.351161,,77,,47.9143
170,0.353359,,77,,48.0857
171,0.355556,,77,,48.2571
172,0.357753,,77,,48.4286
173,0.35995,,77,,48.6
174,0.362441,,76.8571,,48.7143
175,0.364933,,76.7143,,48.8286
176,0.367424,,76.5714,,48.9429
177,0.369916,,76.4286,,49.0571
178,0.372407,,76.2857,,49.1714
179,0.374899,,76.1429,,49.2857
180,0.37739,,76,,49.4
181,0.379237,,76,,49.6
182,0.381083,,76,,49.8
183,0.38293,,76,,50
184,0.384777,,76,,50.2
185,0.386623,,76,,50.4
186,0.38847,,76,,50.6
187,0.390712,,76.1667,,50.8
188,0.392953,,76.3333,,51
189,0.395195,,76.5,,51.2
190,0.397437,,76.6667,,51.4
191,0.399678,,76.8333,,51.6
192,0.40192,,77,,51.8
193,0.403335,,77.25,,51.95
194,0.40475,,77.5,,52.1
195,0.406165,,77.75,,52.25
196,0.40758,,78,,52.4
197,0.408995,,78.25,,52.55
198,0.41041,,78.5,,52.7
199,0.411825,,78.75,,52.85
200,0.41324,,79,,53
201,0.415252,,79.2,,53.06
202,0.417264,,79.4,,53.12
203,0.419276,,79.6,,53.18
204,0.421288,,79.8,,53.24
205,0.4233,,80,,53.3
206,0.425312,,80.2,,53.36
207,0.427324,,80.4,,53.42
208,0.429336,,80.6,,53.48
209,0.431348,,80.8,,53.54
210,0.43336,,81,,53.6
211,0.43649,,81.5,,53.7
212,0.43962,,82,,53.8
213,0.443855,,82,,53.9
214,0.44809,,82,,54
215,0.451598,,82,,54.1
216,0.455107,,82,,54.2
217,0.458615,,82,,54.3
218,0.462123,,82,,54.4
219,0.465632,,82,,54.5
220,0.46914,,82,,54.6
221,0.472025,,82,,54.7
222,0.47491,,82,,54.8
223,0.477884,,81.8,,55.08
224,0.480858,,81.6,,55.36
225,0.483832,,81.4,,55.64
226,0.486806,,81.2,,55.92
227,0.48978,,81,,56.2
228,0.492648,,81,,56.5
229,0.495515,,81,,56.8
230,0.498382,,81,,57.1
231,0.50125,,81,,57.4
232,0.502987,,81,,57.7
233,0.504725,,81,,58
234,0.506463,,81,,58.3
235,0.5082,,81,,58.6
236,0.51061,,81,,58.9
237,0.51302,,81,,59.2
238,0.51543,,81,,59.5
239,0.51784,,81,,59.8
240,0.520198,,81.4,,60
241,0.522556,,81.8,,60.2
242,0.524914,,82.2,,60.4
243,0.527272,,82.6,,60.6
244,0.52963,,83,,60.8
245,0.531818,,83,,61.1
246,0.534005,,83,,61.4
247,0.536192,,83,,61.7
248,0.53838,,83,,62
249,0.540588,,83,,62.24
250,0.542796,,83,,62.48
251,0.545004,,83,,62.72
252,0.547212,,83,,62.96
253,0.54942,,83,,63.2
254,0.551938,,83,,63.44
255,0.554456,,83,,63.68
256,0.556974,,83,,63.92
257,0.559492,,83,,64.16
258,0.56201,,83,,64.4
259,0.56463,,83,,64.6
260,0.56725,,83,,64.8
261,0.56987,,83,,65
262,0.57249,,83,,65.2
263,0.574734,,83,,65.3
264,0.576978,,83,,65.4
265,0.579222,,83,,65.5
266,0.581466,,83,,65.6
267,0.58371,,83,,65.7
268,0.585954,,83,,65.8
269,0.588198,,83,,65.9
270,0.590442,,83,,66
271,0.592686,,83,,66.1
272,0.59493,,83,,66.2
273,0.596598,,84,,66.05
274,0.598265,,85,,65.9
275,0.599932,,86,,65.75
276,0.6016,,87,,65.6
277,0.604022,,87.2222,,65.4222
278,0.606444,,87.4444,,65.2444
279,0.608867,,87.6667,,65.0667
280,0.611289,,87.8889,,64.8889
281,0.613711,,88.1111,,64.7111
282,0.616133,,88.3333,,64.5333
283,0.618556,,88.5556,,64.3556
284,0.620978,,88.7778,,64.1778
285,0.6234,,89,,64
286,0.62594,,89,,63.7
287,0.62848,,89,,63.4
288,0.63102,,89,,63.1
289,0.63356,,89,,62.8
290,0.63581,,92,,62.4
291,0.63804,,96,,62.2
292,0.6431,,96,,61.8
293,0.646,,96,,61.8
294,0.648948,,96.125,,61.8
295,0.651895,,96.25,,61.8
296,0.654842,,96.375,,61.8
297,0.65779,,96.5,,61.8
298,0.660737,,96.625,,61.8
299,0.663685,,96.75,,61.8
300,0.666632,,96.875,,61.8
301,0.66958,,97,,61.8
302,0.67232,,97.4286,,61.9429
303,0.67506,,97.8571,,62.0857
304,0.6778,,98.2857,,62.2286
305,0.68054,,98.7143,,62.3714
306,0.68328,,99.1429,,62.5143
307,0.68602,,99.5714,,62.6571
308,0.68876,,100,,62.8
309,0.68876,,100,,63
310,0.69213,,101,,63.1333
311,0.6955,,102,,63.2667
312,0.69887,,103,,63.4
313,0.70091,,103.6,,63.48
314,0.70295,,104.2,,63.56
315,0.70499,,104.8,,63.64
316,0.70703,,105.4,,63.72
317,0.70907,,106,,63.8
318,0.71195,,106.286,,63.9143
319,0.71483,,106.571,,64.0286
320,0.71771,,106.857,,64.1429
321,0.72059,,107.143,,64.2571
322,0.72347,,107.429,,64.3714
323,0.72635,,107.714,,64.4857
324,0.72923,,108,,64.6
325,0.72923,,108,,65
326,0.731661,,108.429,,65.1143
327,0.734093,,108.857,,65.2286
328,0.736524,,109.286,,65.3429
329,0.738956,,109.714,,65.4571
330,0.741387,,110.143,,65.5714
331,0.743819,,110.571,,65.6857
332,0.74625,,111,,65.8
333,0.74731,,112,,65.9
334,0.74837,,113,,66
335,0.751777,,114,,66.1333
336,0.755183,,115,,66.2667
337,0.75859,,116,,66.4
338,0.760913,,117,,66.6
339,0.763237,,118,,66.8
340,0.76556,,119,,67
341,0.7667,,119,,67.1
342,0.76784,,119,,67.2
343,0.77018,,118.889,,67.3111
344,0.77252,,118.778,,67.4222
345,0.77486,,118.667,,67.5333
346,0.7772,,118.556,,67.6444
347,0.77954,,118.444,,67.7556
348,0.78188,,118.333,,67.8667
349,0.78422,,118.222,,67.9778
350,0.78656,,118.111,,68.0889
351,0.7889,,118,,68.2
352,0.791284,,118.111,,68.2667
353,0.793669,,118.222,,68.3333
354,0.796053,,118.333,,68.4
355,0.798438,,118.444,,68.4667
356,0.800822,,118.556,,68.5333
357,0.803207,,118.667,,68.6
358,0.805591,,118.778,,68.6667
359,0.807976,,118.889,,68.7333
360,0.81036,,119,,68.8
361,0.812702,,118.4,,68.76
362,0.815044,,117.8,,68.72
363,0.817386,,117.2,,68.68
364,0.819728,,116.6,,68.64
365,0.82207,,116,,68.6
366,0.824763,,115.571,,68.6
367,0.827456,,115.143,,68.6
368,0.830149,,114.714,,68.6
369,0.832841,,114.286,,68.6
370,0.835534,,113.857,,68.6
371,0.838227,,113.429,,68.6
372,0.84092,,113,,68.6
373,0.843645,,112.875,,68.625
374,0.84637,,112.75,,68.65
375,0.849095,,112.625,,68.675
376,0.85182,,112.5,,68.7
377,0.854545,,112.375,,68.725
378,0.85727,,112.25,,68.75
379,0.859995,,112.125,,68.775
380,0.86272,,112,,68.8
381,0.865346,,111.875,,68.825
382,0.867973,,111.75,,68.85
383,0.870599,,111.625,,68.875
384,0.873225,,111.5,,68.9
385,0.875851,,111.375,,68.925
386,0.878478,,111.25,,68.95
387,0.881104,,111.125,,68.975
388,0.88373,,111,,69
389,0.88608,,110.5,,69
390,0.88843,,110,,69
391,0.890972,,110.222,,69.0222
392,0.893514,,110.444,,69.0444
393,0.896057,,110.667,,69.0667
394,0.898599,,110.889,,69.0889
395,0.901141,,111.111,,69.1111
396,0.903683,,111.333,,69.1333
397,0.906226,,111.556,,69.1556
398,0.908768,,111.778,,69.1778
399,0.91131,,112,,69.2
400,0.914297,,111.857,,69.2
401,0.917284,,111.714,,69.2
402,0.920271,,111.571,,69.2
403,0.923259,,111.429,,69.2
404,0.926246,,111.286,,69.2
405,0.929233,,111.143,,69.2
406,0.93222,,111,,69.2
407,0.935396,,110.857,,69.2
408,0.938571,,110.714,,69.2
409,0.941747,,110.571,,69.2
410,0.944923,,110.429,,69.2
411,0.948099,,110.286,,69.2
412,0.951274,,110.143,,69.2
413,0.95445,,110,,69.2
414,0.957397,,109.857,,69.2571
415,0.960344,,109.714,,69.3143
416,0.963291,,109.571,,69.3714
417,0.966239,,109.429,,69.4286
418,0.969186,,109.286,,69.4857
419,0.972133,,109.143,,69.5429
420,0.97508,,109,,69.6
421,0.977587,,109.125,,69.625
422,0.980095,,109.25,,69.65
423,0.982602,,109.375,,69.675
424,0.98511,,109.5,,69.7
425,0.987618,,109.625,,69.725
426,0.990125,,109.75,,69.75
427,0.992633,,109.875,,69.775
428,0.99514,,110,,69.8
429,0.998196,,110.143,,69.7714
430,1.00125,,110.286,,69.7429
431,1.00431,,110.429,,69.7143
432,1.00736,,110.571,,69.6857
433,1.01042,,110.714,,69.6571
434,1.01347,,110.857,,69.6286
435,1.01653,,111,,69.6
436,1.01889,,110.875,,69.7
437,1.02124,,110.75,,69.8
438,1.02359,,110.625,,69.9
439,1.02595,,110.5,,70
440,1.02831,,110.375,,70.1
441,1.03066,,110.25,,70.2
442,1.03301,,110.125,,70.3
443,1.03537,,110,,70.4
444,1.03687,,110.25,,70.65
445,1.03838,,110.5,,70.9
446,1.03988,,110.75,,71.15
447,1.04139,,111,,71.4
448,1.04312,,111,,71.8
449,1.04538,,111.667,,72.0667
450,1.04765,,112.333,,72.3333
451,1.04991,,113,,72.6
452,1.0511,,113,,72.6
453,1.05228,,113,,72.6
454,1.05383,,113.25,,72.9
455,1.05537,,113.5,,73.2
456,1.05692,,113.75,,73.5
457,1.05846,,114,,73.8
458,1.05993,,114.25,,74
459,1.06141,,114.5,,74.2
460,1.06289,,114.75,,74.4
461,1.06436,,115,,74.6
462,1.06606,,115.667,,74.8667
463,1.06776,,116.333,,75.1333
464,1.06946,,117,,75.4
465,1.07167,,117.6,,75.44
466,1.07388,,118.2,,75.48
467,1.07608,,118.8,,75.52
468,1.07829,,119.4,,75.56
469,1.0805,,120,,75.6
470,1.08369,,120.6,,75.52
471,1.08688,,121.2,,75.44
472,1.09007,,121.8,,75.36
473,1.09326,,122.4,,75.28
474,1.09645,,123,,75.2
475,1.09888,,123,,75.1
476,1.10131,,123,,75
477,1.10358,,123,,74.9
478,1.10585,,123,,74.8
479,1.10784,,122.667,,74.4
480,1.10983,,122.333,,74
481,1.11182,,122,,73.6
482,1.1144,,121.8,,73.4
483,1.11698,,121.6,,73.2
484,1.11955,,121.4,,73
485,1.12213,,121.2,,72.8
486,1.12471,,121,,72.6
487,1.12585,,120,,72.2
488,1.12675,,118.5,,71.9
489,1.12765,,117,,71.6
490,1.13176,,116,,71.4
491,1.13413,,114.5,,71.1
492,1.13649,,113,,70.8
493,1.13857,,112,,70.4
494,1.13994,,111,,70.2
495,1.14167,,110,,70.1333
496,1.14341,,109,,70.0667
497,1.14514,,108,,70
498,1.14738,,107.667,,69.8667
499,1.14963,,107.333,,69.7333
500,1.15187,,107,,69.6
501,1.15411,,106.667,,69.4667
502,1.15636,,106.333,,69.3333
503,1.1586,,106,,69.2
504,1.16127,,105.75,,69.1
505,1.16393,,105.5,,69
506,1.1666,,105.25,,68.9
507,1.16926,,105,,68.8
508,1.17193,,104.75,,68.7
509,1.1746,,104.5,,68.6
510,1.17726,,104.25,,68.5
511,1.17993,,104,,68.4
512,1.18396,,104.25,,68.4
513,1.188,,104.5,,68.4
514,1.19203,,104.75,,68.4
515,1.19607,,105,,68.4
516,1.19929,,105.429,,68.3714
517,1.20251,,105.857,,68.3429
518,1.20573,,106.286,,68.3143
519,1.20894,,106.714,,68.2857
520,1.21216,,107.143,,68.2571
521,1.21538,,107.571,,68.2286
522,1.2186,,108,,68.2
523,1.22148,,108.5,,68.1667
524,1.22436,,109,,68.1333
525,1.22724,,109.5,,68.1
526,1.23013,,110,,68.0667
527,1.23301,,110.5,,68.0333
528,1.23589,,111,,68
529,1.23833,,111,,67.9778
530,1.24078,,111,,67.9556
531,1.24322,,111,,67.9333
532,1.24567,,111,,67.9111
533,1.24811,,111,,67.8889
534,1.25056,,111,,67.8667
535,1.253,,111,,67.8444
536,1.25545,,111,,67.8222
537,1.25789,,111,,67.8
538,1.26038,,111.111,,67.8
539,1.26287,,111.222,,67.8
540,1.26537,,111.333,,67.8
541,1.26786,,111.444,,67.8
542,1.27035,,111.556,,67.8
543,1.27284,,111.667,,67.8
544,1.27534,,111.778,,67.8
545,1.27783,,111.889,,67.8
546,1.28032,,112,,67.8
547,1.2833,,112,,67.8286
548,1.28629,,112,,67.8571
549,1.28927,,112,,67.8857
550,1.29226,,112,,67.9143
551,1.29524,,112,,67.9429
552,1.29823,,112,,67.9714
553,1.30121,,112,,68
554,1.30411,,112.286,,67.9714
555,1.30701,,112.571,,67.9429
556,1.30991,,112.857,,67.9143
557,1.31281,,113.143,,67.8857
558,1.31571,,113.429,,67.8571
559,1.31861,,113.714,,67.8286
560,1.32151,,114,,67.8
561,1.3241,,114.25,,67.8
562,1.32669,,114.5,,67.8
563,1.32928,,114.75,,67.8
564,1.33187,,115,,67.8
565,1.33446,,115.25,,67.8
566,1.33705,,115.5,,67.8
567,1.33964,,115.75,,67.8
568,1.34223,,116,,67.8
569,1.34508,,116.125,,67.8
570,1.34794,,116.25,,67.8
571,1.35079,,116.375,,67.8
572,1.35364,,116.5,,67.8
573,1.35649,,116.625,,67.8
574,1.35935,,116.75,,67.8
575,1.3622,,116.875,,67.8
576,1.36505,,117,,67.8
577,1.36788,,117.125,,67.825
578,1.3707,,117.25,,67.85
579,1.37353,,117.375,,67.875
580,1.37635,,117.5,,67.9
581,1.37918,,117.625,,67.925
582,1.38201,,117.75,,67.95
583,1.38483,,117.875,,67.975
584,1.38766,,118,,68
585,1.39059,,118.125,,67.975
586,1.39353,,118.25,,67.95
587,1.39647,,118.375,,67.925
588,1.3994,,118.5,,67.9
589,1.40233,,118.625,,67.875
590,1.40527,,118.75,,67.85
591,1.40821,,118.875,,67.825
592,1.41114,,119,,67.8
593,1.41544,,119.2,,67.8
594,1.41975,,119.4,,67.8
595,1.42405,,119.6,,67.8
596,1.42836,,119.8,,67.8
597,1.43266,,120,,67.8
598,1.435,,119.778,,67.8667
599,1.43734,,119.556,,67.9333
600,1.43968,,119.333,,68
601,1.44202,,119.111,,68.0667
602,1.44437,,118.889,,68.1333
603,1.44671,,118.667,,68.2
604,1.44905,,118.444,,68.2667
605,1.45139,,118.222,,68.3333
606,1.45373,,118,,68.4
607,1.45611,,118.4,,68.6
608,1.4585,,118.8,,68.8
609,1.46088,,119.2,,69
610,1.46327,,119.6,,69.2
611,1.46565,,120,,69.4
612,1.46778,,120.375,,69.475
613,1.4699,,120.75,,69.55
614,1.47203,,121.125,,69.625
615,1.47416,,121.5,,69.7
616,1.47629,,121.875,,69.775
617,1.47842,,122.25,,69.85
618,1.48054,,122.625,,69.925
619,1.48267,,123,,70
620,1.48437,,123,,70.2
621,1.48629,,124,,70.4
622,1.4893,,124,,70.4571
623,1.49231,,124,,70.5143
624,1.49532,,124,,70.5714
625,1.49832,,124,,70.6286
626,1.50133,,124,,70.6857
627,1.50434,,124,,70.7429
628,1.50735,,124,,70.8
629,1.50981,,123.8,,70.96
630,1.51226,,123.6,,71.12
631,1.51472,,123.4,,71.28
632,1.51717,,123.2,,71.44
633,1.51963,,123,,71.6
634,1.52223,,123.429,,71.6857
635,1.52484,,123.857,,71.7714
636,1.52744,,124.286,,71.8571
637,1.53004,,124.714,,71.9429
638,1.53264,,125.143,,72.0286
639,1.53525,,125.571,,72.1143
640,1.53785,,126,,72.2
641,1.54075,,126.286,,72.2286
642,1.54364,,126.571,,72.2571
643,1.54654,,126.857,,72.2857
644,1.54943,,127.143,,72.3143
645,1.55233,,127.429,,72.3429
646,1.55522,,127.714,,72.3714
647,1.55812,,128,,72.4
648,1.56075,,128,,72.4857
649,1.56339,,128,,72.5714
650,1.56602,,128,,72.6571
651,1.56865,,128,,72.7429
652,1.57128,,128,,72.8286
653,1.57392,,128,,72.9143
654,1.57655,,128,,73
655,1.57872,,128,,73
656,1.5809,,128,,73
657,1.5838,,127.857,,73.0286
658,1.58669,,127.714,,73.0571
659,1.58959,,127.571,,73.0857
660,1.59248,,127.429,,73.1143
661,1.59538,,127.286,,73.1429
662,1.59827,,127.143,,73.1714
663,1.60117,,127,,73.2
664,1.60381,,126.5,,73.2
665,1.60645,,126,,73.2
666,1.60909,,125.5,,73.2
667,1.61173,,125,,73.2
668,1.61437,,124.5,,73.2
669,1.61701,,124,,73.2
670,1.61967,,123.625,,73.225
671,1.62234,,123.25,,73.25
672,1.62501,,122.875,,73.275
