secs,km,power,hr,cad,alt
0,0,,0,,0
1,0.00256987,,42.6667,,7.4
2,0.00513975,,85.3333,,14.8
3,0.00770962,,128,,22.2
4,0.0105245,,129.25,,22.1
5,0.0133393,,130.5,,22
6,0.0161542,,131.75,,21.9
7,0.0189691,,133,,21.8
8,0.0218889,,134,,21.7
9,0.0248088,,135,,21.6
10,0.0277286,,136,,21.5
11,0.0306485,,137,,21.4
12,0.0335684,,138,,21.3
13,0.0364882,,139,,21.2
14,0.0398506,,140.25,,21.1
15,0.0432129,,141.5,,21
16,0.0465752,,142.75,,20.9
17,0.0499376,,144,,20.8
18,0.0533554,,145.2,,20.72
19,0.0567732,,146.4,,20.64
20,0.0601911,,147.6,,20.56
21,0.0636089,,148.8,,20.48
22,0.0670267,,150,,20.4
23,0.0701166,,150.6,,20.32
24,0.0732064,,151.2,,20.24
25,0.0762963,,151.8,,20.16
26,0.0793861,,152.4,,20.08
27,0.082476,,153,,20
28,0.0851808,,153.5,,19.95
29,0.0878857,,154,,19.9
30,0.0905906,,154.5,,19.85
31,0.0932955,,155,,19.8
32,0.0960916,,155.25,,19.75
33,0.0988877,,155.5,,19.7
34,0.101684,,155.75,,19.65
35,0.10448,,156,,19.6
36,0.107276,,156.25,,19.55
37,0.110072,,156.5,,19.5
38,0.112868,,156.75,,19.45
39,0.115664,,157,,19.4
40,0.118184,,157,,19.3
41,0.120704,,157,,19.2
42,0.124034,,157.333,,19.1333
43,0.127364,,157.667,,19.0667
44,0.130694,,158,,19
45,0.136251,,158.25,,18.9
46,0.141808,,158.5,,18.8
47,0.147365,,158.75,,18.7
48,0.152923,,159,,18.6
49,0.158595,,159.75,,18.4
50,0.164267,,160.5,,18.2
51,0.169939,,161.25,,18
52,0.175611,,162,,17.8
53,0.180941,,163,,17.6
54,0.185408,,163.5,,17.4
55,0.189876,,164,,17.2
56,0.194343,,164.5,,17
57,0.19881,,165,,16.8
58,0.200904,,165,,16.7429
59,0.202999,,165,,16.6857
60,0.205093,,165,,16.6286
61,0.207187,,165,,16.5714
62,0.209281,,165,,16.5143
63,0.211375,,165,,16.4571
64,0.21347,,165,,16.4
65,0.215455,,164.6,,16.36
66,0.217441,,164.2,,16.32
67,0.219427,,163.8,,16.28
68,0.221413,,163.4,,16.24
69,0.223399,,163,,16.2
70,0.224934,,162.5,,16.2
71,0.226469,,162,,16.2
72,0.228004,,161.5,,16.2
73,0.229539,,161,,16.2
