secs,km,power,hr,cad,alt
0,0,,103,,37.6
1,0.002815,,104.5,,37.7
2,0.00563,,106,,37.8
3,0.009194,,106.6,,38.28
4,0.012758,,107.2,,38.76
5,0.016322,,107.8,,39.24
6,0.019886,,108.4,,39.72
7,0.02345,,109,,40.2
8,0.02718,,109.6,,40.72
9,0.03091,,110.2,,41.24
10,0.03464,,110.8,,41.76
11,0.03837,,111.4,,42.28
12,0.0421,,112,,42.8
13,0.045668,,112.6,,43.12
14,0.049236,,113.2,,43.44
15,0.052804,,113.8,,43.76
16,0.056372,,114.4,,44.08
17,0.05994,,115,,44.4
18,0.0637917,,115.5,,45.1333
19,0.0676433,,116,,45.8667
20,0.071495,,116.5,,46.6
21,0.0753467,,117,,47.3333
22,0.0791983,,117.5,,48.0667
23,0.08305,,118,,48.8
24,0.0869617,,118.167,,49.6667
25,0.0908733,,118.333,,50.5333
26,0.094785,,118.5,,51.4
27,0.0986967,,118.667,,52.2667
28,0.102608,,118.833,,53.1333
29,0.10652,,119,,54
30,0.110088,,119.5,,54.6667
31,0.113657,,120,,55.3333
32,0.117225,,120.5,,56
33,0.120793,,121,,56.6667
34,0.124362,,121.5,,57.3333
35,0.12793,,122,,58
36,0.131507,,122.333,,58.7
37,0.135083,,122.667,,59.4
38,0.13866,,123,,60.1
39,0.142237,,123.333,,60.8
40,0.145813,,123.667,,61.5
41,0.14939,,124,,62.2
42,0.153048,,124.6,,62.96
43,0.156706,,125.2,,63.72
44,0.160364,,125.8,,64.48
45,0.164022,,126.4,,65.24
46,0.16768,,127,,66
47,0.170723,,127.143,,67.3714
48,0.173766,,127.286,,68.7429
49,0.176809,,127.429,,70.1143
50,0.179851,,127.571,,71.4857
51,0.182894,,127.714,,72.8571
52,0.185937,,127.857,,74.2286
53,0.18898,,128,,75.6
54,0.191785,,128,,76.4
55,0.19459,,128,,77.2
56,0.197395,,128,,78
57,0.2002,,128,,78.8
58,0.203005,,128,,79.6
59,0.20581,,128,,80.4
60,0.208615,,128,,81.2
61,0.21142,,128,,82
62,0.213892,,128,,81.4444
63,0.216364,,128,,80.8889
64,0.218837,,128,,80.3333
65,0.221309,,128,,79.7778
66,0.223781,,128,,79.2222
67,0.226253,,128,,78.6667
68,0.228726,,128,,78.1111
69,0.231198,,128,,77.5556
70,0.23367,,128,,77
71,0.236276,,127.75,,77.25
72,0.238883,,127.5,,77.5
73,0.241489,,127.25,,77.75
74,0.244095,,127,,78
75,0.246701,,126.75,,78.25
76,0.249307,,126.5,,78.5
77,0.251914,,126.25,,78.75
78,0.25452,,126,,79
79,0.257092,,126,,79.25
80,0.259665,,126,,79.5
81,0.262237,,126,,79.75
82,0.26481,,126,,80
83,0.267382,,126,,80.25
84,0.269955,,126,,80.5
85,0.272527,,126,,80.75
86,0.2751,,126,,81
87,0.277602,,125.75,,81.425
88,0.280105,,125.5,,81.85
89,0.282607,,125.25,,82.275
90,0.28511,,125,,82.7
91,0.287612,,124.75,,83.125
92,0.290115,,124.5,,83.55
93,0.292617,,124.25,,83.975
94,0.29512,,124,,84.4
95,0.297456,,123.889,,84.4222
96,0.299791,,123.778,,84.4444
97,0.302127,,123.667,,84.4667
98,0.304462,,123.556,,84.4889
99,0.306798,,123.444,,84.5111
100,0.309133,,123.333,,84.5333
101,0.311469,,123.222,,84.5556
102,0.313804,,123.111,,84.5778
103,0.31614,,123,,84.6
104,0.318946,,123.125,,84.65
105,0.321752,,123.25,,84.7
106,0.324559,,123.375,,84.75
107,0.327365,,123.5,,84.8
108,0.330171,,123.625,,84.85
109,0.332977,,123.75,,84.9
110,0.335784,,123.875,,84.95
111,0.33859,,124,,85
112,0.340842,,124.5,,84.9667
113,0.343093,,125,,84.9333
114,0.345345,,125.5,,84.9
115,0.347597,,126,,84.8667
116,0.349848,,126.5,,84.8333
117,0.3521,,127,,84.8
118,0.354451,,126.778,,84.9333
119,0.356802,,126.556,,85.0667
120,0.359153,,126.333,,85.2
121,0.361504,,126.111,,85.3333
122,0.363856,,125.889,,85.4667
123,0.366207,,125.667,,85.6
124,0.368558,,125.444,,85.7333
125,0.370909,,125.222,,85.8667
126,0.37326,,125,,86
127,0.376216,,125,,86.1143
128,0.379171,,125,,86.2286
129,0.382127,,125,,86.3429
130,0.385083,,125,,86.4571
131,0.388039,,125,,86.5714
132,0.390994,,125,,86.6857
133,0.39395,,125,,86.8
134,0.396919,,125.143,,86.4571
135,0.399887,,125.286,,86.1143
136,0.402856,,125.429,,85.7714
137,0.405824,,125.571,,85.4286
138,0.408793,,125.714,,85.0857
139,0.411761,,125.857,,84.7429
140,0.41473,,126,,84.4
141,0.417529,,126.25,,83.925
142,0.420327,,126.5,,83.45
143,0.423126,,126.75,,82.975
144,0.425925,,127,,82.5
145,0.428724,,127.25,,82.025
146,0.431523,,127.5,,81.55
147,0.434321,,127.75,,81.075
148,0.43712,,128,,80.6
149,0.439709,,128.25,,80.275
150,0.442298,,128.5,,79.95
151,0.444886,,128.75,,79.625
152,0.447475,,129,,79.3
153,0.450064,,129.25,,78.975
154,0.452652,,129.5,,78.65
155,0.455241,,129.75,,78.325
156,0.45783,,130,,78
157,0.460445,,129.875,,77.9
158,0.46306,,129.75,,77.8
159,0.465675,,129.625,,77.7
160,0.46829,,129.5,,77.6
161,0.470905,,129.375,,77.5
162,0.47352,,129.25,,77.4
163,0.476135,,129.125,,77.3
164,0.47875,,129,,77.2
165,0.48114,,128.889,,76.3111
166,0.48353,,128.778,,75.4222
167,0.48592,,128.667,,74.5333
168,0.48831,,128.556,,73.6444
169,0.4907,,128.444,,72.7556
170,0.49309,,128.333,,71.8667
171,0.49548,,128.222,,70.9778
172,0.49787,,128.111,,70.0889
173,0.50026,,128,,69.2
174,0.50277,,127.625,,68.85
175,0.50528,,127.25,,68.5
176,0.50779,,126.875,,68.15
177,0.5103,,126.5,,67.8
178,0.51281,,126.125,,67.45
179,0.51532,,125.75,,67.1
180,0.51783,,125.375,,66.75
181,0.52034,,125,,66.4
182,0.522846,,124.889,,66.1778
183,0.525351,,124.778,,65.9556
184,0.527857,,124.667,,65.7333
185,0.530362,,124.556,,65.5111
186,0.532868,,124.444,,65.2889
187,0.535373,,124.333,,65.0667
188,0.537879,,124.222,,64.8444
189,0.540384,,124.111,,64.6222
190,0.54289,,124,,64.4
191,0.54548,,123.875,,64.1
192,0.54807,,123.75,,63.8
193,0.55066,,123.625,,63.5
194,0.55325,,123.5,,63.2
195,0.55584,,123.375,,62.9
196,0.55843,,123.25,,62.6
197,0.56102,,123.125,,62.3
198,0.56361,,123,,62
199,0.565883,,123.111,,61.8444
200,0.568157,,123.222,,61.6889
201,0.57043,,123.333,,61.5333
202,0.572703,,123.444,,61.3778
203,0.574977,,123.556,,61.2222
204,0.57725,,123.667,,61.0667
205,0.579523,,123.778,,60.9111
206,0.581797,,123.889,,60.7556
207,0.58407,,124,,60.6
208,0.586629,,124.25,,60.575
209,0.589187,,124.5,,60.55
210,0.591746,,124.75,,60.525
211,0.594305,,125,,60.5
212,0.596864,,125.25,,60.475
213,0.599422,,125.5,,60.45
214,0.601981,,125.75,,60.425
215,0.60454,,126,,60.4
216,0.60729,,125.875,,60.425
217,0.61004,,125.75,,60.45
218,0.61279,,125.625,,60.475
