secs,km,power,hr,cad,alt
0,0,,70,,0
1,0,,70,,0
2,0,,70,,0
3,0,,70,,0
4,0,,70,,0
5,0,,70,,0
6,0,,70,,0
7,0.021,,70,,0
8,0.021,,70,,0
9,0.021,,69,,0
10,0.021,,69,,0
11,0.021,,68,,0
12,0.021,,68,,0
13,0.021,,69,,0
14,0.021,,69,,0
15,0.021,,69,,0
16,0.021,,69,,0
17,0.021,,69,,0
18,0.021,,69,,0
19,0.042,,69,,0
20,0.042,,70,,0
21,0.042,,72,,0
22,0.042,,72,,0
23,0.042,,72,,0
24,0.042,,72,,0
25,0.042,,71,,0
26,0.042,,71,,0
27,0.042,,72,,0
28,0.042,,72,,0
29,0.042,,72,,0
30,0.042,,72,,0
31,0.042,,72,,0
32,0.042,,72,,0
33,0.042,,72,,0
34,0.062,,72,,0
35,0.062,,73,,0
36,0.062,,72,,0
37,0.062,,72,,0
38,0.062,,72,,0
39,0.062,,72,,0
40,0.062,,71,,0
41,0.062,,70,,0
42,0.062,,71,,0
43,0.062,,71,,0
44,0.062,,72,,0
45,0.062,,72,,0
46,0.062,,72,,0
47,0.062,,72,,0
48,0.062,,72,,0
49,0.062,,72,,0
50,0.062,,72,,0
51,0.062,,72,,0
52,0.062,,72,,0
53,0.062,,72,,0
54,0.082,,72,,0
55,0.082,,72,,0
56,0.082,,72,,0
57,0.082,,71,,0
58,0.082,,70,,0
59,0.082,,71,,0
60,0.082,,71,,0
61,0.082,,70,,0
62,0.082,,70,,0
63,0.082,,70,,0
64,0.082,,70,,0
65,0.082,,70,,0
66,0.082,,70,,0
67,0.082,,70,,0
68,0.082,,70,,0
69,0.082,,70,,0
70,0.082,,70,,0
71,0.082,,70,,0
72,0.082,,70,,0
73,0.082,,70,,0
74,0.082,,70,,0
75,0.105,,70,,0
76,0.105,,70,,0
77,0.105,,70,,0
78,0.105,,70,,0
79,0.105,,70,,0
80,0.105,,70,,0
81,0.105,,70,,0
82,0.105,,70,,0
83,0.105,,70,,0
84,0.105,,70,,0
85,0.125,,70,,0
86,0.125,,70,,0
87,0.125,,70,,0
88,0.125,,70,,0
89,0.125,,70,,0
90,0.125,,70,,0
91,0.125,,72,,0
92,0.125,,72,,0
93,0.125,,72,,0
94,0.125,,72,,0
95,0.125,,72,,0
96,0.125,,72,,0
97,0.125,,72,,0
98,0.125,,72,,0
99,0.125,,72,,0
100,0.125,,72,,0
101,0.125,,72,,0
102,0.125,,72,,0
103,0.125,,72,,0
104,0.125,,72,,0
105,0.145,,72,,0
106,0.145,,72,,0
107,0.145,,72,,0
108,0.145,,72,,0
109,0.145,,72,,0
110,0.145,,72,,0
111,0.145,,72,,0
112,0.145,,72,,0
113,0.145,,72,,0
114,0.145,,72,,0
115,0.145,,72,,0
116,0.145,,72,,0
117,0.145,,72,,0
118,0.145,,73,,0
119,0.145,,73,,0
120,0.145,,74,,0
121,0.145,,74,,0
122,0.145,,76,,0
123,0.145,,76,,0
124,0.145,,76,,0
125,0.145,,76,,0
126,0.166,,76,,0
127,0.166,,77,,0
128,0.166,,77,,0
129,0.166,,77,,0
130,0.166,,77,,0
131,0.166,,78,,0
132,0.166,,78,,0
133,0.166,,78,,0
134,0.166,,78,,0
135,0.166,,78,,0
136,0.166,,78,,0
137,0.166,,78,,0
138,0.166,,78,,0
139,0.166,,78,,0
140,0.166,,78,,0
141,0.166,,78,,0
142,0.166,,78,,0
143,0.166,,78,,0
144,0.166,,78,,0
145,0.166,,78,,0
146,0.188,,78,,0
147,0.188,,78,,0
148,0.188,,78,,0
149,0.188,,78,,0
150,0.188,,80,,0
151,0.188,,80,,0
152,0.188,,80,,0
153,0.188,,80,,0
154,0.188,,80,,0
155,0.188,,80,,0
156,0.188,,80,,0
157,0.188,,80,,0
158,0.188,,80,,0
159,0.188,,80,,0
160,0.188,,80,,0
161,0.188,,80,,0
162,0.188,,80,,0
163,0.188,,80,,0
