secs,km,power,hr,cad,alt
0,0,,89,,7.6
1,0.00075,,89,,7.6
2,0.0023425,,89.25,,7.6
3,0.003935,,89.5,,7.6
4,0.0055275,,89.75,,7.6
5,0.00712,,90,,7.6
6,0.009636,,90,,7.64
7,0.012152,,90,,7.68
8,0.014668,,90,,7.72
9,0.017184,,90,,7.76
10,0.0197,,90,,7.8
11,0.0222,,94,,7.6
12,0.02473,,98,,7.4
13,0.027335,,99.5,,7.6
14,0.02994,,101,,7.8
15,0.03231,,102,,7.8
16,0.034746,,102.6,,7.84
17,0.037182,,103.2,,7.88
18,0.039618,,103.8,,7.92
19,0.042054,,104.4,,7.96
20,0.04449,,105,,8
21,0.04671,,105.5,,7.96667
22,0.04893,,106,,7.93333
23,0.05115,,106.5,,7.9
24,0.05337,,107,,7.86667
25,0.05559,,107.5,,7.83333
26,0.05781,,108,,7.8
27,0.06018,,108.75,,7.8
28,0.06255,,109.5,,7.8
29,0.06492,,110.25,,7.8
30,0.06729,,111,,7.8
31,0.069675,,112,,7.8
32,0.07206,,113,,7.8
33,0.074285,,113.75,,7.7
34,0.07651,,114.5,,7.6
35,0.078735,,115.25,,7.5
36,0.08096,,116,,7.4
37,0.083198,,116.4,,7.24
38,0.085436,,116.8,,7.08
39,0.087674,,117.2,,6.92
40,0.089912,,117.6,,6.76
41,0.09215,,118,,6.6
42,0.09419,,119,,6.4
43,0.096335,,119.25,,6
44,0.09848,,119.5,,5.6
45,0.100625,,119.75,,5.2
46,0.10277,,120,,4.8
47,0.104955,,120.5,,4.3
48,0.10714,,121,,3.8
49,0.10926,,121.333,,3.4
50,0.11138,,121.667,,3
51,0.1135,,122,,2.6
52,0.11552,,122,,2.2
53,0.1176,,122,,1.8
54,0.11968,,122,,1.4
55,0.121875,,122.25,,1.25
56,0.12407,,122.5,,1.1
57,0.126265,,122.75,,0.95
58,0.12846,,123,,0.8
59,0.130775,,123.5,,0.5
60,0.13309,,124,,0.2
61,0.13532,,124,,-0.1
62,0.13755,,124,,-0.4
63,0.13978,,124,,-0.7
64,0.14201,,124,,-1
65,0.14427,,123.75,,-1.3
66,0.14653,,123.5,,-1.6
67,0.14879,,123.25,,-1.9
68,0.15105,,123,,-2.2
69,0.15281,,123,,-2.8
70,0.15494,,123,,-3.1
71,0.15707,,123,,-3.4
72,0.158965,,123.5,,-3.8
73,0.16086,,124,,-4.2
74,0.1632,,124,,-4.2
75,0.16539,,124,,-4.5
76,0.16758,,124,,-4.8
77,0.169883,,124,,-5.13333
78,0.172187,,124,,-5.46667
79,0.17449,,124,,-5.8
80,0.17677,,124.2,,-6.04
81,0.17905,,124.4,,-6.28
82,0.18133,,124.6,,-6.52
83,0.18361,,124.8,,-6.76
84,0.18589,,125,,-7
85,0.18803,,125,,-7
86,0.190354,,125,,-6.88
87,0.192678,,125,,-6.76
88,0.195002,,125,,-6.64
89,0.197326,,125,,-6.52
90,0.19965,,125,,-6.4
91,0.201802,,124.8,,-6.28
92,0.203954,,124.6,,-6.16
93,0.206106,,124.4,,-6.04
94,0.208258,,124.2,,-5.92
95,0.21041,,124,,-5.8
96,0.21222,,124,,-6.4
