secs,km,power,hr,cad,alt
0,0,,109,,1639.6
1,0.00217,,109,,1639.6
2,0.00438,,108,,1639.6
3,0.00663,,112,,1639.6
4,0.00877,,116,,1639.6
5,0.01094,,118,,1639.8
6,0.01306,,119,,1639.8
7,0.0152,,120,,1640
8,0.01716,,120,,1640
9,0.01911,,122,,1640
10,0.02141,,122,,1640.2
11,0.02396,,120,,1640.4
12,0.02624,,122,,1640.4
13,0.02853,,118,,1640.6
14,0.03088,,118,,1641
15,0.0331,,121,,1641.2
16,0.03549,,123,,1641.6
17,0.03772,,127,,1641.8
18,0.03997,,129,,1642.2
19,0.04229,,135,,1642.4
20,0.04451,,139,,1642.8
21,0.04668,,143,,1643
22,0.04887,,144,,1643.2
23,0.05096,,143,,1643.4
24,0.05315,,145,,1643.6
25,0.05554,,145,,1644
26,0.05799,,148,,1644.2
27,0.06033,,149,,1644.4
28,0.06273,,153,,1644.8
29,0.0651,,156,,1645.2
30,0.06747,,161,,1645.4
31,0.06988,,163,,1646
32,0.07223,,162,,1646.4
33,0.07442,,161,,1646.6
34,0.07678,,163,,1647
35,0.07908,,162,,1647.4
36,0.08117,,161,,1647.6
37,0.08332,,160,,1648.2
38,0.08553,,158,,1648.4
39,0.08773,,154,,1648.8
40,0.08975,,150,,1649.2
41,0.09154,,150,,1649.4
42,0.09313,,151,,1649.8
43,0.09463,,151,,1650
44,0.09589,,152,,1650.4
45,0.0971,,152,,1650.6
46,0.09852,,150,,1650.8
47,0.10015,,150,,1651
48,0.10176,,153,,1651.2
49,0.10305,,156,,1651.4
50,0.10439,,157,,1651.6
51,0.10588,,158,,1651.8
52,0.10773,,161,,1651.8
53,0.10983,,160,,1652.2
54,0.11212,,156,,1652.2
55,0.11434,,159,,1652.2
56,0.11672,,163,,1652.6
57,0.11912,,161,,1652.8
58,0.12135,,160,,1653
59,0.12332,,160,,1653.2
60,0.12531,,163,,1653.4
61,0.12732,,166,,1653.4
62,0.12949,,167,,1653.6
63,0.13146,,166,,1653.6
64,0.13358,,170,,1653.8
65,0.13587,,167,,1653.8
66,0.13809,,165,,1653.8
67,0.14022,,167,,1654
68,0.14256,,170,,1654
69,0.145,,168,,1654.2
70,0.14742,,167,,1654
71,0.14956,,165,,1653.8
72,0.1519,,159,,1653.6
73,0.15435,,160,,1653.6
74,0.15665,,159,,1653.6
75,0.15896,,158,,1653.6
76,0.16124,,159,,1653.4
77,0.1635,,160,,1653.6
78,0.16558,,160,,1653.6
79,0.16768,,160,,1653.6
80,0.1697,,162,,1653.4
81,0.17161,,162,,1653.4
82,0.17376,,164,,1653.2
83,0.17605,,164,,1653
84,0.17827,,164,,1653.2
85,0.18049,,164,,1653
86,0.18281,,164,,1653
87,0.18517,,164,,1653
88,0.18739,,164,,1653
89,0.18968,,164,,1653
90,0.19192,,164,,1652.8
91,0.19408,,165,,1652.4
