secs,km,power,hr,cad,alt
0,0,,115,,60.8
1,0.00197,,114,,60.8
2,0.00477,,114.6,,60.76
3,0.00757,,115.2,,60.72
4,0.01037,,115.8,,60.68
5,0.01317,,116.4,,60.64
6,0.01597,,117,,60.6
7,0.01766,,118.5,,60.6
8,0.01935,,120,,60.6
9,0.023538,,120.8,,60.36
10,0.027726,,121.6,,60.12
11,0.031914,,122.4,,59.88
12,0.036102,,123.2,,59.64
13,0.04029,,124,,59.4
14,0.04029,,127,,59.4
15,0.04507,,128.333,,59.0667
16,0.04985,,129.667,,58.7333
17,0.05463,,131,,58.4
18,0.0580167,,132,,58.0667
19,0.0614033,,133,,57.7333
20,0.06479,,134,,57.4
21,0.06813,,135.5,,57.2
22,0.07147,,137,,57
23,0.0749375,,137.75,,56.7
24,0.078405,,138.5,,56.4
25,0.0818725,,139.25,,56.1
26,0.08534,,140,,55.8
27,0.08858,,141.5,,55.5
28,0.09182,,143,,55.2
29,0.095285,,145,,55
30,0.09875,,147,,54.8
31,0.10212,,147.75,,54.6
32,0.10549,,148.5,,54.4
33,0.10886,,149.25,,54.2
34,0.11223,,150,,54
35,0.115417,,150.75,,53.75
36,0.118605,,151.5,,53.5
37,0.121792,,152.25,,53.25
38,0.12498,,153,,53
39,0.128176,,153.143,,52.9143
40,0.131371,,153.286,,52.8286
41,0.134567,,153.429,,52.7429
42,0.137763,,153.571,,52.6571
43,0.140959,,153.714,,52.5714
44,0.144154,,153.857,,52.4857
45,0.14735,,154,,52.4
46,0.151,,154.333,,52.4333
47,0.15465,,154.667,,52.4667
48,0.1583,,155,,52.5
49,0.16195,,155.333,,52.5333
50,0.1656,,155.667,,52.5667
51,0.16925,,156,,52.6
52,0.172864,,156.6,,52.6
53,0.176478,,157.2,,52.6
54,0.180092,,157.8,,52.6
55,0.183706,,158.4,,52.6
56,0.18732,,159,,52.6
57,0.191175,,159.333,,52.7333
58,0.19503,,159.667,,52.8667
59,0.198885,,160,,53
60,0.20274,,160.333,,53.1333
61,0.206595,,160.667,,53.2667
62,0.21045,,161,,53.4
63,0.214027,,161.167,,53.4333
64,0.217603,,161.333,,53.4667
65,0.22118,,161.5,,53.5
66,0.224757,,161.667,,53.5333
67,0.228333,,161.833,,53.5667
68,0.23191,,162,,53.6
69,0.235542,,162.333,,53.7333
70,0.239173,,162.667,,53.8667
71,0.242805,,163,,54
72,0.246437,,163.333,,54.1333
73,0.250068,,163.667,,54.2667
74,0.2537,,164,,54.4
75,0.25732,,164.286,,54.7429
76,0.26094,,164.571,,55.0857
77,0.26456,,164.857,,55.4286
78,0.26818,,165.143,,55.7714
79,0.2718,,165.429,,56.1143
80,0.27542,,165.714,,56.4571
81,0.27904,,166,,56.8
82,0.282612,,166.333,,57.1
83,0.286183,,166.667,,57.4
84,0.289755,,167,,57.7
85,0.293327,,167.333,,58
86,0.296898,,167.667,,58.3
87,0.30047,,168,,58.6
88,0.304043,,168,,58.9667
89,0.307617,,168,,59.3333
90,0.31119,,168,,59.7
91,0.314763,,168,,60.0667
92,0.318337,,168,,60.4333
93,0.32191,,168,,60.8
94,0.32534,,168,,61.1
95,0.32877,,168,,61.4
96,0.3322,,168,,61.7
97,0.33563,,168,,62
98,0.33906,,168,,62.3
99,0.34249,,168,,62.6
100,0.346245,,168.167,,62.7
101,0.35,,168.333,,62.8
102,0.353755,,168.5,,62.9
103,0.35751,,168.667,,63
104,0.361265,,168.833,,63.1
105,0.36502,,169,,63.2
106,0.368497,,169.167,,63.3333
107,0.371973,,169.333,,63.4667
108,0.37545,,169.5,,63.6
109,0.378927,,169.667,,63.7333
110,0.382403,,169.833,,63.8667
111,0.38588,,170,,64
112,0.389101,,170,,64.0286
113,0.392323,,170,,64.0571
114,0.395544,,170,,64.0857
115,0.398766,,170,,64.1143
116,0.401987,,170,,64.1429
117,0.405209,,170,,64.1714
118,0.40843,,170,,64.2
119,0.411563,,169.857,,64.3429
120,0.414696,,169.714,,64.4857
121,0.417829,,169.571,,64.6286
122,0.420961,,169.429,,64.7714
123,0.424094,,169.286,,64.9143
124,0.427227,,169.143,,65.0571
125,0.43036,,169,,65.2
126,0.433815,,169.167,,65.3
127,0.43727,,169.333,,65.4
128,0.440725,,169.5,,65.5
129,0.44418,,169.667,,65.6
130,0.447635,,169.833,,65.7
131,0.45109,,170,,65.8
132,0.454567,,170,,65.9
133,0.458043,,170,,66
134,0.46152,,170,,66.1
135,0.464997,,170,,66.2
136,0.468473,,170,,66.3
137,0.47195,,170,,66.4
138,0.475385,,170,,66.5667
139,0.47882,,170,,66.7333
140,0.482255,,170,,66.9
141,0.48569,,170,,67.0667
142,0.489125,,170,,67.2333
143,0.49256,,170,,67.4
144,0.496135,,169.833,,67.3333
145,0.49971,,169.667,,67.2667
146,0.503285,,169.5,,67.2
147,0.50686,,169.333,,67.1333
148,0.510435,,169.167,,67.0667
149,0.51401,,169,,67
150,0.517557,,169,,66.8333
151,0.521103,,169,,66.6667
152,0.52465,,169,,66.5
153,0.528197,,169,,66.3333
154,0.531743,,169,,66.1667
155,0.53529,,169,,66
156,0.538842,,169.167,,65.8333
157,0.542393,,169.333,,65.6667
158,0.545945,,169.5,,65.5
159,0.549497,,169.667,,65.3333
160,0.553048,,169.833,,65.1667
161,0.5566,,170,,65
162,0.559534,,170.143,,64.8286
163,0.562469,,170.286,,64.6571
164,0.565403,,170.429,,64.4857
165,0.568337,,170.571,,64.3143
166,0.571271,,170.714,,64.1429
167,0.574206,,170.857,,63.9714
168,0.57714,,171,,63.8
169,0.58057,,170.833,,63.5333
170,0.584,,170.667,,63.2667
171,0.58743,,170.5,,63
172,0.59086,,170.333,,62.7333
173,0.59429,,170.167,,62.4667
174,0.59772,,170,,62.2
175,0.601787,,169.833,,61.8667
176,0.605853,,169.667,,61.5333
177,0.60992,,169.5,,61.2
178,0.613987,,169.333,,60.8667
179,0.618053,,169.167,,60.5333
180,0.62212,,169,,60.2
181,0.625715,,169,,60.1
182,0.62931,,169,,60
183,0.632905,,169,,59.9
184,0.6365,,169,,59.8
185,0.640095,,169,,59.7
186,0.64369,,169,,59.6
187,0.647028,,168.833,,59.4
188,0.650367,,168.667,,59.2
189,0.653705,,168.5,,59
190,0.657043,,168.333,,58.8
191,0.660382,,168.167,,58.6
192,0.66372,,168,,58.4
193,0.667004,,168,,58.1143
194,0.670289,,168,,57.8286
195,0.673573,,168,,57.5429
196,0.676857,,168,,57.2571
197,0.680141,,168,,56.9714
198,0.683426,,168,,56.6857
199,0.68671,,168,,56.4
200,0.689736,,168.286,,56.4286
201,0.692761,,168.571,,56.4571
202,0.695787,,168.857,,56.4857
203,0.698813,,169.143,,56.5143
204,0.701839,,169.429,,56.5429
205,0.704864,,169.714,,56.5714
206,0.70789,,170,,56.6
207,0.712094,,170,,56.64
208,0.716298,,170,,56.68
209,0.720502,,170,,56.72
210,0.724706,,170,,56.76
211,0.72891,,170,,56.8
212,0.732663,,170,,56.9
213,0.736417,,170,,57
214,0.74017,,170,,57.1
215,0.743923,,170,,57.2
216,0.747677,,170,,57.3
217,0.75143,,170,,57.4
218,0.754853,,170.143,,57.4
219,0.758276,,170.286,,57.4
220,0.761699,,170.429,,57.4
221,0.765121,,170.571,,57.4
222,0.768544,,170.714,,57.4
223,0.771967,,170.857,,57.4
224,0.77539,,171,,57.4
225,0.779009,,171.143,,57.5143
226,0.782627,,171.286,,57.6286
227,0.786246,,171.429,,57.7429
228,0.789864,,171.571,,57.8571
229,0.793483,,171.714,,57.9714
230,0.797101,,171.857,,58.0857
231,0.80072,,172,,58.2
232,0.803934,,172.143,,58.3143
233,0.807149,,172.286,,58.4286
234,0.810363,,172.429,,58.5429
235,0.813577,,172.571,,58.6571
236,0.816791,,172.714,,58.7714
237,0.820006,,172.857,,58.8857
238,0.82322,,173,,59
239,0.826915,,173,,59.2
240,0.83061,,173,,59.4
241,0.834305,,173,,59.6
242,0.838,,173,,59.8
243,0.841695,,173,,60
244,0.84539,,173,,60.2
245,0.85006,,173,,60.48
246,0.85473,,173,,60.76
247,0.8594,,173,,61.04
248,0.86407,,173,,61.32
249,0.86874,,173,,61.6
250,0.872472,,173,,61.8667
251,0.876203,,173,,62.1333
252,0.879935,,173,,62.4
253,0.883667,,173,,62.6667
254,0.887398,,173,,62.9333
255,0.89113,,173,,63.2
256,0.894339,,173.143,,63.5429
257,0.897547,,173.286,,63.8857
258,0.900756,,173.429,,64.2286
259,0.903964,,173.571,,64.5714
260,0.907173,,173.714,,64.9143
261,0.910381,,173.857,,65.2571
262,0.91359,,174,,65.6
263,0.917173,,174,,65.7667
264,0.920757,,174,,65.9333
265,0.92434,,174,,66.1
266,0.927923,,174,,66.2667
267,0.931507,,174,,66.4333
268,0.93509,,174,,66.6
269,0.938648,,174.167,,66.5333
270,0.942207,,174.333,,66.4667
271,0.945765,,174.5,,66.4
272,0.949323,,174.667,,66.3333
273,0.952882,,174.833,,66.2667
274,0.95644,,175,,66.2
275,0.96006,,175,,66.3667
276,0.96368,,175,,66.5333
277,0.9673,,175,,66.7
278,0.97092,,175,,66.8667
279,0.97454,,175,,67.0333
280,0.97816,,175,,67.2
281,0.981525,,175.167,,67.3333
282,0.98489,,175.333,,67.4667
283,0.988255,,175.5,,67.6
284,0.99162,,175.667,,67.7333
285,0.994985,,175.833,,67.8667
286,0.99835,,176,,68
287,1.00147,,176,,67.8
288,1.00469,,175.857,,67.4571
289,1.0079,,175.714,,67.1143
290,1.01112,,175.571,,66.7714
291,1.01434,,175.429,,66.4286
292,1.01756,,175.286,,66.0857
293,1.02077,,175.143,,65.7429
294,1.02399,,175,,65.4
295,1.02721,,175,,65.2571
296,1.03044,,175,,65.1143
297,1.03366,,175,,64.9714
298,1.03689,,175,,64.8286
299,1.04011,,175,,64.6857
300,1.04334,,175,,64.5429
301,1.04656,,175,,64.4
302,1.05009,,175,,64.3333
303,1.05362,,175,,64.2667
304,1.05715,,175,,64.2
305,1.06068,,175,,64.1333
306,1.06421,,175,,64.0667
307,1.06774,,175,,64
308,1.07136,,175.167,,63.9
309,1.07497,,175.333,,63.8
310,1.07859,,175.5,,63.7
311,1.08221,,175.667,,63.6
312,1.08582,,175.833,,63.5
313,1.08944,,176,,63.4
314,1.09324,,175.667,,63.5
315,1.09704,,175.333,,63.6
316,1.10084,,175,,63.7
317,1.10464,,174.667,,63.8
318,1.10844,,174.333,,63.9
319,1.11224,,174,,64
320,1.11585,,174,,64.1333
321,1.11946,,174,,64.2667
322,1.12308,,174,,64.4
323,1.12669,,174,,64.5333
324,1.1303,,174,,64.6667
325,1.13391,,174,,64.8
326,1.13759,,174,,64.8667
327,1.14127,,174,,64.9333
328,1.14495,,174,,65
329,1.14863,,174,,65.0667
330,1.15231,,174,,65.1333
331,1.15599,,174,,65.2
332,1.1596,,174.167,,65.3333
333,1.1632,,174.333,,65.4667
334,1.16681,,174.5,,65.6
335,1.17042,,174.667,,65.7333
336,1.17402,,174.833,,65.8667
337,1.17763,,175,,66
338,1.18116,,175.167,,65.8
339,1.18469,,175.333,,65.6
340,1.18823,,175.5,,65.4
341,1.19176,,175.667,,65.2
342,1.19529,,175.833,,65
343,1.19882,,176,,64.8
344,1.20218,,176,,64.6333
345,1.20553,,176,,64.4667
346,1.20889,,176,,64.3
347,1.21225,,176,,64.1333
348,1.2156,,176,,63.9667
349,1.21896,,176,,63.8
350,1.22241,,176,,63.6
351,1.22586,,176,,63.4
352,1.22932,,176,,63.2
353,1.23277,,176,,63
354,1.23622,,176,,62.8
355,1.23967,,176,,62.6
356,1.24329,,175.833,,62.5333
357,1.24691,,175.667,,62.4667
358,1.25053,,175.5,,62.4
359,1.25415,,175.333,,62.3333
360,1.25777,,175.167,,62.2667
361,1.26139,,175,,62.2
362,1.26434,,175,,62.0857
363,1.26728,,175,,61.9714
364,1.27023,,175,,61.8571
365,1.27318,,175,,61.7429
366,1.27613,,175,,61.6286
367,1.27907,,175,,61.5143
368,1.28202,,175,,61.4
369,1.28546,,175,,60.9667
370,1.2889,,175,,60.5333
371,1.29234,,175,,60.1
372,1.29578,,175,,59.6667
373,1.29922,,175,,59.2333
374,1.30266,,175,,58.8
375,1.30591,,174.857,,58.4286
376,1.30917,,174.714,,58.0571
377,1.31242,,174.571,,57.6857
378,1.31568,,174.429,,57.3143
379,1.31893,,174.286,,56.9429
380,1.32219,,174.143,,56.5714
381,1.32544,,174,,56.2
382,1.32877,,173.714,,55.9714
383,1.3321,,173.429,,55.7429
384,1.33543,,173.143,,55.5143
385,1.33876,,172.857,,55.2857
386,1.34209,,172.571,,55.0571
387,1.34542,,172.286,,54.8286
388,1.34875,,172,,54.6
389,1.35227,,172.167,,54.4333
390,1.35578,,172.333,,54.2667
391,1.3593,,172.5,,54.1
392,1.36282,,172.667,,53.9333
393,1.36633,,172.833,,53.7667
394,1.36985,,173,,53.6
395,1.37342,,173.167,,53.4
396,1.37699,,173.333,,53.2
397,1.38055,,173.5,,53
398,1.38412,,173.667,,52.8
399,1.38769,,173.833,,52.6
400,1.39126,,174,,52.4
401,1.39462,,174.167,,52.2333
402,1.39799,,174.333,,52.0667
403,1.40135,,174.5,,51.9
404,1.40471,,174.667,,51.7333
405,1.40808,,174.833,,51.5667
406,1.41144,,175,,51.4
