secs,km,power,hr,cad,alt
0,0,,64,,288
1,0,,64,,285.8
2,0,,66.6,,285.52
3,0,,69.2,,285.24
4,0,,71.8,,284.96
5,0,,74.4,,284.68
6,0,,77,,284.4
7,0.00388,,82,,285
8,0.0081175,,83,,284.8
9,0.012355,,84,,284.6
10,0.0165925,,85,,284.4
11,0.02083,,86,,284.2
12,0.02484,,86,,283.6
13,0.02905,,90,,283
14,0.0326033,,92.3333,,281.933
15,0.0361567,,94.6667,,280.867
16,0.03971,,97,,279.8
17,0.04249,,98.5,,278.9
18,0.04527,,100,,278
19,0.04805,,101,,277.333
20,0.05083,,102,,276.667
21,0.05361,,103,,276
22,0.05641,,104,,274.8
23,0.05921,,105,,273.6
24,0.06201,,106,,272.4
25,0.065335,,107.5,,272
26,0.06866,,109,,271.6
27,0.07176,,110,,271.533
28,0.07486,,111,,271.467
29,0.07796,,112,,271.4
30,0.081205,,113.5,,271.8
31,0.08445,,115,,272.2
32,0.0874875,,115.75,,272.5
33,0.090525,,116.5,,272.8
34,0.0935625,,117.25,,273.1
35,0.0966,,118,,273.4
36,0.0998243,,117.714,,273.657
37,0.103049,,117.429,,273.914
38,0.106273,,117.143,,274.171
39,0.109497,,116.857,,274.429
40,0.112721,,116.571,,274.686
41,0.115946,,116.286,,274.943
42,0.11917,,116,,275.2
43,0.12252,,116.143,,275
44,0.12587,,116.286,,274.8
45,0.12922,,116.429,,274.6
46,0.13257,,116.571,,274.4
47,0.13592,,116.714,,274.2
48,0.13927,,116.857,,274
49,0.14262,,117,,273.8
50,0.146562,,117.167,,273.567
51,0.150503,,117.333,,273.333
52,0.154445,,117.5,,273.1
53,0.158387,,117.667,,272.867
54,0.162328,,117.833,,272.633
55,0.16627,,118,,272.4
56,0.169477,,118.143,,272
57,0.172684,,118.286,,271.6
58,0.175891,,118.429,,271.2
59,0.179099,,118.571,,270.8
60,0.182306,,118.714,,270.4
61,0.185513,,118.857,,270
62,0.18872,,119,,269.6
63,0.192055,,118.833,,269.467
64,0.19539,,118.667,,269.333
65,0.198725,,118.5,,269.2
66,0.20206,,118.333,,269.067
67,0.205395,,118.167,,268.933
68,0.20873,,118,,268.8
69,0.21238,,120,,268.6
70,0.21603,,122,,268.4
71,0.219367,,121.5,,268.3
72,0.222703,,121,,268.2
73,0.22604,,120.5,,268.1
74,0.229377,,120,,268
75,0.232713,,119.5,,267.9
76,0.23605,,119,,267.8
77,0.23939,,119,,267.567
78,0.24273,,119,,267.333
79,0.24607,,119,,267.1
80,0.24941,,119,,266.867
81,0.25275,,119,,266.633
82,0.25609,,119,,266.4
83,0.259918,,119.333,,266.333
84,0.263747,,119.667,,266.267
85,0.267575,,120,,266.2
86,0.271403,,120.333,,266.133
87,0.275232,,120.667,,266.067
88,0.27906,,121,,266
89,0.28286,,122.5,,266.2
90,0.28666,,124,,266.4
91,0.290373,,123.833,,266.133
92,0.294087,,123.667,,265.867
93,0.2978,,123.5,,265.6
94,0.301513,,123.333,,265.333
95,0.305227,,123.167,,265.067
96,0.30894,,123,,264.8
97,0.312283,,123.5,,264.633
98,0.315627,,124,,264.467
99,0.31897,,124.5,,264.3
100,0.322313,,125,,264.133
101,0.325657,,125.5,,263.967
102,0.329,,126,,263.8
103,0.331495,,128,,262.4
104,0.33399,,130,,261
105,0.337397,,129.833,,261.1
106,0.340803,,129.667,,261.2
107,0.34421,,129.5,,261.3
108,0.347617,,129.333,,261.4
109,0.351023,,129.167,,261.5
110,0.35443,,129,,261.6
111,0.357825,,127.5,,261.8
112,0.36122,,126,,262
113,0.364535,,125.5,,262.2
114,0.36785,,125,,262.4
115,0.371165,,124.5,,262.6
116,0.37448,,124,,262.8
117,0.377795,,123.5,,263
118,0.38111,,123,,263.2
119,0.384568,,123,,263.6
120,0.388027,,123,,264
121,0.391485,,123,,264.4
122,0.394943,,123,,264.8
123,0.398402,,123,,265.2
124,0.40186,,123,,265.6
125,0.405126,,123.429,,265.514
126,0.408391,,123.857,,265.429
127,0.411657,,124.286,,265.343
128,0.414923,,124.714,,265.257
129,0.418189,,125.143,,265.171
130,0.421454,,125.571,,265.086
131,0.42472,,126,,265
132,0.42703,,125.667,,264.533
133,0.42934,,125.333,,264.067
134,0.43165,,125,,263.6
135,0.434371,,125,,264.025
136,0.437092,,125,,264.45
137,0.439814,,125,,264.875
138,0.442535,,125,,265.3
139,0.445256,,125,,265.725
140,0.447977,,125,,266.15
141,0.450699,,125,,266.575
142,0.45342,,125,,267
143,0.456623,,125,,266.743
144,0.459826,,125,,266.486
145,0.463029,,125,,266.229
146,0.466231,,125,,265.971
147,0.469434,,125,,265.714
148,0.472637,,125,,265.457
149,0.47584,,125,,265.2
150,0.479026,,124.857,,265.143
151,0.482211,,124.714,,265.086
152,0.485397,,124.571,,265.029
153,0.488583,,124.429,,264.971
154,0.491769,,124.286,,264.914
155,0.494954,,124.143,,264.857
156,0.49814,,124,,264.8
157,0.50152,,124,,265.133
158,0.5049,,124,,265.467
159,0.50828,,124,,265.8
160,0.51166,,124,,266.133
161,0.51504,,124,,266.467
162,0.51842,,124,,266.8
163,0.521873,,123.833,,267.233
164,0.525327,,123.667,,267.667
165,0.52878,,123.5,,268.1
166,0.532233,,123.333,,268.533
167,0.535687,,123.167,,268.967
168,0.53914,,123,,269.4
169,0.542605,,122.667,,269.867
170,0.54607,,122.333,,270.333
171,0.549535,,122,,270.8
172,0.553,,121.667,,271.267
173,0.556465,,121.333,,271.733
174,0.55993,,121,,272.2
175,0.563412,,120.833,,272.6
176,0.566893,,120.667,,273
177,0.570375,,120.5,,273.4
178,0.573857,,120.333,,273.8
179,0.577338,,120.167,,274.2
180,0.58082,,120,,274.6
181,0.584308,,119.833,,274.5
182,0.587797,,119.667,,274.4
