secs,km,power,hr,cad,alt
0,0,,78,,56.4
1,0.0013,,78,,56.2
2,0.002905,,79.5,,56.2
3,0.00451,,81,,56.2
4,0.00662,,82.5,,56
5,0.00873,,84,,55.8
6,0.01143,,87,,55.6
7,0.01428,,90,,55.4
8,0.01724,,92,,55.3
9,0.0202,,94,,55.2
10,0.02337,,97,,55.4
11,0.02643,,100,,55.4
12,0.02946,,103,,55.4
13,0.0325,,105.5,,55.4
14,0.03554,,108,,55.4
15,0.038445,,110,,55.4
16,0.04135,,112,,55.4
17,0.044155,,113.5,,55.4
18,0.04696,,115,,55.4
19,0.0496533,,116,,55.3333
20,0.0523467,,117,,55.2667
21,0.05504,,118,,55.2
22,0.0576886,,118.429,,55.2857
23,0.0603371,,118.857,,55.3714
24,0.0629857,,119.286,,55.4571
25,0.0656343,,119.714,,55.5429
26,0.0682829,,120.143,,55.6286
27,0.0709314,,120.571,,55.7143
28,0.07358,,121,,55.8
29,0.0761288,,121.25,,55.875
30,0.0786775,,121.5,,55.95
31,0.0812262,,121.75,,56.025
32,0.083775,,122,,56.1
33,0.0863238,,122.25,,56.175
34,0.0888725,,122.5,,56.25
35,0.0914212,,122.75,,56.325
36,0.09397,,123,,56.4
37,0.0965125,,123.25,,56.425
38,0.099055,,123.5,,56.45
39,0.101597,,123.75,,56.475
40,0.10414,,124,,56.5
41,0.106682,,124.25,,56.525
42,0.109225,,124.5,,56.55
43,0.111767,,124.75,,56.575
44,0.11431,,125,,56.6
45,0.116883,,125.125,,56.7
46,0.119455,,125.25,,56.8
47,0.122027,,125.375,,56.9
48,0.1246,,125.5,,57
49,0.127172,,125.625,,57.1
50,0.129745,,125.75,,57.2
51,0.132318,,125.875,,57.3
52,0.13489,,126,,57.4
53,0.137535,,126,,57.425
54,0.14018,,126,,57.45
55,0.142825,,126,,57.475
56,0.14547,,126,,57.5
57,0.148115,,126,,57.525
58,0.15076,,126,,57.55
59,0.153405,,126,,57.575
60,0.15605,,126,,57.6
61,0.158591,,125.875,,57.525
62,0.161133,,125.75,,57.45
63,0.163674,,125.625,,57.375
64,0.166215,,125.5,,57.3
65,0.168756,,125.375,,57.225
66,0.171297,,125.25,,57.15
67,0.173839,,125.125,,57.075
68,0.17638,,125,,57
69,0.178843,,125,,56.7333
