secs,km,power,hr,cad,alt
0,0,,65,,323.4
1,0.00152,,65,,322.8
2,0.00437,,65,,322.8
3,0.00716625,,64.625,,322.725
4,0.0099625,,64.25,,322.65
5,0.0127587,,63.875,,322.575
6,0.015555,,63.5,,322.5
7,0.0183512,,63.125,,322.425
8,0.0211475,,62.75,,322.35
9,0.0239437,,62.375,,322.275
10,0.02674,,62,,322.2
11,0.02949,,62,,322.175
12,0.03224,,62,,322.15
13,0.03499,,62,,322.125
14,0.03774,,62,,322.1
15,0.04049,,62,,322.075
16,0.04324,,62,,322.05
17,0.04599,,62,,322.025
18,0.04874,,62,,322
19,0.0512175,,62.125,,321.925
20,0.053695,,62.25,,321.85
21,0.0561725,,62.375,,321.775
22,0.05865,,62.5,,321.7
23,0.0611275,,62.625,,321.625
24,0.063605,,62.75,,321.55
25,0.0660825,,62.875,,321.475
26,0.06856,,63,,321.4
27,0.070972,,64.2,,321.36
28,0.073384,,65.4,,321.32
29,0.075796,,66.6,,321.28
30,0.078208,,67.8,,321.24
31,0.08062,,69,,321.2
32,0.0834677,,68.8462,,321.108
33,0.0863154,,68.6923,,321.015
34,0.0891631,,68.5385,,320.923
35,0.0920108,,68.3846,,320.831
36,0.0948585,,68.2308,,320.738
37,0.0977062,,68.0769,,320.646
38,0.100554,,67.9231,,320.554
39,0.103402,,67.7692,,320.462
40,0.106249,,67.6154,,320.369
41,0.109097,,67.4615,,320.277
42,0.111945,,67.3077,,320.185
43,0.114792,,67.1538,,320.092
44,0.11764,,67,,320
45,0.120419,,67,,319.938
46,0.123198,,67,,319.877
47,0.125978,,67,,319.815
48,0.128757,,67,,319.754
49,0.131536,,67,,319.692
50,0.134315,,67,,319.631
51,0.137095,,67,,319.569
52,0.139874,,67,,319.508
53,0.142653,,67,,319.446
54,0.145432,,67,,319.385
55,0.148212,,67,,319.323
56,0.150991,,67,,319.262
57,0.15377,,67,,319.2
58,0.15662,,67,,319.2
59,0.15947,,67,,319.2
60,0.16232,,67,,319.2
61,0.165384,,67.6,,319.16
62,0.168448,,68.2,,319.12
63,0.171512,,68.8,,319.08
64,0.174576,,69.4,,319.04
65,0.17764,,70,,319
66,0.180436,,69.8667,,318.947
67,0.183232,,69.7333,,318.893
68,0.186028,,69.6,,318.84
69,0.188824,,69.4667,,318.787
70,0.19162,,69.3333,,318.733
71,0.194416,,69.2,,318.68
72,0.197212,,69.0667,,318.627
73,0.200008,,68.9333,,318.573
74,0.202804,,68.8,,318.52
75,0.2056,,68.6667,,318.467
76,0.208396,,68.5333,,318.413
77,0.211192,,68.4,,318.36
78,0.213988,,68.2667,,318.307
79,0.216784,,68.1333,,318.253
80,0.21958,,68,,318.2
81,0.222355,,66.5,,318.2
82,0.22513,,65,,318.2
83,0.227847,,65,,318.2
84,0.230564,,65,,318.2
85,0.233281,,65,,318.2
86,0.235998,,65,,318.2
87,0.238714,,65,,318.2
88,0.241431,,65,,318.2
89,0.244148,,65,,318.2
90,0.246865,,65,,318.2
91,0.249582,,65,,318.2
92,0.252299,,65,,318.2
93,0.255016,,65,,318.2
94,0.257733,,65,,318.2
95,0.260449,,65,,318.2
96,0.263166,,65,,318.2
97,0.265883,,65,,318.2
98,0.2686,,65,,318.2
99,0.271383,,64.9286,,318.2
100,0.274166,,64.8571,,318.2
101,0.276949,,64.7857,,318.2
102,0.279731,,64.7143,,318.2
103,0.282514,,64.6429,,318.2
104,0.285297,,64.5714,,318.2
105,0.28808,,64.5,,318.2
106,0.290863,,64.4286,,318.2
107,0.293646,,64.3571,,318.2
108,0.296429,,64.2857,,318.2
109,0.299211,,64.2143,,318.2
110,0.301994,,64.1429,,318.2
111,0.304777,,64.0714,,318.2
112,0.30756,,64,,318.2
113,0.310529,,64.625,,318.15
114,0.313497,,65.25,,318.1
115,0.316466,,65.875,,318.05
116,0.319435,,66.5,,318
