secs,km,power,hr,cad,alt
0,0,,71,,15.2
1,0.00024,,70,,15
9,0.02202,,69,,14.6
16,0.04266,,73,,14.6
18,0.04805,,84,,14.6
19,0.05077,,91,,14.6
20,0.0536,,96,,14.6
21,0.05625,,100,,14.4
22,0.05828,,104,,14.4
23,0.06039,,107,,14.4
25,0.06531,,111,,14.4
27,0.06982,,114,,14.2
35,0.09074,,119,,13.2
41,0.1085,,122,,12.6
47,0.12736,,125,,12
53,0.14687,,128,,11.6
60,0.16937,,131,,12.8
68,0.1919,,133,,12.2
75,0.21445,,133,,12.2
80,0.23119,,136,,11
85,0.24525,,139,,10.8
92,0.26708,,141,,10.4
99,0.28998,,142,,9.4
107,0.31241,,144,,8.2
113,0.33264,,145,,6.8
120,0.35561,,145,,6.6
127,0.37777,,145,,6
134,0.39832,,145,,6
142,0.42092,,144,,5.4
149,0.44175,,144,,4.6
156,0.46082,,145,,3.6
163,0.47224,,142,,2.8
171,0.49477,,139,,3.4
176,0.51077,,139,,3.8
185,0.53168,,141,,4.2
186,0.53526,,141,,4.6
191,0.55074,,142,,4.8
198,0.57493,,144,,5.8
201,0.58596,,143,,6.6
206,0.60403,,145,,8.4
212,0.62476,,146,,9.2
218,0.64557,,147,,10.8
221,0.65605,,148,,11.6
228,0.67839,,149,,12.6
231,0.68748,,149,,12.4
238,0.7093,,150,,11.2
245,0.73233,,149,,10.8
252,0.75509,,150,,11.8
258,0.77511,,151,,12.6
265,0.79736,,151,,13
272,0.82038,,151,,12.8
278,0.84059,,151,,14
285,0.86357,,152,,15.4
291,0.88374,,153,,15.2
296,0.90083,,152,,14.6
303,0.92364,,152,,14.8
306,0.93371,,152,,15.4
311,0.94942,,152,,16.2
318,0.97069,,151,,15.6
321,0.97968,,150,,15.2
327,0.99178,,150,,14.2
332,1.00267,,147,,12.6
333,1.00546,,147,,13.2
340,1.02618,,147,,14.6
348,1.04857,,149,,15.6
354,1.06865,,150,,15.2
360,1.09028,,152,,15.6
366,1.10922,,153,,16.2
375,1.13219,,151,,13.4
381,1.15225,,151,,15.2
388,1.17257,,153,,18.2
395,1.19273,,154,,22.2
402,1.21273,,154,,19.6
409,1.23295,,153,,14.4
416,1.25462,,152,,8.8
420,1.26078,,149,,9.4
423,1.26159,,146,,9.6
425,1.26247,,143,,10.2
429,1.26272,,140,,10.4
433,1.26336,,137,,10.6
435,1.2654,,134,,11
436,1.2684,,134,,11.4
444,1.28983,,132,,13.2
450,1.29847,,129,,12.8
454,1.30986,,129,,12
459,1.32564,,132,,12
464,1.34328,,135,,12.6
470,1.36376,,138,,11.8
477,1.38598,,140,,11.8
484,1.40946,,139,,11.6
490,1.42929,,142,,10.6
496,1.44866,,145,,10.2
502,1.46815,,148,,10
509,1.49118,,151,,9.8
516,1.51444,,152,,11.6
522,1.53467,,152,,12.4
528,1.5547,,152,,10.8
535,1.57775,,153,,9.4
541,1.59849,,153,,10.2
545,1.61244,,154,,10.2
552,1.63551,,155,,9.4
559,1.65854,,155,,8.8
565,1.6788,,155,,9
571,1.69902,,156,,9.4
577,1.71955,,157,,8.8
581,1.73291,,157,,8.6
587,1.75382,,157,,9.2
593,1.77445,,158,,8.8
599,1.79478,,158,,8.8
605,1.81503,,159,,8.4
612,1.83781,,158,,7.6
619,1.86058,,159,,6.6
625,1.88076,,159,,8.4
631,1.90124,,161,,9
637,1.92141,,160,,9.6
643,1.94171,,158,,10.8
649,1.96174,,157,,12
656,1.98381,,157,,13.4
663,2.00675,,157,,13
669,2.02837,,157,,12.4
676,2.05111,,156,,10.4
682,2.07142,,157,,10
688,2.09158,,159,,8
694,2.11162,,160,,7.2
701,2.13393,,160,,7.6
707,2.15425,,161,,7.6
714,2.17705,,161,,7
720,2.19777,,158,,7.6
726,2.21867,,157,,9.2
732,2.23927,,158,,10.8
739,2.26137,,158,,10.4
746,2.28398,,158,,9.6
753,2.3069,,160,,8.2
760,2.32863,,160,,6.4
767,2.35073,,160,,4.8
771,2.36398,,159,,4.4
778,2.38719,,159,,5.4
784,2.40787,,159,,6.2
790,2.42792,,160,,7.2
797,2.45039,,159,,6.2
804,2.47267,,159,,5.4
811,2.49487,,159,,4.8
818,2.51694,,158,,5.4
825,2.53969,,158,,6.6
832,2.56222,,158,,6.6
839,2.58421,,157,,4.8
846,2.60603,,157,,3.8
853,2.62837,,156,,4
860,2.65004,,156,,4.4
867,2.67253,,157,,4.2
874,2.69517,,158,,4.4
880,2.71551,,157,,5.2
886,2.735,,159,,5.6
893,2.75732,,158,,7
896,2.7666,,159,,6.6
901,2.78178,,158,,5.4
908,2.80334,,156,,6.4
913,2.81285,,154,,6.8
953,2.81285,,123,,8.6
954,2.81398,,123,,8.4
958,2.82137,,125,,7.6
961,2.83082,,128,,7.6
964,2.84042,,132,,7.8
966,2.84718,,135,,7.4
968,2.85435,,138,,7.2
971,2.86447,,141,,6.6
975,2.87809,,144,,6.4
981,2.89715,,147,,5.8
988,2.91885,,149,,6.2
994,2.93786,,152,,7.8
996,2.94311,,151,,8.2
1000,2.95542,,152,,12.4
1008,2.97622,,151,,12.6
1015,2.99692,,152,,13
1021,3.01693,,151,,14
1028,3.03964,,152,,13.8
1035,3.06115,,151,,11.6
1042,3.08331,,153,,10.2
1049,3.10616,,155,,10.6
1056,3.1278,,154,,12
1062,3.14828,,154,,13
1069,3.17035,,153,,12.2
1077,3.19291,,153,,10.4
1086,3.21422,,154,,4.2
1088,3.21965,,154,,2.6
1095,3.24032,,153,,1.8
1102,3.26038,,154,,3.4
1110,3.28304,,155,,2
1118,3.30555,,155,,1.6
1124,3.32581,,156,,6.6
1131,3.34847,,157,,7
1138,3.36942,,158,,7.8
1145,3.39223,,158,,9.4
1151,3.41188,,161,,8.4
1157,3.43209,,162,,8.4
1163,3.45275,,161,,9.2
1166,3.46311,,162,,10
1173,3.48606,,163,,11.2
1181,3.50895,,161,,14.8
1186,3.52503,,161,,16
1193,3.54603,,161,,17.4
1200,3.56692,,160,,15.2
1207,3.5881,,158,,14.6
1214,3.60929,,158,,12.8
1216,3.61546,,158,,12.4
1223,3.63669,,159,,9.2
1230,3.65919,,158,,8
1239,3.68052,,157,,8.8
1246,3.68737,,154,,13.8
1250,3.69781,,151,,14.4
1257,3.7209,,151,,13.4
1261,3.73276,,154,,13.4
1268,3.75532,,155,,14
1275,3.77724,,155,,14
1282,3.79853,,157,,13.8
1290,3.8209,,156,,12.2
1297,3.84132,,156,,12.2
1305,3.86327,,157,,10.6
1313,3.88614,,158,,5.2
1321,3.90661,,158,,4.6
1329,3.9274,,157,,6.4
1338,3.92982,,154,,10.2
1344,3.93034,,151,,11
1346,3.9307,,149,,11.2
1353,3.9307,,142,,11.2
1354,3.93177,,142,,11.2
1361,3.95316,,143,,11.4
1368,3.97602,,144,,11.8
1375,3.99803,,146,,12.4
1380,4.01443,,149,,14.2
1387,4.03549,,151,,15
1394,4.05603,,152,,13.8
1401,4.07719,,152,,14
1408,4.09834,,153,,14.6
1415,4.12018,,153,,15.2
1422,4.14155,,151,,14
1428,4.15952,,154,,12.6
1435,4.18179,,157,,12.2
1443,4.20454,,158,,10.6
1450,4.22618,,157,,10.8
1457,4.24861,,157,,11.2
1465,4.27193,,156,,12.2
1471,4.29195,,156,,13
1478,4.31422,,157,,14.2
1485,4.33622,,157,,14.6
1492,4.35754,,157,,14.2
1499,4.37797,,157,,14.6
1501,4.38377,,157,,14.6
1508,4.40401,,158,,13
1515,4.42632,,158,,13
1523,4.44863,,157,,14
1530,4.46911,,159,,13.2
1537,4.49014,,158,,12.8
1545,4.51249,,157,,12.8
1552,4.53447,,156,,13.8
1559,4.55595,,157,,14
1566,4.57665,,157,,13
1573,4.59788,,157,,12.4
1580,4.62065,,158,,12.2
1587,4.64302,,159,,12.6
1594,4.66566,,158,,13
1601,4.6872,,159,,12.8
1608,4.70835,,158,,12.4
1615,4.73,,158,,13
1619,4.7406,,157,,12.6
1637,4.74087,,151,,13
1638,4.74185,,151,,13
1642,4.75066,,150,,13.2
1646,4.76292,,147,,13.2
1653,4.78548,,147,,11.8
1659,4.80517,,150,,10.2
1666,4.82663,,151,,9.2
1667,4.82979,,151,,9.2
1674,4.85092,,151,,7.8
1681,4.87287,,152,,8.4
1688,4.89349,,153,,7.2
1695,4.91587,,154,,7.6
1702,4.93616,,156,,6.8
1709,4.95771,,157,,3.8
1715,4.9778,,158,,2.8
1721,4.99784,,158,,0.8
1727,5.01818,,159,,1.8
1733,5.03846,,158,,5.2
1740,5.06109,,158,,6.4
1747,5.08287,,158,,7
1754,5.10486,,159,,9.4
1761,5.12627,,160,,6.6
1765,5.1395,,161,,7.8
1772,5.16158,,161,,10.2
1779,5.18417,,160,,13.4
1786,5.20785,,159,,19.2
1792,5.22838,,158,,21.4
1795,5.23847,,159,,21.4
1802,5.25981,,158,,23.2
1809,5.2808,,159,,24.2
1816,5.30357,,159,,26
1822,5.32389,,158,,24.2
1829,5.3456,,159,,20.2
1836,5.36899,,160,,21.6
1843,5.39223,,160,,20.4
1850,5.41527,,159,,20.8
1856,5.4356,,160,,19
1863,5.45876,,161,,18.6
1869,5.4788,,161,,17.4
1871,5.4834,,161,,17.6
