secs,km,power,hr,cad,alt
0,0,,90,,28
1,0.00136,,89,,28
2,0.00268,,88,,28
3,0.00495,,88,,28
4,0.00744,,89,,28
5,0.00992,,90,,28
6,0.01233,,92,,27.8
7,0.0143,,94,,27.8
8,0.01637,,96,,27.6
9,0.01878,,98,,27.4
10,0.02224,,101,,27.4
11,0.02576,,102,,27
12,0.02934,,106,,26.8
13,0.03279,,107,,26.6
14,0.03615,,110,,26.2
15,0.03971,,111,,26
16,0.04317,,114,,25.8
17,0.04651,,115,,25.6
18,0.04992,,116,,25
19,0.05331,,118,,24.4
20,0.05676,,119,,24
21,0.06001,,121,,23.6
22,0.0632,,122,,23.2
23,0.06632,,123,,22.4
24,0.06932,,124,,21.8
25,0.07237,,124,,21
26,0.07548,,125,,20.4
27,0.0787,,126,,20
28,0.08222,,126,,19.6
29,0.08541,,128,,18.8
30,0.08865,,128,,18.4
31,0.09176,,128,,17.8
32,0.09507,,129,,17.4
33,0.09834,,130,,17
34,0.10141,,130,,16.4
35,0.10435,,131,,15.8
36,0.10752,,132,,15.4
37,0.11064,,132,,15
38,0.11379,,133,,14.8
39,0.11702,,133,,14.4
40,0.12034,,134,,14.2
41,0.1235,,134,,14
42,0.12665,,134,,14.2
43,0.12988,,134,,14.2
44,0.13304,,134,,13.6
45,0.13625,,134,,13.4
46,0.1396,,135,,12.8
47,0.14278,,135,,12.4
48,0.1458,,135,,12
49,0.14881,,136,,11.4
50,0.15179,,136,,11.2
51,0.15483,,136,,11.4
52,0.15816,,136,,11.2
53,0.16105,,137,,11.2
54,0.16418,,137,,10.8
55,0.16736,,138,,10.6
56,0.17052,,138,,10.4
57,0.17365,,139,,10.6
58,0.17623,,139,,11.2
59,0.17906,,139,,11.4
60,0.18205,,139,,11.4
61,0.18497,,139,,11.8
62,0.18804,,140,,12.2
63,0.19129,,140,,12.2
64,0.19426,,141,,12.4
65,0.19694,,141,,13
66,0.2002,,141,,13.2
67,0.20342,,141,,13.6
68,0.20596,,141,,15
69,0.20843,,141,,15.8
70,0.21127,,140,,15.4
71,0.21436,,140,,14.8
72,0.21746,,140,,14.2
73,0.22085,,140,,14
74,0.22415,,139,,13.6
75,0.22732,,140,,13.6
76,0.23088,,139,,13.4
77,0.23444,,139,,13
78,0.23808,,139,,12.8
79,0.24144,,139,,12.8
80,0.24496,,139,,12.6
81,0.24834,,139,,12.6
82,0.25172,,139,,12.4
83,0.255,,139,,12.2
84,0.25836,,139,,12.4
85,0.26188,,139,,13
86,0.26545,,139,,13.2
87,0.26906,,139,,13.2
88,0.27246,,139,,13.2
89,0.27597,,140,,12.8
90,0.27933,,140,,13
91,0.28254,,140,,13
92,0.28546,,140,,14
93,0.28839,,140,,14.2
94,0.29128,,141,,14.4
95,0.29453,,141,,14.2
96,0.29738,,141,,14
97,0.30082,,141,,14.8
98,0.30447,,141,,15
