secs,km,power,hr,cad,alt
0,0,,91,,46
1,0.00452,,91,,46
2,0.00693429,,91,,46.1143
3,0.00934857,,91,,46.2286
4,0.0117629,,91,,46.3429
5,0.0141771,,91,,46.4571
6,0.0165914,,91,,46.5714
7,0.0190057,,91,,46.6857
8,0.02142,,91,,46.8
9,0.0247214,,90.8571,,46.7714
10,0.0280229,,90.7143,,46.7429
11,0.0313243,,90.5714,,46.7143
12,0.0346257,,90.4286,,46.6857
13,0.0379271,,90.2857,,46.6571
14,0.0412286,,90.1429,,46.6286
15,0.04453,,90,,46.6
16,0.0479167,,91.6667,,46.4667
17,0.0513033,,93.3333,,46.3333
18,0.05469,,95,,46.2
19,0.05831,,99,,45.8
20,0.06171,,104,,46
21,0.06543,,108,,46.2
22,0.06887,,108,,46.8
23,0.0721333,,108.667,,46.9667
24,0.0753967,,109.333,,47.1333
25,0.07866,,110,,47.3
26,0.0819233,,110.667,,47.4667
27,0.0851867,,111.333,,47.6333
28,0.08845,,112,,47.8
29,0.09086,,112,,47.8
30,0.09323,,114,,47.6
31,0.0956,,116,,47.4
32,0.0981933,,117,,47.2
33,0.100787,,118,,47
34,0.10338,,119,,46.8
35,0.105987,,120,,46.7333
36,0.108593,,121,,46.6667
37,0.1112,,122,,46.6
38,0.113975,,122.5,,46.5333
39,0.11675,,123,,46.4667
40,0.119525,,123.5,,46.4
41,0.1223,,124,,46.3333
42,0.125075,,124.5,,46.2667
43,0.12785,,125,,46.2
44,0.130532,,125.25,,46.225
45,0.133215,,125.5,,46.25
46,0.135898,,125.75,,46.275
47,0.13858,,126,,46.3
48,0.141262,,126.25,,46.325
49,0.143945,,126.5,,46.35
50,0.146627,,126.75,,46.375
51,0.14931,,127,,46.4
52,0.15226,,126,,46.8
53,0.155088,,126.125,,46.975
54,0.157915,,126.25,,47.15
55,0.160743,,126.375,,47.325
56,0.16357,,126.5,,47.5
57,0.166398,,126.625,,47.675
58,0.169225,,126.75,,47.85
59,0.172052,,126.875,,48.025
60,0.17488,,127,,48.2
61,0.177913,,127.286,,49
62,0.180946,,127.571,,49.8
63,0.183979,,127.857,,50.6
64,0.187011,,128.143,,51.4
65,0.190044,,128.429,,52.2
66,0.193077,,128.714,,53
67,0.19611,,129,,53.8
68,0.19897,,130.5,,54.2
69,0.20183,,132,,54.6
70,0.20466,,131,,54.9333
71,0.20749,,130,,55.2667
72,0.21032,,129,,55.6
73,0.213271,,129.143,,56
74,0.216223,,129.286,,56.4
75,0.219174,,129.429,,56.8
76,0.222126,,129.571,,57.2
77,0.225077,,129.714,,57.6
78,0.228029,,129.857,,58
79,0.23098,,130,,58.4
80,0.234057,,130,,58.2571
81,0.237134,,130,,58.1143
82,0.240211,,130,,57.9714
83,0.243289,,130,,57.8286
84,0.246366,,130,,57.6857
85,0.249443,,130,,57.5429
86,0.25252,,130,,57.4
87,0.255304,,130,,57
88,0.258088,,130,,56.6
89,0.260871,,130,,56.2
90,0.263655,,130,,55.8
91,0.266439,,130,,55.4
92,0.269222,,130,,55
93,0.272006,,130,,54.6
94,0.27479,,130,,54.2
95,0.277519,,130,,53.75
96,0.280247,,130,,53.3
97,0.282976,,130,,52.85
98,0.285705,,130,,52.4
99,0.288434,,130,,51.95
100,0.291162,,130,,51.5
101,0.293891,,130,,51.05
102,0.29662,,130,,50.6
103,0.298453,,130,,50.0667
104,0.300287,,130,,49.5333
105,0.30212,,130,,49
106,0.30212,,130,,48.8
107,0.30212,,130,,48.6
108,0.30212,,130,,48.4
109,0.304411,,130,,48.3111
110,0.306702,,130,,48.2222
111,0.308993,,130,,48.1333
112,0.311284,,130,,48.0444
113,0.313576,,130,,47.9556
114,0.315867,,130,,47.8667
115,0.318158,,130,,47.7778
116,0.320449,,130,,47.6889
117,0.32274,,130,,47.6
118,0.325266,,129.875,,47.775
119,0.327793,,129.75,,47.95
120,0.330319,,129.625,,48.125
121,0.332845,,129.5,,48.3
122,0.335371,,129.375,,48.475
123,0.337897,,129.25,,48.65
124,0.340424,,129.125,,48.825
125,0.34295,,129,,49
126,0.345232,,129,,49.28
127,0.347514,,129,,49.56
128,0.349796,,129,,49.84
129,0.352078,,129,,50.12
130,0.35436,,129,,50.4
131,0.356885,,129,,50.1
132,0.35941,,129,,49.8
133,0.362536,,129,,49.6286
134,0.365661,,129,,49.4571
135,0.368787,,129,,49.2857
136,0.371913,,129,,49.1143
137,0.375039,,129,,48.9429
138,0.378164,,129,,48.7714
139,0.38129,,129,,48.6
140,0.384627,,129.167,,48.7
141,0.387963,,129.333,,48.8
142,0.3913,,129.5,,48.9
143,0.394637,,129.667,,49
144,0.397973,,129.833,,49.1
145,0.40131,,130,,49.2
146,0.404621,,130,,49.2286
147,0.407933,,130,,49.2571
148,0.411244,,130,,49.2857
149,0.414556,,130,,49.3143
150,0.417867,,130,,49.3429
151,0.421179,,130,,49.3714
152,0.42449,,130,,49.4
153,0.42733,,130.25,,49.5
154,0.43017,,130.5,,49.6
155,0.43301,,130.75,,49.7
156,0.43585,,131,,49.8
157,0.43869,,131.25,,49.9
158,0.44153,,131.5,,50
159,0.44437,,131.75,,50.1
160,0.44721,,132,,50.2
161,0.450323,,131.714,,50.0571
162,0.453436,,131.429,,49.9143
163,0.456549,,131.143,,49.7714
164,0.459661,,130.857,,49.6286
165,0.462774,,130.571,,49.4857
166,0.465887,,130.286,,49.3429
167,0.469,,130,,49.2
168,0.472349,,130,,49.1429
169,0.475697,,130,,49.0857
170,0.479046,,130,,49.0286
171,0.482394,,130,,48.9714
172,0.485743,,130,,48.9143
173,0.489091,,130,,48.8571
174,0.49244,,130,,48.8
175,0.495544,,130.143,,49.0286
176,0.498649,,130.286,,49.2571
177,0.501753,,130.429,,49.4857
178,0.504857,,130.571,,49.7143
179,0.507961,,130.714,,49.9429
180,0.511066,,130.857,,50.1714
181,0.51417,,131,,50.4
182,0.517177,,131.143,,50.6286
183,0.520184,,131.286,,50.8571
184,0.523191,,131.429,,51.0857
185,0.526199,,131.571,,51.3143
186,0.529206,,131.714,,51.5429
187,0.532213,,131.857,,51.7714
188,0.53522,,132,,52
189,0.53815,,132.5,,51.9
190,0.54108,,133,,51.8
191,0.54401,,133.5,,51.7
192,0.54694,,134,,51.6
193,0.54987,,134.5,,51.5
194,0.5528,,135,,51.4
195,0.55505,,138,,51
196,0.55823,,137.714,,50.9143
197,0.56141,,137.429,,50.8286
198,0.56459,,137.143,,50.7429
199,0.56777,,136.857,,50.6571
200,0.57095,,136.571,,50.5714
201,0.57413,,136.286,,50.4857
202,0.57731,,136,,50.4
203,0.580247,,135.857,,50.3429
204,0.583184,,135.714,,50.2857
205,0.586121,,135.571,,50.2286
206,0.589059,,135.429,,50.1714
207,0.591996,,135.286,,50.1143
208,0.594933,,135.143,,50.0571
209,0.59787,,135,,50
210,0.600764,,134.714,,50
211,0.603659,,134.429,,50
212,0.606553,,134.143,,50
213,0.609447,,133.857,,50
214,0.612341,,133.571,,50
215,0.615236,,133.286,,50
216,0.61813,,133,,50
217,0.621001,,133.143,,50.1143
218,0.623873,,133.286,,50.2286
219,0.626744,,133.429,,50.3429
220,0.629616,,133.571,,50.4571
221,0.632487,,133.714,,50.5714
222,0.635359,,133.857,,50.6857
223,0.63823,,134,,50.8
224,0.640936,,134.125,,50.725
225,0.643643,,134.25,,50.65
226,0.646349,,134.375,,50.575
227,0.649055,,134.5,,50.5
228,0.651761,,134.625,,50.425
229,0.654467,,134.75,,50.35
230,0.657174,,134.875,,50.275
231,0.65988,,135,,50.2
232,0.662979,,135,,50.2571
233,0.666077,,135,,50.3143
234,0.669176,,135,,50.3714
235,0.672274,,135,,50.4286
236,0.675373,,135,,50.4857
237,0.678471,,135,,50.5429
238,0.68157,,135,,50.6
239,0.684255,,134.875,,50.9
240,0.68694,,134.75,,51.2
241,0.689625,,134.625,,51.5
242,0.69231,,134.5,,51.8
243,0.694995,,134.375,,52.1
244,0.69768,,134.25,,52.4
245,0.700365,,134.125,,52.7
246,0.70305,,134,,53
247,0.706542,,133.833,,52.8333
248,0.710033,,133.667,,52.6667
249,0.713525,,133.5,,52.5
250,0.717017,,133.333,,52.3333
251,0.720508,,133.167,,52.1667
252,0.724,,133,,52
253,0.727191,,133.143,,52.3714
254,0.730383,,133.286,,52.7429
255,0.733574,,133.429,,53.1143
256,0.736766,,133.571,,53.4857
257,0.739957,,133.714,,53.8571
258,0.743149,,133.857,,54.2286
259,0.74634,,134,,54.6
260,0.749374,,134.286,,54.8
261,0.752409,,134.571,,55
262,0.755443,,134.857,,55.2
263,0.758477,,135.143,,55.4
264,0.761511,,135.429,,55.6
265,0.764546,,135.714,,55.8
266,0.76758,,136,,56
267,0.76961,,136.333,,56.2
268,0.77164,,136.667,,56.4
269,0.77367,,137,,56.6
270,0.776346,,136.4,,56.68
271,0.779022,,135.8,,56.76
272,0.781698,,135.2,,56.84
273,0.784374,,134.6,,56.92
274,0.78705,,134,,57
275,0.790001,,134.143,,56.8
276,0.792953,,134.286,,56.6
277,0.795904,,134.429,,56.4
278,0.798856,,134.571,,56.2
279,0.801807,,134.714,,56
280,0.804759,,134.857,,55.8
281,0.80771,,135,,55.6
282,0.81078,,135,,55.5143
283,0.81385,,135,,55.4286
284,0.81692,,135,,55.3429
285,0.81999,,135,,55.2571
286,0.82306,,135,,55.1714
287,0.82613,,135,,55.0857
288,0.8292,,135,,55
289,0.832176,,135,,55.0571
290,0.835151,,135,,55.1143
291,0.838127,,135,,55.1714
292,0.841103,,135,,55.2286
293,0.844079,,135,,55.2857
294,0.847054,,135,,55.3429
295,0.85003,,135,,55.4
296,0.852989,,134.857,,55.2857
297,0.855947,,134.714,,55.1714
298,0.858906,,134.571,,55.0571
299,0.861864,,134.429,,54.9429
300,0.864823,,134.286,,54.8286
301,0.867781,,134.143,,54.7143
302,0.87074,,134,,54.6
303,0.873981,,133.857,,54.7714
304,0.877223,,133.714,,54.9429
305,0.880464,,133.571,,55.1143
306,0.883706,,133.429,,55.2857
307,0.886947,,133.286,,55.4571
308,0.890189,,133.143,,55.6286
309,0.89343,,133,,55.8
310,0.896391,,133,,55.7429
311,0.899353,,133,,55.6857
312,0.902314,,133,,55.6286
313,0.905276,,133,,55.5714
314,0.908237,,133,,55.5143
315,0.911199,,133,,55.4571
316,0.91416,,133,,55.4
317,0.917441,,133,,55.6857
318,0.920723,,133,,55.9714
319,0.924004,,133,,56.2571
320,0.927286,,133,,56.5429
321,0.930567,,133,,56.8286
322,0.933849,,133,,57.1143
323,0.93713,,133,,57.4
324,0.940143,,133,,57.6
325,0.943156,,133,,57.8
326,0.946169,,133,,58
327,0.949181,,133,,58.2
328,0.952194,,133,,58.4
329,0.955207,,133,,58.6
330,0.95822,,133,,58.8
331,0.961217,,133.286,,58.8286
332,0.964214,,133.571,,58.8571
333,0.967211,,133.857,,58.8857
334,0.970209,,134.143,,58.9143
335,0.973206,,134.429,,58.9429
336,0.976203,,134.714,,58.9714
337,0.9792,,135,,59
338,0.981981,,135,,59.125
339,0.984762,,135,,59.25
340,0.987544,,135,,59.375
341,0.990325,,135,,59.5
342,0.993106,,135,,59.625
343,0.995887,,135,,59.75
344,0.998669,,135,,59.875
345,1.00145,,135,,60
346,1.00412,,135,,59.975
347,1.00679,,135,,59.95
348,1.00947,,135,,59.925
349,1.01214,,135,,59.9
350,1.01481,,135,,59.875
351,1.01748,,135,,59.85
352,1.02016,,135,,59.825
353,1.02283,,135,,59.8
354,1.02588,,135,,59.7143
355,1.02892,,135,,59.6286
356,1.03197,,135,,59.5429
357,1.03502,,135,,59.4571
358,1.03807,,135,,59.3714
359,1.04111,,135,,59.2857
360,1.04416,,135,,59.2
361,1.0472,,135,,59.5714
362,1.05024,,135,,59.9429
363,1.05328,,135,,60.3143
364,1.05633,,135,,60.6857
365,1.05937,,135,,61.0571
366,1.06241,,135,,61.4286
367,1.06545,,135,,61.8
368,1.06829,,135.125,,62.3
369,1.07114,,135.25,,62.8
370,1.07398,,135.375,,63.3
371,1.07682,,135.5,,63.8
372,1.07967,,135.625,,64.3
373,1.08251,,135.75,,64.8
374,1.08536,,135.875,,65.3
375,1.0882,,136,,65.8
376,1.09113,,136.6,,66.52
377,1.09407,,137.2,,67.24
378,1.097,,137.8,,67.96
379,1.09994,,138.4,,68.68
380,1.10287,,139,,69.4
381,1.10554,,139,,69.675
382,1.10822,,139,,69.95
383,1.11089,,139,,70.225
384,1.11357,,139,,70.5
385,1.11625,,139,,70.775
386,1.11892,,139,,71.05
387,1.1216,,139,,71.325
388,1.12427,,139,,71.6
389,1.12699,,138.75,,71.65
390,1.12972,,138.5,,71.7
391,1.13245,,138.25,,71.75
392,1.13517,,138,,71.8
393,1.13789,,137.75,,71.85
394,1.14062,,137.5,,71.9
395,1.14335,,137.25,,71.95
396,1.14607,,137,,72
397,1.14834,,136.778,,72.2
398,1.15062,,136.556,,72.4
399,1.15289,,136.333,,72.6
400,1.15517,,136.111,,72.8
401,1.15744,,135.889,,73
402,1.15972,,135.667,,73.2
403,1.16199,,135.444,,73.4
404,1.16427,,135.222,,73.6
405,1.16654,,135,,73.8
406,1.16866,,135,,74.4
407,1.17124,,134.875,,74.5
408,1.17383,,134.75,,74.6
409,1.17641,,134.625,,74.7
410,1.179,,134.5,,74.8
411,1.18158,,134.375,,74.9
412,1.18416,,134.25,,75
413,1.18675,,134.125,,75.1
414,1.18933,,134,,75.2
415,1.19222,,133.857,,75.1714
416,1.19512,,133.714,,75.1429
417,1.19801,,133.571,,75.1143
418,1.2009,,133.429,,75.0857
419,1.20379,,133.286,,75.0571
420,1.20669,,133.143,,75.0286
421,1.20958,,133,,75
422,1.21203,,133.111,,74.7111
423,1.21448,,133.222,,74.4222
424,1.21692,,133.333,,74.1333
425,1.21937,,133.444,,73.8444
426,1.22182,,133.556,,73.5556
427,1.22427,,133.667,,73.2667
428,1.22671,,133.778,,72.9778
429,1.22916,,133.889,,72.6889
430,1.23161,,134,,72.4
431,1.23384,,134.111,,72.0889
432,1.23606,,134.222,,71.7778
433,1.23829,,134.333,,71.4667
434,1.24051,,134.444,,71.1556
435,1.24274,,134.556,,70.8444
436,1.24496,,134.667,,70.5333
437,1.24719,,134.778,,70.2222
438,1.24941,,134.889,,69.9111
439,1.25164,,135,,69.6
440,1.25422,,135,,69.65
441,1.25679,,135,,69.7
442,1.25937,,135,,69.75
443,1.26195,,135,,69.8
444,1.26483,,134.857,,70.0286
445,1.2677,,134.714,,70.2571
446,1.27058,,134.571,,70.4857
447,1.27346,,134.429,,70.7143
448,1.27634,,134.286,,70.9429
449,1.27921,,134.143,,71.1714
450,1.28209,,134,,71.4
451,1.2849,,134,,71.55
452,1.2877,,134,,71.7
453,1.29051,,134,,71.85
454,1.29332,,134,,72
455,1.29613,,134,,72.15
456,1.29894,,134,,72.3
457,1.30174,,134,,72.45
458,1.30455,,134,,72.6
459,1.30755,,134.5,,73.2
460,1.31055,,135,,73.8
461,1.31356,,135.5,,74.4
462,1.31656,,136,,75
463,1.31956,,136.5,,75.6
464,1.32256,,137,,76.2
465,1.32569,,137.143,,76.5429
466,1.32882,,137.286,,76.8857
467,1.33195,,137.429,,77.2286
468,1.33509,,137.571,,77.5714
469,1.33822,,137.714,,77.9143
470,1.34135,,137.857,,78.2571
471,1.34448,,138,,78.6
472,1.34727,,138.8,,78.4
473,1.35006,,139.6,,78.2
474,1.35286,,140.4,,78
475,1.35565,,141.2,,77.8
476,1.35844,,142,,77.6
477,1.36161,,141.714,,77.8
478,1.36478,,141.429,,78
479,1.36795,,141.143,,78.2
480,1.37111,,140.857,,78.4
481,1.37428,,140.571,,78.6
482,1.37745,,140.286,,78.8
483,1.38062,,140,,79
484,1.38322,,140,,79.075
485,1.38582,,140,,79.15
486,1.38842,,140,,79.225
487,1.39102,,140,,79.3
488,1.39362,,140,,79.375
489,1.39622,,140,,79.45
490,1.39882,,140,,79.525
491,1.40142,,140,,79.6
492,1.40436,,139.4,,79.8
493,1.40729,,138.8,,80
494,1.41023,,138.2,,80.2
495,1.41316,,137.6,,80.4
496,1.4161,,137,,80.6
497,1.41903,,137.143,,80.9429
498,1.42196,,137.286,,81.2857
499,1.42489,,137.429,,81.6286
500,1.42781,,137.571,,81.9714
501,1.43074,,137.714,,82.3143
502,1.43367,,137.857,,82.6571
503,1.4366,,138,,83
504,1.43999,,138,,83.2667
505,1.44337,,138,,83.5333
506,1.44676,,138,,83.8
507,1.45014,,138,,84.0667
508,1.45352,,138,,84.3333
509,1.45691,,138,,84.6
510,1.46003,,138,,85
511,1.46315,,138,,85.4
512,1.46627,,138,,85.8
513,1.46938,,138,,86.2
514,1.4725,,138,,86.6
515,1.47562,,138,,87
516,1.47874,,138,,87.4
517,1.48147,,138.2,,87.48
518,1.48421,,138.4,,87.56
519,1.48694,,138.6,,87.64
520,1.48968,,138.8,,87.72
521,1.49241,,139,,87.8
522,1.49553,,140,,87.1
523,1.49865,,141,,86.4
524,1.50225,,140.833,,85.9
525,1.50584,,140.667,,85.4
526,1.50944,,140.5,,84.9
527,1.51304,,140.333,,84.4
528,1.51663,,140.167,,83.9
529,1.52023,,140,,83.4
530,1.52357,,140,,83.3667
531,1.5269,,140,,83.3333
532,1.53024,,140,,83.3
533,1.53358,,140,,83.2667
534,1.53691,,140,,83.2333
535,1.54025,,140,,83.2
536,1.54358,,139.857,,83
537,1.5469,,139.714,,82.8
538,1.55023,,139.571,,82.6
539,1.55356,,139.429,,82.4
540,1.55689,,139.286,,82.2
541,1.56021,,139.143,,82
542,1.56354,,139,,81.8
543,1.5665,,139,,81.7714
544,1.56946,,139,,81.7429
545,1.57242,,139,,81.7143
546,1.57537,,139,,81.6857
547,1.57833,,139,,81.6571
548,1.58129,,139,,81.6286
549,1.58425,,139,,81.6
550,1.58742,,139,,81.5714
551,1.5906,,139,,81.5429
552,1.59377,,139,,81.5143
553,1.59694,,139,,81.4857
554,1.60011,,139,,81.4571
555,1.60329,,139,,81.4286
556,1.60646,,139,,81.4
557,1.60949,,138.8,,81.2
558,1.61252,,138.6,,81
559,1.61554,,138.4,,80.8
560,1.61857,,138.2,,80.6
561,1.6216,,138,,80.4
562,1.6217,,137.87,,80.2435
563,1.6218,,137.739,,80.087
564,1.6219,,137.609,,79.9304
565,1.622,,137.478,,79.7739
566,1.6221,,137.348,,79.6174
567,1.6222,,137.217,,79.4609
568,1.6223,,137.087,,79.3043
569,1.6224,,136.957,,79.1478
570,1.6225,,136.826,,78.9913
571,1.6226,,136.696,,78.8348
572,1.6227,,136.565,,78.6783
573,1.62281,,136.435,,78.5217
574,1.62291,,136.304,,78.3652
575,1.62301,,136.174,,78.2087
576,1.62311,,136.043,,78.0522
577,1.62321,,135.913,,77.8957
578,1.62331,,135.783,,77.7391
579,1.62341,,135.652,,77.5826
580,1.62351,,135.522,,77.4261
581,1.62361,,135.391,,77.2696
582,1.62371,,135.261,,77.113
583,1.62381,,135.13,,76.9565
584,1.62391,,135,,76.8
585,1.62581,,135,,76.7
586,1.62771,,135,,76.6
587,1.6298,,135,,76.2667
588,1.63189,,135,,75.9333
589,1.63398,,135,,75.6
590,1.6359,,135.5,,75.3
591,1.63783,,136,,75
592,1.64049,,136,,74.525
593,1.64316,,136,,74.05
594,1.64582,,136,,73.575
595,1.64849,,136,,73.1
596,1.65115,,136,,72.625
597,1.65382,,136,,72.15
598,1.65648,,136,,71.675
599,1.65915,,136,,71.2
600,1.66272,,136.333,,71
601,1.66629,,136.667,,70.8
602,1.66986,,137,,70.6
603,1.67342,,137.333,,70.4
604,1.67699,,137.667,,70.2
605,1.68056,,138,,70
606,1.68376,,138,,69.6
607,1.68696,,138,,69.2
608,1.69016,,138,,68.8
609,1.69337,,138,,68.4
