secs,km,power,hr,cad,alt
0,0,,83,,26.2
1,0.00096,,83,,26.3
2,0.00192,,83,,26.4
3,0.00448889,,83,,26.5111
4,0.00705778,,83,,26.6222
5,0.00962667,,83,,26.7333
6,0.0121956,,83,,26.8444
7,0.0147644,,83,,26.9556
8,0.0173333,,83,,27.0667
9,0.0199022,,83,,27.1778
10,0.0224711,,83,,27.2889
11,0.02504,,83,,27.4
12,0.028055,,84.1667,,27.5
13,0.03107,,85.3333,,27.6
14,0.034085,,86.5,,27.7
15,0.0371,,87.6667,,27.8
16,0.040115,,88.8333,,27.9
17,0.04313,,90,,28
18,0.04559,,93,,28.4
19,0.04878,,97,,28.4
20,0.0515733,,98.3333,,28.6667
21,0.0543667,,99.6667,,28.9333
22,0.05716,,101,,29.2
23,0.06059,,102,,29.3333
24,0.06402,,103,,29.4667
25,0.06745,,104,,29.6
26,0.07143,,108,,29.8
27,0.07466,,109.333,,29.8667
28,0.07789,,110.667,,29.9333
29,0.08112,,112,,30
30,0.08388,,112.6,,30.28
31,0.08664,,113.2,,30.56
32,0.0894,,113.8,,30.84
33,0.09216,,114.4,,31.12
34,0.09492,,115,,31.4
35,0.0975871,,115.429,,31.6571
36,0.100254,,115.857,,31.9143
37,0.102921,,116.286,,32.1714
38,0.105589,,116.714,,32.4286
39,0.108256,,117.143,,32.6857
40,0.110923,,117.571,,32.9429
41,0.11359,,118,,33.2
42,0.116447,,118.429,,33.5429
43,0.119304,,118.857,,33.8857
44,0.122161,,119.286,,34.2286
45,0.125019,,119.714,,34.5714
46,0.127876,,120.143,,34.9143
47,0.130733,,120.571,,35.2571
48,0.13359,,121,,35.6
49,0.136155,,121.75,,36
50,0.13872,,122.5,,36.4
51,0.141285,,123.25,,36.8
52,0.14385,,124,,37.2
53,0.146625,,126,,37.5
54,0.1494,,128,,37.8
55,0.15225,,131,,38
56,0.15463,,131,,38.4
57,0.15776,,128,,38.8
58,0.16132,,125,,39.2
59,0.163855,,124.625,,39.4
60,0.16639,,124.25,,39.6
61,0.168925,,123.875,,39.8
62,0.17146,,123.5,,40
63,0.173995,,123.125,,40.2
64,0.17653,,122.75,,40.4
65,0.179065,,122.375,,40.6
66,0.1816,,122,,40.8
67,0.18442,,122.75,,40.85
68,0.18724,,123.5,,40.9
69,0.19006,,124.25,,40.95
70,0.19288,,125,,41
71,0.19551,,126,,41.0667
72,0.19814,,127,,41.1333
73,0.20077,,128,,41.2
74,0.203398,,127.875,,41.25
75,0.206025,,127.75,,41.3
76,0.208652,,127.625,,41.35
77,0.21128,,127.5,,41.4
78,0.213908,,127.375,,41.45
79,0.216535,,127.25,,41.5
80,0.219162,,127.125,,41.55
81,0.22179,,127,,41.6
82,0.224272,,127.667,,41.5667
83,0.226753,,128.333,,41.5333
84,0.229235,,129,,41.5
85,0.231717,,129.667,,41.4667
86,0.234198,,130.333,,41.4333
87,0.23668,,131,,41.4
88,0.239239,,130.625,,41.35
89,0.241797,,130.25,,41.3
90,0.244356,,129.875,,41.25
91,0.246915,,129.5,,41.2
92,0.249474,,129.125,,41.15
93,0.252033,,128.75,,41.1
94,0.254591,,128.375,,41.05
95,0.25715,,128,,41
96,0.259792,,128.5,,40.9333
97,0.262433,,129,,40.8667
98,0.265075,,129.5,,40.8
99,0.267717,,130,,40.7333
100,0.270358,,130.5,,40.6667
101,0.273,,131,,40.6
102,0.275614,,130.75,,40.825
103,0.278228,,130.5,,41.05
104,0.280841,,130.25,,41.275
105,0.283455,,130,,41.5
106,0.286069,,129.75,,41.725
107,0.288683,,129.5,,41.95
108,0.291296,,129.25,,42.175
109,0.29391,,129,,42.4
110,0.296831,,129,,42.5429
111,0.299753,,129,,42.6857
112,0.302674,,129,,42.8286
113,0.305596,,129,,42.9714
114,0.308517,,129,,43.1143
115,0.311439,,129,,43.2571
116,0.31436,,129,,43.4
117,0.317293,,129.286,,43.6857
118,0.320226,,129.571,,43.9714
119,0.323159,,129.857,,44.2571
120,0.326091,,130.143,,44.5429
121,0.329024,,130.429,,44.8286
122,0.331957,,130.714,,45.1143
123,0.33489,,131,,45.4
124,0.337793,,130.857,,45.5429
125,0.340696,,130.714,,45.6857
126,0.343599,,130.571,,45.8286
127,0.346501,,130.429,,45.9714
128,0.349404,,130.286,,46.1143
129,0.352307,,130.143,,46.2571
130,0.35521,,130,,46.4
131,0.357969,,129.875,,46.675
132,0.360728,,129.75,,46.95
133,0.363486,,129.625,,47.225
134,0.366245,,129.5,,47.5
135,0.369004,,129.375,,47.775
136,0.371762,,129.25,,48.05
137,0.374521,,129.125,,48.325
138,0.37728,,129,,48.6
139,0.379702,,128.778,,48.6667
140,0.382124,,128.556,,48.7333
141,0.384547,,128.333,,48.8
142,0.386969,,128.111,,48.8667
143,0.389391,,127.889,,48.9333
144,0.391813,,127.667,,49
145,0.394236,,127.444,,49.0667
146,0.396658,,127.222,,49.1333
147,0.39908,,127,,49.2
148,0.401586,,127.125,,49.175
149,0.404093,,127.25,,49.15
150,0.406599,,127.375,,49.125
151,0.409105,,127.5,,49.1
152,0.411611,,127.625,,49.075
153,0.414118,,127.75,,49.05
154,0.416624,,127.875,,49.025
155,0.41913,,128,,49
156,0.421949,,128.5,,48.9
157,0.424768,,129,,48.8
158,0.427586,,129.5,,48.7
159,0.430405,,130,,48.6
160,0.433224,,130.5,,48.5
161,0.436042,,131,,48.4
162,0.438861,,131.5,,48.3
163,0.44168,,132,,48.2
164,0.44428,,129,,48
165,0.44691,,120,,47.8
166,0.44973,,118.5,,47.7
167,0.45255,,117,,47.6
168,0.455191,,116.75,,47.925
169,0.457833,,116.5,,48.25
170,0.460474,,116.25,,48.575
171,0.463115,,116,,48.9
172,0.465756,,115.75,,49.225
173,0.468398,,115.5,,49.55
174,0.471039,,115.25,,49.875
175,0.47368,,115,,50.2
176,0.475888,,115.5,,50.475
177,0.478095,,116,,50.75
178,0.480303,,116.5,,51.025
179,0.48251,,117,,51.3
180,0.484718,,117.5,,51.575
181,0.486925,,118,,51.85
182,0.489133,,118.5,,52.125
183,0.49134,,119,,52.4
184,0.49356,,119.375,,52.575
185,0.49578,,119.75,,52.75
186,0.498,,120.125,,52.925
187,0.50022,,120.5,,53.1
188,0.50244,,120.875,,53.275
189,0.50466,,121.25,,53.45
190,0.50688,,121.625,,53.625
191,0.5091,,122,,53.8
192,0.511459,,122.333,,53.9778
193,0.513818,,122.667,,54.1556
194,0.516177,,123,,54.3333
195,0.518536,,123.333,,54.5111
196,0.520894,,123.667,,54.6889
197,0.523253,,124,,54.8667
198,0.525612,,124.333,,55.0444
199,0.527971,,124.667,,55.2222
200,0.53033,,125,,55.4
201,0.532662,,125.375,,55.7
202,0.534995,,125.75,,56
203,0.537327,,126.125,,56.3
204,0.53966,,126.5,,56.6
205,0.541992,,126.875,,56.9
206,0.544325,,127.25,,57.2
207,0.546658,,127.625,,57.5
