secs,km,power,hr,cad,alt
0,0,,0,,0
1,2e-5,,0,,0
2,0.00029,,0,,0
3,0.00065,,0,,0
4,0.00107,,0,,0
5,0.00178,,0,,0
6,0.00265,,0,,0
7,0.00368,,0,,0
8,0.00482,,0,,0
9,0.00595,,0,,0
10,0.00731,,0,,0
11,0.00941,,0,,0
12,0.01193,,0,,0
13,0.01541,,0,,0
14,0.01927,,0,,0
15,0.02331,,0,,0
16,0.02729,,0,,0
17,0.0313,,0,,0
18,0.03519,,0,,0
19,0.03915,,0,,0
20,0.04296,,0,,0
21,0.04663,,0,,0
22,0.05025,,0,,0
23,0.0539,,0,,0
24,0.0577,,0,,0
25,0.06154,,91,,0
26,0.06548,,92,,0
27,0.0695,,95,,0
28,0.07344,,97,,0
29,0.07736,,101,,0
30,0.08122,,105,,0
31,0.08508,,111,,0
32,0.08901,,115,,0
33,0.09287,,119,,0
34,0.09691,,124,,0
35,0.10097,,131,,0
36,0.10487,,134,,0
37,0.10893,,140,,0
38,0.11295,,140,,0
39,0.11697,,143,,0
40,0.12096,,146,,0
41,0.12498,,146,,0
42,0.12892,,144,,0
43,0.13279,,143,,0
44,0.13697,,146,,0
45,0.14084,,146,,0
46,0.14476,,145,,0
47,0.1489,,143,,0
48,0.15301,,146,,0
49,0.15729,,146,,0
50,0.16157,,145,,0
51,0.1657,,144,,0
52,0.16973,,147,,0
53,0.17368,,150,,0
54,0.17774,,151,,0
55,0.18193,,151,,0
56,0.18596,,151,,0
57,0.18996,,153,,0
58,0.19405,,156,,0
59,0.19794,,154,,0
60,0.20161,,159,,0
61,0.20538,,160,,0
62,0.20918,,158,,0
63,0.21293,,155,,0
64,0.21665,,154,,0
65,0.22042,,155,,0
66,0.22424,,155,,0
67,0.22814,,154,,0
68,0.23198,,154,,0
69,0.23581,,154,,0
70,0.23963,,154,,0
71,0.24351,,157,,0
72,0.24754,,162,,0
73,0.25175,,164,,0
74,0.25589,,164,,0
75,0.26003,,163,,0
76,0.26416,,164,,0
77,0.26828,,164,,0
78,0.27236,,166,,0
79,0.27653,,166,,0
80,0.28039,,166,,0
81,0.28421,,162,,0
82,0.28817,,159,,0
83,0.29215,,157,,0
84,0.2962,,157,,0
85,0.30017,,156,,0
86,0.30412,,158,,0
87,0.30794,,162,,0
88,0.31174,,163,,0
89,0.31576,,162,,0
90,0.31944,,162,,0
91,0.32311,,159,,0
92,0.32667,,159,,0
93,0.33044,,158,,0
94,0.33439,,158,,0
95,0.33827,,158,,0
96,0.34236,,158,,0
97,0.34649,,158,,0
98,0.35053,,158,,0
99,0.35478,,159,,0
100,0.35849,,159,,0
101,0.36273,,159,,0
102,0.36698,,159,,0
103,0.37144,,159,,0
104,0.37605,,159,,0
105,0.38035,,159,,0
106,0.38463,,159,,0
107,0.38843,,159,,0
108,0.3926,,159,,0
109,0.39665,,159,,0
110,0.40049,,159,,0
111,0.40462,,159,,0
112,0.40851,,159,,0
113,0.41254,,159,,0
114,0.41646,,159,,0
115,0.42026,,158,,0
116,0.42407,,158,,0
117,0.42779,,158,,0
118,0.43154,,159,,0
119,0.43518,,159,,0
120,0.43884,,159,,0
121,0.44233,,159,,0
122,0.44569,,159,,0
123,0.44938,,159,,0
124,0.4531,,160,,0
125,0.45682,,160,,0
126,0.46054,,160,,0
127,0.46443,,160,,0
128,0.46833,,160,,0
129,0.47208,,162,,0
130,0.4759,,162,,0
131,0.47967,,163,,0
132,0.48365,,164,,0
133,0.48745,,164,,0
134,0.49132,,165,,0
135,0.49499,,166,,0
136,0.4989,,166,,0
137,0.50288,,166,,0
138,0.50651,,166,,0
139,0.51039,,166,,0
140,0.51391,,165,,0
141,0.5178,,165,,0
142,0.52123,,165,,0
143,0.5248,,165,,0
144,0.52835,,164,,0
145,0.53195,,164,,0
146,0.53562,,164,,0
147,0.53919,,164,,0
148,0.54297,,164,,0
149,0.5468,,163,,0
150,0.55046,,163,,0
151,0.55419,,162,,0
152,0.55797,,162,,0
153,0.56173,,162,,0
154,0.56533,,162,,0
155,0.56909,,161,,0
156,0.57245,,159,,0
157,0.57591,,158,,0
158,0.57935,,157,,0
159,0.58284,,157,,0
160,0.58646,,157,,0
161,0.58997,,159,,0
