secs,km,power,hr,cad,alt
0,0,,113,0,0
1,0,,113,0,22.6
2,0,,112,59,22.4
3,0,,111,59,23.4
4,0,,110,59,21.8
5,0.00082,,108,59,24
6,0.00406,,107,59,33.2
7,0.00423,,107,0,24.6
8,0.00423,,107,0,24.6
9,0.00619,,107,40,25.8
10,0.00619,,108,0,29.6
11,0.00619,,109,0,21.2
12,0.00619,,110,66,21.2
13,0.00934,,112,66,28.4
14,0.01093,,113,75,22.6
15,0.01389,,115,75,26
16,0.0159,,117,75,24.6
17,0.0159,,118,0,25.4
18,0.0159,,120,0,26.4
19,0.01632,,121,75,31.8
20,0.01844,,122,75,32.2
21,0.01844,,122,75,29.4
22,0.01844,,122,75,26
23,0.01991,,121,0,29.4
24,0.01991,,121,75,31.2
25,0.02186,,120,75,32.2
26,0.02186,,121,75,29.8
27,0.02213,,121,0,31
28,0.02213,,121,0,30.8
29,0.02253,,122,75,33
30,0.02356,,123,75,33.6
31,0.02551,,124,75,30.8
32,0.02719,,125,75,31
33,0.02719,,125,65,30.6
34,0.02719,,126,54,30.2
35,0.02746,,126,54,29.6
36,0.0277,,126,44,29.2
37,0.02788,,126,34,28.8
38,0.02849,,126,34,28.4
39,0.02853,,126,34,28.2
40,0.02861,,127,34,27.8
41,0.02889,,127,34,27.4
42,0.02893,,128,34,27.2
43,0.02903,,129,34,26.8
44,0.02921,,129,34,26.6
45,0.02924,,130,34,26.4
46,0.02935,,130,34,26.2
47,0.02949,,131,34,26
48,0.02965,,131,34,25.8
49,0.02992,,132,36,25.6
50,0.02992,,132,36,25.4
51,0.03004,,132,45,25.2
52,0.03031,,132,52,25
53,0.03076,,133,52,24.8
54,0.03076,,133,55,24.6
55,0.03129,,134,55,24.6
56,0.03136,,134,55,24.4
57,0.03145,,134,55,24.2
58,0.03186,,134,55,24.2
59,0.03213,,134,55,24
60,0.03213,,134,0,24
61,0.03236,,134,0,23.8
62,0.03279,,134,0,23.8
63,0.03312,,135,0,23.8
64,0.03312,,135,0,23.8
65,0.03312,,135,0,23.8
66,0.03315,,134,0,23.8
67,0.03316,,133,0,23.8
68,0.03316,,131,0,23.8
69,0.03337,,131,55,24
70,0.03343,,130,55,24
71,0.03348,,129,55,24
72,0.03444,,128,55,24
73,0.03444,,129,55,24
74,0.03454,,129,0,24
75,0.03458,,130,0,24
76,0.03482,,131,0,24
77,0.03492,,132,55,24
78,0.03509,,133,55,24
79,0.03524,,133,55,24
80,0.03558,,134,55,24
81,0.03566,,134,55,24
82,0.03577,,133,54,24
83,0.03596,,133,42,24
84,0.03601,,133,42,24
85,0.03646,,133,38,24
86,0.03646,,134,38,24
87,0.03668,,134,38,24
88,0.03686,,135,38,24
89,0.03687,,135,37,24
90,0.03718,,135,37,24
91,0.03765,,135,37,24
92,0.03777,,136,36,24
93,0.03794,,135,36,24
94,0.03808,,135,35,24
95,0.03808,,135,35,24
96,0.03821,,135,35,24
97,0.03821,,135,35,24
98,0.03831,,135,36,24
99,0.03868,,135,36,24
100,0.03884,,135,37,24
101,0.03896,,136,37,24
102,0.03911,,136,37,24.2
103,0.03936,,136,37,24.2
104,0.03936,,136,37,24.2
105,0.03972,,137,37,24.2
106,0.04002,,137,37,24.2
107,0.04016,,137,37,24.2
108,0.04044,,138,38,24.2
109,0.0407,,139,38,24.2
110,0.04141,,138,39,24.2
111,0.04168,,138,39,24.2
112,0.04207,,138,0,24.2
113,0.04219,,137,0,24.4
114,0.04262,,137,0,24.4
115,0.04291,,136,0,24.4
116,0.04293,,136,0,24.4
117,0.04296,,137,0,24.4
118,0.04301,,137,0,24.4
119,0.04339,,137,0,24.6
120,0.04339,,137,0,24.6
121,0.04343,,137,0,24.6
122,0.04346,,135,0,24.6
123,0.04365,,133,0,24.6
124,0.04383,,131,0,24.6
125,0.04383,,129,0,24.8
126,0.04383,,127,0,24.8
127,0.04412,,126,40,24.8
128,0.04426,,124,40,24.8
129,0.04446,,121,0,24.8
130,0.04459,,120,0,24.8
131,0.04459,,117,0,24.8
132,0.04485,,117,40,24.8
133,0.04489,,118,40,24.8
134,0.04489,,119,40,24.8
135,0.04496,,122,40,24.8
136,0.04513,,124,0,24.8
137,0.04513,,124,0,24.8
138,0.04521,,124,0,24.8
139,0.04534,,123,0,24.8
140,0.04548,,123,0,24.8
141,0.04551,,122,0,24.8
142,0.04563,,122,0,24.8
143,0.04576,,122,40,24.8
144,0.04596,,124,40,24.8
145,0.04601,,125,40,24.8
146,0.04601,,126,40,24.8
147,0.04608,,125,40,24.8
148,0.04608,,124,40,24.8
149,0.04614,,121,0,24.8
150,0.04632,,119,0,24.8
151,0.04632,,117,0,24.8
152,0.04638,,115,0,24.8
153,0.04638,,114,0,24.8
154,0.04666,,115,0,24.8
155,0.04671,,116,0,24.8
