secs,km,power,hr,cad,alt
0,0,,97,84,35.4
1,0.0029,,98,84,28.6
2,0.0058,,101,85,33.2
3,0.0058,,103,85,37.8
4,0.00987,,104,84,37.6
5,0.00987,,107,84,37.8
6,0.01675,,108,85,35.8
7,0.0195,,110,84,37.6
8,0.0196,,113,83,35.8
9,0.03016,,114,83,40.8
10,0.03016,,116,82,37.2
11,0.04898,,117,82,22.8
12,0.05717,,119,82,26.2
13,0.05717,,120,82,25.4
14,0.07763,,121,82,16.2
15,0.07971,,122,82,24.2
16,0.08609,,123,82,20.2
17,0.098,,123,81,20.6
18,0.098,,124,82,20.2
19,0.10063,,124,82,22.8
20,0.10952,,124,82,19.8
21,0.1294,,124,81,32.2
22,0.13431,,124,81,26.6
23,0.14148,,123,81,25
24,0.14148,,123,81,32.6
25,0.1485,,122,80,30.6
26,0.15582,,122,80,29.8
27,0.15974,,121,81,36.2
28,0.16261,,121,81,30.6
29,0.16645,,120,81,30.6
30,0.16978,,121,81,30.6
31,0.17277,,121,81,30.4
32,0.17603,,121,82,30.2
33,0.17907,,121,82,30.4
34,0.18266,,121,82,30
35,0.18567,,121,82,30.4
36,0.18912,,122,82,30.4
37,0.19256,,122,82,30
38,0.19574,,122,82,30.2
39,0.19826,,122,82,32
40,0.20153,,123,82,32.6
41,0.20527,,123,81,33.4
42,0.2092,,124,81,33.8
43,0.21236,,125,81,34
44,0.2162,,125,81,34.8
45,0.21959,,126,81,35.4
46,0.22278,,127,81,35.8
47,0.22576,,127,81,35.8
48,0.22925,,128,81,36.2
49,0.2329,,129,81,36.6
50,0.23584,,129,81,36.8
51,0.23952,,129,81,37.2
52,0.24311,,129,81,37.8
53,0.2467,,129,81,38.2
54,0.25015,,129,81,39
55,0.25314,,129,80,39.6
56,0.25597,,130,80,40
57,0.25911,,130,80,40.6
58,0.26213,,130,80,41
59,0.262229,,129.556,78.6667,41.2667
60,0.262329,,129.111,77.3333,41.5333
61,0.262428,,128.667,76,41.8
62,0.262528,,128.222,74.6667,42.0667
63,0.262627,,127.778,73.3333,42.3333
64,0.262727,,127.333,72,42.6
65,0.262826,,126.889,70.6667,42.8667
66,0.262926,,126.444,69.3333,43.1333
67,0.263025,,126,68,43.4
68,0.263124,,125.556,66.6667,43.6667
69,0.263224,,125.111,65.3333,43.9333
70,0.263323,,124.667,64,44.2
71,0.263423,,124.222,62.6667,44.4667
72,0.263522,,123.778,61.3333,44.7333
73,0.263622,,123.333,60,45
74,0.263721,,122.889,58.6667,45.2667
75,0.263821,,122.444,57.3333,45.5333
76,0.26392,,122,56,45.8
77,0.26634,,123,81,46
78,0.26887,,123,82,46
79,0.27199,,122,82,46.4
80,0.27565,,121,82,46.8
81,0.27764,,121,82,47
82,0.28114,,121,80,47.6
83,0.28492,,121,80,48.2
84,0.28761,,121,80,48.8
85,0.29144,,122,80,49.2
86,0.29572,,123,80,49.8
87,0.29958,,123,80,50.2
88,0.30177,,124,81,50.4
89,0.30381,,124,82,50.6
90,0.30521,,124,82,51.2
91,0.31181,,125,0,50.8
92,0.31347,,124,0,50.6
93,0.31471,,123,59,51
94,0.31531,,122,59,51.4
95,0.31602,,120,53,51.6
96,0.31667,,120,50,52
97,0.31667,,120,47,52.2
98,0.31688,,120,47,52.2
99,0.31754,,118,48,52.4
100,0.31814,,117,48,52.6
101,0.31884,,117,49,53
102,0.31976,,117,50,53.2
103,0.32333,,117,50,53.4
104,0.32601,,117,50,53.6
105,0.32878,,0,51,53.8
106,0.33045,,0,51,54.2
107,0.33344,,0,52,54
108,0.33626,,117,52,53.8
109,0.33765,,117,52,53.8
110,0.33765,,116,54,53.4
111,0.34011,,114,54,53.2
112,0.34242,,113,55,53
113,0.34242,,112,55,52.8
114,0.34323,,112,56,52.8
115,0.34397,,111,60,52.6
116,0.34551,,111,76,52.6
117,0.34819,,110,84,52.6
118,0.351,,110,84,52.4
119,0.35362,,110,83,52.6
120,0.35599,,110,82,52.8
121,0.35993,,110,82,53
122,0.36401,,110,82,53.2
123,0.36787,,110,82,53.4
124,0.37181,,110,82,53.4
125,0.37619,,109,81,53.4
126,0.38023,,110,81,53.4
127,0.38393,,111,81,53.6
128,0.38685,,112,81,53.8
129,0.39039,,112,81,54
130,0.3945,,114,81,54.2
131,0.39867,,115,81,54.2
132,0.40248,,115,80,54.2
133,0.40685,,116,80,54.4
134,0.41059,,118,81,54.2
135,0.41363,,118,81,54.4
136,0.41696,,119,81,55
137,0.42073,,120,81,55
138,0.424,,121,80,55.4
139,0.42778,,121,80,55.8
140,0.43201,,121,80,56
141,0.43617,,121,80,56.6
142,0.4401,,121,82,56.8
143,0.44319,,122,81,57
144,0.4473,,122,81,57.4
145,0.45059,,122,81,57.6
146,0.45353,,123,81,58
147,0.45607,,123,80,58.4
148,0.45716,,124,80,58.6
149,0.45806,,125,81,59.2
150,0.45985,,125,81,59.6
151,0.46151,,125,80,59.8
152,0.46413,,125,80,60.2
153,0.46678,,126,80,60.6
154,0.46883,,125,80,60.8
155,0.47058,,125,80,61.2
156,0.47247,,126,80,61.8
157,0.47471,,125,80,62.2
158,0.47636,,126,80,62.6
159,0.47845,,124,81,63
160,0.47986,,124,82,63.4
161,0.48134,,124,82,63.8
162,0.48302,,123,82,64.2
163,0.48546,,121,82,64.6
164,0.49428,,120,83,64.4
165,0.49796,,120,84,64.4
166,0.50167,,121,84,64.2
167,0.50591,,122,83,63
168,0.51107,,123,83,62.6
169,0.51595,,125,82,62.6
170,0.52086,,126,82,62.8
171,0.52479,,127,81,63
172,0.52843,,128,82,63.2
173,0.53169,,129,82,63.2
174,0.53522,,130,81,63.4
175,0.53874,,130,81,63.2
176,0.54215,,131,81,63.4
177,0.54538,,132,82,63.6
178,0.54941,,133,82,63
179,0.55428,,134,82,61.8
180,0.55865,,134,82,61.4
181,0.5627,,134,82,61.6
182,0.56709,,135,82,61
183,0.56987,,135,82,59.6
184,0.57344,,136,82,59.4
185,0.57697,,137,81,59.4
186,0.58032,,137,81,59.6
187,0.58341,,138,81,59.4
188,0.58735,,138,81,59
189,0.59184,,138,81,58.8
190,0.59572,,138,81,58.2
191,0.60007,,138,81,57.8
192,0.60493,,137,81,57
193,0.60871,,137,81,56
194,0.61331,,138,81,54.8
195,0.61777,,137,81,52.6
196,0.62082,,138,81,51
197,0.62391,,138,81,50
198,0.62805,,138,81,48.6
199,0.63174,,139,81,48.4
200,0.63548,,140,81,47.8
201,0.63896,,140,81,47.8
202,0.6421,,139,82,47.6
203,0.6457,,140,81,47.4
204,0.64987,,139,82,47.2
205,0.65427,,139,82,46.8
206,0.6573,,139,82,45.6
207,0.66154,,139,82,45.6
208,0.66623,,139,82,46
209,0.67033,,140,82,45.2
210,0.67459,,140,82,45
211,0.67826,,140,82,44.6
212,0.68235,,140,82,44.8
213,0.68673,,139,82,45
214,0.69045,,138,82,45.2
215,0.69405,,138,82,45.4
216,0.69791,,139,82,45.4
217,0.70148,,138,84,45.6
218,0.70537,,138,84,45.8
219,0.71015,,138,84,46.6
220,0.71474,,138,84,46.8
221,0.71912,,139,83,47.4
222,0.72314,,139,83,47
223,0.72692,,138,82,47.2
224,0.7307,,139,82,47.6
225,0.73396,,139,83,47.4
226,0.73736,,139,83,47.8
227,0.74054,,139,82,47.2
228,0.74344,,139,82,47.6
229,0.74695,,139,82,48
230,0.74932,,140,82,48.4
231,0.75319,,140,82,48.6
232,0.7566,,140,82,49
233,0.7601,,140,82,49.2
234,0.76339,,140,82,50.2
235,0.76676,,140,82,50.6
236,0.77074,,141,82,51
237,0.77384,,141,82,51.4
238,0.77661,,140,82,51.6
239,0.77964,,140,82,52.2
240,0.78244,,140,81,53
241,0.78626,,140,81,53.8
242,0.78975,,140,81,54.4
243,0.79273,,140,81,54.8
244,0.79585,,140,81,55.6
245,0.79933,,139,83,56
246,0.80229,,140,82,56
247,0.80567,,140,82,56.2
248,0.80948,,140,82,56.8
249,0.81316,,141,82,57.2
250,0.81576,,140,82,57.4
251,0.81916,,141,83,57.6
252,0.82272,,140,83,57.8
253,0.82596,,140,83,57.8
254,0.82922,,141,83,58
255,0.83162,,140,83,58.4
256,0.83332,,140,83,58.4
257,0.83576,,140,82,58.8
258,0.83888,,140,83,59.2
259,0.84076,,139,82,59
260,0.8439,,139,82,59.6
261,0.84767,,139,82,60
262,0.85102,,139,82,60.4
263,0.85471,,139,82,60.8
264,0.85774,,139,82,61
265,0.86063,,139,82,61.4
266,0.86416,,139,82,61.8
267,0.86818,,139,82,62
268,0.87238,,139,82,61.8
269,0.8766,,139,83,61.4
270,0.87985,,140,83,61.2
271,0.88415,,140,82,61.2
272,0.88892,,140,82,61.4
273,0.89452,,141,82,61
274,0.89889,,141,82,61
275,0.90267,,141,82,60.4
276,0.90573,,141,82,60
277,0.905891,,141.125,78.625,59.9
278,0.906053,,141.25,75.25,59.8
279,0.906214,,141.375,71.875,59.7
280,0.906375,,141.5,68.5,59.6
281,0.906536,,141.625,65.125,59.5
282,0.906698,,141.75,61.75,59.4
283,0.906859,,141.875,58.375,59.3
284,0.90702,,142,55,59.2
285,0.91111,,141,53,58
286,0.91533,,141,80,57.4
287,0.92069,,140,81,56.6
288,0.925,,137,82,55.4
289,0.92914,,136,83,55.4
290,0.93203,,135,84,54.2
291,0.93649,,134,89,54.2
292,0.94016,,135,86,54
293,0.94453,,134,85,53.4
294,0.94833,,135,84,53
295,0.95202,,135,83,52.2
296,0.95625,,136,82,52
297,0.96005,,136,82,52
298,0.96391,,137,83,51.6
299,0.96828,,137,83,51.8
300,0.97218,,138,83,51.8
301,0.97559,,138,83,51.4
302,0.97911,,138,83,51.4
303,0.98314,,139,83,51.8
304,0.98692,,139,83,51.6
305,0.99131,,140,83,51.6
306,0.99534,,141,83,51.8
307,0.99932,,142,83,51.8
308,1.00291,,142,83,51.6
309,1.00676,,142,82,52
310,1.01083,,143,82,52
311,1.01405,,144,82,51.4
312,1.01789,,144,82,51.8
313,1.02141,,144,82,51.6
314,1.02502,,144,81,51.4
315,1.02935,,145,81,51.6
316,1.03291,,144,81,51.6
317,1.03714,,145,81,52
318,1.04105,,145,83,52.2
319,1.04507,,144,84,52.6
320,1.04891,,144,83,52.8
321,1.0526,,143,83,52.8
322,1.05671,,144,82,53
323,1.06054,,144,82,53.2
324,1.06435,,142,82,53.4
325,1.06795,,143,82,53.4
326,1.07132,,142,82,53.8
327,1.07439,,142,82,53.6
328,1.07807,,142,82,53.8
329,1.08172,,143,82,53.6
330,1.08568,,143,82,54
331,1.08967,,144,82,54
332,1.0935,,144,82,54.4
333,1.09632,,144,82,54.2
334,1.09831,,144,82,53.4
335,1.10075,,145,83,53.2
336,1.10393,,145,82,53.2
337,1.10703,,145,82,52.8
338,1.10888,,145,81,52.8
339,1.10902,,144.6,64.8,52.56
340,1.10916,,144.2,48.6,52.32
341,1.10929,,143.8,32.4,52.08
342,1.10943,,143.4,16.2,51.84
343,1.10957,,143,0,51.6
344,1.11085,,142,90,51.4
345,1.1135,,141,84,51.2
346,1.11725,,140,84,51.2
347,1.12129,,139,82,51.4
348,1.12507,,138,82,51.6
349,1.12908,,138,82,52
350,1.13279,,138,82,52.4
351,1.13698,,139,83,52.8
352,1.14105,,139,83,53.2
353,1.14473,,140,83,53.2
354,1.14913,,140,83,53.8
355,1.1531,,141,83,54
356,1.1568,,142,83,54.2
357,1.1601,,141,83,54.2
358,1.16352,,142,83,54
359,1.16741,,143,84,54
360,1.17101,,143,84,54
361,1.17452,,144,84,54.2
362,1.17807,,144,85,54.2
363,1.1817,,145,85,53.8
364,1.1854,,146,84,54
365,1.1893,,146,83,54
366,1.19351,,147,83,54.2
367,1.19801,,148,83,54.4
368,1.20195,,149,83,54.2
369,1.20611,,149,83,54.8
370,1.21011,,151,83,55.4
371,1.21399,,151,83,55.6
372,1.218,,151,83,55.8
373,1.22146,,151,83,56.4
374,1.2257,,151,83,56.6
375,1.23001,,152,83,56.2
376,1.23345,,151,83,56
377,1.23721,,151,83,55.8
378,1.24047,,151,83,56.4
379,1.24474,,151,83,56.6
380,1.24885,,150,83,56.8
381,1.25249,,150,83,57
382,1.25611,,151,83,57.2
383,1.25979,,152,83,57.4
384,1.2632,,152,83,57.2
385,1.26724,,151,83,57.2
386,1.27053,,152,83,57
387,1.27451,,152,83,57.4
388,1.27839,,153,82,58
389,1.28194,,152,82,58.4
390,1.28582,,152,82,59
391,1.28946,,153,82,59.2
392,1.29333,,153,83,59.2
393,1.29718,,154,83,59.4
394,1.30106,,154,83,59.6
395,1.30529,,153,83,60
396,1.30936,,154,83,60
397,1.31378,,154,83,60.2
398,1.31818,,154,83,60.6
399,1.32188,,154,83,61.4
400,1.32553,,153,83,61.6
401,1.32926,,153,83,62
402,1.33319,,153,83,62.4
403,1.3372,,153,83,63
404,1.34064,,153,83,63
405,1.34468,,153,83,63.4
406,1.34858,,153,83,63.8
