secs,km,power,hr,cad,alt
0,0,,163,,27.0543
1,0.0051013,,163,,26.0929
2,0.010145,,163,,26.0929
3,0.0154626,,163,,26.5736
4,0.0207803,,163,,27.0543
5,0.0260241,,162.667,,27.535
6,0.0312679,,162.333,,28.0156
7,0.0365117,,162,,28.4962
8,0.0426266,,161.571,,28.4275
9,0.0487415,,161.143,,28.3589
10,0.0548564,,160.714,,28.2902
11,0.0609713,,160.286,,28.2215
12,0.0670862,,159.857,,28.1528
13,0.0732011,,159.429,,28.0842
14,0.079316,,159,,28.0155
15,0.085304,,159,,28.0155
16,0.092245,,158.6,,27.5349
17,0.0991859,,158.2,,27.0542
18,0.106127,,157.8,,26.5736
19,0.113068,,157.4,,26.0929
20,0.120009,,157,,25.6123
21,0.127378,,157,,25.372
22,0.134748,,157,,25.1316
23,0.142118,,157,,24.8913
24,0.149488,,157,,24.651
25,0.156857,,157,,24.4106
26,0.164227,,157,,24.1703
27,0.17173,,157,,24.1703
28,0.179234,,157,,24.1703
29,0.186737,,157,,24.1703
30,0.19424,,157,,24.1703
31,0.201744,,157,,24.1703
32,0.209407,,157,,24.2905
33,0.21707,,157,,24.4106
34,0.224733,,157,,24.5308
35,0.232396,,157,,24.651
36,0.240245,,157,,24.8112
37,0.248095,,157,,24.9715
38,0.255945,,157,,25.1317
39,0.26373,,157,,25.2278
40,0.271516,,157,,25.324
41,0.279302,,157,,25.4201
42,0.287088,,157,,25.5162
43,0.294874,,157,,25.6123
44,0.303007,,157.25,,25.8526
45,0.311139,,157.5,,26.093
46,0.319271,,157.75,,26.3333
47,0.327403,,158,,26.5736
48,0.335971,,158,,26.5736
49,0.344539,,158,,26.5736
50,0.353107,,158,,26.5736
51,0.360988,,158.5,,26.5736
52,0.36887,,159,,26.5736
53,0.376751,,159.5,,26.5736
54,0.384632,,160,,26.5736
55,0.392151,,160.25,,26.6938
56,0.399669,,160.5,,26.814
57,0.407187,,160.75,,26.9341
58,0.414705,,161,,27.0543
59,0.4225,,161.25,,27.4148
60,0.430294,,161.5,,27.7753
61,0.438088,,161.75,,28.1357
62,0.445882,,162,,28.4962
63,0.453254,,162.5,,28.7366
64,0.460626,,163,,28.9769
65,0.46773,,163.333,,29.4576
66,0.474835,,163.667,,29.9382
67,0.48194,,164,,30.4188
68,0.488607,,164.4,,30.8034
69,0.495275,,164.8,,31.1879
70,0.501942,,165.2,,31.5725
71,0.508609,,165.6,,31.957
72,0.515277,,166,,32.3416
