secs,km,power,hr,cad,alt
0,0,,62,,89.6
1,0.00151,,62,,89.4
2,0.003595,,62,,89.2
3,0.00568,,62,,89
4,0.009195,,63.25,,88.85
5,0.01271,,64.5,,88.7
6,0.016225,,65.75,,88.55
7,0.01974,,67,,88.4
8,0.02308,,71.5,,88.4
9,0.02642,,76,,88.4
10,0.0297,,82,,88.6
11,0.03283,,89,,88.6
12,0.03595,,89,,88.8
13,0.03914,,93,,88.8
14,0.0424533,,94,,88.8667
15,0.0457667,,95,,88.9333
16,0.04908,,96,,89
17,0.0523667,,98.3333,,89.1333
18,0.0556533,,100.667,,89.2667
19,0.05894,,103,,89.4
20,0.0621133,,104.333,,89.4667
21,0.0652867,,105.667,,89.5333
22,0.06846,,107,,89.6
23,0.0715833,,108.333,,89.7333
24,0.0747067,,109.667,,89.8667
25,0.07783,,111,,90
26,0.08123,,116,,90
27,0.08465,,116,,90
28,0.0878733,,117,,90.1333
29,0.0910967,,118,,90.2667
30,0.09432,,119,,90.4
31,0.0973343,,119,,90.5143
32,0.100349,,119,,90.6286
33,0.103363,,119,,90.7429
34,0.106377,,119,,90.8571
35,0.109391,,119,,90.9714
36,0.112406,,119,,91.0857
37,0.11542,,119,,91.2
38,0.118133,,120.333,,91.2667
39,0.120847,,121.667,,91.3333
40,0.12356,,123,,91.4
41,0.126482,,122,,91.5
42,0.129405,,121,,91.6
43,0.132328,,120,,91.7
44,0.13525,,119,,91.8
45,0.138196,,119.143,,91.8286
46,0.141141,,119.286,,91.8571
47,0.144087,,119.429,,91.8857
48,0.147033,,119.571,,91.9143
49,0.149979,,119.714,,91.9429
50,0.152924,,119.857,,91.9714
51,0.15587,,120,,92
52,0.15883,,117,,92
53,0.161859,,117.143,,91.9429
54,0.164887,,117.286,,91.8857
55,0.167916,,117.429,,91.8286
56,0.170944,,117.571,,91.7714
57,0.173973,,117.714,,91.7143
58,0.177001,,117.857,,91.6571
59,0.18003,,118,,91.6
60,0.18314,,116.667,,91.4667
61,0.18625,,115.333,,91.3333
62,0.18936,,114,,91.2
63,0.192328,,114.6,,91.04
64,0.195296,,115.2,,90.88
65,0.198264,,115.8,,90.72
66,0.201232,,116.4,,90.56
67,0.2042,,117,,90.4
68,0.207111,,116.714,,90.3714
69,0.210023,,116.429,,90.3429
70,0.212934,,116.143,,90.3143
71,0.215846,,115.857,,90.2857
72,0.218757,,115.571,,90.2571
73,0.221669,,115.286,,90.2286
74,0.22458,,115,,90.2
75,0.227505,,115.75,,90.25
