secs,km,power,hr,cad,alt
0,0,,79,,19.4
1,0.00225,,80,,19.4
2,0.0044,,80,,19.4
3,0.00682,,82,,19.2
4,0.00957,,83,,19.2
5,0.0125,,86,,19
6,0.0153,,88,,19
7,0.01809,,91,,18.8
8,0.0209,,92,,18.8
9,0.02373,,94,,18.8
10,0.02665,,96,,18.6
11,0.02964,,97,,18.6
12,0.03278,,98,,18.6
13,0.03578,,100,,18.4
14,0.03891,,102,,18.4
15,0.04204,,102,,18.4
16,0.04545,,104,,18.2
17,0.04888,,106,,17.6
18,0.05215,,108,,17.4
19,0.05507,,110,,16.8
20,0.05819,,111,,16.6
21,0.06113,,113,,16
22,0.06427,,115,,15.6
23,0.0672,,117,,15
24,0.07008,,119,,14.6
25,0.07295,,120,,14
26,0.07593,,121,,13.6
27,0.07908,,124,,13
28,0.08195,,125,,12.4
29,0.0849,,126,,12
30,0.08783,,126,,10.8
31,0.09077,,127,,10.2
32,0.09398,,128,,10
33,0.09701,,128,,10
34,0.10002,,129,,9.8
35,0.103,,129,,9.6
36,0.1061,,130,,9.2
37,0.10921,,129,,9
38,0.1122,,129,,8.8
39,0.11523,,129,,9
40,0.11826,,128,,9
41,0.12127,,128,,8.8
42,0.12431,,127,,9.2
43,0.12725,,126,,9.6
44,0.1302,,126,,9.6
45,0.1334,,126,,9
46,0.13663,,126,,8.2
47,0.13973,,126,,7.2
48,0.14291,,126,,6.4
49,0.14593,,127,,6.6
50,0.14884,,128,,6.8
51,0.15185,,128,,7
52,0.15511,,129,,7.2
53,0.15848,,130,,7
54,0.16167,,132,,7
55,0.1649,,133,,6.8
56,0.16814,,134,,6.4
57,0.17159,,135,,6.2
58,0.17492,,136,,6.2
59,0.17814,,136,,6.6
60,0.18126,,136,,6.6
61,0.18438,,135,,6.4
62,0.18757,,135,,6.4
63,0.19057,,135,,6
64,0.19365,,135,,6
65,0.19668,,135,,6.2
66,0.19976,,135,,6.6
67,0.20269,,135,,6.8
68,0.2058,,135,,6.8
69,0.20878,,135,,6.4
70,0.21166,,135,,6.4
71,0.21453,,135,,5.6
72,0.21752,,135,,5.8
73,0.2206,,135,,5.6
74,0.2238,,135,,5.4
75,0.22707,,135,,5.4
76,0.23037,,136,,5.4
77,0.23358,,137,,5.4
78,0.23699,,138,,5.2
79,0.24025,,139,,5.2
80,0.24362,,140,,5.2
81,0.24687,,140,,5.2
82,0.24997,,141,,5.4
83,0.2531,,141,,5.8
84,0.25628,,141,,6
