secs,km,power,hr,cad,alt
0,0,,104,,0
1,0.00178,,105,,0
2,0.00351,,105.75,,0
3,0.00524,,106.5,,0
4,0.00697,,107.25,,0
5,0.0087,,108,,0
6,0.00983,,109,,166.333
7,0.01096,,110,,332.667
8,0.01209,,111,,499
9,0.01378,,112.5,,498.9
10,0.01547,,114,,498.8
11,0.017815,,115.5,,495.1
12,0.02016,,117,,491.4
13,0.022885,,119,,486.7
14,0.02561,,121,,482
15,0.027575,,123,,482
16,0.02954,,125,,482
17,0.03075,,127,,482.5
18,0.03196,,129,,483
19,0.03196,,130,,483
20,0.03196,,132,,483
21,0.04234,,134,,517.6
22,0.0438933,,135.333,,519.267
23,0.0454467,,136.667,,520.933
24,0.047,,138,,522.6
25,0.05001,,139.333,,521.733
26,0.05302,,140.667,,520.867
27,0.05603,,142,,520
28,0.058775,,143.5,,518.7
29,0.06152,,145,,517.4
30,0.06441,,146.333,,516.667
31,0.0673,,147.667,,515.933
32,0.07019,,149,,515.2
33,0.07313,,149.75,,514.3
34,0.07607,,150.5,,513.4
35,0.07901,,151.25,,512.5
36,0.08195,,152,,511.6
37,0.0846933,,153,,510.667
38,0.0874367,,154,,509.733
39,0.09018,,155,,508.8
40,0.09256,,155.5,,508.133
41,0.09494,,156,,507.467
42,0.09732,,156.5,,506.8
43,0.0997,,157,,506.133
44,0.10208,,157.5,,505.467
45,0.10446,,158,,504.8
46,0.107081,,158.125,,504.1
47,0.109702,,158.25,,503.4
48,0.112324,,158.375,,502.7
49,0.114945,,158.5,,502
50,0.117566,,158.625,,501.3
51,0.120187,,158.75,,500.6
52,0.122809,,158.875,,499.9
53,0.12543,,159,,499.2
54,0.128239,,159.125,,498.8
55,0.131047,,159.25,,498.4
56,0.133856,,159.375,,498
57,0.136665,,159.5,,497.6
58,0.139474,,159.625,,497.2
59,0.142283,,159.75,,496.8
60,0.145091,,159.875,,496.4
61,0.1479,,160,,496
62,0.149538,,159.818,,494.945
63,0.151176,,159.636,,493.891
64,0.152815,,159.455,,492.836
65,0.154453,,159.273,,491.782
66,0.156091,,159.091,,490.727
67,0.157729,,158.909,,489.673
68,0.159367,,158.727,,488.618
69,0.161005,,158.545,,487.564
70,0.162644,,158.364,,486.509
71,0.164282,,158.182,,485.455
72,0.16592,,158,,484.4
73,0.168177,,158,,483.156
74,0.170433,,158,,481.911
75,0.17269,,158,,480.667
76,0.174947,,158,,479.422
77,0.177203,,158,,478.178
78,0.17946,,158,,476.933
79,0.181717,,158,,475.689
80,0.183973,,158,,474.444
81,0.18623,,158,,473.2
82,0.188835,,158.5,,472.2
83,0.19144,,159,,471.2
84,0.193965,,159,,470.9
85,0.19649,,159,,470.6
86,0.19896,,159.5,,470.5
87,0.20143,,160,,470.4
88,0.20274,,160,,469.8
89,0.20405,,160,,469.2
90,0.205997,,160,,468.867
91,0.207943,,160,,468.533
92,0.20989,,160,,468.2
93,0.212212,,160.2,,468
94,0.214534,,160.4,,467.8
95,0.216856,,160.6,,467.6
96,0.219178,,160.8,,467.4
97,0.2215,,161,,467.2
98,0.223822,,161.2,,467
99,0.226144,,161.4,,466.8
100,0.228466,,161.6,,466.6
101,0.230788,,161.8,,466.4
102,0.23311,,162,,466.2
103,0.237264,,162,,465.72
104,0.241418,,162,,465.24
105,0.245572,,162,,464.76
106,0.249726,,162,,464.28
107,0.25388,,162,,463.8
108,0.257503,,162.5,,463.467
109,0.261127,,163,,463.133
110,0.26475,,163.5,,462.8
111,0.268373,,164,,462.467
112,0.271997,,164.5,,462.133
113,0.27562,,165,,461.8
114,0.27886,,165.6,,461.68
115,0.2821,,166.2,,461.56
116,0.28534,,166.8,,461.44
117,0.28858,,167.4,,461.32
118,0.29182,,168,,461.2
119,0.294999,,168.143,,461.086
120,0.298177,,168.286,,460.971
121,0.301356,,168.429,,460.857
122,0.304534,,168.571,,460.743
123,0.307713,,168.714,,460.629
124,0.310891,,168.857,,460.514
125,0.31407,,169,,460.4
126,0.317206,,169,,460.486
127,0.320341,,169,,460.571
128,0.323477,,169,,460.657
129,0.326613,,169,,460.743
130,0.329749,,169,,460.829
131,0.332884,,169,,460.914
132,0.33602,,169,,461
133,0.339792,,169,,461.033
134,0.343563,,169,,461.067
135,0.347335,,169,,461.1
136,0.351107,,169,,461.133
137,0.354878,,169,,461.167
138,0.35865,,169,,461.2
139,0.361301,,169,,461.1
140,0.363953,,169,,461
141,0.366604,,169,,460.9
142,0.369255,,169,,460.8
143,0.371906,,169,,460.7
144,0.374557,,169,,460.6
145,0.377209,,169,,460.5
146,0.37986,,169,,460.4
147,0.382636,,169.375,,460.125
148,0.385412,,169.75,,459.85
149,0.388189,,170.125,,459.575
150,0.390965,,170.5,,459.3
151,0.393741,,170.875,,459.025
152,0.396517,,171.25,,458.75
153,0.399294,,171.625,,458.475
154,0.40207,,172,,458.2
155,0.404704,,172.6,,458.24
156,0.407338,,173.2,,458.28
157,0.409972,,173.8,,458.32
158,0.412606,,174.4,,458.36
159,0.41524,,175,,458.4
160,0.417411,,175,,458.5
161,0.419582,,175,,458.6
162,0.421753,,175,,458.7
163,0.423924,,175,,458.8
164,0.426095,,175,,458.9
165,0.428266,,175,,459
166,0.430437,,175,,459.1
167,0.432608,,175,,459.2
168,0.434779,,175,,459.3
169,0.43695,,175,,459.4
170,0.439771,,174.875,,459.5
171,0.442592,,174.75,,459.6
172,0.445414,,174.625,,459.7
173,0.448235,,174.5,,459.8
174,0.451056,,174.375,,459.9
175,0.453877,,174.25,,460
176,0.456699,,174.125,,460.1
177,0.45952,,174,,460.2
178,0.46289,,170,,460.4
179,0.466095,,167.5,,460.5
180,0.4693,,165,,460.6
181,0.47263,,164.25,,460.7
182,0.47596,,163.5,,460.8
183,0.47929,,162.75,,460.9
184,0.48262,,162,,461
185,0.486017,,163.5,,461.1
186,0.489415,,165,,461.2
187,0.492812,,166.5,,461.3
188,0.49621,,168,,461.4
189,0.49956,,169,,461.667
190,0.50291,,170,,461.933
191,0.50626,,171,,462.2
192,0.50975,,168,,462.4
193,0.512993,,169,,462.65
194,0.516235,,170,,462.9
195,0.519477,,171,,463.15
196,0.52272,,172,,463.4
197,0.525963,,172.286,,463.543
198,0.529206,,172.571,,463.686
199,0.532449,,172.857,,463.829
200,0.535691,,173.143,,463.971
201,0.538934,,173.429,,464.114
202,0.542177,,173.714,,464.257
203,0.54542,,174,,464.4
204,0.54845,,174.143,,464.514
205,0.55148,,174.286,,464.629
206,0.55451,,174.429,,464.743
207,0.55754,,174.571,,464.857
208,0.56057,,174.714,,464.971
209,0.5636,,174.857,,465.086
210,0.56663,,175,,465.2
211,0.569621,,175,,465.286
212,0.572613,,175,,465.371
213,0.575604,,175,,465.457
214,0.578596,,175,,465.543
215,0.581587,,175,,465.629
216,0.584579,,175,,465.714
217,0.58757,,175,,465.8
218,0.590547,,175,,465.886
219,0.593524,,175,,465.971
220,0.596501,,175,,466.057
221,0.599479,,175,,466.143
222,0.602456,,175,,466.229
223,0.605433,,175,,466.314
224,0.60841,,175,,466.4
225,0.611444,,174.857,,466.457
226,0.614479,,174.714,,466.514
227,0.617513,,174.571,,466.571
228,0.620547,,174.429,,466.629
229,0.623581,,174.286,,466.686
230,0.626616,,174.143,,466.743
231,0.62965,,174,,466.8
232,0.63229,,173.875,,466.875
233,0.63493,,173.75,,466.95
234,0.63757,,173.625,,467.025
235,0.64021,,173.5,,467.1
236,0.64285,,173.375,,467.175
237,0.64549,,173.25,,467.25
238,0.64813,,173.125,,467.325
239,0.65077,,173,,467.4
240,0.65365,,173.143,,467.486
241,0.65653,,173.286,,467.571
242,0.65941,,173.429,,467.657
243,0.66229,,173.571,,467.743
244,0.66517,,173.714,,467.829
245,0.66805,,173.857,,467.914
246,0.67093,,174,,468
247,0.674067,,174,,468
248,0.677204,,174,,468
249,0.680341,,174,,468
250,0.683479,,174,,468
251,0.686616,,174,,468
252,0.689753,,174,,468
253,0.69289,,174,,468
254,0.69635,,173.333,,468.233
255,0.69981,,172.667,,468.467
256,0.70327,,172,,468.7
257,0.70673,,171.333,,468.933
258,0.71019,,170.667,,469.167
259,0.71365,,170,,469.4
260,0.71684,,170,,469.8
261,0.719816,,170.286,,470.086
262,0.722791,,170.571,,470.371
263,0.725767,,170.857,,470.657
264,0.728743,,171.143,,470.943
265,0.731719,,171.429,,471.229
266,0.734694,,171.714,,471.514
267,0.73767,,172,,471.8
268,0.74072,,170.5,,472
269,0.74377,,169,,472.2
270,0.74668,,170.667,,472.6
271,0.74959,,172.333,,473
272,0.7525,,174,,473.4
273,0.755733,,174.143,,473.714
274,0.758966,,174.286,,474.029
275,0.762199,,174.429,,474.343
276,0.765431,,174.571,,474.657
277,0.768664,,174.714,,474.971
278,0.771897,,174.857,,475.286
279,0.77513,,175,,475.6
280,0.77837,,175,,475.914
281,0.78161,,175,,476.229
282,0.78485,,175,,476.543
283,0.78809,,175,,476.857
284,0.79133,,175,,477.171
285,0.79457,,175,,477.486
286,0.79781,,175,,477.8
287,0.80088,,174.857,,478.029
288,0.80395,,174.714,,478.257
289,0.80702,,174.571,,478.486
290,0.81009,,174.429,,478.714
291,0.81316,,174.286,,478.943
292,0.81623,,174.143,,479.171
293,0.8193,,174,,479.4
294,0.822491,,174.143,,479.686
295,0.825683,,174.286,,479.971
296,0.828874,,174.429,,480.257
297,0.832066,,174.571,,480.543
298,0.835257,,174.714,,480.829
299,0.838449,,174.857,,481.114
300,0.84164,,175,,481.4
301,0.844667,,175.143,,481.543
302,0.847694,,175.286,,481.686
303,0.850721,,175.429,,481.829
304,0.853749,,175.571,,481.971
305,0.856776,,175.714,,482.114
306,0.859803,,175.857,,482.257
307,0.86283,,176,,482.4
308,0.86565,,176,,482.55
309,0.86847,,176,,482.7
310,0.87129,,176,,482.85
311,0.87411,,176,,483
312,0.87693,,176,,483.15
313,0.87975,,176,,483.3
314,0.88257,,176,,483.45
315,0.88539,,176,,483.6
316,0.888663,,176.143,,483.686
317,0.891936,,176.286,,483.771
318,0.895209,,176.429,,483.857
319,0.898481,,176.571,,483.943
320,0.901754,,176.714,,484.029
321,0.905027,,176.857,,484.114
322,0.9083,,177,,484.2
323,0.911463,,176.857,,483.971
324,0.914626,,176.714,,483.743
325,0.917789,,176.571,,483.514
326,0.920951,,176.429,,483.286
327,0.924114,,176.286,,483.057
328,0.927277,,176.143,,482.829
329,0.93044,,176,,482.6
330,0.933576,,176.143,,482.229
331,0.936711,,176.286,,481.857
332,0.939847,,176.429,,481.486
333,0.942983,,176.571,,481.114
334,0.946119,,176.714,,480.743
335,0.949254,,176.857,,480.371
336,0.95239,,177,,480
337,0.955423,,176.857,,479.6
338,0.958456,,176.714,,479.2
339,0.961489,,176.571,,478.8
340,0.964521,,176.429,,478.4
341,0.967554,,176.286,,478
342,0.970587,,176.143,,477.6
343,0.97362,,176,,477.2
344,0.976606,,175.857,,476.686
345,0.979591,,175.714,,476.171
346,0.982577,,175.571,,475.657
347,0.985563,,175.429,,475.143
348,0.988549,,175.286,,474.629
349,0.991534,,175.143,,474.114
350,0.99452,,175,,473.6
351,0.997291,,174.75,,472.775
352,1.00006,,174.5,,471.95
353,1.00283,,174.25,,471.125
354,1.00561,,174,,470.3
355,1.00838,,173.75,,469.475
356,1.01115,,173.5,,468.65
357,1.01392,,173.25,,467.825
358,1.01669,,173,,467
359,1.01949,,172.875,,466.175
360,1.02228,,172.75,,465.35
361,1.02508,,172.625,,464.525
362,1.02788,,172.5,,463.7
363,1.03067,,172.375,,462.875
364,1.03347,,172.25,,462.05
365,1.03626,,172.125,,461.225
366,1.03906,,172,,460.4
367,1.04175,,172,,460.1
368,1.04444,,172,,459.8
369,1.04712,,172,,459.5
370,1.04981,,172,,459.2
371,1.0525,,172,,458.9
372,1.05519,,172,,458.6
373,1.05787,,172,,458.3
374,1.06056,,172,,458
375,1.0634,,171.875,,458
376,1.06624,,171.75,,458
377,1.06908,,171.625,,458
378,1.07192,,171.5,,458
379,1.07476,,171.375,,458
380,1.0776,,171.25,,458
381,1.08044,,171.125,,458
382,1.08328,,171,,458
383,1.0863,,171,,457.657
384,1.08932,,171,,457.314
385,1.09234,,171,,456.971
386,1.09535,,171,,456.629
387,1.09837,,171,,456.286
388,1.10139,,171,,455.943
