secs,km,power,hr,cad,alt
0,0,,96,,171.2
1,0.00117,,97,,171.2
2,0.00295,,97,,171.2
3,0.00473,,97,,171.2
4,0.00621625,,97.375,,171.2
5,0.0077025,,97.75,,171.2
6,0.00918875,,98.125,,171.2
7,0.010675,,98.5,,171.2
8,0.0121612,,98.875,,171.2
9,0.0136475,,99.25,,171.2
10,0.0151337,,99.625,,171.2
11,0.01662,,100,,171.2
12,0.0179683,,99.5,,171.233
13,0.0193167,,99,,171.267
14,0.020665,,98.5,,171.3
15,0.0220133,,98,,171.333
16,0.0233617,,97.5,,171.367
17,0.02471,,97,,171.4
18,0.0261189,,96.6667,,171.422
19,0.0275278,,96.3333,,171.444
20,0.0289367,,96,,171.467
21,0.0303456,,95.6667,,171.489
22,0.0317544,,95.3333,,171.511
23,0.0331633,,95,,171.533
24,0.0345722,,94.6667,,171.556
25,0.0359811,,94.3333,,171.578
26,0.03739,,94,,171.6
27,0.0385235,,93.8235,,171.647
28,0.0396571,,93.6471,,171.694
29,0.0407906,,93.4706,,171.741
30,0.0419241,,93.2941,,171.788
31,0.0430576,,93.1176,,171.835
32,0.0441912,,92.9412,,171.882
33,0.0453247,,92.7647,,171.929
34,0.0464582,,92.5882,,171.976
35,0.0475918,,92.4118,,172.024
36,0.0487253,,92.2353,,172.071
37,0.0498588,,92.0588,,172.118
38,0.0509924,,91.8824,,172.165
39,0.0521259,,91.7059,,172.212
40,0.0532594,,91.5294,,172.259
41,0.0543929,,91.3529,,172.306
42,0.0555265,,91.1765,,172.353
43,0.05666,,91,,172.4
44,0.0578982,,91.1176,,172.424
45,0.0591365,,91.2353,,172.447
46,0.0603747,,91.3529,,172.471
47,0.0616129,,91.4706,,172.494
48,0.0628512,,91.5882,,172.518
49,0.0640894,,91.7059,,172.541
50,0.0653276,,91.8235,,172.565
51,0.0665659,,91.9412,,172.588
52,0.0678041,,92.0588,,172.612
53,0.0690424,,92.1765,,172.635
54,0.0702806,,92.2941,,172.659
55,0.0715188,,92.4118,,172.682
56,0.0727571,,92.5294,,172.706
57,0.0739953,,92.6471,,172.729
58,0.0752335,,92.7647,,172.753
59,0.0764718,,92.8824,,172.776
60,0.07771,,93,,172.8
61,0.07898,,92.7273,,172.855
62,0.08025,,92.4545,,172.909
63,0.08152,,92.1818,,172.964
64,0.08279,,91.9091,,173.018
65,0.08406,,91.6364,,173.073
66,0.08533,,91.3636,,173.127
67,0.0866,,91.0909,,173.182
68,0.08787,,90.8182,,173.236
69,0.08914,,90.5455,,173.291
70,0.09041,,90.2727,,173.345
71,0.09168,,90,,173.4
72,0.0931943,,90.0714,,173.443
73,0.0947086,,90.1429,,173.486
74,0.0962229,,90.2143,,173.529
75,0.0977371,,90.2857,,173.571
76,0.0992514,,90.3571,,173.614
77,0.100766,,90.4286,,173.657
78,0.10228,,90.5,,173.7
79,0.103794,,90.5714,,173.743
80,0.105309,,90.6429,,173.786
81,0.106823,,90.7143,,173.829
82,0.108337,,90.7857,,173.871
83,0.109851,,90.8571,,173.914
84,0.111366,,90.9286,,173.957
85,0.11288,,91,,174
86,0.114396,,90.4,,174.04
87,0.115912,,89.8,,174.08
88,0.117428,,89.2,,174.12
89,0.118944,,88.6,,174.16
90,0.12046,,88,,174.2
91,0.121942,,88.0714,,174.243
92,0.123424,,88.1429,,174.286
93,0.124906,,88.2143,,174.329
94,0.126389,,88.2857,,174.371
95,0.127871,,88.3571,,174.414
96,0.129353,,88.4286,,174.457
97,0.130835,,88.5,,174.5
98,0.132317,,88.5714,,174.543
99,0.133799,,88.6429,,174.586
100,0.135281,,88.7143,,174.629
101,0.136764,,88.7857,,174.671
