secs,km,power,hr,cad,alt
0,0,,60,,692
1,0.00188,,60,,692
2,0.0044025,,60.25,,691.95
3,0.006925,,60.5,,691.9
4,0.0094475,,60.75,,691.85
5,0.01197,,61,,691.8
6,0.0144925,,61.25,,691.75
7,0.017015,,61.5,,691.7
8,0.0195375,,61.75,,691.65
9,0.02206,,62,,691.6
10,0.02472,,62.6,,691.56
11,0.02738,,63.2,,691.52
12,0.03004,,63.8,,691.48
13,0.0327,,64.4,,691.44
14,0.03536,,65,,691.4
15,0.03773,,70,,691.4
16,0.04008,,73,,691.4
17,0.04277,,76,,691.4
18,0.04562,,73,,691.4
19,0.0485333,,71.6667,,691.333
20,0.0514467,,70.3333,,691.267
21,0.05436,,69,,691.2
22,0.05708,,70.5,,691.1
23,0.0598,,72,,691
24,0.06223,,81,,691
25,0.06411,,81,,690.8
26,0.06609,,84,,690.6
27,0.06795,,89,,690.6
28,0.06915,,89,,690.4
29,0.06997,,91,,690.3
30,0.07079,,93,,690.2
31,0.07091,,95,,690.2
32,0.07103,,97,,690.2
33,0.07181,,100,,690.2
34,0.0723233,,100.5,,690.2
35,0.0728367,,101,,690.2
36,0.07335,,101.5,,690.2
37,0.0738633,,102,,690.2
38,0.0743767,,102.5,,690.2
39,0.07489,,103,,690.2
40,0.075135,,103.667,,690.133
41,0.07538,,104.333,,690.067
42,0.075625,,105,,690
43,0.07587,,105.667,,689.933
44,0.076115,,106.333,,689.867
45,0.07636,,107,,689.8
46,0.07641,,105.667,,689.733
47,0.07646,,104.333,,689.667
48,0.07651,,103,,689.6
49,0.07728,,100,,689.6
50,0.0776067,,99.3333,,689.567
51,0.0779333,,98.6667,,689.533
52,0.07826,,98,,689.5
53,0.0785867,,97.3333,,689.467
54,0.0789133,,96.6667,,689.433
55,0.07924,,96,,689.4
56,0.0793733,,96.3333,,689.4
57,0.0795067,,96.6667,,689.4
58,0.07964,,97,,689.4
59,0.0813,,96.1667,,689.4
60,0.08296,,95.3333,,689.4
61,0.08462,,94.5,,689.4
62,0.08628,,93.6667,,689.4
63,0.08794,,92.8333,,689.4
64,0.0896,,92,,689.4
65,0.09193,,93.25,,689.35
66,0.09426,,94.5,,689.3
67,0.09659,,95.75,,689.25
68,0.09892,,97,,689.2
69,0.10236,,101,,689.2
70,0.10555,,104,,689.2
71,0.10924,,104,,689.2
72,0.112147,,105,,689.133
73,0.115053,,106,,689.067
74,0.11796,,107,,689
75,0.12071,,105.5,,688.9
76,0.12346,,104,,688.8
77,0.1259,,100,,688.8
78,0.128532,,99.4,,688.76
79,0.131164,,98.8,,688.72
80,0.133796,,98.2,,688.68
81,0.136428,,97.6,,688.64
82,0.13906,,97,,688.6
83,0.1417,,97.75,,688.65
84,0.14434,,98.5,,688.7
85,0.14698,,99.25,,688.75
86,0.14962,,100,,688.8
87,0.152424,,100.25,,688.75
88,0.155227,,100.5,,688.7
89,0.158031,,100.75,,688.65
90,0.160835,,101,,688.6
91,0.163639,,101.25,,688.55
92,0.166442,,101.5,,688.5
93,0.169246,,101.75,,688.45
94,0.17205,,102,,688.4
95,0.174832,,101.875,,688.325
96,0.177615,,101.75,,688.25
97,0.180397,,101.625,,688.175
98,0.18318,,101.5,,688.1
99,0.185962,,101.375,,688.025
100,0.188745,,101.25,,687.95
101,0.191527,,101.125,,687.875
102,0.19431,,101,,687.8
103,0.196514,,101.2,,687.68
104,0.198718,,101.4,,687.56
105,0.200922,,101.6,,687.44
106,0.203126,,101.8,,687.32
107,0.20533,,102,,687.2
108,0.2082,,102.143,,687.086
109,0.21107,,102.286,,686.971
110,0.21394,,102.429,,686.857
111,0.21681,,102.571,,686.743
112,0.21968,,102.714,,686.629
113,0.22255,,102.857,,686.514
114,0.22542,,103,,686.4
115,0.228589,,103,,686.286
116,0.231757,,103,,686.171
117,0.234926,,103,,686.057
118,0.238094,,103,,685.943
119,0.241263,,103,,685.829
120,0.244431,,103,,685.714
121,0.2476,,103,,685.6
122,0.250023,,103,,685.543
123,0.252446,,103,,685.486
124,0.254869,,103,,685.429
125,0.257291,,103,,685.371
126,0.259714,,103,,685.314
127,0.262137,,103,,685.257
128,0.26456,,103,,685.2
129,0.26704,,103.5,,685.033
130,0.26952,,104,,684.867
131,0.272,,104.5,,684.7
132,0.27448,,105,,684.533
133,0.27696,,105.5,,684.367
134,0.27944,,106,,684.2
135,0.282281,,106.25,,684.075
136,0.285123,,106.5,,683.95
137,0.287964,,106.75,,683.825
138,0.290805,,107,,683.7
139,0.293646,,107.25,,683.575
140,0.296487,,107.5,,683.45
141,0.299329,,107.75,,683.325
142,0.30217,,108,,683.2
143,0.305301,,107.857,,682.914
144,0.308433,,107.714,,682.629
145,0.311564,,107.571,,682.343
146,0.314696,,107.429,,682.057
147,0.317827,,107.286,,681.771
148,0.320959,,107.143,,681.486
149,0.32409,,107,,681.2
150,0.327304,,106.571,,681.114
151,0.330519,,106.143,,681.029
152,0.333733,,105.714,,680.943
153,0.336947,,105.286,,680.857
154,0.340161,,104.857,,680.771
155,0.343376,,104.429,,680.686
156,0.34659,,104,,680.6
157,0.349456,,103.857,,680.486
158,0.352321,,103.714,,680.371
159,0.355187,,103.571,,680.257
160,0.358053,,103.429,,680.143
161,0.360919,,103.286,,680.029
162,0.363784,,103.143,,679.914
163,0.36665,,103,,679.8
164,0.369554,,102.857,,679.829
165,0.372459,,102.714,,679.857
166,0.375363,,102.571,,679.886
167,0.378267,,102.429,,679.914
168,0.381171,,102.286,,679.943
169,0.384076,,102.143,,679.971
170,0.38698,,102,,680
171,0.38992,,102.5,,679.8
