secs,km,power,hr,cad,alt
0,0,,135,,12.4
1,0.00321,,136,,12.6
2,0.0067575,,136.75,,12.7
3,0.010305,,137.5,,12.8
4,0.0138525,,138.25,,12.9
5,0.0174,,139,,13
6,0.0212067,,140,,12.7333
7,0.0250133,,141,,12.4667
8,0.02882,,142,,12.2
9,0.0321671,,142.429,,11.8857
10,0.0355143,,142.857,,11.5714
11,0.0388614,,143.286,,11.2571
12,0.0422086,,143.714,,10.9429
13,0.0455557,,144.143,,10.6286
14,0.0489029,,144.571,,10.3143
15,0.05225,,145,,10
16,0.0556617,,144.833,,9.93333
17,0.0590733,,144.667,,9.86667
18,0.062485,,144.5,,9.8
19,0.0658967,,144.333,,9.73333
20,0.0693083,,144.167,,9.66667
21,0.07272,,144,,9.6
22,0.0759829,,144.143,,9.48571
23,0.0792457,,144.286,,9.37143
24,0.0825086,,144.429,,9.25714
25,0.0857714,,144.571,,9.14286
26,0.0890343,,144.714,,9.02857
27,0.0922971,,144.857,,8.91429
28,0.09556,,145,,8.8
29,0.0993,,145.167,,8.3
30,0.10304,,145.333,,7.8
31,0.10678,,145.5,,7.3
32,0.11052,,145.667,,6.8
33,0.11426,,145.833,,6.3
34,0.118,,146,,5.8
35,0.121477,,146.333,,5.33333
36,0.124953,,146.667,,4.86667
37,0.12843,,147,,4.4
38,0.131907,,147.333,,3.93333
39,0.135383,,147.667,,3.46667
40,0.13886,,148,,3
41,0.14233,,148.167,,2.66667
42,0.1458,,148.333,,2.33333
43,0.14927,,148.5,,2
44,0.15274,,148.667,,1.66667
45,0.15621,,148.833,,1.33333
46,0.15968,,149,,1
47,0.163392,,149,,1.26667
48,0.167103,,149,,1.53333
49,0.170815,,149,,1.8
50,0.174527,,149,,2.06667
51,0.178238,,149,,2.33333
52,0.18195,,149,,2.6
53,0.185942,,149,,3.03333
54,0.189933,,149,,3.46667
55,0.193925,,149,,3.9
56,0.197917,,149,,4.33333
57,0.201908,,149,,4.76667
58,0.2059,,149,,5.2
59,0.209948,,149,,5.64
60,0.213996,,149,,6.08
61,0.218044,,149,,6.52
62,0.222092,,149,,6.96
63,0.22614,,149,,7.4
64,0.229832,,149.167,,7.4
65,0.233523,,149.333,,7.4
66,0.237215,,149.5,,7.4
67,0.240907,,149.667,,7.4
68,0.244598,,149.833,,7.4
69,0.24829,,150,,7.4
70,0.25212,,150,,7.13333
71,0.25595,,150,,6.86667
72,0.25978,,150,,6.6
73,0.26361,,150,,6.33333
74,0.26744,,150,,6.06667
75,0.27127,,150,,5.8
76,0.275,,150,,5.73333
77,0.27873,,150,,5.66667
78,0.28246,,150,,5.6
79,0.28619,,150,,5.53333
80,0.28992,,150,,5.46667
81,0.29365,,150,,5.4
82,0.297013,,150,,5.37143
83,0.300376,,150,,5.34286
84,0.303739,,150,,5.31429
85,0.307101,,150,,5.28571
86,0.310464,,150,,5.25714
87,0.313827,,150,,5.22857
88,0.31719,,150,,5.2
89,0.320647,,150,,4.93333
90,0.324103,,150,,4.66667
91,0.32756,,150,,4.4
92,0.331017,,150,,4.13333
93,0.334473,,150,,3.86667
94,0.33793,,150,,3.6
95,0.341318,,150.167,,3.33333
96,0.344707,,150.333,,3.06667
97,0.348095,,150.5,,2.8
98,0.351483,,150.667,,2.53333
99,0.354872,,150.833,,2.26667
100,0.35826,,151,,2
101,0.362032,,151.333,,1.83333
102,0.365803,,151.667,,1.66667
103,0.369575,,152,,1.5
104,0.373347,,152.333,,1.33333
105,0.377118,,152.667,,1.16667
106,0.38089,,153,,1
107,0.384477,,153.333,,1
108,0.388063,,153.667,,1
109,0.39165,,154,,1
110,0.395237,,154.333,,1
111,0.398823,,154.667,,1
112,0.40241,,155,,1
113,0.405858,,155.167,,1
114,0.409307,,155.333,,1
115,0.412755,,155.5,,1
116,0.416203,,155.667,,1
117,0.419652,,155.833,,1
118,0.4231,,156,,1
119,0.426341,,156,,1.14286
120,0.429583,,156,,1.28571
121,0.432824,,156,,1.42857
122,0.436066,,156,,1.57143
123,0.439307,,156,,1.71429
124,0.442549,,156,,1.85714
125,0.44579,,156,,2
126,0.44908,,156.5,,2.63333
127,0.45237,,157,,3.26667
128,0.45566,,157.5,,3.9
129,0.45895,,158,,4.53333
130,0.46224,,158.5,,5.16667
131,0.46553,,159,,5.8
132,0.468626,,159.286,,6.28571
133,0.471721,,159.571,,6.77143
134,0.474817,,159.857,,7.25714
135,0.477913,,160.143,,7.74286
136,0.481009,,160.429,,8.22857
137,0.484104,,160.714,,8.71429
138,0.4872,,161,,9.2
139,0.490319,,161.143,,9.68571
140,0.493437,,161.286,,10.1714
141,0.496556,,161.429,,10.6571
142,0.499674,,161.571,,11.1429
143,0.502793,,161.714,,11.6286
144,0.505911,,161.857,,12.1143
145,0.50903,,162,,12.6
146,0.51202,,162.143,,13.4286
147,0.51501,,162.286,,14.2571
148,0.518,,162.429,,15.0857
149,0.52099,,162.571,,15.9143
150,0.52398,,162.714,,16.7429
151,0.52697,,162.857,,17.5714
152,0.52996,,163,,18.4
153,0.532389,,163.333,,19.0444
154,0.534818,,163.667,,19.6889
155,0.537247,,164,,20.3333
156,0.539676,,164.333,,20.9778
157,0.542104,,164.667,,21.6222
158,0.544533,,165,,22.2667
159,0.546962,,165.333,,22.9111
160,0.549391,,165.667,,23.5556
161,0.55182,,166,,24.2
162,0.554208,,166.111,,24.4444
163,0.556596,,166.222,,24.6889
164,0.558983,,166.333,,24.9333
165,0.561371,,166.444,,25.1778
166,0.563759,,166.556,,25.4222
167,0.566147,,166.667,,25.6667
168,0.568534,,166.778,,25.9111
169,0.570922,,166.889,,26.1556
170,0.57331,,167,,26.4
171,0.575433,,167,,26.7
172,0.577556,,167,,27
173,0.579679,,167,,27.3
174,0.581802,,167,,27.6
175,0.583925,,167,,27.9
176,0.586048,,167,,28.2
177,0.588171,,167,,28.5
178,0.590294,,167,,28.8
179,0.592417,,167,,29.1
180,0.59454,,167,,29.4
181,0.596546,,167,,29.86
182,0.598552,,167,,30.32
183,0.600558,,167,,30.78
184,0.602564,,167,,31.24
185,0.60457,,167,,31.7
186,0.606576,,167,,32.16
187,0.608582,,167,,32.62
188,0.610588,,167,,33.08
189,0.612594,,167,,33.54
190,0.6146,,167,,34
191,0.616575,,167,,34.4909
192,0.618549,,167,,34.9818
193,0.620524,,167,,35.4727
194,0.622498,,167,,35.9636
195,0.624473,,167,,36.4545
196,0.626447,,167,,36.9455
197,0.628422,,167,,37.4364
198,0.630396,,167,,37.9273
199,0.632371,,167,,38.4182
200,0.634345,,167,,38.9091
201,0.63632,,167,,39.4
202,0.639169,,167.125,,40.025
203,0.642018,,167.25,,40.65
204,0.644866,,167.375,,41.275
205,0.647715,,167.5,,41.9
206,0.650564,,167.625,,42.525
207,0.653413,,167.75,,43.15
208,0.656261,,167.875,,43.775
209,0.65911,,168,,44.4
210,0.66171,,168.375,,44.825
211,0.66431,,168.75,,45.25
212,0.66691,,169.125,,45.675
213,0.66951,,169.5,,46.1
214,0.67211,,169.875,,46.525
215,0.67471,,170.25,,46.95
216,0.67731,,170.625,,47.375
217,0.67991,,171,,47.8
218,0.68208,,171.2,,48.08
219,0.68425,,171.4,,48.36
220,0.68642,,171.6,,48.64
221,0.68859,,171.8,,48.92
222,0.69076,,172,,49.2
223,0.69293,,172.2,,49.48
224,0.6951,,172.4,,49.76
225,0.69727,,172.6,,50.04
226,0.69944,,172.8,,50.32
227,0.70161,,173,,50.6
228,0.704344,,173.125,,50.875
229,0.707078,,173.25,,51.15
230,0.709811,,173.375,,51.425
231,0.712545,,173.5,,51.7
232,0.715279,,173.625,,51.975
233,0.718013,,173.75,,52.25
234,0.720746,,173.875,,52.525
235,0.72348,,174,,52.8
236,0.725997,,174.111,,53.0222
237,0.728513,,174.222,,53.2444
238,0.73103,,174.333,,53.4667
239,0.733547,,174.444,,53.6889
240,0.736063,,174.556,,53.9111
241,0.73858,,174.667,,54.1333
242,0.741097,,174.778,,54.3556
243,0.743613,,174.889,,54.5778
244,0.74613,,175,,54.8
245,0.749093,,175.143,,55.1714
246,0.752056,,175.286,,55.5429
247,0.755019,,175.429,,55.9143
248,0.757981,,175.571,,56.2857
249,0.760944,,175.714,,56.6571
250,0.763907,,175.857,,57.0286
251,0.76687,,176,,57.4
252,0.77068,,176,,57.6667
253,0.77449,,176,,57.9333
254,0.7783,,176,,58.2
255,0.78211,,176,,58.4667
256,0.78592,,176,,58.7333
257,0.78973,,176,,59
258,0.792877,,175.714,,59.2286
259,0.796024,,175.429,,59.4571
260,0.799171,,175.143,,59.6857
261,0.802319,,174.857,,59.9143
262,0.805466,,174.571,,60.1429
263,0.808613,,174.286,,60.3714
264,0.81176,,174,,60.6
265,0.814991,,173.857,,60.8286
266,0.818223,,173.714,,61.0571
267,0.821454,,173.571,,61.2857
268,0.824686,,173.429,,61.5143
269,0.827917,,173.286,,61.7429
