secs,km,power,hr,cad,alt
0,0,,0,,628.4
1,0.0012675,,17.75,,627.5
2,0.002535,,35.5,,626.6
3,0.0038025,,53.25,,625.7
4,0.00507,,71,,624.8
5,0.00751,,71,,623.6
6,0.009215,,71.25,,622.55
7,0.01092,,71.5,,621.5
8,0.012625,,71.75,,620.45
9,0.01433,,72,,619.4
10,0.016035,,72.25,,618.35
11,0.01774,,72.5,,617.3
12,0.019445,,72.75,,616.25
13,0.02115,,73,,615.2
14,0.022855,,73.25,,614.15
15,0.02456,,73.5,,613.1
16,0.026265,,73.75,,612.05
17,0.02797,,74,,611
18,0.02959,,77,,610.4
19,0.0309825,,77.75,,609.95
20,0.032375,,78.5,,609.5
21,0.0337675,,79.25,,609.05
22,0.03516,,80,,608.6
23,0.03645,,79.625,,608.225
24,0.03774,,79.25,,607.85
25,0.03903,,78.875,,607.475
26,0.04032,,78.5,,607.1
27,0.04161,,78.125,,606.725
28,0.0429,,77.75,,606.35
29,0.04419,,77.375,,605.975
30,0.04548,,77,,605.6
31,0.0466514,,77.5714,,605.4
32,0.0478229,,78.1429,,605.2
33,0.0489943,,78.7143,,605
34,0.0501657,,79.2857,,604.8
35,0.0513371,,79.8571,,604.6
36,0.0525086,,80.4286,,604.4
37,0.05368,,81,,604.2
38,0.05526,,83,,604
39,0.05684,,85,,603.8
40,0.05844,,87,,603.667
41,0.06004,,89,,603.533
42,0.06164,,91,,603.4
43,0.06283,,95,,603.2
44,0.06424,,98.5,,603.2
45,0.06565,,102,,603.2
46,0.06729,,104,,603.133
47,0.06893,,106,,603.067
48,0.07057,,108,,603
49,0.07227,,113,,603
50,0.07386,,112,,602.8
51,0.075622,,111.4,,602.76
52,0.077384,,110.8,,602.72
53,0.079146,,110.2,,602.68
54,0.080908,,109.6,,602.64
55,0.08267,,109,,602.6
56,0.0844,,106,,602.6
57,0.08613,,103,,602.6
58,0.08733,,100,,602.6
59,0.08849,,96,,602.8
60,0.0900491,,95.6364,,602.745
61,0.0916082,,95.2727,,602.691
62,0.0931673,,94.9091,,602.636
63,0.0947264,,94.5455,,602.582
64,0.0962855,,94.1818,,602.527
65,0.0978445,,93.8182,,602.473
66,0.0994036,,93.4545,,602.418
67,0.100963,,93.0909,,602.364
68,0.102522,,92.7273,,602.309
69,0.104081,,92.3636,,602.255
70,0.10564,,92,,602.2
71,0.10712,,90.6667,,602.133
72,0.1086,,89.3333,,602.067
73,0.11008,,88,,602
74,0.111979,,88,,601.945
75,0.113878,,88,,601.891
76,0.115777,,88,,601.836
77,0.117676,,88,,601.782
78,0.119575,,88,,601.727
79,0.121475,,88,,601.673
80,0.123374,,88,,601.618
81,0.125273,,88,,601.564
82,0.127172,,88,,601.509
83,0.129071,,88,,601.455
84,0.13097,,88,,601.4
85,0.132755,,87.9167,,601.283
86,0.13454,,87.8333,,601.167
87,0.136325,,87.75,,601.05
88,0.13811,,87.6667,,600.933
89,0.139895,,87.5833,,600.817
90,0.14168,,87.5,,600.7
91,0.143465,,87.4167,,600.583
92,0.14525,,87.3333,,600.467
93,0.147035,,87.25,,600.35
94,0.14882,,87.1667,,600.233
95,0.150605,,87.0833,,600.117
96,0.15239,,87,,600
97,0.15404,,87.0769,,599.877
98,0.15569,,87.1538,,599.754
99,0.15734,,87.2308,,599.631
100,0.15899,,87.3077,,599.508
101,0.16064,,87.3846,,599.385
102,0.16229,,87.4615,,599.262
103,0.16394,,87.5385,,599.138
104,0.16559,,87.6154,,599.015
105,0.16724,,87.6923,,598.892
106,0.16889,,87.7692,,598.769
107,0.17054,,87.8462,,598.646
108,0.17219,,87.9231,,598.523
109,0.17384,,88,,598.4
110,0.175568,,88,,598.333
111,0.177297,,88,,598.267
112,0.179025,,88,,598.2
113,0.180753,,88,,598.133
114,0.182482,,88,,598.067
115,0.18421,,88,,598
116,0.185938,,88,,597.933
117,0.187667,,88,,597.867
118,0.189395,,88,,597.8
119,0.191123,,88,,597.733
120,0.192852,,88,,597.667
121,0.19458,,88,,597.6
122,0.196332,,87.9167,,597.533
123,0.198083,,87.8333,,597.467
124,0.199835,,87.75,,597.4
125,0.201587,,87.6667,,597.333
126,0.203338,,87.5833,,597.267
127,0.20509,,87.5,,597.2
128,0.206842,,87.4167,,597.133
129,0.208593,,87.3333,,597.067
130,0.210345,,87.25,,597
131,0.212097,,87.1667,,596.933
132,0.213848,,87.0833,,596.867
133,0.2156,,87,,596.8
134,0.217363,,87.0833,,596.767
135,0.219125,,87.1667,,596.733
136,0.220888,,87.25,,596.7
137,0.22265,,87.3333,,596.667
138,0.224413,,87.4167,,596.633
139,0.226175,,87.5,,596.6
140,0.227937,,87.5833,,596.567
141,0.2297,,87.6667,,596.533
142,0.231462,,87.75,,596.5
143,0.233225,,87.8333,,596.467
144,0.234987,,87.9167,,596.433
145,0.23675,,88,,596.4
146,0.238405,,87.9231,,596.338
147,0.240061,,87.8462,,596.277
148,0.241716,,87.7692,,596.215
149,0.243372,,87.6923,,596.154
150,0.245027,,87.6154,,596.092
151,0.246682,,87.5385,,596.031
152,0.248338,,87.4615,,595.969
153,0.249993,,87.3846,,595.908
154,0.251648,,87.3077,,595.846
155,0.253304,,87.2308,,595.785
156,0.254959,,87.1538,,595.723
157,0.256615,,87.0769,,595.662
158,0.25827,,87,,595.6
159,0.260025,,86.9167,,595.667
160,0.26178,,86.8333,,595.733
161,0.263535,,86.75,,595.8
162,0.26529,,86.6667,,595.867
163,0.267045,,86.5833,,595.933
164,0.2688,,86.5,,596
165,0.270555,,86.4167,,596.067
166,0.27231,,86.3333,,596.133
167,0.274065,,86.25,,596.2
168,0.27582,,86.1667,,596.267
169,0.277575,,86.0833,,596.333
170,0.27933,,86,,596.4
171,0.280835,,85.3333,,596.5
172,0.28234,,84.6667,,596.6
173,0.283845,,84,,596.7
174,0.28535,,83.3333,,596.8
175,0.286855,,82.6667,,596.9
176,0.28836,,82,,597
177,0.289869,,82,,596.943
178,0.291377,,82,,596.886
179,0.292886,,82,,596.829
180,0.294394,,82,,596.771
181,0.295903,,82,,596.714
182,0.297411,,82,,596.657
183,0.29892,,82,,596.6
184,0.300429,,82,,596.543
185,0.301937,,82,,596.486
186,0.303446,,82,,596.429
187,0.304954,,82,,596.371
188,0.306463,,82,,596.314
189,0.307971,,82,,596.257
190,0.30948,,82,,596.2
191,0.311219,,81.9167,,596.167
192,0.312958,,81.8333,,596.133
193,0.314697,,81.75,,596.1
194,0.316437,,81.6667,,596.067
195,0.318176,,81.5833,,596.033
196,0.319915,,81.5,,596
197,0.321654,,81.4167,,595.967
198,0.323393,,81.3333,,595.933
199,0.325132,,81.25,,595.9
200,0.326872,,81.1667,,595.867
201,0.328611,,81.0833,,595.833
202,0.33035,,81,,595.8
203,0.332047,,80.9167,,595.733
204,0.333745,,80.8333,,595.667
205,0.335442,,80.75,,595.6
206,0.33714,,80.6667,,595.533
207,0.338837,,80.5833,,595.467
208,0.340535,,80.5,,595.4
209,0.342232,,80.4167,,595.333
210,0.34393,,80.3333,,595.267
211,0.345627,,80.25,,595.2
212,0.347325,,80.1667,,595.133
213,0.349022,,80.0833,,595.067
214,0.35072,,80,,595
215,0.35235,,79.9231,,594.969
216,0.35398,,79.8462,,594.938
217,0.35561,,79.7692,,594.908
218,0.35724,,79.6923,,594.877
219,0.35887,,79.6154,,594.846
220,0.3605,,79.5385,,594.815
221,0.36213,,79.4615,,594.785
222,0.36376,,79.3846,,594.754
223,0.36539,,79.3077,,594.723
224,0.36702,,79.2308,,594.692
225,0.36865,,79.1538,,594.662
226,0.37028,,79.0769,,594.631
227,0.37191,,79,,594.6
228,0.373661,,79,,594.633
229,0.375412,,79,,594.667
230,0.377163,,79,,594.7
231,0.378913,,79,,594.733
232,0.380664,,79,,594.767
233,0.382415,,79,,594.8
234,0.384166,,79,,594.833
235,0.385917,,79,,594.867
236,0.387667,,79,,594.9
237,0.389418,,79,,594.933
238,0.391169,,79,,594.967
239,0.39292,,79,,595
240,0.394614,,79.1667,,595.067
241,0.396308,,79.3333,,595.133
242,0.398002,,79.5,,595.2
243,0.399697,,79.6667,,595.267
244,0.401391,,79.8333,,595.333
245,0.403085,,80,,595.4
246,0.404779,,80.1667,,595.467
