secs,km,power,hr,cad,alt
0,0,,66,,675.2
1,0.00142,,66,,674.45
2,0.00284,,66,,673.7
3,0.00426,,66,,672.95
4,0.00568,,66,,672.2
5,0.006985,,67.5,,671
6,0.00829,,69,,669.8
7,0.00978333,,70,,669.267
8,0.0112767,,71,,668.733
9,0.01277,,72,,668.2
10,0.01406,,71.5,,667.5
11,0.01535,,71,,666.8
12,0.01708,,74,,666.6
13,0.0187417,,73.6667,,666.467
14,0.0204033,,73.3333,,666.333
15,0.022065,,73,,666.2
16,0.0237267,,72.6667,,666.067
17,0.0253883,,72.3333,,665.933
18,0.02705,,72,,665.8
19,0.0286633,,72.3333,,665.822
20,0.0302767,,72.6667,,665.844
21,0.03189,,73,,665.867
22,0.0335033,,73.3333,,665.889
23,0.0351167,,73.6667,,665.911
24,0.03673,,74,,665.933
25,0.0383433,,74.3333,,665.956
26,0.0399567,,74.6667,,665.978
27,0.04157,,75,,666
28,0.0434,,80,,666
29,0.045245,,81.5,,666.1
30,0.04709,,83,,666.2
31,0.0490633,,84,,666.333
32,0.0510367,,85,,666.467
33,0.05301,,86,,666.6
34,0.054735,,87.5,,666.6
35,0.05646,,89,,666.6
36,0.0581933,,88,,666.733
37,0.0599267,,87,,666.867
38,0.06166,,86,,667
39,0.0634342,,85.9167,,667.133
40,0.0652083,,85.8333,,667.267
41,0.0669825,,85.75,,667.4
42,0.0687567,,85.6667,,667.533
43,0.0705308,,85.5833,,667.667
44,0.072305,,85.5,,667.8
45,0.0740792,,85.4167,,667.933
46,0.0758533,,85.3333,,668.067
47,0.0776275,,85.25,,668.2
48,0.0794017,,85.1667,,668.333
49,0.0811758,,85.0833,,668.467
50,0.08295,,85,,668.6
51,0.0847137,,85.5,,668.75
52,0.0864775,,86,,668.9
53,0.0882412,,86.5,,669.05
54,0.090005,,87,,669.2
55,0.0917687,,87.5,,669.35
56,0.0935325,,88,,669.5
57,0.0952962,,88.5,,669.65
58,0.09706,,89,,669.8
59,0.098992,,89.3,,669.76
