secs,km,power,hr,cad,alt
0,0,,115,,-1.4
1,0.00263375,,115.25,,-1.35
2,0.0052675,,115.5,,-1.3
3,0.00790125,,115.75,,-1.25
4,0.010535,,116,,-1.2
5,0.0131688,,116.25,,-1.15
6,0.0158025,,116.5,,-1.1
7,0.0184363,,116.75,,-1.05
8,0.02107,,117,,-1
9,0.023455,,117.333,,-0.866667
10,0.02584,,117.667,,-0.733333
11,0.028225,,118,,-0.6
12,0.03061,,118.333,,-0.466667
13,0.032995,,118.667,,-0.333333
14,0.03538,,119,,-0.2
15,0.037715,,119,,-1
16,0.04005,,119,,-1.8
17,0.04209,,119.1,,-1.74
18,0.04413,,119.2,,-1.68
19,0.04617,,119.3,,-1.62
20,0.04821,,119.4,,-1.56
21,0.05025,,119.5,,-1.5
22,0.05229,,119.6,,-1.44
23,0.05433,,119.7,,-1.38
24,0.05637,,119.8,,-1.32
25,0.05841,,119.9,,-1.26
26,0.06045,,120,,-1.2
27,0.062523,,120,,-1.2
28,0.064596,,120,,-1.2
29,0.066669,,120,,-1.2
30,0.068742,,120,,-1.2
31,0.070815,,120,,-1.2
32,0.072888,,120,,-1.2
33,0.074961,,120,,-1.2
34,0.077034,,120,,-1.2
35,0.079107,,120,,-1.2
36,0.08118,,120,,-1.2
37,0.083315,,120,,-1.2
38,0.08545,,120,,-1.2
39,0.087585,,120,,-1.2
40,0.08972,,120,,-1.2
41,0.091855,,120,,-1.2
42,0.09399,,120,,-1.2
43,0.096125,,120,,-1.2
44,0.09826,,120,,-1.2
45,0.100395,,120,,-1.2
46,0.10253,,120,,-1.2
47,0.104622,,120,,-1.24
48,0.106714,,120,,-1.28
49,0.108806,,120,,-1.32
50,0.110898,,120,,-1.36
51,0.11299,,120,,-1.4
52,0.115082,,120,,-1.44
53,0.117174,,120,,-1.48
54,0.119266,,120,,-1.52
55,0.121358,,120,,-1.56
56,0.12345,,120,,-1.6
57,0.125613,,120.1,,-1.6
58,0.127776,,120.2,,-1.6
59,0.129939,,120.3,,-1.6
60,0.132102,,120.4,,-1.6
61,0.134265,,120.5,,-1.6
62,0.136428,,120.6,,-1.6
63,0.138591,,120.7,,-1.6
64,0.140754,,120.8,,-1.6
65,0.142917,,120.9,,-1.6
66,0.14508,,121,,-1.6
67,0.14721,,121.1,,-1.62
68,0.14934,,121.2,,-1.64
69,0.15147,,121.3,,-1.66
70,0.1536,,121.4,,-1.68
71,0.15573,,121.5,,-1.7
72,0.15786,,121.6,,-1.72
73,0.15999,,121.7,,-1.74
74,0.16212,,121.8,,-1.76
75,0.16425,,121.9,,-1.78
76,0.16638,,122,,-1.8
77,0.168619,,122.1,,-1.8
78,0.170858,,122.2,,-1.8
79,0.173097,,122.3,,-1.8
80,0.175336,,122.4,,-1.8
81,0.177575,,122.5,,-1.8
82,0.179814,,122.6,,-1.8
83,0.182053,,122.7,,-1.8
84,0.184292,,122.8,,-1.8
85,0.186531,,122.9,,-1.8
86,0.18877,,123,,-1.8
87,0.19094,,122.8,,-1.8
88,0.19311,,122.6,,-1.8
89,0.19528,,122.4,,-1.8
90,0.19745,,122.2,,-1.8
91,0.19962,,122,,-1.8
92,0.20179,,121.8,,-1.8
93,0.20396,,121.6,,-1.8
94,0.20613,,121.4,,-1.8
95,0.2083,,121.2,,-1.8
96,0.21047,,121,,-1.8
97,0.212768,,121,,-1.82222
98,0.215066,,121,,-1.84444
99,0.217363,,121,,-1.86667
100,0.219661,,121,,-1.88889
101,0.221959,,121,,-1.91111
102,0.224257,,121,,-1.93333
103,0.226554,,121,,-1.95556
104,0.228852,,121,,-1.97778
105,0.23115,,121,,-2
106,0.23349,,120.889,,-2
107,0.23583,,120.778,,-2
108,0.23817,,120.667,,-2
109,0.24051,,120.556,,-2
110,0.24285,,120.444,,-2
111,0.24519,,120.333,,-2
112,0.24753,,120.222,,-2
113,0.24987,,120.111,,-2
114,0.25221,,120,,-2
115,0.254509,,120.111,,-2.02222
116,0.256808,,120.222,,-2.04444
117,0.259107,,120.333,,-2.06667
118,0.261406,,120.444,,-2.08889
119,0.263704,,120.556,,-2.11111
120,0.266003,,120.667,,-2.13333
121,0.268302,,120.778,,-2.15556
122,0.270601,,120.889,,-2.17778
123,0.2729,,121,,-2.2
124,0.275019,,121,,-2.2
125,0.277138,,121,,-2.2
126,0.279257,,121,,-2.2
127,0.281376,,121,,-2.2
128,0.283495,,121,,-2.2
129,0.285614,,121,,-2.2
130,0.287733,,121,,-2.2
131,0.289852,,121,,-2.2
132,0.291971,,121,,-2.2
133,0.29409,,121,,-2.2
134,0.296189,,121.2,,-2.18
135,0.298288,,121.4,,-2.16
136,0.300387,,121.6,,-2.14
137,0.302486,,121.8,,-2.12
138,0.304585,,122,,-2.1
139,0.306684,,122.2,,-2.08
140,0.308783,,122.4,,-2.06
141,0.310882,,122.6,,-2.04
142,0.312981,,122.8,,-2.02
143,0.31508,,123,,-2
144,0.317195,,123.1,,-1.96
145,0.31931,,123.2,,-1.92
146,0.321425,,123.3,,-1.88
147,0.32354,,123.4,,-1.84
148,0.325655,,123.5,,-1.8
149,0.32777,,123.6,,-1.76
150,0.329885,,123.7,,-1.72
151,0.332,,123.8,,-1.68
152,0.334115,,123.9,,-1.64
153,0.33623,,124,,-1.6
154,0.338302,,124,,-1.54
155,0.340374,,124,,-1.48
