secs,km,power,hr,cad,alt
0,0,,72,,294.8
1,0.00212,,72,,295.6
2,0.003655,,74.5,,295.4
3,0.00519,,77,,295.2
4,0.00685,,77,,295.4
5,0.00896,,78.3333,,295.533
6,0.01107,,79.6667,,295.667
7,0.01318,,81,,295.8
8,0.01554,,85,,295
9,0.01805,,89,,295
10,0.02031,,89,,294
11,0.0226711,,89.2222,,293.333
12,0.0250322,,89.4444,,292.667
13,0.0273933,,89.6667,,292
14,0.0297544,,89.8889,,291.333
15,0.0321156,,90.1111,,290.667
16,0.0344767,,90.3333,,290
17,0.0368378,,90.5556,,289.333
18,0.0391989,,90.7778,,288.667
19,0.04156,,91,,288
20,0.0439867,,91.3333,,287.667
21,0.0464133,,91.6667,,287.333
22,0.04884,,92,,287
23,0.0512667,,92.3333,,286.667
24,0.0536933,,92.6667,,286.333
25,0.05612,,93,,286
26,0.0585467,,93.3333,,285.667
27,0.0609733,,93.6667,,285.333
28,0.0634,,94,,285
29,0.0661014,,94.4286,,284.743
30,0.0688029,,94.8571,,284.486
31,0.0715043,,95.2857,,284.229
32,0.0742057,,95.7143,,283.971
33,0.0769071,,96.1429,,283.714
34,0.0796086,,96.5714,,283.457
35,0.08231,,97,,283.2
36,0.08517,,98.3333,,283.267
37,0.08803,,99.6667,,283.333
38,0.09089,,101,,283.4
39,0.0936063,,101.5,,283.575
40,0.0963225,,102,,283.75
41,0.0990388,,102.5,,283.925
42,0.101755,,103,,284.1
43,0.104471,,103.5,,284.275
44,0.107188,,104,,284.45
45,0.109904,,104.5,,284.625
46,0.11262,,105,,284.8
47,0.115174,,105.6,,285.04
48,0.117728,,106.2,,285.28
49,0.120282,,106.8,,285.52
50,0.122836,,107.4,,285.76
51,0.12539,,108,,286
52,0.127408,,108,,286.22
53,0.129426,,108,,286.44
54,0.131444,,108,,286.66
55,0.133462,,108,,286.88
56,0.13548,,108,,287.1
57,0.137498,,108,,287.32
58,0.139516,,108,,287.54
59,0.141534,,108,,287.76
60,0.143552,,108,,287.98
61,0.14557,,108,,288.2
62,0.148183,,108.429,,288.429
63,0.150796,,108.857,,288.657
64,0.153409,,109.286,,288.886
65,0.156021,,109.714,,289.114
66,0.158634,,110.143,,289.343
67,0.161247,,110.571,,289.571
68,0.16386,,111,,289.8
69,0.166409,,111,,290.05
70,0.168958,,111,,290.3
71,0.171506,,111,,290.55
72,0.174055,,111,,290.8
73,0.176604,,111,,291.05
74,0.179152,,111,,291.3
75,0.181701,,111,,291.55
76,0.18425,,111,,291.8
77,0.186683,,111.25,,292.35
78,0.189115,,111.5,,292.9
79,0.191547,,111.75,,293.45
80,0.19398,,112,,294
81,0.196527,,112,,294.3
82,0.199075,,112,,294.6
83,0.201622,,112,,294.9
84,0.20417,,112,,295.2
85,0.206717,,112,,295.5
86,0.209265,,112,,295.8
87,0.211812,,112,,296.1
88,0.21436,,112,,296.4
89,0.216707,,112,,296.733
90,0.219053,,112,,297.067
91,0.2214,,112,,297.4
92,0.223747,,112,,297.733
93,0.226093,,112,,298.067
94,0.22844,,112,,298.4
95,0.230787,,112,,298.733
96,0.233133,,112,,299.067
97,0.23548,,112,,299.4
98,0.238457,,112.143,,299.771
99,0.241434,,112.286,,300.143
100,0.244411,,112.429,,300.514
101,0.247389,,112.571,,300.886
102,0.250366,,112.714,,301.257
103,0.253343,,112.857,,301.629
104,0.25632,,113,,302
105,0.259037,,113.5,,302.225
106,0.261755,,114,,302.45
107,0.264472,,114.5,,302.675
108,0.26719,,115,,302.9
109,0.269907,,115.5,,303.125
110,0.272625,,116,,303.35
111,0.275342,,116.5,,303.575
112,0.27806,,117,,303.8
113,0.280797,,117,,304.025
114,0.283535,,117,,304.25
115,0.286272,,117,,304.475
116,0.28901,,117,,304.7
117,0.291747,,117,,304.925
118,0.294485,,117,,305.15
119,0.297223,,117,,305.375
120,0.29996,,117,,305.6
121,0.302367,,117.111,,305.689
122,0.304773,,117.222,,305.778
123,0.30718,,117.333,,305.867
124,0.309587,,117.444,,305.956
125,0.311993,,117.556,,306.044
126,0.3144,,117.667,,306.133
127,0.316807,,117.778,,306.222
128,0.319213,,117.889,,306.311
129,0.32162,,118,,306.4
130,0.32425,,118.25,,306.275
131,0.32688,,118.5,,306.15
132,0.32951,,118.75,,306.025
133,0.33214,,119,,305.9
134,0.33477,,119.25,,305.775
135,0.3374,,119.5,,305.65
136,0.34003,,119.75,,305.525
137,0.34266,,120,,305.4
138,0.345763,,120,,305.343
139,0.348866,,120,,305.286
140,0.351969,,120,,305.229
141,0.355071,,120,,305.171
142,0.358174,,120,,305.114
143,0.361277,,120,,305.057
144,0.36438,,120,,305
145,0.367401,,120,,304.886
146,0.370423,,120,,304.771
147,0.373444,,120,,304.657
148,0.376466,,120,,304.543
149,0.379487,,120,,304.429
150,0.382509,,120,,304.314
151,0.38553,,120,,304.2
152,0.388666,,120.6,,304.16
153,0.391802,,121.2,,304.12
154,0.394938,,121.8,,304.08
155,0.398074,,122.4,,304.04
156,0.40121,,123,,304
157,0.404317,,123.286,,303.857
158,0.407424,,123.571,,303.714
159,0.410531,,123.857,,303.571
160,0.413639,,124.143,,303.429
161,0.416746,,124.429,,303.286
162,0.419853,,124.714,,303.143
163,0.42296,,125,,303
164,0.425816,,125,,302.85
165,0.428673,,125,,302.7
166,0.431529,,125,,302.55
167,0.434385,,125,,302.4
168,0.437241,,125,,302.25
169,0.440097,,125,,302.1
170,0.442954,,125,,301.95
171,0.44581,,125,,301.8
172,0.448831,,125.429,,301.8
173,0.451853,,125.857,,301.8
174,0.454874,,126.286,,301.8
175,0.457896,,126.714,,301.8
176,0.460917,,127.143,,301.8
177,0.463939,,127.571,,301.8
178,0.46696,,128,,301.8
179,0.469631,,128.375,,301.9
180,0.472303,,128.75,,302
181,0.474974,,129.125,,302.1
182,0.477645,,129.5,,302.2
183,0.480316,,129.875,,302.3
184,0.482987,,130.25,,302.4
185,0.485659,,130.625,,302.5
186,0.48833,,131,,302.6
187,0.490884,,131.222,,302.378
188,0.493439,,131.444,,302.156
189,0.495993,,131.667,,301.933
190,0.498548,,131.889,,301.711
191,0.501102,,132.111,,301.489
192,0.503657,,132.333,,301.267
193,0.506211,,132.556,,301.044
194,0.508766,,132.778,,300.822
195,0.51132,,133,,300.6
196,0.51441,,133.5,,300.433
197,0.5175,,134,,300.267
198,0.52059,,134.5,,300.1
199,0.52368,,135,,299.933
200,0.52677,,135.5,,299.767
201,0.52986,,136,,299.6
202,0.533293,,136.167,,299.533
203,0.536727,,136.333,,299.467
204,0.54016,,136.5,,299.4
205,0.543593,,136.667,,299.333
206,0.547027,,136.833,,299.267
207,0.55046,,137,,299.2
208,0.55358,,138,,299.133
209,0.5567,,139,,299.067
210,0.55982,,140,,299
211,0.562648,,140.75,,298.8
212,0.565475,,141.5,,298.6
213,0.568303,,142.25,,298.4
214,0.57113,,143,,298.2
215,0.574087,,143.143,,298.057
216,0.577044,,143.286,,297.914
217,0.580001,,143.429,,297.771
218,0.582959,,143.571,,297.629
219,0.585916,,143.714,,297.486
220,0.588873,,143.857,,297.343
221,0.59183,,144,,297.2
222,0.594748,,145,,297
223,0.597665,,146,,296.8
