secs,km,power,hr,cad,alt
0,0,,70,,3.36
1,0.00272,,74,,3.36
2,0.00576,,75,,3.44333
3,0.00898,,77,,3.52667
4,0.01245,,82,,3.61
5,0.01642,,82,,3.69333
6,0.02035,,87,,3.77667
7,0.02394,,89,,3.86
8,0.02762,,92,,3.89167
9,0.03109,,93,,3.92333
10,0.03473,,95,,3.955
11,0.03793,,97,,3.98667
12,0.04109,,100,,4.01833
13,0.04429,,102,,4.05
14,0.04747,,104,,4.05571
15,0.05069,,107,,4.06143
16,0.05396,,107,,4.06714
17,0.0572,,109,,4.07286
18,0.0605,,110,,4.07857
19,0.06346,,112,,4.08429
20,0.06631,,112,,4.09
21,0.06966,,114,,4.125
22,0.07316,,114,,4.16
23,0.07701,,115,,4.195
24,0.08076,,115,,4.23
25,0.08461,,116,,4.265
26,0.08817,,116,,4.3
27,0.0917,,117,,4.33571
28,0.09521,,117,,4.37143
29,0.09864,,118,,4.40714
30,0.10174,,119,,4.44286
31,0.10521,,119,,4.47857
32,0.10856,,120,,4.51429
33,0.11176,,120,,4.55
34,0.11494,,120,,4.59286
35,0.11799,,121,,4.63571
36,0.12077,,121,,4.67857
37,0.12362,,122,,4.72143
38,0.12651,,122,,4.76429
39,0.12946,,122,,4.80714
40,0.13249,,122,,4.85
41,0.13561,,123,,4.86
42,0.13888,,123,,4.87
43,0.14183,,124,,4.88
44,0.14469,,125,,4.89
45,0.14744,,125,,4.9
46,0.15036,,125,,4.91
47,0.15326,,126,,4.92
48,0.15618,,126,,4.86571
49,0.15928,,127,,4.81143
50,0.16247,,127,,4.75714
51,0.16547,,128,,4.70286
52,0.16836,,128,,4.64857
53,0.17142,,128,,4.59429
54,0.17445,,128,,4.54
55,0.17794,,129,,4.48571
56,0.18108,,129,,4.43143
57,0.18429,,129,,4.37714
58,0.18711,,130,,4.32286
59,0.19006,,130,,4.26857
60,0.19349,,130,,4.21429
61,0.19665,,130,,4.16
62,0.2001,,131,,4.1865
63,0.20351,,131,,4.213
