secs,km,power,hr,cad,alt
0,0,,71,,536.4
1,0.00066,,72,,535.6
2,0.00196583,,72.5,,535.033
3,0.00327167,,73,,534.467
4,0.0045775,,73.5,,533.9
5,0.00588333,,74,,533.333
6,0.00718917,,74.5,,532.767
7,0.008495,,75,,532.2
8,0.00980083,,75.5,,531.633
9,0.0111067,,76,,531.067
10,0.0124125,,76.5,,530.5
11,0.0137183,,77,,529.933
12,0.0150242,,77.5,,529.367
13,0.01633,,78,,528.8
14,0.017115,,79.5,,528.3
15,0.0179,,81,,527.8
16,0.01838,,84,,527.2
17,0.018755,,86,,527.1
18,0.01913,,88,,527
19,0.0203157,,88.4286,,526.914
20,0.0215014,,88.8571,,526.829
21,0.0226871,,89.2857,,526.743
22,0.0238729,,89.7143,,526.657
23,0.0250586,,90.1429,,526.571
24,0.0262443,,90.5714,,526.486
25,0.02743,,91,,526.4
26,0.02884,,92.5,,526.3
27,0.03025,,94,,526.2
28,0.03156,,94.125,,526.113
29,0.03287,,94.25,,526.025
30,0.03418,,94.375,,525.938
31,0.03549,,94.5,,525.85
32,0.0368,,94.625,,525.763
33,0.03811,,94.75,,525.675
34,0.03942,,94.875,,525.587
35,0.04073,,95,,525.5
36,0.04204,,95.125,,525.413
37,0.04335,,95.25,,525.325
38,0.04466,,95.375,,525.237
39,0.04597,,95.5,,525.15
40,0.04728,,95.625,,525.063
41,0.04859,,95.75,,524.975
42,0.0499,,95.875,,524.887
43,0.05121,,96,,524.8
44,0.0522487,,96,,524.775
45,0.0532875,,96,,524.75
46,0.0543262,,96,,524.725
47,0.055365,,96,,524.7
48,0.0564038,,96,,524.675
49,0.0574425,,96,,524.65
50,0.0584813,,96,,524.625
51,0.05952,,96,,524.6
52,0.0607118,,96.0588,,524.588
53,0.0619035,,96.1176,,524.576
54,0.0630953,,96.1765,,524.565
55,0.0642871,,96.2353,,524.553
56,0.0654788,,96.2941,,524.541
57,0.0666706,,96.3529,,524.529
58,0.0678624,,96.4118,,524.518
59,0.0690541,,96.4706,,524.506
60,0.0702459,,96.5294,,524.494
61,0.0714376,,96.5882,,524.482
62,0.0726294,,96.6471,,524.471
63,0.0738212,,96.7059,,524.459
64,0.0750129,,96.7647,,524.447
65,0.0762047,,96.8235,,524.435
66,0.0773965,,96.8824,,524.424
67,0.0785882,,96.9412,,524.412
68,0.07978,,97,,524.4
69,0.0810165,,96.9412,,524.518
70,0.0822529,,96.8824,,524.635
71,0.0834894,,96.8235,,524.753
72,0.0847259,,96.7647,,524.871
73,0.0859624,,96.7059,,524.988
74,0.0871988,,96.6471,,525.106
75,0.0884353,,96.5882,,525.224
76,0.0896718,,96.5294,,525.341
77,0.0909082,,96.4706,,525.459
78,0.0921447,,96.4118,,525.576
79,0.0933812,,96.3529,,525.694
80,0.0946176,,96.2941,,525.812
81,0.0958541,,96.2353,,525.929
82,0.0970906,,96.1765,,526.047
83,0.0983271,,96.1176,,526.165
84,0.0995635,,96.0588,,526.282
85,0.1008,,96,,526.4
86,0.101894,,96.0714,,526.429
87,0.102989,,96.1429,,526.457
88,0.104083,,96.2143,,526.486
89,0.105177,,96.2857,,526.514
90,0.106271,,96.3571,,526.543
91,0.107366,,96.4286,,526.571
92,0.10846,,96.5,,526.6
93,0.109554,,96.5714,,526.629
94,0.110649,,96.6429,,526.657
95,0.111743,,96.7143,,526.686
96,0.112837,,96.7857,,526.714
97,0.113931,,96.8571,,526.743
98,0.115026,,96.9286,,526.771
99,0.11612,,97,,526.8
130,0.12829,,94,,525.8
131,0.129748,,93.75,,525.833
132,0.131207,,93.5,,525.867
133,0.132665,,93.25,,525.9
134,0.134123,,93,,525.933
135,0.135582,,92.75,,525.967
136,0.13704,,92.5,,526
137,0.138498,,92.25,,526.033
138,0.139957,,92,,526.067
139,0.141415,,91.75,,526.1
140,0.142873,,91.5,,526.133
141,0.144332,,91.25,,526.167
142,0.14579,,91,,526.2
143,0.147152,,92,,526.2
144,0.148514,,93,,526.2
145,0.149876,,94,,526.2
