secs,km,power,hr,cad,alt
0,0,,75,,0
1,0,,75.5,,0
2,0,,76,,0
3,0,,77,,0
4,0.00174,,78,,0
5,0.00349,,80,,0
6,0.00517,,78,,0
7,0.00685,,80,,0
8,0.00853,,80,,0
9,0.01022,,81,,0
10,0.0119,,80,,0
11,0.01358,,83,,0
12,0.01526,,84,,0
13,0.0169,,87,,0
14,0.01844,,92,,0
15,0.01991,,95,,0
16,0.02134,,96,,0
17,0.02273,,99,,0
18,0.0241,,106,,0
19,0.02546,,109,,0
20,0.02682,,110,,0
21,0.02819,,110,,0
22,0.02955,,112,,0
23,0.0309,,112,,0
24,0.03224,,110,,0
25,0.03358,,109,,0
26,0.03491,,108,,0
27,0.03625,,108,,0
28,0.03758,,108,,0
29,0.03892,,109,,0
30,0.0403,,111,,0
31,0.04172,,114,,0
32,0.04316,,119,,0
33,0.04468,,120,,0
34,0.0462,,123,,0
35,0.04775,,123,,0
36,0.04932,,124,,0
37,0.05091,,123,,0
38,0.0525,,122,,0
39,0.0541,,122,,0
40,0.05569,,123,,0
41,0.05729,,121,,0
42,0.05889,,121,,0
43,0.06048,,121,,0
44,0.06207,,121,,0
45,0.06367,,123,,0
46,0.06527,,128,,0
47,0.06686,,130,,0
48,0.06846,,130,,0
49,0.07005,,128,,0
50,0.07165,,128,,0
51,0.07324,,126,,0
52,0.07484,,124,,0
53,0.07644,,124,,0
54,0.07803,,125,,0
55,0.07963,,126,,0
56,0.08122,,128,,0
57,0.08282,,128,,0
58,0.08441,,129,,0
59,0.08601,,129,,0
60,0.0876,,128,,0
61,0.0891,,125,,0
62,0.09052,,124,,0
63,0.0919,,124,,0
64,0.09325,,122,,0
65,0.09459,,122,,0
66,0.09594,,122,,0
67,0.09728,,124,,0
68,0.09862,,126,,0
69,0.09997,,129,,0
70,0.10131,,133,,0
71,0.10265,,134,,0
72,0.104,,134,,0
73,0.10534,,132,,0
74,0.10668,,132,,0
75,0.10803,,132,,0
76,0.10937,,132,,0
77,0.11072,,132,,0
78,0.11206,,131,,0
79,0.1134,,131,,0
80,0.11475,,131,,0
81,0.11609,,131,,0
82,0.11743,,131,,0
83,0.11878,,131,,0
84,0.12012,,130,,0
85,0.12146,,130,,0
86,0.12281,,129,,0
87,0.12415,,128,,0
88,0.1255,,127,,0
89,0.12684,,126,,0
90,0.12818,,126,,0
91,0.12953,,125,,0
92,0.13087,,125,,0
93,0.13221,,124,,0
94,0.13356,,124,,0
95,0.1349,,123,,0
96,0.13624,,123,,0
97,0.13759,,123,,0
98,0.13893,,122,,0
99,0.14037,,121,,0
100,0.14181,,121,,0
101,0.14324,,120,,0
102,0.14468,,120,,0
103,0.14612,,119,,0
104,0.14755,,119,,0
105,0.14899,,118,,0
106,0.15043,,118,,0
107,0.15186,,117,,0
108,0.1533,,117,,0
109,0.15474,,116,,0
110,0.15617,,115,,0
111,0.15761,,115,,0
112,0.15905,,114,,0
113,0.16049,,114,,0
114,0.16192,,114,,0
115,0.16336,,114,,0
116,0.1648,,114,,2552.8
117,0.16623,,114,,2551.6
118,0.16767,,114,,2551
119,0.16767,,114,,2550.4
120,0.16811,,114,,2550
121,0.16917,,113,,2548.8
122,0.17057,,113,,2547.4
123,0.17158,,113,,2546.8
124,0.17276,,112,,2546.8
125,0.17276,,111,,2544.6
126,0.17296,,110,,2543.6
127,0.17296,,109,,2543
128,0.17422,,109,,2544.6
129,0.17817,,108,,2547.4
130,0.17817,,107,,2546.2
131,0.17829,,106,,2545.6
132,0.17925,,105,,2545.8
133,0.17987,,105,,2546
134,0.18015,,104,,2546
135,0.18075,,103,,2546.2
136,0.18129,,103,,2546
137,0.1818,,102,,2545.8
138,0.1818,,101,,2545.4
139,0.18211,,100,,2545.4
140,0.18288,,100,,2545
