secs,km,power,hr,cad,alt
0,0,,67,,738.6
1,0.00131,,66,,738.6
2,0.00261,,67,,738.4
3,0.0046675,,68,,738.5
4,0.006725,,69,,738.6
5,0.0087825,,70,,738.7
6,0.01084,,71,,738.8
7,0.013845,,72.5,,738.8
8,0.01685,,74,,738.8
9,0.0197333,,75,,738.867
10,0.0226167,,76,,738.933
11,0.0255,,77,,739
12,0.028475,,79,,739.2
13,0.03145,,81,,739.4
14,0.034295,,82.5,,739.4
15,0.03714,,84,,739.4
16,0.040075,,85.5,,739.3
17,0.04301,,87,,739.2
18,0.04601,,88,,739.4
19,0.049175,,89.5,,739.5
20,0.05234,,91,,739.6
21,0.0556071,,91,,739.371
22,0.0588743,,91,,739.143
23,0.0621414,,91,,738.914
24,0.0654086,,91,,738.686
25,0.0686757,,91,,738.457
26,0.0719429,,91,,738.229
27,0.07521,,91,,738
28,0.07827,,91.5,,737.933
29,0.08133,,92,,737.867
30,0.08439,,92.5,,737.8
31,0.08745,,93,,737.733
32,0.09051,,93.5,,737.667
33,0.09357,,94,,737.6
34,0.0966586,,94.4286,,737.771
35,0.0997471,,94.8571,,737.943
36,0.102836,,95.2857,,738.114
37,0.105924,,95.7143,,738.286
38,0.109013,,96.1429,,738.457
39,0.112101,,96.5714,,738.629
40,0.11519,,97,,738.8
41,0.11824,,98.5,,739
42,0.12129,,100,,739.2
43,0.12408,,100.6,,739.24
44,0.12687,,101.2,,739.28
45,0.12966,,101.8,,739.32
46,0.13245,,102.4,,739.36
47,0.13524,,103,,739.4
48,0.138296,,103.286,,739.657
49,0.141351,,103.571,,739.914
50,0.144407,,103.857,,740.171
51,0.147463,,104.143,,740.429
52,0.150519,,104.429,,740.686
53,0.153574,,104.714,,740.943
54,0.15663,,105,,741.2
55,0.15958,,106,,741.4
56,0.16253,,107,,741.6
57,0.16548,,108,,741.8
58,0.168587,,109,,741.933
59,0.171693,,110,,742.067
60,0.1748,,111,,742.2
61,0.17791,,112.5,,742.4
62,0.18102,,114,,742.6
63,0.183955,,114.75,,742.85
64,0.18689,,115.5,,743.1
65,0.189825,,116.25,,743.35
66,0.19276,,117,,743.6
67,0.195641,,117.143,,743.571
68,0.198523,,117.286,,743.543
69,0.201404,,117.429,,743.514
70,0.204286,,117.571,,743.486
71,0.207167,,117.714,,743.457
72,0.210049,,117.857,,743.429
73,0.21293,,118,,743.4
74,0.216006,,118.143,,743.486
75,0.219081,,118.286,,743.571
76,0.222157,,118.429,,743.657
77,0.225233,,118.571,,743.743
78,0.228309,,118.714,,743.829
79,0.231384,,118.857,,743.914
80,0.23446,,119,,744
81,0.237313,,119,,743.725
82,0.240165,,119,,743.45
83,0.243017,,119,,743.175
84,0.24587,,119,,742.9
85,0.248723,,119,,742.625
86,0.251575,,119,,742.35
87,0.254428,,119,,742.075
88,0.25728,,119,,741.8
89,0.260006,,118.875,,741.675
90,0.262733,,118.75,,741.55
91,0.265459,,118.625,,741.425
92,0.268185,,118.5,,741.3
93,0.270911,,118.375,,741.175
94,0.273637,,118.25,,741.05
95,0.276364,,118.125,,740.925
96,0.27909,,118,,740.8
97,0.281886,,117.875,,740.75
98,0.284683,,117.75,,740.7
99,0.287479,,117.625,,740.65
100,0.290275,,117.5,,740.6
101,0.293071,,117.375,,740.55
102,0.295868,,117.25,,740.5
103,0.298664,,117.125,,740.45
104,0.30146,,117,,740.4
105,0.304183,,117.375,,740.225
106,0.306905,,117.75,,740.05
107,0.309627,,118.125,,739.875
108,0.31235,,118.5,,739.7
109,0.315073,,118.875,,739.525
110,0.317795,,119.25,,739.35
111,0.320518,,119.625,,739.175
112,0.32324,,120,,739
113,0.326008,,120,,738.675
114,0.328775,,120,,738.35
115,0.331543,,120,,738.025
116,0.33431,,120,,737.7
117,0.337078,,120,,737.375
118,0.339845,,120,,737.05
119,0.342613,,120,,736.725
120,0.34538,,120,,736.4
121,0.348246,,119.857,,736.114
122,0.351111,,119.714,,735.829
123,0.353977,,119.571,,735.543
124,0.356843,,119.429,,735.257
125,0.359709,,119.286,,734.971
126,0.362574,,119.143,,734.686
127,0.36544,,119,,734.4
128,0.36809,,118.875,,734.4
129,0.37074,,118.75,,734.4
130,0.37339,,118.625,,734.4
131,0.37604,,118.5,,734.4
132,0.37869,,118.375,,734.4
133,0.38134,,118.25,,734.4
134,0.38399,,118.125,,734.4
135,0.38664,,118,,734.4
136,0.38941,,117.571,,734.171
137,0.39218,,117.143,,733.943
138,0.39495,,116.714,,733.714
139,0.39772,,116.286,,733.486
140,0.40049,,115.857,,733.257
141,0.40326,,115.429,,733.029
142,0.40603,,115,,732.8
143,0.40938,,114.833,,732.633
144,0.41273,,114.667,,732.467
145,0.41608,,114.5,,732.3
146,0.41943,,114.333,,732.133
147,0.42278,,114.167,,731.967
148,0.42613,,114,,731.8
149,0.429241,,113.714,,731.6
150,0.432353,,113.429,,731.4
151,0.435464,,113.143,,731.2
152,0.438576,,112.857,,731
153,0.441687,,112.571,,730.8
154,0.444799,,112.286,,730.6
155,0.44791,,112,,730.4
156,0.450919,,112.143,,730.429
157,0.453927,,112.286,,730.457
158,0.456936,,112.429,,730.486
159,0.459944,,112.571,,730.514
160,0.462953,,112.714,,730.543
161,0.465961,,112.857,,730.571
162,0.46897,,113,,730.6
163,0.471825,,113.25,,730.425
164,0.47468,,113.5,,730.25
165,0.477535,,113.75,,730.075
166,0.48039,,114,,729.9
167,0.483245,,114.25,,729.725
168,0.4861,,114.5,,729.55
169,0.488955,,114.75,,729.375
170,0.49181,,115,,729.2
171,0.494689,,115.286,,729.086
172,0.497567,,115.571,,728.971
173,0.500446,,115.857,,728.857
174,0.503324,,116.143,,728.743
175,0.506203,,116.429,,728.629
176,0.509081,,116.714,,728.514
177,0.51196,,117,,728.4
178,0.514843,,117,,728.514
179,0.517726,,117,,728.629
180,0.520609,,117,,728.743
181,0.523491,,117,,728.857
182,0.526374,,117,,728.971
183,0.529257,,117,,729.086
184,0.53214,,117,,729.2
185,0.534992,,117,,729.3
186,0.537845,,117,,729.4
187,0.540697,,117,,729.5
188,0.54355,,117,,729.6
189,0.546403,,117,,729.7
190,0.549255,,117,,729.8
191,0.552107,,117,,729.9
192,0.55496,,117,,730
193,0.55755,,116.75,,730.1
194,0.56014,,116.5,,730.2
195,0.56273,,116.25,,730.3
196,0.56532,,116,,730.4
197,0.56791,,115.75,,730.5
198,0.5705,,115.5,,730.6
199,0.57309,,115.25,,730.7
200,0.57568,,115,,730.8
201,0.578475,,115.125,,731
